timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20300109,0,0,428.725,608.949
20300109,0,0,430.377,611.296
20300109,0,0,428.327,608.384
20300109,0,0,426.276,605.471
20300109,0,0,427.286,606.906
20300109,0,0,428.694,608.905
20300109,0,0,428.48,608.601
20300109,0,0,429.49,610.036
20300109,0,0,430.959,612.122
20300109,0,0,448.924,637.64
20300109,0,0,473.623,672.722
20300109,0,0,496.394,705.064
20300109,0,0,512.339,727.713
20300109,0,0,543.833,772.445
20300109,0,0,571.929,812.352
20300109,0,0,580.345,824.307
20300109,0,0,581.845,826.437
20300109,0,0,592.224,841.179
20300109,0,0,594.614,844.574
20300109,0,0,604.899,859.183
20300109,0,0,611.205,868.14
20300109,0,0,628.23,892.321
20300109,0,0,640.756,910.112
20300109,0,0,656.966,933.137
20300109,0,0,667.851,948.598
20300109,0,0,675.779,959.859
20300109,0,0,684.197,971.815
20300109,0,0,697.993,991.41
20300109,0,0,701.566,996.486
20300109,0,0,705.707,1002.37
20300109,0,0,709.573,1007.86
20300109,0,0,718.372,1020.36
20300109,0,0,717.806,1019.55
20300109,0,0,725.099,1029.91
20300109,0,0,729.698,1036.44
20300109,0,0,724.815,1029.51
20300109,0,0,718.095,1019.96
20300109,0,0,723.076,1027.04
20300109,0,0,727.689,1033.59
20300109,0,0,730.402,1037.44
20300109,0,0,729.81,1036.6
20300109,0,0,728.788,1035.15
20300109,0,0,732.511,1040.44
20300109,0,0,735.96,1045.34
20300109,0,0,735.185,1044.24
20300109,0,0,736.001,1045.4
20300109,0,0,736.419,1045.99
20300109,0,0,731.509,1039.02
20300109,0,0,732.321,1040.17
20300109,0,0,729.764,1036.54
20300109,0,0,728.34,1034.51
20300109,0,0,724.557,1029.14
20300109,0,0,723.284,1027.33
20300109,0,0,718.672,1020.78
20300109,0,0,708.918,1006.93
20300109,0,0,697.045,990.064
20300109,0,0,682.54,969.461
20300109,0,0,658.06,934.69
20300109,0,0,648.423,921.003
20300109,0,0,642.434,912.496
20300109,0,0,643.454,913.945
20300109,0,0,639.537,908.381
20300109,0,0,640.944,910.38
20300109,0,0,632.252,898.034
20300109,0,0,624.172,886.558
20300109,0,0,616.307,875.386
20300109,0,0,609.053,865.083
20300109,0,0,603.82,857.649
20300109,0,0,599.137,850.998
20300109,0,0,592.649,841.782
20300109,0,0,585.089,831.045
20300109,0,0,582.151,826.871
20300109,0,0,576.611,819.003
20300109,0,0,561.492,797.528
20300109,0,0,556.014,789.747
20300109,0,0,551.178,782.878
20300109,0,0,541.445,769.054
20300109,0,0,524,744.276
20300109,0,0,507.228,720.453
20300109,0,0,501.291,712.02
20300109,0,0,495.169,703.325
20300109,0,0,489.385,695.109
20300109,0,0,483.111,686.198
20300109,0,0,480.02,681.807
20300116,0,0,440.753,626.033
20300116,0,0,425.297,604.08
20300116,0,0,413.085,586.735
20300116,0,0,406.199,576.954
20300116,0,0,402.802,572.128
20300116,0,0,399.19,566.999
20300116,0,0,399.986,568.129
20300116,0,0,398.517,566.042
20300116,0,0,394.109,559.783
20300116,0,0,395.915,562.347
20300116,0,0,394.171,559.87
20300116,0,0,390.161,554.175
20300116,0,0,390.314,554.392
20300116,0,0,389.702,553.523
20300116,0,0,385.968,548.219
20300116,0,0,385.54,547.611
20300116,0,0,385.081,546.958
20300116,0,0,391.049,555.435
20300116,0,0,392.334,557.261
20300116,0,0,386.611,549.132
20300116,0,0,391.171,555.609
20300116,0,0,413.82,587.778
20300116,0,0,436.345,619.773
20300116,0,0,445.007,632.076
20300116,0,0,448.649,637.249
20300116,0,0,485.927,690.197
20300116,0,0,522.286,741.841
20300116,0,0,523.847,744.058
20300116,0,0,526.877,748.362
20300116,0,0,534.497,759.185
20300116,0,0,534.037,758.532
20300116,0,0,534.199,758.762
20300116,0,0,543.298,771.686
20300116,0,0,556.863,790.953
20300116,0,0,570.182,809.871
20300116,0,0,578.423,821.577
20300116,0,0,589.786,837.716
20300116,0,0,601.435,854.262
20300116,0,0,607.392,862.723
20300116,0,0,615.774,874.629
20300116,0,0,624.707,887.317
20300116,0,0,634.914,901.815
20300116,0,0,642.152,912.095
20300116,0,0,660.627,938.337
20300116,0,0,658.78,935.714
20300116,0,0,663.189,941.975
20300116,0,0,671.3,953.497
20300116,0,0,672.736,955.537
20300116,0,0,678.702,964.01
20300116,0,0,685.528,973.706
20300116,0,0,673.471,956.58
20300116,0,0,672.722,955.516
20300116,0,0,683.481,970.798
20300116,0,0,694.738,986.788
20300116,0,0,695.499,987.868
20300116,0,0,687.767,976.885
20300116,0,0,684.717,972.554
20300116,0,0,687.539,976.561
20300116,0,0,687.361,976.309
20300116,0,0,689.449,979.275
20300116,0,0,692.303,983.329
20300116,0,0,692.14,983.098
20300116,0,0,697.915,991.3
20300116,0,0,695.416,987.75
20300116,0,0,688.631,978.113
20300116,0,0,682.374,969.225
20300116,0,0,677.432,962.207
20300116,0,0,666.355,946.472
20300116,0,0,657.052,933.259
20300116,0,0,637.025,904.813
20300116,0,0,627.005,890.582
20300116,0,0,623.782,886.003
20300116,0,0,626.007,889.163
20300116,0,0,620.208,880.927
20300116,0,0,614.746,873.169
20300116,0,0,607.431,862.779
20300116,0,0,597.546,848.738
20300116,0,0,587.446,834.392
20300116,0,0,580.406,824.394
20300116,0,0,575.418,817.308
20300116,0,0,570.643,810.526
20300116,0,0,564.797,802.223
20300116,0,0,553.443,786.095
20300116,0,0,548.301,778.792
20300116,0,0,544.23,773.01
20300116,0,0,534.681,759.447
20300116,0,0,523.204,743.145
20300116,0,0,518.858,736.972
20300116,0,0,515.369,732.017
20300116,0,0,494.404,702.239
20300116,0,0,482.284,685.024
20300116,0,0,475.612,675.547
20300116,0,0,471.848,670.2
20300116,0,0,467.93,664.636
20300116,0,0,463.584,658.463
20300116,0,0,461.962,656.159
20300203,0,0,409.524,644.987
20300203,0,0,397.904,626.685
20300203,0,0,388.353,611.644
20300203,0,0,382.474,602.385
20300203,0,0,381.867,601.428
20300203,0,0,377.837,595.081
20300203,0,0,364.837,574.606
20300203,0,0,366.769,577.649
20300203,0,0,363.512,572.52
20300203,0,0,363.319,572.215
20300203,0,0,362.96,571.65
20300203,0,0,358.654,564.869
20300203,0,0,360.393,567.607
20300203,0,0,357.164,562.521
20300203,0,0,355.866,560.478
20300203,0,0,357.274,562.695
20300203,0,0,354.928,559
20300203,0,0,361.552,569.433
20300203,0,0,359.537,566.26
20300203,0,0,357.302,562.739
20300203,0,0,359.813,566.695
20300203,0,0,364.727,574.432
20300203,0,0,376.236,592.56
20300203,0,0,381.039,600.124
20300203,0,0,379.411,597.559
20300203,0,0,386.891,609.34
20300203,0,0,388.795,612.34
20300203,0,0,390.92,615.687
20300203,0,0,385.51,607.167
20300203,0,0,376.104,592.352
20300203,0,0,376.165,592.448
20300203,0,0,373.017,587.489
20300203,0,0,372.766,587.095
20300203,0,0,379.392,597.53
20300203,0,0,382.788,602.879
20300203,0,0,383.389,603.825
20300203,0,0,388.213,611.423
20300203,0,0,388.803,612.352
20300203,0,0,391.74,616.977
20300203,0,0,395.153,622.353
20300203,0,0,397.766,626.468
20300203,0,0,391.797,617.068
20300203,0,0,389.61,613.623
20300203,0,0,399.956,629.918
20300203,0,0,399.814,629.695
20300203,0,0,399.476,629.162
20300203,0,0,403.803,635.976
20300203,0,0,406.063,639.536
20300203,0,0,405.646,638.879
20300203,0,0,408.451,643.297
20300203,0,0,412.029,648.932
20300203,0,0,414.095,652.186
20300203,0,0,415.554,654.484
20300203,0,0,415.216,653.951
20300203,0,0,414.353,652.593
20300203,0,0,416.456,655.904
20300203,0,0,421.622,664.041
20300203,0,0,422.121,664.827
20300203,0,0,423.006,666.221
20300203,0,0,425.892,670.767
20300203,0,0,425.163,669.618
20300203,0,0,422.089,664.776
20300203,0,0,421.72,664.195
20300203,0,0,419.961,661.426
20300203,0,0,417.127,656.961
20300203,0,0,416.652,656.214
20300203,0,0,419.187,660.205
20300203,0,0,418.641,659.347
20300203,0,0,417.517,657.575
20300203,0,0,417.1,656.918
20300203,0,0,418.145,658.565
20300203,0,0,419.855,661.259
20300203,0,0,429.598,676.602
20300203,0,0,432.989,681.943
20300203,0,0,433.482,682.72
20300203,0,0,438.009,689.849
20300203,0,0,435.883,686.502
20300203,0,0,436.159,686.937
20300203,0,0,437.898,689.675
20300203,0,0,435.276,685.546
20300203,0,0,436.049,686.763
20300203,0,0,436.38,687.284
20300203,0,0,435.359,685.676
20300203,0,0,433.924,683.416
20300203,0,0,432.157,680.633
20300203,0,0,423.187,666.505
20300203,0,0,425.284,669.809
20300203,0,0,424.235,668.157
20300203,0,0,420.454,662.201
20300203,0,0,421.724,664.201
20300203,0,0,417.225,657.115
20300203,0,0,416.866,656.55
20300203,0,0,410.959,647.247
20300203,0,0,405.66,638.901
20300203,0,0,405.66,638.901
20300203,0,0,401.271,631.989
20300207,0,0,426.444,671.635
20300207,0,0,416.397,655.811
20300207,0,0,406.626,640.422
20300207,0,0,398.511,627.642
20300207,0,0,395.199,622.425
20300207,0,0,392.99,618.947
20300207,0,0,391.583,616.73
20300207,0,0,390.341,614.774
20300207,0,0,387.47,610.253
20300207,0,0,387.912,610.949
20300207,0,0,385.842,607.688
20300207,0,0,384.903,606.21
20300207,0,0,383.523,604.037
20300207,0,0,383.634,604.21
20300207,0,0,382.309,602.124
20300207,0,0,382.06,601.733
20300207,0,0,384.13,604.993
20300207,0,0,386.559,608.818
20300207,0,0,386.725,609.079
20300207,0,0,383.413,603.863
20300207,0,0,387.884,610.905
20300207,0,0,406.156,639.683
20300207,0,0,425.063,669.461
20300207,0,0,443.97,699.239
20300207,0,0,446.041,702.5
20300207,0,0,491.417,773.967
20300207,0,0,518.274,816.264
20300207,0,0,517.805,815.525
20300207,0,0,519.764,818.612
20300207,0,0,524.308,825.769
20300207,0,0,529.459,833.882
20300207,0,0,534.19,841.332
20300207,0,0,542.674,854.695
20300207,0,0,551.012,867.826
20300207,0,0,560.344,882.523
20300207,0,0,575.052,905.688
20300207,0,0,586.724,924.071
20300207,0,0,593.273,934.385
20300207,0,0,603.354,950.263
20300207,0,0,611.898,963.72
20300207,0,0,620.277,976.916
20300207,0,0,627.996,989.073
20300207,0,0,633.066,997.058
20300207,0,0,635.264,1000.52
20300207,0,0,639.754,1007.59
20300207,0,0,643.309,1013.19
20300207,0,0,649.983,1023.7
20300207,0,0,653.9,1029.87
20300207,0,0,652.822,1028.17
20300207,0,0,652.377,1027.47
20300207,0,0,649.504,1022.95
20300207,0,0,648.438,1021.27
20300207,0,0,653.692,1029.54
20300207,0,0,658.416,1036.98
20300207,0,0,662.754,1043.82
20300207,0,0,660.17,1039.75
20300207,0,0,659.353,1038.46
20300207,0,0,667.553,1051.37
20300207,0,0,670.123,1055.42
20300207,0,0,666.576,1049.84
20300207,0,0,663.085,1044.34
20300207,0,0,663.678,1045.27
20300207,0,0,658.668,1037.38
20300207,0,0,652.876,1028.26
20300207,0,0,651.5,1026.09
20300207,0,0,646.903,1018.85
20300207,0,0,642.142,1011.35
20300207,0,0,632.311,995.869
20300207,0,0,622.866,980.994
20300207,0,0,612.254,964.279
20300207,0,0,610.584,961.649
20300207,0,0,608.304,958.059
20300207,0,0,607.376,956.598
20300207,0,0,601.384,947.161
20300207,0,0,593.074,934.072
20300207,0,0,588.851,927.421
20300207,0,0,584.904,921.205
20300207,0,0,575.05,905.685
20300207,0,0,563.209,887.036
20300207,0,0,559.704,881.515
20300207,0,0,553.162,871.212
20300207,0,0,549.077,864.779
20300207,0,0,539.499,849.694
20300207,0,0,532.875,839.261
20300207,0,0,524.65,826.306
20300207,0,0,513.72,809.092
20300207,0,0,505.246,795.746
20300207,0,0,498.125,784.53
20300207,0,0,491.611,774.271
20300207,0,0,481.674,758.621
20300207,0,0,468.922,738.537
20300207,0,0,463.871,730.582
20300207,0,0,458.102,721.497
20300207,0,0,450.402,709.368
20300207,0,0,444.274,699.717
20300207,0,0,440.217,693.327
20300212,0,0,416.01,655.203
20300212,0,0,404.003,636.292
20300212,0,0,392.3,617.86
20300212,0,0,390.617,615.209
20300212,0,0,389.954,614.165
20300212,0,0,385.869,607.732
20300212,0,0,380.708,599.602
20300212,0,0,379.88,598.298
20300212,0,0,377.892,595.168
20300212,0,0,375.077,590.734
20300212,0,0,372.676,586.952
20300212,0,0,370.937,584.214
20300212,0,0,371.627,585.3
20300212,0,0,368.287,580.04
20300212,0,0,366.907,577.867
20300212,0,0,366.493,577.215
20300212,0,0,367.128,578.214
20300212,0,0,368.674,580.649
20300212,0,0,368.812,580.866
20300212,0,0,366.631,577.432
20300212,0,0,372.013,585.909
20300212,0,0,384.048,604.863
20300212,0,0,407.233,641.379
20300212,0,0,419.516,660.723
20300212,0,0,427.575,673.417
20300212,0,0,469.419,739.32
20300212,0,0,497.352,783.313
20300212,0,0,499.781,787.139
20300212,0,0,505.77,796.572
20300212,0,0,507.425,799.178
20300212,0,0,510.184,803.524
20300212,0,0,518.62,816.81
20300212,0,0,524.71,826.401
20300212,0,0,541.972,853.588
20300212,0,0,551.726,868.951
20300212,0,0,559.901,881.827
20300212,0,0,570.616,898.701
20300212,0,0,575.319,906.109
20300212,0,0,579.554,912.778
20300212,0,0,583.862,919.563
20300212,0,0,587.396,925.13
20300212,0,0,588.632,927.077
20300212,0,0,597.458,940.978
20300212,0,0,597.811,941.532
20300212,0,0,592.642,933.393
20300212,0,0,598.823,943.126
20300212,0,0,592.196,932.69
20300212,0,0,599.408,944.048
20300212,0,0,605.874,954.232
20300212,0,0,604.873,952.655
20300212,0,0,602.988,949.686
20300212,0,0,612.579,964.792
20300212,0,0,612.206,964.205
20300212,0,0,611.958,963.814
20300212,0,0,613.862,966.813
20300212,0,0,611.61,963.265
20300212,0,0,611.455,963.022
20300212,0,0,613.467,966.19
20300212,0,0,612.801,965.142
20300212,0,0,614.223,967.382
20300212,0,0,613.327,965.97
20300212,0,0,610.954,962.233
20300212,0,0,610.182,961.017
20300212,0,0,603.565,950.596
20300212,0,0,598.605,942.784
20300212,0,0,589.758,928.85
20300212,0,0,583.506,919.003
20300212,0,0,575.397,906.232
20300212,0,0,567.15,893.244
20300212,0,0,550.632,867.228
20300212,0,0,540.048,850.558
20300212,0,0,539.499,849.693
20300212,0,0,542.483,854.393
20300212,0,0,540.908,851.913
20300212,0,0,538.865,848.694
20300212,0,0,535.718,843.738
20300212,0,0,533.344,840
20300212,0,0,523.214,824.046
20300212,0,0,512.146,806.614
20300212,0,0,504.639,794.79
20300212,0,0,503.259,792.616
20300212,0,0,496.524,782.009
20300212,0,0,477.838,752.579
20300212,0,0,479.107,754.578
20300212,0,0,473.09,745.102
20300212,0,0,460.09,724.627
20300212,0,0,453.631,714.454
20300212,0,0,452.831,713.194
20300212,0,0,449.132,707.368
20300212,0,0,435.966,686.632
20300212,0,0,429.424,676.33
20300212,0,0,425.947,670.852
20300212,0,0,418.108,658.506
20300212,0,0,412.008,648.899
20300212,0,0,411.235,647.682
20300212,0,0,411.318,647.812
20300321,0,0,409.965,693.24
20300321,0,0,392.818,664.245
20300321,0,0,382.149,646.204
20300321,0,0,375.825,635.51
20300321,0,0,376.108,635.988
20300321,0,0,372.2,629.38
20300321,0,0,369.861,625.425
20300321,0,0,367.341,621.164
20300321,0,0,366.056,618.991
20300321,0,0,358.318,605.906
20300321,0,0,354.384,599.255
20300321,0,0,354.899,600.124
20300321,0,0,355.387,600.95
20300321,0,0,352.791,596.559
20300321,0,0,352.816,596.603
20300321,0,0,354.282,599.081
20300321,0,0,353.279,597.385
20300321,0,0,355.618,601.341
20300321,0,0,357.984,605.341
20300321,0,0,359.809,608.427
20300321,0,0,361.814,611.818
20300321,0,0,372.766,630.337
20300321,0,0,395.08,668.07
20300321,0,0,409.117,691.806
20300321,0,0,414.618,701.108
20300321,0,0,450.661,762.055
20300321,0,0,472.924,799.702
20300321,0,0,470.516,795.63
20300321,0,0,473.841,801.252
20300321,0,0,476.475,805.707
20300321,0,0,480.626,812.726
20300321,0,0,488.031,825.248
20300321,0,0,499.626,844.855
20300321,0,0,512.562,866.729
20300321,0,0,525.318,888.299
20300321,0,0,534.672,904.116
20300321,0,0,548.319,927.194
20300321,0,0,561.862,950.093
20300321,0,0,567.717,959.995
20300321,0,0,575.351,972.903
20300321,0,0,583.447,986.593
20300321,0,0,582.723,985.369
20300321,0,0,590.919,999.228
20300321,0,0,595.614,1007.17
20300321,0,0,596.941,1009.41
20300321,0,0,595.762,1007.42
20300321,0,0,598.259,1011.64
20300321,0,0,603.542,1020.57
20300321,0,0,605.226,1023.42
20300321,0,0,602.865,1019.43
20300321,0,0,606.726,1025.96
20300321,0,0,611.12,1033.39
20300321,0,0,609.858,1031.25
20300321,0,0,609.983,1031.47
20300321,0,0,614.016,1038.29
20300321,0,0,614.509,1039.12
20300321,0,0,615.723,1041.17
20300321,0,0,617.84,1044.75
20300321,0,0,616.95,1043.25
20300321,0,0,613.327,1037.12
20300321,0,0,613.535,1037.47
20300321,0,0,614.495,1039.09
20300321,0,0,611.419,1033.89
20300321,0,0,605.729,1024.27
20300321,0,0,601.529,1017.17
20300321,0,0,598.865,1012.66
20300321,0,0,595.044,1006.2
20300321,0,0,584.908,989.064
20300321,0,0,580.454,981.532
20300321,0,0,568.523,961.357
20300321,0,0,562.402,951.007
20300321,0,0,558.023,943.602
20300321,0,0,558.708,944.761
20300321,0,0,571.652,966.648
20300321,0,0,576.214,974.363
20300321,0,0,569.725,963.39
20300321,0,0,561.231,949.026
20300321,0,0,555.421,939.202
20300321,0,0,548.634,927.725
20300321,0,0,546.449,924.03
20300321,0,0,541.153,915.075
20300321,0,0,531.975,899.556
20300321,0,0,516.962,874.168
20300321,0,0,509.301,861.214
20300321,0,0,501.794,848.52
20300321,0,0,490.842,830.001
20300321,0,0,481.073,813.482
20300321,0,0,479.12,810.178
20300321,0,0,472.821,799.528
20300321,0,0,451.226,763.012
20300321,0,0,446.316,754.709
20300321,0,0,441.843,747.145
20300321,0,0,435.879,737.059
20300321,0,0,432.845,731.93
20300321,0,0,426.984,722.018
20300321,0,0,422.999,715.28
20300327,0,0,368.112,622.468
20300327,0,0,354.642,599.689
20300327,0,0,353.15,597.168
20300327,0,0,349.551,591.082
20300327,0,0,346.672,586.213
20300327,0,0,343.459,580.779
20300327,0,0,341.788,577.954
20300327,0,0,341.273,577.084
20300327,0,0,340.245,575.345
20300327,0,0,339.422,573.954
20300327,0,0,337.186,570.172
20300327,0,0,337.083,569.998
20300327,0,0,337.134,570.085
20300327,0,0,339.32,573.78
20300327,0,0,336.569,569.129
20300327,0,0,337.186,570.172
20300327,0,0,337.391,570.52
20300327,0,0,339.037,573.302
20300327,0,0,339.602,574.259
20300327,0,0,339.371,573.867
20300327,0,0,338.883,573.041
20300327,0,0,353.15,597.168
20300327,0,0,372.072,629.163
20300327,0,0,374.719,633.641
20300327,0,0,378.73,640.422
20300327,0,0,387.085,654.55
20300327,0,0,391.867,662.636
20300327,0,0,396.158,669.893
20300327,0,0,415.026,701.798
20300327,0,0,417.012,705.156
20300327,0,0,418.407,707.515
20300327,0,0,420.472,711.006
20300327,0,0,426.033,720.41
20300327,0,0,432.053,730.591
20300327,0,0,431.467,729.6
20300327,0,0,433.658,733.303
20300327,0,0,436.928,738.833
20300327,0,0,444.767,752.089
20300327,0,0,398.645,674.099
20300327,0,0,401.96,679.704
20300327,0,0,424.607,717.999
20300327,0,0,434.637,734.96
20300327,0,0,435.566,736.531
20300327,0,0,435.186,735.889
20300327,0,0,432.107,730.682
20300327,0,0,417.711,706.338
20300327,0,0,419.664,709.641
20300327,0,0,422.731,714.827
20300327,0,0,425.026,718.708
20300327,0,0,423.967,716.916
20300327,0,0,418.691,707.996
20300327,0,0,421.126,712.113
20300327,0,0,434.796,735.228
20300327,0,0,433.608,733.22
20300327,0,0,432.395,731.168
20300327,0,0,432.91,732.039
20300327,0,0,433.707,733.387
20300327,0,0,424.916,718.521
20300327,0,0,424.042,717.044
20300327,0,0,430.853,728.562
20300327,0,0,422.96,715.214
20300327,0,0,424.222,717.348
20300327,0,0,427.104,722.222
20300327,0,0,446.677,755.319
20300327,0,0,461.005,779.548
20300327,0,0,459.3,776.664
20300327,0,0,455.667,770.521
20300327,0,0,442.175,747.706
20300327,0,0,442.282,747.888
20300327,0,0,433.895,733.705
20300327,0,0,441.061,745.822
20300327,0,0,440.238,744.431
20300327,0,0,439.621,743.387
20300327,0,0,438.065,740.756
20300327,0,0,448.257,757.991
20300327,0,0,447.634,756.937
20300327,0,0,447.01,755.883
20300327,0,0,440.789,745.362
20300327,0,0,435.827,736.972
20300327,0,0,430.789,728.452
20300327,0,0,429.555,726.365
20300327,0,0,428.038,723.801
20300327,0,0,424.336,717.541
20300327,0,0,424.027,717.019
20300327,0,0,420.685,711.368
20300327,0,0,415.364,702.369
20300327,0,0,400.402,677.069
20300327,0,0,400.993,678.069
20300327,0,0,398.782,674.33
20300327,0,0,396.391,670.287
20300327,0,0,390.967,661.115
20300327,0,0,390.041,659.55
20300327,0,0,385.08,651.16
20300327,0,0,381.558,645.204
20300327,0,0,379.63,641.944
20300327,0,0,378.499,640.031
20300331,0,0,365.567,618.165
20300331,0,0,352.456,595.994
20300331,0,0,345.207,583.735
20300331,0,0,342.687,579.475
20300331,0,0,340.759,576.215
20300331,0,0,339.345,573.824
20300331,0,0,336.44,568.912
20300331,0,0,336.337,568.738
20300331,0,0,333.021,563.13
20300331,0,0,329.91,557.87
20300331,0,0,329.113,556.522
20300331,0,0,329.473,557.131
20300331,0,0,328.522,555.522
20300331,0,0,324.126,548.089
20300331,0,0,319.344,540.003
20300331,0,0,320.578,542.09
20300331,0,0,318.959,539.351
20300331,0,0,317.468,536.83
20300331,0,0,319.499,540.264
20300331,0,0,322.352,545.089
20300331,0,0,320.039,541.177
20300331,0,0,330.527,558.913
20300331,0,0,340.708,576.128
20300331,0,0,341.453,577.389
20300331,0,0,336.157,568.433
20300331,0,0,346.981,586.735
20300331,0,0,348.857,589.908
20300331,0,0,344.431,582.424
20300331,0,0,345.713,584.591
20300331,0,0,340.869,576.4
20300331,0,0,342.658,579.425
20300331,0,0,336.804,569.526
20300331,0,0,334.446,565.539
20300331,0,0,337.903,571.386
20300331,0,0,342.955,579.927
20300331,0,0,343.665,581.129
20300331,0,0,340.057,575.028
20300331,0,0,342.015,578.339
20300331,0,0,341.686,577.782
20300331,0,0,345.369,584.011
20300331,0,0,345.557,584.327
20300331,0,0,345.254,583.816
20300331,0,0,345.929,584.956
20300331,0,0,346.549,586.005
20300331,0,0,350.665,592.966
20300331,0,0,351.848,594.966
20300331,0,0,356.81,603.356
20300331,0,0,357.118,603.877
20300331,0,0,358.84,606.79
20300331,0,0,362.671,613.267
20300331,0,0,363.339,614.397
20300331,0,0,362.568,613.093
20300331,0,0,366.553,619.831
20300331,0,0,366.63,619.962
20300331,0,0,364.933,617.093
20300331,0,0,364.471,616.31
20300331,0,0,372.569,630.004
20300331,0,0,369.055,624.062
20300331,0,0,371.763,628.641
20300331,0,0,369.623,625.023
20300331,0,0,367.92,622.143
20300331,0,0,373.549,631.662
20300331,0,0,376.119,636.007
20300331,0,0,374.485,633.244
20300331,0,0,371.077,627.481
20300331,0,0,369.735,625.212
20300331,0,0,371.092,627.507
20300331,0,0,374.249,632.844
20300331,0,0,373.703,631.922
20300331,0,0,372.967,630.677
20300331,0,0,375.959,635.737
20300331,0,0,379.647,641.973
20300331,0,0,384.723,650.557
20300331,0,0,384.6,650.348
20300331,0,0,387.047,654.486
20300331,0,0,383.917,649.193
20300331,0,0,385.028,651.073
20300331,0,0,384.54,650.247
20300331,0,0,386.031,652.768
20300331,0,0,385.105,651.203
20300331,0,0,384.488,650.16
20300331,0,0,384.668,650.464
20300331,0,0,380.221,642.944
20300331,0,0,380.195,642.9
20300331,0,0,378.91,640.727
20300331,0,0,370.786,626.99
20300331,0,0,364.539,616.426
20300331,0,0,364.822,616.904
20300331,0,0,365.516,618.078
20300331,0,0,364.848,616.948
20300331,0,0,361.3,610.949
20300331,0,0,359.14,607.297
20300331,0,0,355.438,601.037
20300331,0,0,355.798,601.646
20300331,0,0,352.611,596.255
20300331,0,0,350.425,592.56
20300401,0,0,312.424,580.692
20300401,0,0,300.707,558.913
20300401,0,0,299.841,557.305
20300401,0,0,292.357,543.394
20300401,0,0,292.45,543.568
20300401,0,0,289.924,538.873
20300401,0,0,290.696,540.307
20300401,0,0,288.451,536.134
20300401,0,0,285.808,531.222
20300401,0,0,286.65,532.787
20300401,0,0,285.668,530.961
20300401,0,0,283.516,526.962
20300401,0,0,282.721,525.484
20300401,0,0,282.861,525.744
20300401,0,0,278.09,516.876
20300401,0,0,276.593,514.094
20300401,0,0,277.716,516.181
20300401,0,0,278.37,517.398
20300401,0,0,280.686,521.702
20300401,0,0,283.82,527.527
20300401,0,0,285.41,530.483
