timepoint_id,purchase_power_price
1908,32.4412
1909,32.4412
1910,32.4412
1911,32.4412
1912,32.4412
1913,32.4412
1914,32.4412
1915,32.4412
1916,32.4412
1917,32.4412
1918,32.4412
1919,32.4412
1920,32.4412
1921,32.4412
1922,32.4412
1923,32.4412
1924,32.4412
1925,32.4412
1926,32.4412
1927,32.4412
1928,32.4412
1929,32.4412
1930,32.4412
1931,32.4412
1932,32.4412
1933,32.4412
1934,32.4412
1935,32.4412
1936,32.4412
1937,32.4412
1938,32.4412
1939,32.4412
1940,32.4412
1941,32.4412
1942,32.4412
1943,32.4412
1944,32.4412
1945,32.4412
1946,32.4412
1947,32.4412
1948,32.4412
1949,32.4412
1950,32.4412
1951,32.4412
1952,32.4412
1953,32.4412
1954,32.4412
1955,32.4412
1956,32.4412
1957,32.4412
1958,32.4412
1959,32.4412
1960,32.4412
1961,32.4412
1962,32.4412
1963,32.4412
1964,32.4412
1965,32.4412
1966,32.4412
1967,32.4412
1968,32.4412
1969,32.4412
1970,32.4412
1971,32.4412
1972,32.4412
1973,32.4412
1974,32.4412
1975,32.4412
1976,32.4412
1977,32.4412
1978,32.4412
1979,32.4412
1980,32.4412
1981,32.4412
1982,32.4412
1983,32.4412
1984,32.4412
1985,32.4412
1986,32.4412
1987,32.4412
1988,32.4412
1989,32.4412
1990,32.4412
1991,32.4412
1992,32.4412
1993,32.4412
1994,32.4412
1995,32.4412
1996,32.4412
1997,32.4412
1998,32.4412
1999,32.4412
2000,32.4412
2001,32.4412
2002,32.4412
2003,32.4412
2004,32.4412
2005,32.4412
2006,32.4412
2007,32.4412
2008,32.4412
2009,32.4412
2010,32.4412
2011,32.4412
2012,32.4412
2013,32.4412
2014,32.4412
2015,32.4412
2016,32.4412
2017,38.1585
2018,38.1585
2019,38.1585
2020,38.1585
2021,38.1585
2022,38.1585
2023,38.1585
2024,38.1585
2025,38.1585
2026,38.1585
2027,38.1585
2028,38.1585
2029,38.1585
2030,38.1585
2031,38.1585
2032,38.1585
2033,38.1585
2034,38.1585
2035,38.1585
2036,38.1585
2037,38.1585
2038,38.1585
2039,38.1585
2040,38.1585
2041,38.1585
2042,38.1585
2043,38.1585
2044,38.1585
2045,38.1585
2046,38.1585
2047,38.1585
2048,38.1585
2049,38.1585
2050,38.1585
2051,38.1585
2052,38.1585
2053,38.1585
2054,38.1585
2055,38.1585
2056,38.1585
2057,38.1585
2058,38.1585
2059,38.1585
2060,38.1585
2061,38.1585
2062,38.1585
2063,38.1585
2064,38.1585
2065,38.1585
2066,38.1585
2067,38.1585
2068,38.1585
2069,38.1585
2070,38.1585
2071,38.1585
2072,38.1585
2073,38.1585
2074,38.1585
2075,38.1585
2076,38.1585
2077,38.1585
2078,38.1585
2079,38.1585
2080,38.1585
2081,38.1585
2082,38.1585
2083,38.1585
2084,38.1585
2085,38.1585
2086,38.1585
2087,38.1585
2088,38.1585
2089,38.1585
2090,38.1585
2091,38.1585
2092,38.1585
2093,38.1585
2094,38.1585
2095,38.1585
2096,38.1585
2097,38.1585
2098,38.1585
2099,38.1585
2100,38.1585
2101,38.1585
2102,38.1585
2103,38.1585
2104,38.1585
2105,38.1585
2106,38.1585
2107,38.1585
2108,38.1585
2109,38.1585
2110,38.1585
2111,38.1585
2112,38.1585
2113,38.1585
2114,38.1585
2115,38.1585
2116,38.1585
2117,38.1585
2118,38.1585
2119,38.1585
2120,38.1585
2121,38.1585
2122,38.1585
2123,38.1585
2124,38.1585
2125,38.1585
2126,38.1585
2127,38.1585
2128,38.1585
2129,38.1585
2130,38.1585
2131,38.1585
2132,38.1585
2133,38.1585
2134,38.1585
2135,38.1585
2136,38.1585
2137,38.1585
2138,38.1585
2139,38.1585
2140,38.1585
2141,38.1585
2142,38.1585
2143,38.1585
2144,38.1585
2145,38.1585
2146,38.1585
2147,38.1585
2148,38.1585
2149,38.1585
2150,38.1585
2151,38.1585
2152,38.1585
2153,38.1585
2154,38.1585
2155,38.1585
2156,38.1585
2157,38.1585
2158,38.1585
2159,38.1585
2160,38.1585
2161,38.1585
2162,38.1585
2163,38.1585
2164,38.1585
2165,38.1585
2166,38.1585
2167,38.1585
2168,38.1585
2169,38.1585
2170,38.1585
2171,38.1585
2172,38.1585
2173,38.1585
2174,38.1585
2175,38.1585
2176,38.1585
2177,38.1585
2178,38.1585
2179,38.1585
2180,38.1585
2181,38.1585
2182,38.1585
2183,38.1585
2184,38.1585
2185,38.1585
2186,38.1585
2187,38.1585
2188,38.1585
2189,38.1585
2190,38.1585
2191,38.1585
2192,38.1585
2193,38.1585
2194,38.1585
2195,38.1585
2196,38.1585
2197,38.1585
2198,38.1585
2199,38.1585
2200,38.1585
2201,38.1585
2202,38.1585
2203,38.1585
2204,38.1585
2205,38.1585
2206,38.1585
2207,38.1585
2208,38.1585
2209,38.1585
2210,38.1585
2211,38.1585
2212,38.1585
2213,38.1585
2214,38.1585
2215,38.1585
2216,38.1585
2217,38.1585
2218,38.1585
2219,38.1585
2220,38.1585
2221,38.1585
2222,38.1585
2223,38.1585
2224,38.1585
2225,38.1585
2226,38.1585
2227,38.1585
2228,38.1585
2229,38.1585
2230,38.1585
2231,38.1585
2232,38.1585
2233,38.1585
2234,38.1585
2235,38.1585
2236,38.1585
2237,38.1585
2238,38.1585
2239,38.1585
2240,38.1585
2241,38.1585
2242,38.1585
2243,38.1585
2244,38.1585
2245,38.1585
2246,38.1585
2247,38.1585
2248,38.1585
2249,38.1585
2250,38.1585
2251,38.1585
2252,38.1585
2253,38.1585
2254,38.1585
2255,38.1585
2256,38.1585
2257,38.1585
2258,38.1585
2259,38.1585
2260,38.1585
2261,38.1585
2262,38.1585
2263,38.1585
2264,38.1585
2265,38.1585
2266,38.1585
2267,38.1585
2268,38.1585
2269,38.1585
2270,38.1585
2271,38.1585
2272,38.1585
2273,38.1585
2274,38.1585
2275,38.1585
2276,38.1585
2277,38.1585
2278,38.1585
2279,38.1585
2280,38.1585
2281,38.1585
2282,38.1585
2283,38.1585
2284,38.1585
2285,38.1585
2286,38.1585
2287,38.1585
2288,38.1585
2289,38.1585
2290,38.1585
2291,38.1585
2292,38.1585
2293,38.1585
2294,38.1585
2295,38.1585
2296,38.1585
2297,38.1585
2298,38.1585
2299,38.1585
2300,38.1585
2301,38.1585
2302,38.1585
2303,38.1585
2304,38.1585
2305,45.7894
2306,45.7894
2307,45.7894
2308,45.7894
2309,45.7894
2310,45.7894
2311,45.7894
2312,45.7894
2313,45.7894
2314,45.7894
2315,45.7894
2316,45.7894
2317,45.7894
2318,45.7894
2319,45.7894
2320,45.7894
2321,45.7894
2322,45.7894
2323,45.7894
2324,45.7894
2325,45.7894
2326,45.7894
2327,45.7894
2328,45.7894
2329,45.7894
2330,45.7894
2331,45.7894
2332,45.7894
2333,45.7894
2334,45.7894
2335,45.7894
2336,45.7894
2337,45.7894
2338,45.7894
2339,45.7894
2340,45.7894
2341,45.7894
2342,45.7894
2343,45.7894
2344,45.7894
2345,45.7894
2346,45.7894
2347,45.7894
2348,45.7894
2349,45.7894
2350,45.7894
2351,45.7894
2352,45.7894
2353,45.7894
2354,45.7894
2355,45.7894
2356,45.7894
2357,45.7894
2358,45.7894
2359,45.7894
2360,45.7894
2361,45.7894
2362,45.7894
2363,45.7894
2364,45.7894
2365,45.7894
2366,45.7894
2367,45.7894
2368,45.7894
2369,45.7894
2370,45.7894
2371,45.7894
2372,45.7894
2373,45.7894
2374,45.7894
2375,45.7894
2376,45.7894
2377,45.7894
2378,45.7894
2379,45.7894
2380,45.7894
2381,45.7894
2382,45.7894
2383,45.7894
2384,45.7894
2385,45.7894
2386,45.7894
2387,45.7894
2388,45.7894
2389,45.7894
2390,45.7894
2391,45.7894
2392,45.7894
2393,45.7894
2394,45.7894
2395,45.7894
2396,45.7894
2397,45.7894
2398,45.7894
2399,45.7894
2400,45.7894
2401,45.7894
2402,45.7894
2403,45.7894
2404,45.7894
2405,45.7894
2406,45.7894
2407,45.7894
2408,45.7894
2409,45.7894
2410,45.7894
2411,45.7894
2412,45.7894
2413,45.7894
2414,45.7894
2415,45.7894
2416,45.7894
2417,45.7894
2418,45.7894
2419,45.7894
2420,45.7894
2421,45.7894
2422,45.7894
2423,45.7894
2424,45.7894
2425,45.7894
2426,45.7894
2427,45.7894
2428,45.7894
2429,45.7894
2430,45.7894
2431,45.7894
2432,45.7894
2433,45.7894
2434,45.7894
2435,45.7894
2436,45.7894
2437,45.7894
2438,45.7894
2439,45.7894
2440,45.7894
2441,45.7894
2442,45.7894
2443,45.7894
2444,45.7894
2445,45.7894
2446,45.7894
2447,45.7894
2448,45.7894
2449,45.7894
2450,45.7894
2451,45.7894
2452,45.7894
2453,45.7894
2454,45.7894
2455,45.7894
2456,45.7894
2457,45.7894
2458,45.7894
2459,45.7894
2460,45.7894
2461,45.7894
2462,45.7894
2463,45.7894
2464,45.7894
2465,45.7894
2466,45.7894
2467,45.7894
2468,45.7894
2469,45.7894
2470,45.7894
2471,45.7894
2472,45.7894
2473,45.7894
2474,45.7894
2475,45.7894
2476,45.7894
2477,45.7894
2478,45.7894
2479,45.7894
2480,45.7894
2481,45.7894
2482,45.7894
2483,45.7894
2484,45.7894
2485,45.7894
2486,45.7894
2487,45.7894
2488,45.7894
2489,45.7894
2490,45.7894
2491,45.7894
2492,45.7894
2493,45.7894
2494,45.7894
2495,45.7894
2496,45.7894
2497,45.7894
2498,45.7894
2499,45.7894
2500,45.7894
2501,45.7894
2502,45.7894
2503,45.7894
2504,45.7894
2505,45.7894
2506,45.7894
2507,45.7894
2508,45.7894
2509,45.7894
2510,45.7894
2511,45.7894
2512,45.7894
2513,45.7894
2514,45.7894
2515,45.7894
2516,45.7894
2517,45.7894
2518,45.7894
2519,45.7894
2520,45.7894
2521,45.7894
2522,45.7894
2523,45.7894
2524,45.7894
2525,45.7894
2526,45.7894
2527,45.7894
2528,45.7894
2529,45.7894
2530,45.7894
2531,45.7894
2532,45.7894
2533,45.7894
2534,45.7894
2535,45.7894
2536,45.7894
2537,45.7894
2538,45.7894
2539,45.7894
2540,45.7894
2541,45.7894
2542,45.7894
2543,45.7894
2544,45.7894
2545,45.7894
2546,45.7894
2547,45.7894
2548,45.7894
2549,45.7894
2550,45.7894
2551,45.7894
2552,45.7894
2553,45.7894
2554,45.7894
2555,45.7894
2556,45.7894
2557,45.7894
2558,45.7894
2559,45.7894
2560,45.7894
2561,45.7894
2562,45.7894
2563,45.7894
2564,45.7894
2565,45.7894
2566,45.7894
2567,45.7894
2568,45.7894
2569,45.7894
2570,45.7894
2571,45.7894
2572,45.7894
2573,45.7894
2574,45.7894
2575,45.7894
2576,45.7894
2577,45.7894
2578,45.7894
2579,45.7894
2580,45.7894
2581,45.7894
2582,45.7894
2583,45.7894
2584,45.7894
2585,45.7894
2586,45.7894
2587,45.7894
2588,45.7894
2589,45.7894
2590,45.7894
2591,45.7894
2592,45.7894
2593,48.5491
2594,48.5491
2595,48.5491
2596,48.5491
2597,48.5491
2598,48.5491
2599,48.5491
2600,48.5491
2601,48.5491
2602,48.5491
2603,48.5491
2604,48.5491
2605,48.5491
2606,48.5491
2607,48.5491
2608,48.5491
2609,48.5491
2610,48.5491
2611,48.5491
2612,48.5491
2613,48.5491
2614,48.5491
2615,48.5491
2616,48.5491
2617,48.5491
2618,48.5491
2619,48.5491
2620,48.5491
2621,48.5491
2622,48.5491
2623,48.5491
2624,48.5491
2625,48.5491
2626,48.5491
2627,48.5491
2628,48.5491
2629,48.5491
2630,48.5491
2631,48.5491
2632,48.5491
2633,48.5491
2634,48.5491
2635,48.5491
2636,48.5491
2637,48.5491
2638,48.5491
2639,48.5491
2640,48.5491
2641,48.5491
2642,48.5491
2643,48.5491
2644,48.5491
2645,48.5491
2646,48.5491
2647,48.5491
2648,48.5491
2649,48.5491
2650,48.5491
2651,48.5491
2652,48.5491
2653,48.5491
2654,48.5491
2655,48.5491
2656,48.5491
2657,48.5491
2658,48.5491
2659,48.5491
2660,48.5491
2661,48.5491
2662,48.5491
2663,48.5491
2664,48.5491
2665,48.5491
2666,48.5491
2667,48.5491
2668,48.5491
2669,48.5491
2670,48.5491
2671,48.5491
2672,48.5491
2673,48.5491
2674,48.5491
2675,48.5491
2676,48.5491
2677,48.5491
2678,48.5491
2679,48.5491
2680,48.5491
2681,48.5491
2682,48.5491
2683,48.5491
2684,48.5491
2685,48.5491
2686,48.5491
2687,48.5491
2688,48.5491
2689,48.5491
2690,48.5491
2691,48.5491
2692,48.5491
2693,48.5491
2694,48.5491
2695,48.5491
2696,48.5491
2697,48.5491
2698,48.5491
2699,48.5491
2700,48.5491
2701,48.5491
2702,48.5491
2703,48.5491
2704,48.5491
2705,48.5491
2706,48.5491
2707,48.5491
2708,48.5491
2709,48.5491
2710,48.5491
2711,48.5491
2712,48.5491
2713,48.5491
2714,48.5491
2715,48.5491
2716,48.5491
2717,48.5491
2718,48.5491
2719,48.5491
2720,48.5491
2721,48.5491
2722,48.5491
2723,48.5491
2724,48.5491
2725,48.5491
2726,48.5491
2727,48.5491
2728,48.5491
2729,48.5491
2730,48.5491
2731,48.5491
2732,48.5491
2733,48.5491
2734,48.5491
2735,48.5491
2736,48.5491
2737,48.5491
2738,48.5491
2739,48.5491
2740,48.5491
2741,48.5491
2742,48.5491
2743,48.5491
2744,48.5491
2745,48.5491
2746,48.5491
2747,48.5491
2748,48.5491
2749,48.5491
2750,48.5491
2751,48.5491
2752,48.5491
2753,48.5491
2754,48.5491
2755,48.5491
2756,48.5491
2757,48.5491
2758,48.5491
2759,48.5491
2760,48.5491
2761,48.5491
2762,48.5491
2763,48.5491
2764,48.5491
2765,48.5491
2766,48.5491
2767,48.5491
2768,48.5491
2769,48.5491
2770,48.5491
2771,48.5491
2772,48.5491
2773,48.5491
2774,48.5491
2775,48.5491
2776,48.5491
2777,48.5491
2778,48.5491
2779,48.5491
2780,48.5491
2781,48.5491
2782,48.5491
2783,48.5491
2784,48.5491
2785,48.5491
2786,48.5491
2787,48.5491
2788,48.5491
2789,48.5491
2790,48.5491
2791,48.5491
2792,48.5491
2793,48.5491
2794,48.5491
2795,48.5491
2796,48.5491
2797,48.5491
2798,48.5491
2799,48.5491
2800,48.5491
2801,48.5491
2802,48.5491
2803,48.5491
2804,48.5491
2805,48.5491
2806,48.5491
2807,48.5491
2808,48.5491
2809,48.5491
2810,48.5491
2811,48.5491
2812,48.5491
2813,48.5491
2814,48.5491
2815,48.5491
2816,48.5491
2817,48.5491
2818,48.5491
2819,48.5491
2820,48.5491
2821,48.5491
2822,48.5491
2823,48.5491
2824,48.5491
2825,48.5491
2826,48.5491
2827,48.5491
2828,48.5491
2829,48.5491
2830,48.5491
2831,48.5491
2832,48.5491
2833,48.5491
2834,48.5491
2835,48.5491
2836,48.5491
2837,48.5491
2838,48.5491
2839,48.5491
2840,48.5491
2841,48.5491
2842,48.5491
2843,48.5491
2844,48.5491
2845,48.5491
2846,48.5491
2847,48.5491
2848,48.5491
2849,48.5491
2850,48.5491
2851,48.5491
2852,48.5491
2853,48.5491
2854,48.5491
2855,48.5491
2856,48.5491
2857,48.5491
2858,48.5491
2859,48.5491
2860,48.5491
2861,48.5491
2862,48.5491
2863,48.5491
2864,48.5491
2865,48.5491
2866,48.5491
2867,48.5491
2868,48.5491
2869,48.5491
2870,48.5491
2871,48.5491
2872,48.5491
2873,48.5491
2874,48.5491
2875,48.5491
2876,48.5491
2877,48.5491
2878,48.5491
2879,48.5491
2880,48.5491
2881,55.4496
2882,55.4496
2883,55.4496
2884,55.4496
2885,55.4496
2886,55.4496
2887,55.4496
2888,55.4496
2889,55.4496
2890,55.4496
2891,55.4496
2892,55.4496
2893,55.4496
2894,55.4496
2895,55.4496
2896,55.4496
2897,55.4496
2898,55.4496
2899,55.4496
2900,55.4496
2901,55.4496
2902,55.4496
2903,55.4496
2904,55.4496
2905,55.4496
2906,55.4496
2907,55.4496
2908,55.4496
2909,55.4496
2910,55.4496
2911,55.4496
2912,55.4496
2913,55.4496
2914,55.4496
2915,55.4496
2916,55.4496
2917,55.4496
2918,55.4496
2919,55.4496
2920,55.4496
2921,55.4496
2922,55.4496
2923,55.4496
2924,55.4496
2925,55.4496
2926,55.4496
2927,55.4496
2928,55.4496
2929,55.4496
2930,55.4496
2931,55.4496
2932,55.4496
2933,55.4496
2934,55.4496
2935,55.4496
2936,55.4496
2937,55.4496
2938,55.4496
2939,55.4496
2940,55.4496
2941,55.4496
2942,55.4496
2943,55.4496
2944,55.4496
2945,55.4496
2946,55.4496
2947,55.4496
2948,55.4496
2949,55.4496
2950,55.4496
2951,55.4496
2952,55.4496
2953,55.4496
2954,55.4496
2955,55.4496
2956,55.4496
2957,55.4496
2958,55.4496
2959,55.4496
2960,55.4496
2961,55.4496
2962,55.4496
2963,55.4496
2964,55.4496
2965,55.4496
2966,55.4496
2967,55.4496
2968,55.4496
2969,55.4496
2970,55.4496
2971,55.4496
2972,55.4496
2973,55.4496
2974,55.4496
2975,55.4496
2976,55.4496
2977,55.4496
2978,55.4496
2979,55.4496
2980,55.4496
2981,55.4496
2982,55.4496
2983,55.4496
2984,55.4496
2985,55.4496
2986,55.4496
2987,55.4496
2988,55.4496
2989,55.4496
2990,55.4496
2991,55.4496
2992,55.4496
2993,55.4496
2994,55.4496
2995,55.4496
2996,55.4496
2997,55.4496
2998,55.4496
2999,55.4496
3000,55.4496
3001,55.4496
3002,55.4496
3003,55.4496
3004,55.4496
3005,55.4496
3006,55.4496
3007,55.4496
3008,55.4496
3009,55.4496
3010,55.4496
3011,55.4496
3012,55.4496
3013,55.4496
3014,55.4496
3015,55.4496
3016,55.4496
3017,55.4496
3018,55.4496
3019,55.4496
3020,55.4496
3021,55.4496
3022,55.4496
3023,55.4496
3024,55.4496
3025,55.4496
3026,55.4496
3027,55.4496
3028,55.4496
3029,55.4496
3030,55.4496
3031,55.4496
3032,55.4496
3033,55.4496
3034,55.4496
3035,55.4496
3036,55.4496
3037,55.4496
3038,55.4496
3039,55.4496
3040,55.4496
3041,55.4496
3042,55.4496
3043,55.4496
3044,55.4496
3045,55.4496
3046,55.4496
3047,55.4496
3048,55.4496
3049,55.4496
3050,55.4496
3051,55.4496
3052,55.4496
3053,55.4496
3054,55.4496
3055,55.4496
3056,55.4496
3057,55.4496
3058,55.4496
3059,55.4496
3060,55.4496
3061,55.4496
3062,55.4496
3063,55.4496
3064,55.4496
3065,55.4496
3066,55.4496
3067,55.4496
3068,55.4496
3069,55.4496
3070,55.4496
3071,55.4496
3072,55.4496
3073,55.4496
3074,55.4496
3075,55.4496
3076,55.4496
3077,55.4496
3078,55.4496
3079,55.4496
3080,55.4496
3081,55.4496
3082,55.4496
3083,55.4496
3084,55.4496
3085,55.4496
3086,55.4496
3087,55.4496
3088,55.4496
3089,55.4496
3090,55.4496
3091,55.4496
3092,55.4496
3093,55.4496
3094,55.4496
3095,55.4496
3096,55.4496
3097,55.4496
3098,55.4496
3099,55.4496
3100,55.4496
3101,55.4496
3102,55.4496
3103,55.4496
3104,55.4496
3105,55.4496
3106,55.4496
3107,55.4496
3108,55.4496
3109,55.4496
3110,55.4496
3111,55.4496
3112,55.4496
3113,55.4496
3114,55.4496
3115,55.4496
3116,55.4496
3117,55.4496
3118,55.4496
3119,55.4496
3120,55.4496
3121,55.4496
3122,55.4496
3123,55.4496
3124,55.4496
3125,55.4496
3126,55.4496
3127,55.4496
3128,55.4496
3129,55.4496
3130,55.4496
3131,55.4496
3132,55.4496
3133,55.4496
3134,55.4496
3135,55.4496
3136,55.4496
3137,55.4496
3138,55.4496
3139,55.4496
3140,55.4496
3141,55.4496
3142,55.4496
3143,55.4496
3144,55.4496
3145,55.4496
3146,55.4496
3147,55.4496
3148,55.4496
3149,55.4496
3150,55.4496
3151,55.4496
3152,55.4496
3153,55.4496
3154,55.4496
3155,55.4496
3156,55.4496
3157,55.4496
3158,55.4496
3159,55.4496
3160,55.4496
3161,55.4496
3162,55.4496
3163,55.4496
3164,55.4496
3165,55.4496
3166,55.4496
3167,55.4496
3168,55.4496
3169,57.1812
3170,57.1812
3171,57.1812
3172,57.1812
3173,57.1812
3174,57.1812
3175,57.1812
3176,57.1812
3177,57.1812
3178,57.1812
3179,57.1812
3180,57.1812
3181,57.1812
3182,57.1812
3183,57.1812
3184,57.1812
3185,57.1812
3186,57.1812
3187,57.1812
3188,57.1812
3189,57.1812
3190,57.1812
3191,57.1812
3192,57.1812
3193,57.1812
3194,57.1812
3195,57.1812
3196,57.1812
3197,57.1812
3198,57.1812
3199,57.1812
3200,57.1812
3201,57.1812
3202,57.1812
3203,57.1812
3204,57.1812
3205,57.1812
3206,57.1812
3207,57.1812
3208,57.1812
3209,57.1812
3210,57.1812
3211,57.1812
3212,57.1812
3213,57.1812
3214,57.1812
3215,57.1812
3216,57.1812
3217,57.1812
3218,57.1812
3219,57.1812
3220,57.1812
3221,57.1812
3222,57.1812
3223,57.1812
3224,57.1812
3225,57.1812
3226,57.1812
3227,57.1812
3228,57.1812
3229,57.1812
3230,57.1812
3231,57.1812
3232,57.1812
3233,57.1812
3234,57.1812
3235,57.1812
3236,57.1812
3237,57.1812
3238,57.1812
3239,57.1812
3240,57.1812
3241,57.1812
3242,57.1812
3243,57.1812
3244,57.1812
3245,57.1812
3246,57.1812
3247,57.1812
3248,57.1812
3249,57.1812
3250,57.1812
3251,57.1812
3252,57.1812
3253,57.1812
3254,57.1812
3255,57.1812
3256,57.1812
3257,57.1812
3258,57.1812
3259,57.1812
3260,57.1812
3261,57.1812
3262,57.1812
3263,57.1812
3264,57.1812
3265,57.1812
3266,57.1812
3267,57.1812
3268,57.1812
3269,57.1812
3270,57.1812
3271,57.1812
3272,57.1812
3273,57.1812
3274,57.1812
3275,57.1812
3276,57.1812
3277,57.1812
3278,57.1812
3279,57.1812
3280,57.1812
3281,57.1812
3282,57.1812
3283,57.1812
3284,57.1812
3285,57.1812
3286,57.1812
3287,57.1812
3288,57.1812
3289,57.1812
3290,57.1812
3291,57.1812
3292,57.1812
3293,57.1812
3294,57.1812
3295,57.1812
3296,57.1812
3297,57.1812
3298,57.1812
3299,57.1812
3300,57.1812
3301,57.1812
3302,57.1812
3303,57.1812
3304,57.1812
3305,57.1812
3306,57.1812
3307,57.1812
3308,57.1812
3309,57.1812
3310,57.1812
3311,57.1812
3312,57.1812
3313,57.1812
3314,57.1812
3315,57.1812
3316,57.1812
3317,57.1812
3318,57.1812
3319,57.1812
3320,57.1812
3321,57.1812
3322,57.1812
3323,57.1812
3324,57.1812
3325,57.1812
3326,57.1812
3327,57.1812
3328,57.1812
3329,57.1812
3330,57.1812
3331,57.1812
3332,57.1812
3333,57.1812
3334,57.1812
3335,57.1812
3336,57.1812
3337,57.1812
3338,57.1812
3339,57.1812
3340,57.1812
3341,57.1812
3342,57.1812
3343,57.1812
3344,57.1812
3345,57.1812
3346,57.1812
3347,57.1812
3348,57.1812
3349,57.1812
3350,57.1812
3351,57.1812
3352,57.1812
3353,57.1812
3354,57.1812
3355,57.1812
3356,57.1812
3357,57.1812
3358,57.1812
3359,57.1812
3360,57.1812
3361,57.1812
3362,57.1812
3363,57.1812
3364,57.1812
3365,57.1812
3366,57.1812
3367,57.1812
3368,57.1812
3369,57.1812
3370,57.1812
3371,57.1812
3372,57.1812
3373,57.1812
3374,57.1812
3375,57.1812
3376,57.1812
3377,57.1812
3378,57.1812
3379,57.1812
3380,57.1812
3381,57.1812
3382,57.1812
3383,57.1812
3384,57.1812
3385,57.1812
3386,57.1812
3387,57.1812
3388,57.1812
3389,57.1812
3390,57.1812
3391,57.1812
3392,57.1812
3393,57.1812
3394,57.1812
3395,57.1812
3396,57.1812
3397,57.1812
3398,57.1812
3399,57.1812
3400,57.1812
3401,57.1812
3402,57.1812
3403,57.1812
3404,57.1812
3405,57.1812
3406,57.1812
3407,57.1812
3408,57.1812
3409,57.1812
3410,57.1812
3411,57.1812
3412,57.1812
3413,57.1812
3414,57.1812
3415,57.1812
3416,57.1812
3417,57.1812
3418,57.1812
3419,57.1812
3420,57.1812
3421,57.1812
3422,57.1812
3423,57.1812
3424,57.1812
3425,57.1812
3426,57.1812
3427,57.1812
3428,57.1812
3429,57.1812
3430,57.1812
3431,57.1812
3432,57.1812
3433,57.1812
3434,57.1812
3435,57.1812
3436,57.1812
3437,57.1812
3438,57.1812
3439,57.1812
3440,57.1812
3441,57.1812
3442,57.1812
3443,57.1812
3444,57.1812
3445,57.1812
3446,57.1812
3447,57.1812
3448,57.1812
3449,57.1812
3450,57.1812
3451,57.1812
3452,57.1812
3453,57.1812
3454,57.1812
3455,57.1812
3456,57.1812
3457,59.3229
3458,59.3229
3459,59.3229
3460,59.3229
3461,59.3229
3462,59.3229
3463,59.3229
3464,59.3229
3465,59.3229
3466,59.3229
3467,59.3229
3468,59.3229
3469,59.3229
3470,59.3229
3471,59.3229
3472,59.3229
3473,59.3229
3474,59.3229
3475,59.3229
3476,59.3229
3477,59.3229
3478,59.3229
3479,59.3229
3480,59.3229
3481,59.3229
3482,59.3229
3483,59.3229
3484,59.3229
3485,59.3229
3486,59.3229
3487,59.3229
3488,59.3229
3489,59.3229
3490,59.3229
3491,59.3229
3492,59.3229
3493,59.3229
3494,59.3229
3495,59.3229
3496,59.3229
3497,59.3229
3498,59.3229
3499,59.3229
3500,59.3229
3501,59.3229
3502,59.3229
3503,59.3229
3504,59.3229
3505,59.3229
3506,59.3229
3507,59.3229
3508,59.3229
3509,59.3229
3510,59.3229
3511,59.3229
3512,59.3229
3513,59.3229
3514,59.3229
3515,59.3229
3516,59.3229
3517,59.3229
3518,59.3229
3519,59.3229
3520,59.3229
3521,59.3229
3522,59.3229
