timepoint_id,purchase_power_price
27346,109.8162
27347,109.8162
27348,109.8162
27349,109.8162
27350,109.8162
27351,109.8162
27352,109.8162
27353,109.8162
27354,109.8162
27355,109.8162
27356,109.8162
27357,109.8162
27358,109.8162
27359,109.8162
27360,109.8162
27361,109.8513
27362,109.8513
27363,109.8513
27364,109.8513
27365,109.8513
27366,109.8513
27367,109.8513
27368,109.8513
27369,109.8513
27370,109.8513
27371,109.8513
27372,109.8513
27373,109.8513
27374,109.8513
27375,109.8513
27376,109.8513
27377,109.8513
27378,109.8513
27379,109.8513
27380,109.8513
27381,109.8513
27382,109.8513
27383,109.8513
27384,109.8513
27385,109.8513
27386,109.8513
27387,109.8513
27388,109.8513
27389,109.8513
27390,109.8513
27391,109.8513
27392,109.8513
27393,109.8513
27394,109.8513
27395,109.8513
27396,109.8513
27397,109.8513
27398,109.8513
27399,109.8513
27400,109.8513
27401,109.8513
27402,109.8513
27403,109.8513
27404,109.8513
27405,109.8513
27406,109.8513
27407,109.8513
27408,109.8513
27409,109.8513
27410,109.8513
27411,109.8513
27412,109.8513
27413,109.8513
27414,109.8513
27415,109.8513
27416,109.8513
27417,109.8513
27418,109.8513
27419,109.8513
27420,109.8513
27421,109.8513
27422,109.8513
27423,109.8513
27424,109.8513
27425,109.8513
27426,109.8513
27427,109.8513
27428,109.8513
27429,109.8513
27430,109.8513
27431,109.8513
27432,109.8513
27433,109.8513
27434,109.8513
27435,109.8513
27436,109.8513
27437,109.8513
27438,109.8513
27439,109.8513
27440,109.8513
27441,109.8513
27442,109.8513
27443,109.8513
27444,109.8513
27445,109.8513
27446,109.8513
27447,109.8513
27448,109.8513
27449,109.8513
27450,109.8513
27451,109.8513
27452,109.8513
27453,109.8513
27454,109.8513
27455,109.8513
27456,109.8513
27457,109.8513
27458,109.8513
27459,109.8513
27460,109.8513
27461,109.8513
27462,109.8513
27463,109.8513
27464,109.8513
27465,109.8513
27466,109.8513
27467,109.8513
27468,109.8513
27469,109.8513
27470,109.8513
27471,109.8513
27472,109.8513
27473,109.8513
27474,109.8513
27475,109.8513
27476,109.8513
27477,109.8513
27478,109.8513
27479,109.8513
27480,109.8513
27481,109.8513
27482,109.8513
27483,109.8513
27484,109.8513
27485,109.8513
27486,109.8513
27487,109.8513
27488,109.8513
27489,109.8513
27490,109.8513
27491,109.8513
27492,109.8513
27493,109.8513
27494,109.8513
27495,109.8513
27496,109.8513
27497,109.8513
27498,109.8513
27499,109.8513
27500,109.8513
27501,109.8513
27502,109.8513
27503,109.8513
27504,109.8513
27505,109.8513
27506,109.8513
27507,109.8513
27508,109.8513
27509,109.8513
27510,109.8513
27511,109.8513
27512,109.8513
27513,109.8513
27514,109.8513
27515,109.8513
27516,109.8513
27517,109.8513
27518,109.8513
27519,109.8513
27520,109.8513
27521,109.8513
27522,109.8513
27523,109.8513
27524,109.8513
27525,109.8513
27526,109.8513
27527,109.8513
27528,109.8513
27529,109.8513
27530,109.8513
27531,109.8513
27532,109.8513
27533,109.8513
27534,109.8513
27535,109.8513
27536,109.8513
27537,109.8513
27538,109.8513
27539,109.8513
27540,109.8513
27541,109.8513
27542,109.8513
27543,109.8513
27544,109.8513
27545,109.8513
27546,109.8513
27547,109.8513
27548,109.8513
27549,109.8513
27550,109.8513
27551,109.8513
27552,109.8513
27553,109.8513
27554,109.8513
27555,109.8513
27556,109.8513
27557,109.8513
27558,109.8513
27559,109.8513
27560,109.8513
27561,109.8513
27562,109.8513
27563,109.8513
27564,109.8513
27565,109.8513
27566,109.8513
27567,109.8513
27568,109.8513
27569,109.8513
27570,109.8513
27571,109.8513
27572,109.8513
27573,109.8513
27574,109.8513
27575,109.8513
27576,109.8513
27577,109.8513
27578,109.8513
27579,109.8513
27580,109.8513
27581,109.8513
27582,109.8513
27583,109.8513
27584,109.8513
27585,109.8513
27586,109.8513
27587,109.8513
27588,109.8513
27589,109.8513
27590,109.8513
27591,109.8513
27592,109.8513
27593,109.8513
27594,109.8513
27595,109.8513
27596,109.8513
27597,109.8513
27598,109.8513
27599,109.8513
27600,109.8513
27601,109.8513
27602,109.8513
27603,109.8513
27604,109.8513
27605,109.8513
27606,109.8513
27607,109.8513
27608,109.8513
27609,109.8513
27610,109.8513
27611,109.8513
27612,109.8513
27613,109.8513
27614,109.8513
27615,109.8513
27616,109.8513
27617,109.8513
27618,109.8513
27619,109.8513
27620,109.8513
27621,109.8513
27622,109.8513
27623,109.8513
27624,109.8513
27625,109.8513
27626,109.8513
27627,109.8513
27628,109.8513
27629,109.8513
27630,109.8513
27631,109.8513
27632,109.8513
27633,109.8513
27634,109.8513
27635,109.8513
27636,109.8513
27637,109.8513
27638,109.8513
27639,109.8513
27640,109.8513
27641,109.8513
27642,109.8513
27643,109.8513
27644,109.8513
27645,109.8513
27646,109.8513
27647,109.8513
27648,109.8513
27649,107.286
27650,107.286
27651,107.286
27652,107.286
27653,107.286
27654,107.286
27655,107.286
27656,107.286
27657,107.286
27658,107.286
27659,107.286
27660,107.286
27661,107.286
27662,107.286
27663,107.286
27664,107.286
27665,107.286
27666,107.286
27667,107.286
27668,107.286
27669,107.286
27670,107.286
27671,107.286
27672,107.286
27673,107.286
27674,107.286
27675,107.286
27676,107.286
27677,107.286
27678,107.286
27679,107.286
27680,107.286
27681,107.286
27682,107.286
27683,107.286
27684,107.286
27685,107.286
27686,107.286
27687,107.286
27688,107.286
27689,107.286
27690,107.286
27691,107.286
27692,107.286
27693,107.286
27694,107.286
27695,107.286
27696,107.286
27697,107.286
27698,107.286
27699,107.286
27700,107.286
27701,107.286
27702,107.286
27703,107.286
27704,107.286
27705,107.286
27706,107.286
27707,107.286
27708,107.286
27709,107.286
27710,107.286
27711,107.286
27712,107.286
27713,107.286
27714,107.286
27715,107.286
27716,107.286
27717,107.286
27718,107.286
27719,107.286
27720,107.286
27721,107.286
27722,107.286
27723,107.286
27724,107.286
27725,107.286
27726,107.286
27727,107.286
27728,107.286
27729,107.286
27730,107.286
27731,107.286
27732,107.286
27733,107.286
27734,107.286
27735,107.286
27736,107.286
27737,107.286
27738,107.286
27739,107.286
27740,107.286
27741,107.286
27742,107.286
27743,107.286
27744,107.286
27745,100.2296
27746,100.2296
27747,100.2296
27748,100.2296
27749,100.2296
27750,100.2296
27751,100.2296
27752,100.2296
27753,100.2296
27754,100.2296
27755,100.2296
27756,100.2296
27757,100.2296
27758,100.2296
27759,100.2296
27760,100.2296
27761,100.2296
27762,100.2296
27763,100.2296
27764,100.2296
27765,100.2296
27766,100.2296
27767,100.2296
27768,100.2296
27769,100.2296
27770,100.2296
27771,100.2296
27772,100.2296
27773,100.2296
27774,100.2296
27775,100.2296
27776,100.2296
27777,100.2296
27778,100.2296
27779,100.2296
27780,100.2296
27781,100.2296
27782,100.2296
27783,100.2296
27784,100.2296
27785,100.2296
27786,100.2296
27787,100.2296
27788,100.2296
27789,100.2296
27790,100.2296
27791,100.2296
27792,100.2296
27793,100.2296
27794,100.2296
27795,100.2296
27796,100.2296
27797,100.2296
27798,100.2296
27799,100.2296
27800,100.2296
27801,100.2296
27802,100.2296
27803,100.2296
27804,100.2296
27805,100.2296
27806,100.2296
27807,100.2296
27808,100.2296
27809,100.2296
27810,100.2296
27811,100.2296
27812,100.2296
27813,100.2296
27814,100.2296
27815,100.2296
27816,100.2296
27817,100.2296
27818,100.2296
27819,100.2296
27820,100.2296
27821,100.2296
27822,100.2296
27823,100.2296
27824,100.2296
27825,100.2296
27826,100.2296
27827,100.2296
27828,100.2296
27829,100.2296
27830,100.2296
27831,100.2296
27832,100.2296
27833,100.2296
27834,100.2296
27835,100.2296
27836,100.2296
27837,100.2296
27838,100.2296
27839,100.2296
27840,100.2296
27841,104.9632
27842,104.9632
27843,104.9632
27844,104.9632
27845,104.9632
27846,104.9632
27847,104.9632
27848,104.9632
27849,104.9632
27850,104.9632
27851,104.9632
27852,104.9632
27853,104.9632
27854,104.9632
27855,104.9632
27856,104.9632
27857,104.9632
27858,104.9632
27859,104.9632
27860,104.9632
27861,104.9632
27862,104.9632
27863,104.9632
27864,104.9632
27865,104.9632
27866,104.9632
27867,104.9632
27868,104.9632
27869,104.9632
27870,104.9632
27871,104.9632
27872,104.9632
27873,104.9632
27874,104.9632
27875,104.9632
27876,104.9632
27877,104.9632
27878,104.9632
27879,104.9632
27880,104.9632
27881,104.9632
27882,104.9632
27883,104.9632
27884,104.9632
27885,104.9632
27886,104.9632
27887,104.9632
27888,104.9632
27889,104.9632
27890,104.9632
27891,104.9632
27892,104.9632
27893,104.9632
27894,104.9632
27895,104.9632
27896,104.9632
27897,104.9632
27898,104.9632
27899,104.9632
27900,104.9632
27901,104.9632
27902,104.9632
27903,104.9632
27904,104.9632
27905,104.9632
27906,104.9632
27907,104.9632
27908,104.9632
27909,104.9632
27910,104.9632
27911,104.9632
27912,104.9632
27913,104.9632
27914,104.9632
27915,104.9632
27916,104.9632
27917,104.9632
27918,104.9632
27919,104.9632
27920,104.9632
27921,104.9632
27922,104.9632
27923,104.9632
27924,104.9632
27925,104.9632
27926,104.9632
27927,104.9632
27928,104.9632
27929,104.9632
27930,104.9632
27931,104.9632
27932,104.9632
27933,104.9632
27934,104.9632
27935,104.9632
27936,104.9632
27937,105.0539
27938,105.0539
27939,105.0539
27940,105.0539
27941,105.0539
27942,105.0539
27943,105.0539
27944,105.0539
27945,105.0539
27946,105.0539
27947,105.0539
27948,105.0539
27949,105.0539
27950,105.0539
27951,105.0539
27952,105.0539
27953,105.0539
27954,105.0539
27955,105.0539
27956,105.0539
27957,105.0539
27958,105.0539
27959,105.0539
27960,105.0539
27961,105.0539
27962,105.0539
27963,105.0539
27964,105.0539
27965,105.0539
27966,105.0539
27967,105.0539
27968,105.0539
27969,105.0539
27970,105.0539
27971,105.0539
27972,105.0539
27973,105.0539
27974,105.0539
27975,105.0539
27976,105.0539
27977,105.0539
27978,105.0539
27979,105.0539
27980,105.0539
27981,105.0539
27982,105.0539
27983,105.0539
27984,105.0539
27985,105.0539
27986,105.0539
27987,105.0539
27988,105.0539
27989,105.0539
27990,105.0539
27991,105.0539
27992,105.0539
27993,105.0539
27994,105.0539
27995,105.0539
27996,105.0539
27997,105.0539
27998,105.0539
27999,105.0539
28000,105.0539
28001,105.0539
28002,105.0539
28003,105.0539
28004,105.0539
28005,105.0539
28006,105.0539
28007,105.0539
28008,105.0539
28009,105.0539
28010,105.0539
28011,105.0539
28012,105.0539
28013,105.0539
28014,105.0539
28015,105.0539
28016,105.0539
28017,105.0539
28018,105.0539
28019,105.0539
28020,105.0539
28021,105.0539
28022,105.0539
28023,105.0539
28024,105.0539
28025,105.0539
28026,105.0539
28027,105.0539
28028,105.0539
28029,105.0539
28030,105.0539
28031,105.0539
28032,105.0539
28033,106.2366
28034,106.2366
28035,106.2366
28036,106.2366
28037,106.2366
28038,106.2366
28039,106.2366
28040,106.2366
28041,106.2366
28042,106.2366
28043,106.2366
28044,106.2366
28045,106.2366
28046,106.2366
28047,106.2366
28048,106.2366
28049,106.2366
28050,106.2366
28051,106.2366
28052,106.2366
28053,106.2366
28054,106.2366
28055,106.2366
28056,106.2366
28057,106.2366
28058,106.2366
28059,106.2366
28060,106.2366
28061,106.2366
28062,106.2366
28063,106.2366
28064,106.2366
28065,106.2366
28066,106.2366
28067,106.2366
28068,106.2366
28069,106.2366
28070,106.2366
28071,106.2366
28072,106.2366
28073,106.2366
28074,106.2366
28075,106.2366
28076,106.2366
28077,106.2366
28078,106.2366
28079,106.2366
28080,106.2366
28081,106.2366
28082,106.2366
28083,106.2366
28084,106.2366
28085,106.2366
28086,106.2366
28087,106.2366
28088,106.2366
28089,106.2366
28090,106.2366
28091,106.2366
28092,106.2366
28093,106.2366
28094,106.2366
28095,106.2366
28096,106.2366
28097,106.2366
28098,106.2366
28099,106.2366
28100,106.2366
28101,106.2366
28102,106.2366
28103,106.2366
28104,106.2366
28105,106.2366
28106,106.2366
28107,106.2366
28108,106.2366
28109,106.2366
28110,106.2366
28111,106.2366
28112,106.2366
28113,106.2366
28114,106.2366
28115,106.2366
28116,106.2366
28117,106.2366
28118,106.2366
28119,106.2366
28120,106.2366
28121,106.2366
28122,106.2366
28123,106.2366
28124,106.2366
28125,106.2366
28126,106.2366
28127,106.2366
28128,106.2366
28129,108.8235
28130,108.8235
28131,108.8235
28132,108.8235
28133,108.8235
28134,108.8235
28135,108.8235
28136,108.8235
28137,108.8235
28138,108.8235
28139,108.8235
28140,108.8235
28141,108.8235
28142,108.8235
28143,108.8235
28144,108.8235
28145,108.8235
28146,108.8235
28147,108.8235
28148,108.8235
28149,108.8235
28150,108.8235
28151,108.8235
28152,108.8235
28153,108.8235
28154,108.8235
28155,108.8235
28156,108.8235
28157,108.8235
28158,108.8235
28159,108.8235
28160,108.8235
28161,108.8235
28162,108.8235
28163,108.8235
28164,108.8235
28165,108.8235
28166,108.8235
28167,108.8235
28168,108.8235
28169,108.8235
28170,108.8235
28171,108.8235
28172,108.8235
28173,108.8235
28174,108.8235
28175,108.8235
28176,108.8235
28177,108.8235
28178,108.8235
28179,108.8235
28180,108.8235
28181,108.8235
28182,108.8235
28183,108.8235
28184,108.8235
28185,108.8235
28186,108.8235
28187,108.8235
28188,108.8235
28189,108.8235
28190,108.8235
28191,108.8235
28192,108.8235
28193,108.8235
28194,108.8235
28195,108.8235
28196,108.8235
28197,108.8235
28198,108.8235
28199,108.8235
28200,108.8235
28201,108.8235
28202,108.8235
28203,108.8235
28204,108.8235
28205,108.8235
28206,108.8235
28207,108.8235
28208,108.8235
28209,108.8235
28210,108.8235
28211,108.8235
28212,108.8235
28213,108.8235
28214,108.8235
28215,108.8235
28216,108.8235
28217,108.8235
28218,108.8235
28219,108.8235
28220,108.8235
28221,108.8235
28222,108.8235
28223,108.8235
28224,108.8235
28225,114.8094
28226,114.8094
28227,114.8094
28228,114.8094
28229,114.8094
28230,114.8094
28231,114.8094
28232,114.8094
28233,114.8094
28234,114.8094
28235,114.8094
28236,114.8094
28237,114.8094
28238,114.8094
28239,114.8094
28240,114.8094
28241,114.8094
28242,114.8094
28243,114.8094
28244,114.8094
28245,114.8094
28246,114.8094
28247,114.8094
28248,114.8094
28249,114.8094
28250,114.8094
28251,114.8094
28252,114.8094
28253,114.8094
28254,114.8094
28255,114.8094
28256,114.8094
28257,114.8094
28258,114.8094
28259,114.8094
28260,114.8094
28261,114.8094
28262,114.8094
28263,114.8094
28264,114.8094
28265,114.8094
28266,114.8094
28267,114.8094
28268,114.8094
28269,114.8094
28270,114.8094
28271,114.8094
28272,114.8094
28273,114.8094
28274,114.8094
28275,114.8094
28276,114.8094
28277,114.8094
28278,114.8094
28279,114.8094
28280,114.8094
28281,114.8094
28282,114.8094
28283,114.8094
28284,114.8094
28285,114.8094
28286,114.8094
28287,114.8094
28288,114.8094
28289,114.8094
28290,114.8094
28291,114.8094
28292,114.8094
28293,114.8094
28294,114.8094
28295,114.8094
28296,114.8094
28297,114.8094
28298,114.8094
28299,114.8094
28300,114.8094
28301,114.8094
28302,114.8094
28303,114.8094
28304,114.8094
28305,114.8094
28306,114.8094
28307,114.8094
28308,114.8094
28309,114.8094
28310,114.8094
28311,114.8094
28312,114.8094
28313,114.8094
28314,114.8094
28315,114.8094
28316,114.8094
28317,114.8094
28318,114.8094
28319,114.8094
28320,114.8094
28321,116.9184
28322,116.9184
28323,116.9184
28324,116.9184
28325,116.9184
28326,116.9184
28327,116.9184
28328,116.9184
28329,116.9184
28330,116.9184
28331,116.9184
28332,116.9184
28333,116.9184
28334,116.9184
28335,116.9184
28336,116.9184
28337,116.9184
28338,116.9184
28339,116.9184
28340,116.9184
28341,116.9184
28342,116.9184
28343,116.9184
28344,116.9184
28345,116.9184
28346,116.9184
28347,116.9184
28348,116.9184
28349,116.9184
28350,116.9184
28351,116.9184
28352,116.9184
28353,116.9184
28354,116.9184
28355,116.9184
28356,116.9184
28357,116.9184
28358,116.9184
28359,116.9184
28360,116.9184
28361,116.9184
28362,116.9184
28363,116.9184
28364,116.9184
28365,116.9184
28366,116.9184
28367,116.9184
28368,116.9184
28369,116.9184
28370,116.9184
28371,116.9184
28372,116.9184
28373,116.9184
28374,116.9184
28375,116.9184
28376,116.9184
28377,116.9184
28378,116.9184
28379,116.9184
28380,116.9184
28381,116.9184
28382,116.9184
28383,116.9184
28384,116.9184
28385,116.9184
28386,116.9184
28387,116.9184
28388,116.9184
28389,116.9184
28390,116.9184
28391,116.9184
28392,116.9184
28393,116.9184
28394,116.9184
28395,116.9184
28396,116.9184
28397,116.9184
28398,116.9184
28399,116.9184
28400,116.9184
28401,116.9184
28402,116.9184
28403,116.9184
28404,116.9184
28405,116.9184
28406,116.9184
28407,116.9184
28408,116.9184
28409,116.9184
28410,116.9184
28411,116.9184
28412,116.9184
28413,116.9184
28414,116.9184
28415,116.9184
28416,116.9184
28417,114.8151
28418,114.8151
28419,114.8151
28420,114.8151
28421,114.8151
28422,114.8151
28423,114.8151
28424,114.8151
28425,114.8151
28426,114.8151
28427,114.8151
28428,114.8151
28429,114.8151
28430,114.8151
28431,114.8151
28432,114.8151
28433,114.8151
28434,114.8151
28435,114.8151
28436,114.8151
28437,114.8151
28438,114.8151
28439,114.8151
28440,114.8151
28441,114.8151
28442,114.8151
28443,114.8151
28444,114.8151
28445,114.8151
28446,114.8151
28447,114.8151
28448,114.8151
28449,114.8151
28450,114.8151
28451,114.8151
28452,114.8151
28453,114.8151
28454,114.8151
28455,114.8151
28456,114.8151
28457,114.8151
28458,114.8151
28459,114.8151
28460,114.8151
28461,114.8151
28462,114.8151
28463,114.8151
28464,114.8151
28465,114.8151
28466,114.8151
28467,114.8151
28468,114.8151
28469,114.8151
28470,114.8151
28471,114.8151
28472,114.8151
28473,114.8151
28474,114.8151
28475,114.8151
28476,114.8151
28477,114.8151
28478,114.8151
28479,114.8151
28480,114.8151
28481,114.8151
28482,114.8151
28483,114.8151
28484,114.8151
28485,114.8151
28486,114.8151
28487,114.8151
28488,114.8151
28489,114.8151
28490,114.8151
28491,114.8151
28492,114.8151
28493,114.8151
28494,114.8151
28495,114.8151
28496,114.8151
28497,114.8151
28498,114.8151
28499,114.8151
28500,114.8151
28501,114.8151
28502,114.8151
28503,114.8151
28504,114.8151
28505,114.8151
28506,114.8151
28507,114.8151
28508,114.8151
28509,114.8151
28510,114.8151
28511,114.8151
28512,114.8151
28513,115.017
28514,115.017
28515,115.017
28516,115.017
28517,115.017
28518,115.017
28519,115.017
28520,115.017
28521,115.017
28522,115.017
28523,115.017
28524,115.017
28525,115.017
28526,115.017
28527,115.017
28528,115.017
28529,115.017
28530,115.017
28531,115.017
28532,115.017
28533,115.017
28534,115.017
28535,115.017
28536,115.017
28537,115.017
28538,115.017
28539,115.017
28540,115.017
28541,115.017
28542,115.017
28543,115.017
28544,115.017
28545,115.017
28546,115.017
28547,115.017
28548,115.017
28549,115.017
28550,115.017
28551,115.017
28552,115.017
28553,115.017
28554,115.017
28555,115.017
28556,115.017
28557,115.017
28558,115.017
28559,115.017
28560,115.017
28561,115.017
28562,115.017
28563,115.017
28564,115.017
28565,115.017
28566,115.017
28567,115.017
28568,115.017
28569,115.017
28570,115.017
28571,115.017
28572,115.017
28573,115.017
28574,115.017
28575,115.017
28576,115.017
28577,115.017
28578,115.017
28579,115.017
28580,115.017
28581,115.017
28582,115.017
28583,115.017
28584,115.017
28585,115.017
28586,115.017
28587,115.017
28588,115.017
28589,115.017
28590,115.017
28591,115.017
28592,115.017
28593,115.017
28594,115.017
28595,115.017
28596,115.017
28597,115.017
28598,115.017
28599,115.017
28600,115.017
28601,115.017
28602,115.017
28603,115.017
28604,115.017
28605,115.017
28606,115.017
28607,115.017
28608,115.017
28609,109.2238
28610,109.2238
28611,109.2238
28612,109.2238
28613,109.2238
28614,109.2238
28615,109.2238
28616,109.2238
28617,109.2238
28618,109.2238
28619,109.2238
28620,109.2238
28621,109.2238
28622,109.2238
28623,109.2238
28624,109.2238
28625,109.2238
28626,109.2238
28627,109.2238
28628,109.2238
28629,109.2238
28630,109.2238
28631,109.2238
28632,109.2238
28633,109.2238
28634,109.2238
28635,109.2238
28636,109.2238
28637,109.2238
28638,109.2238
28639,109.2238
28640,109.2238
28641,109.2238
28642,109.2238
28643,109.2238
28644,109.2238
28645,109.2238
28646,109.2238
28647,109.2238
28648,109.2238
28649,109.2238
28650,109.2238
28651,109.2238
28652,109.2238
28653,109.2238
28654,109.2238
28655,109.2238
28656,109.2238
28657,109.2238
28658,109.2238
28659,109.2238
28660,109.2238
28661,109.2238
28662,109.2238
28663,109.2238
28664,109.2238
28665,109.2238
28666,109.2238
28667,109.2238
28668,109.2238
28669,109.2238
28670,109.2238
28671,109.2238
28672,109.2238
28673,109.2238
28674,109.2238
28675,109.2238
28676,109.2238
28677,109.2238
28678,109.2238
28679,109.2238
28680,109.2238
28681,109.2238
28682,109.2238
28683,109.2238
28684,109.2238
28685,109.2238
28686,109.2238
28687,109.2238
28688,109.2238
28689,109.2238
28690,109.2238
28691,109.2238
28692,109.2238
28693,109.2238
28694,109.2238
28695,109.2238
28696,109.2238
28697,109.2238
28698,109.2238
28699,109.2238
28700,109.2238
28701,109.2238
28702,109.2238
28703,109.2238
28704,109.2238
28705,109.2868
28706,109.2868
28707,109.2868
28708,109.2868
28709,109.2868
28710,109.2868
28711,109.2868
28712,109.2868
28713,109.2868
28714,109.2868
28715,109.2868
28716,109.2868
28717,109.2868
28718,109.2868
28719,109.2868
28720,109.2868
28721,109.2868
28722,109.2868
28723,109.2868
28724,109.2868
28725,109.2868
28726,109.2868
28727,109.2868
28728,109.2868
28729,109.2868
28730,109.2868
28731,109.2868
28732,109.2868
28733,109.2868
28734,109.2868
28735,109.2868
28736,109.2868
28737,109.2868
28738,109.2868
28739,109.2868
28740,109.2868
28741,109.2868
28742,109.2868
28743,109.2868
28744,109.2868
28745,109.2868
28746,109.2868
28747,109.2868
28748,109.2868
28749,109.2868
28750,109.2868
28751,109.2868
28752,109.2868
28753,109.2868
28754,109.2868
28755,109.2868
28756,109.2868
28757,109.2868
28758,109.2868
28759,109.2868
28760,109.2868
28761,109.2868
28762,109.2868
28763,109.2868
28764,109.2868
28765,109.2868
28766,109.2868
28767,109.2868
28768,109.2868
28769,109.2868
28770,109.2868
28771,109.2868
28772,109.2868
28773,109.2868
28774,109.2868
28775,109.2868
28776,109.2868
28777,109.2868
28778,109.2868
28779,109.2868
28780,109.2868
28781,109.2868
28782,109.2868
28783,109.2868
28784,109.2868
28785,109.2868
28786,109.2868
28787,109.2868
28788,109.2868
28789,109.2868
28790,109.2868
28791,109.2868
28792,109.2868
28793,109.2868
28794,109.2868
28795,109.2868
28796,109.2868
28797,109.2868
28798,109.2868
28799,109.2868
28800,109.2868
28801,106.5494
28802,106.5494
28803,106.5494
28804,106.5494
28805,106.5494
28806,106.5494
28807,106.5494
28808,106.5494
28809,106.5494
28810,106.5494
28811,106.5494
28812,106.5494
28813,106.5494
28814,106.5494
28815,106.5494
28816,106.5494
28817,106.5494
28818,106.5494
28819,106.5494
28820,106.5494
28821,106.5494
28822,106.5494
28823,106.5494
28824,106.5494
28825,106.5494
28826,106.5494
28827,106.5494
28828,106.5494
28829,106.5494
28830,106.5494
28831,106.5494
28832,106.5494
28833,106.5494
28834,106.5494
28835,106.5494
28836,106.5494
28837,106.5494
28838,106.5494
28839,106.5494
28840,106.5494
28841,106.5494
28842,106.5494
28843,106.5494
28844,106.5494
28845,106.5494
28846,106.5494
28847,106.5494
28848,106.5494
28849,106.5494
28850,106.5494
28851,106.5494
28852,106.5494
28853,106.5494
28854,106.5494
28855,106.5494
28856,106.5494
28857,106.5494
28858,106.5494
28859,106.5494
28860,106.5494
28861,106.5494
28862,106.5494
28863,106.5494
28864,106.5494
28865,106.5494
28866,106.5494
28867,106.5494
28868,106.5494
28869,106.5494
28870,106.5494
28871,106.5494
28872,106.5494
28873,106.5494
28874,106.5494
28875,106.5494
28876,106.5494
28877,106.5494
28878,106.5494
28879,106.5494
28880,106.5494
28881,106.5494
28882,106.5494
28883,106.5494
28884,106.5494
28885,106.5494
28886,106.5494
28887,106.5494
28888,106.5494
28889,106.5494
28890,106.5494
28891,106.5494
28892,106.5494
28893,106.5494
28894,106.5494
28895,106.5494
28896,106.5494
28897,98.9842
28898,98.9842
28899,98.9842
28900,98.9842
28901,98.9842
28902,98.9842
28903,98.9842
28904,98.9842
28905,98.9842
28906,98.9842
28907,98.9842
28908,98.9842
28909,98.9842
28910,98.9842
28911,98.9842
28912,98.9842
28913,98.9842
28914,98.9842
28915,98.9842
28916,98.9842
28917,98.9842
28918,98.9842
28919,98.9842
28920,98.9842
28921,98.9842
28922,98.9842
28923,98.9842
28924,98.9842
28925,98.9842
28926,98.9842
28927,98.9842
28928,98.9842
28929,98.9842
28930,98.9842
28931,98.9842
28932,98.9842
28933,98.9842
28934,98.9842
28935,98.9842
28936,98.9842
28937,98.9842
28938,98.9842
28939,98.9842
28940,98.9842
28941,98.9842
28942,98.9842
28943,98.9842
28944,98.9842
28945,98.9842
28946,98.9842
28947,98.9842
28948,98.9842
28949,98.9842
28950,98.9842
28951,98.9842
28952,98.9842
28953,98.9842
28954,98.9842
28955,98.9842
28956,98.9842
28957,98.9842
28958,98.9842
28959,98.9842
28960,98.9842
28961,98.9842
28962,98.9842
28963,98.9842
28964,98.9842
28965,98.9842
28966,98.9842
28967,98.9842
28968,98.9842
28969,98.9842
28970,98.9842
28971,98.9842
28972,98.9842
28973,98.9842
28974,98.9842
28975,98.9842
28976,98.9842
28977,98.9842
28978,98.9842
28979,98.9842
28980,98.9842
28981,98.9842
28982,98.9842
28983,98.9842
28984,98.9842
28985,98.9842
28986,98.9842
28987,98.9842
28988,98.9842
28989,98.9842
28990,98.9842
28991,98.9842
28992,98.9842
28993,104.038
28994,104.038
28995,104.038
28996,104.038
28997,104.038
28998,104.038
28999,104.038
29000,104.038
29001,104.038
29002,104.038
29003,104.038
29004,104.038
29005,104.038
29006,104.038
29007,104.038
29008,104.038
29009,104.038
29010,104.038
29011,104.038
29012,104.038
29013,104.038
29014,104.038
29015,104.038
29016,104.038
29017,104.038
29018,104.038
29019,104.038
29020,104.038
29021,104.038
29022,104.038
29023,104.038
29024,104.038
29025,104.038
29026,104.038
29027,104.038
29028,104.038
29029,104.038
29030,104.038
29031,104.038
29032,104.038
29033,104.038
29034,104.038
29035,104.038
29036,104.038
29037,104.038
29038,104.038
29039,104.038
29040,104.038
29041,104.038
29042,104.038
29043,104.038
29044,104.038
29045,104.038
29046,104.038
29047,104.038
29048,104.038
29049,104.038
29050,104.038
29051,104.038
29052,104.038
29053,104.038
29054,104.038
29055,104.038
29056,104.038
29057,104.038
29058,104.038
29059,104.038
29060,104.038
29061,104.038
29062,104.038
29063,104.038
29064,104.038
29065,104.038
29066,104.038
29067,104.038
29068,104.038
29069,104.038
29070,104.038
29071,104.038
29072,104.038
29073,104.038
29074,104.038
29075,104.038
29076,104.038
29077,104.038
29078,104.038
29079,104.038
29080,104.038
29081,104.038
29082,104.038
29083,104.038
29084,104.038
29085,104.038
29086,104.038
29087,104.038
29088,104.038
29089,104.3376
29090,104.3376
29091,104.3376
29092,104.3376
29093,104.3376
29094,104.3376
29095,104.3376
29096,104.3376
29097,104.3376
29098,104.3376
29099,104.3376
29100,104.3376
29101,104.3376
29102,104.3376
29103,104.3376
29104,104.3376
29105,104.3376
29106,104.3376
29107,104.3376
29108,104.3376
29109,104.3376
29110,104.3376
29111,104.3376
29112,104.3376
29113,104.3376
29114,104.3376
29115,104.3376
29116,104.3376
29117,104.3376
29118,104.3376
29119,104.3376
29120,104.3376
29121,104.3376
29122,104.3376
29123,104.3376
29124,104.3376
29125,104.3376
29126,104.3376
29127,104.3376
29128,104.3376
29129,104.3376
