timepoint_id,purchase_power_price
23892,99.6761
23893,99.6761
23894,99.6761
23895,99.6761
23896,99.6761
23897,99.6761
23898,99.6761
23899,99.6761
23900,99.6761
23901,99.6761
23902,99.6761
23903,99.6761
23904,99.6761
23905,99.8441
23906,99.8441
23907,99.8441
23908,99.8441
23909,99.8441
23910,99.8441
23911,99.8441
23912,99.8441
23913,99.8441
23914,99.8441
23915,99.8441
23916,99.8441
23917,99.8441
23918,99.8441
23919,99.8441
23920,99.8441
23921,99.8441
23922,99.8441
23923,99.8441
23924,99.8441
23925,99.8441
23926,99.8441
23927,99.8441
23928,99.8441
23929,99.8441
23930,99.8441
23931,99.8441
23932,99.8441
23933,99.8441
23934,99.8441
23935,99.8441
23936,99.8441
23937,99.8441
23938,99.8441
23939,99.8441
23940,99.8441
23941,99.8441
23942,99.8441
23943,99.8441
23944,99.8441
23945,99.8441
23946,99.8441
23947,99.8441
23948,99.8441
23949,99.8441
23950,99.8441
23951,99.8441
23952,99.8441
23953,99.8441
23954,99.8441
23955,99.8441
23956,99.8441
23957,99.8441
23958,99.8441
23959,99.8441
23960,99.8441
23961,99.8441
23962,99.8441
23963,99.8441
23964,99.8441
23965,99.8441
23966,99.8441
23967,99.8441
23968,99.8441
23969,99.8441
23970,99.8441
23971,99.8441
23972,99.8441
23973,99.8441
23974,99.8441
23975,99.8441
23976,99.8441
23977,99.8441
23978,99.8441
23979,99.8441
23980,99.8441
23981,99.8441
23982,99.8441
23983,99.8441
23984,99.8441
23985,99.8441
23986,99.8441
23987,99.8441
23988,99.8441
23989,99.8441
23990,99.8441
23991,99.8441
23992,99.8441
23993,99.8441
23994,99.8441
23995,99.8441
23996,99.8441
23997,99.8441
23998,99.8441
23999,99.8441
24000,99.8441
24001,96.5362
24002,96.5362
24003,96.5362
24004,96.5362
24005,96.5362
24006,96.5362
24007,96.5362
24008,96.5362
24009,96.5362
24010,96.5362
24011,96.5362
24012,96.5362
24013,96.5362
24014,96.5362
24015,96.5362
24016,96.5362
24017,96.5362
24018,96.5362
24019,96.5362
24020,96.5362
24021,96.5362
24022,96.5362
24023,96.5362
24024,96.5362
24025,96.5362
24026,96.5362
24027,96.5362
24028,96.5362
24029,96.5362
24030,96.5362
24031,96.5362
24032,96.5362
24033,96.5362
24034,96.5362
24035,96.5362
24036,96.5362
24037,96.5362
24038,96.5362
24039,96.5362
24040,96.5362
24041,96.5362
24042,96.5362
24043,96.5362
24044,96.5362
24045,96.5362
24046,96.5362
24047,96.5362
24048,96.5362
24049,96.5362
24050,96.5362
24051,96.5362
24052,96.5362
24053,96.5362
24054,96.5362
24055,96.5362
24056,96.5362
24057,96.5362
24058,96.5362
24059,96.5362
24060,96.5362
24061,96.5362
24062,96.5362
24063,96.5362
24064,96.5362
24065,96.5362
24066,96.5362
24067,96.5362
24068,96.5362
24069,96.5362
24070,96.5362
24071,96.5362
24072,96.5362
24073,96.5362
24074,96.5362
24075,96.5362
24076,96.5362
24077,96.5362
24078,96.5362
24079,96.5362
24080,96.5362
24081,96.5362
24082,96.5362
24083,96.5362
24084,96.5362
24085,96.5362
24086,96.5362
24087,96.5362
24088,96.5362
24089,96.5362
24090,96.5362
24091,96.5362
24092,96.5362
24093,96.5362
24094,96.5362
24095,96.5362
24096,96.5362
24097,96.5484
24098,96.5484
24099,96.5484
24100,96.5484
24101,96.5484
24102,96.5484
24103,96.5484
24104,96.5484
24105,96.5484
24106,96.5484
24107,96.5484
24108,96.5484
24109,96.5484
24110,96.5484
24111,96.5484
24112,96.5484
24113,96.5484
24114,96.5484
24115,96.5484
24116,96.5484
24117,96.5484
24118,96.5484
24119,96.5484
24120,96.5484
24121,96.5484
24122,96.5484
24123,96.5484
24124,96.5484
24125,96.5484
24126,96.5484
24127,96.5484
24128,96.5484
24129,96.5484
24130,96.5484
24131,96.5484
24132,96.5484
24133,96.5484
24134,96.5484
24135,96.5484
24136,96.5484
24137,96.5484
24138,96.5484
24139,96.5484
24140,96.5484
24141,96.5484
24142,96.5484
24143,96.5484
24144,96.5484
24145,96.5484
24146,96.5484
24147,96.5484
24148,96.5484
24149,96.5484
24150,96.5484
24151,96.5484
24152,96.5484
24153,96.5484
24154,96.5484
24155,96.5484
24156,96.5484
24157,96.5484
24158,96.5484
24159,96.5484
24160,96.5484
24161,96.5484
24162,96.5484
24163,96.5484
24164,96.5484
24165,96.5484
24166,96.5484
24167,96.5484
24168,96.5484
24169,96.5484
24170,96.5484
24171,96.5484
24172,96.5484
24173,96.5484
24174,96.5484
24175,96.5484
24176,96.5484
24177,96.5484
24178,96.5484
24179,96.5484
24180,96.5484
24181,96.5484
24182,96.5484
24183,96.5484
24184,96.5484
24185,96.5484
24186,96.5484
24187,96.5484
24188,96.5484
24189,96.5484
24190,96.5484
24191,96.5484
24192,96.5484
24193,94.8664
24194,94.8664
24195,94.8664
24196,94.8664
24197,94.8664
24198,94.8664
24199,94.8664
24200,94.8664
24201,94.8664
24202,94.8664
24203,94.8664
24204,94.8664
24205,94.8664
24206,94.8664
24207,94.8664
24208,94.8664
24209,94.8664
24210,94.8664
24211,94.8664
24212,94.8664
24213,94.8664
24214,94.8664
24215,94.8664
24216,94.8664
24217,94.8664
24218,94.8664
24219,94.8664
24220,94.8664
24221,94.8664
24222,94.8664
24223,94.8664
24224,94.8664
24225,94.8664
24226,94.8664
24227,94.8664
24228,94.8664
24229,94.8664
24230,94.8664
24231,94.8664
24232,94.8664
24233,94.8664
24234,94.8664
24235,94.8664
24236,94.8664
24237,94.8664
24238,94.8664
24239,94.8664
24240,94.8664
24241,94.8664
24242,94.8664
24243,94.8664
24244,94.8664
24245,94.8664
24246,94.8664
24247,94.8664
24248,94.8664
24249,94.8664
24250,94.8664
24251,94.8664
24252,94.8664
24253,94.8664
24254,94.8664
24255,94.8664
24256,94.8664
24257,94.8664
24258,94.8664
24259,94.8664
24260,94.8664
24261,94.8664
24262,94.8664
24263,94.8664
24264,94.8664
24265,94.8664
24266,94.8664
24267,94.8664
24268,94.8664
24269,94.8664
24270,94.8664
24271,94.8664
24272,94.8664
24273,94.8664
24274,94.8664
24275,94.8664
24276,94.8664
24277,94.8664
24278,94.8664
24279,94.8664
24280,94.8664
24281,94.8664
24282,94.8664
24283,94.8664
24284,94.8664
24285,94.8664
24286,94.8664
24287,94.8664
24288,94.8664
24289,94.8664
24290,94.8664
24291,94.8664
24292,94.8664
24293,94.8664
24294,94.8664
24295,94.8664
24296,94.8664
24297,94.8664
24298,94.8664
24299,94.8664
24300,94.8664
24301,94.8664
24302,94.8664
24303,94.8664
24304,94.8664
24305,94.8664
24306,94.8664
24307,94.8664
24308,94.8664
24309,94.8664
24310,94.8664
24311,94.8664
24312,94.8664
24313,94.8664
24314,94.8664
24315,94.8664
24316,94.8664
24317,94.8664
24318,94.8664
24319,94.8664
24320,94.8664
24321,94.8664
24322,94.8664
24323,94.8664
24324,94.8664
24325,94.8664
24326,94.8664
24327,94.8664
24328,94.8664
24329,94.8664
24330,94.8664
24331,94.8664
24332,94.8664
24333,94.8664
24334,94.8664
24335,94.8664
24336,94.8664
24337,94.8664
24338,94.8664
24339,94.8664
24340,94.8664
24341,94.8664
24342,94.8664
24343,94.8664
24344,94.8664
24345,94.8664
24346,94.8664
24347,94.8664
24348,94.8664
24349,94.8664
24350,94.8664
24351,94.8664
24352,94.8664
24353,94.8664
24354,94.8664
24355,94.8664
24356,94.8664
24357,94.8664
24358,94.8664
24359,94.8664
24360,94.8664
24361,94.8664
24362,94.8664
24363,94.8664
24364,94.8664
24365,94.8664
24366,94.8664
24367,94.8664
24368,94.8664
24369,94.8664
24370,94.8664
24371,94.8664
24372,94.8664
24373,94.8664
24374,94.8664
24375,94.8664
24376,94.8664
24377,94.8664
24378,94.8664
24379,94.8664
24380,94.8664
24381,94.8664
24382,94.8664
24383,94.8664
24384,94.8664
24385,94.8664
24386,94.8664
24387,94.8664
24388,94.8664
24389,94.8664
24390,94.8664
24391,94.8664
24392,94.8664
24393,94.8664
24394,94.8664
24395,94.8664
24396,94.8664
24397,94.8664
24398,94.8664
24399,94.8664
24400,94.8664
24401,94.8664
24402,94.8664
24403,94.8664
24404,94.8664
24405,94.8664
24406,94.8664
24407,94.8664
24408,94.8664
24409,94.8664
24410,94.8664
24411,94.8664
24412,94.8664
24413,94.8664
24414,94.8664
24415,94.8664
24416,94.8664
24417,94.8664
24418,94.8664
24419,94.8664
24420,94.8664
24421,94.8664
24422,94.8664
24423,94.8664
24424,94.8664
24425,94.8664
24426,94.8664
24427,94.8664
24428,94.8664
24429,94.8664
24430,94.8664
24431,94.8664
24432,94.8664
24433,94.8664
24434,94.8664
24435,94.8664
24436,94.8664
24437,94.8664
24438,94.8664
24439,94.8664
24440,94.8664
24441,94.8664
24442,94.8664
24443,94.8664
24444,94.8664
24445,94.8664
24446,94.8664
24447,94.8664
24448,94.8664
24449,94.8664
24450,94.8664
24451,94.8664
24452,94.8664
24453,94.8664
24454,94.8664
24455,94.8664
24456,94.8664
24457,94.8664
24458,94.8664
24459,94.8664
24460,94.8664
24461,94.8664
24462,94.8664
24463,94.8664
24464,94.8664
24465,94.8664
24466,94.8664
24467,94.8664
24468,94.8664
24469,94.8664
24470,94.8664
24471,94.8664
24472,94.8664
24473,94.8664
24474,94.8664
24475,94.8664
24476,94.8664
24477,94.8664
24478,94.8664
24479,94.8664
24480,94.8664
24481,89.6992
24482,89.6992
24483,89.6992
24484,89.6992
24485,89.6992
24486,89.6992
24487,89.6992
24488,89.6992
24489,89.6992
24490,89.6992
24491,89.6992
24492,89.6992
24493,89.6992
24494,89.6992
24495,89.6992
24496,89.6992
24497,89.6992
24498,89.6992
24499,89.6992
24500,89.6992
24501,89.6992
24502,89.6992
24503,89.6992
24504,89.6992
24505,89.6992
24506,89.6992
24507,89.6992
24508,89.6992
24509,89.6992
24510,89.6992
24511,89.6992
24512,89.6992
24513,89.6992
24514,89.6992
24515,89.6992
24516,89.6992
24517,89.6992
24518,89.6992
24519,89.6992
24520,89.6992
24521,89.6992
24522,89.6992
24523,89.6992
24524,89.6992
24525,89.6992
24526,89.6992
24527,89.6992
24528,89.6992
24529,89.6992
24530,89.6992
24531,89.6992
24532,89.6992
24533,89.6992
24534,89.6992
24535,89.6992
24536,89.6992
24537,89.6992
24538,89.6992
24539,89.6992
24540,89.6992
24541,89.6992
24542,89.6992
24543,89.6992
24544,89.6992
24545,89.6992
24546,89.6992
24547,89.6992
24548,89.6992
24549,89.6992
24550,89.6992
24551,89.6992
24552,89.6992
24553,89.6992
24554,89.6992
24555,89.6992
24556,89.6992
24557,89.6992
24558,89.6992
24559,89.6992
24560,89.6992
24561,89.6992
24562,89.6992
24563,89.6992
24564,89.6992
24565,89.6992
24566,89.6992
24567,89.6992
24568,89.6992
24569,89.6992
24570,89.6992
24571,89.6992
24572,89.6992
24573,89.6992
24574,89.6992
24575,89.6992
24576,89.6992
24577,89.6992
24578,89.6992
24579,89.6992
24580,89.6992
24581,89.6992
24582,89.6992
24583,89.6992
24584,89.6992
24585,89.6992
24586,89.6992
24587,89.6992
24588,89.6992
24589,89.6992
24590,89.6992
24591,89.6992
24592,89.6992
24593,89.6992
24594,89.6992
24595,89.6992
24596,89.6992
24597,89.6992
24598,89.6992
24599,89.6992
24600,89.6992
24601,89.6992
24602,89.6992
24603,89.6992
24604,89.6992
24605,89.6992
24606,89.6992
24607,89.6992
24608,89.6992
24609,89.6992
24610,89.6992
24611,89.6992
24612,89.6992
24613,89.6992
24614,89.6992
24615,89.6992
24616,89.6992
24617,89.6992
24618,89.6992
24619,89.6992
24620,89.6992
24621,89.6992
24622,89.6992
24623,89.6992
24624,89.6992
24625,89.6992
24626,89.6992
24627,89.6992
24628,89.6992
24629,89.6992
24630,89.6992
24631,89.6992
24632,89.6992
24633,89.6992
24634,89.6992
24635,89.6992
24636,89.6992
24637,89.6992
24638,89.6992
24639,89.6992
24640,89.6992
24641,89.6992
24642,89.6992
24643,89.6992
24644,89.6992
24645,89.6992
24646,89.6992
24647,89.6992
24648,89.6992
24649,89.6992
24650,89.6992
24651,89.6992
24652,89.6992
24653,89.6992
24654,89.6992
24655,89.6992
24656,89.6992
24657,89.6992
24658,89.6992
24659,89.6992
24660,89.6992
24661,89.6992
24662,89.6992
24663,89.6992
24664,89.6992
24665,89.6992
24666,89.6992
24667,89.6992
24668,89.6992
24669,89.6992
24670,89.6992
24671,89.6992
24672,89.6992
24673,89.6992
24674,89.6992
24675,89.6992
24676,89.6992
24677,89.6992
24678,89.6992
24679,89.6992
24680,89.6992
24681,89.6992
24682,89.6992
24683,89.6992
24684,89.6992
24685,89.6992
24686,89.6992
24687,89.6992
24688,89.6992
24689,89.6992
24690,89.6992
24691,89.6992
24692,89.6992
24693,89.6992
24694,89.6992
24695,89.6992
24696,89.6992
24697,89.6992
24698,89.6992
24699,89.6992
24700,89.6992
24701,89.6992
24702,89.6992
24703,89.6992
24704,89.6992
24705,89.6992
24706,89.6992
24707,89.6992
24708,89.6992
24709,89.6992
24710,89.6992
24711,89.6992
24712,89.6992
24713,89.6992
24714,89.6992
24715,89.6992
24716,89.6992
24717,89.6992
24718,89.6992
24719,89.6992
24720,89.6992
24721,89.6992
24722,89.6992
24723,89.6992
24724,89.6992
24725,89.6992
24726,89.6992
24727,89.6992
24728,89.6992
24729,89.6992
24730,89.6992
24731,89.6992
24732,89.6992
24733,89.6992
24734,89.6992
24735,89.6992
24736,89.6992
24737,89.6992
24738,89.6992
24739,89.6992
24740,89.6992
24741,89.6992
24742,89.6992
24743,89.6992
24744,89.6992
24745,89.6992
24746,89.6992
24747,89.6992
24748,89.6992
24749,89.6992
24750,89.6992
24751,89.6992
24752,89.6992
24753,89.6992
24754,89.6992
24755,89.6992
24756,89.6992
24757,89.6992
24758,89.6992
24759,89.6992
24760,89.6992
24761,89.6992
24762,89.6992
24763,89.6992
24764,89.6992
24765,89.6992
24766,89.6992
24767,89.6992
24768,89.6992
24769,92.9032
24770,92.9032
24771,92.9032
24772,92.9032
24773,92.9032
24774,92.9032
24775,92.9032
24776,92.9032
24777,92.9032
24778,92.9032
24779,92.9032
24780,92.9032
24781,92.9032
24782,92.9032
24783,92.9032
24784,92.9032
24785,92.9032
24786,92.9032
24787,92.9032
24788,92.9032
24789,92.9032
24790,92.9032
24791,92.9032
24792,92.9032
24793,92.9032
24794,92.9032
24795,92.9032
24796,92.9032
24797,92.9032
24798,92.9032
24799,92.9032
24800,92.9032
24801,92.9032
24802,92.9032
24803,92.9032
24804,92.9032
24805,92.9032
24806,92.9032
24807,92.9032
24808,92.9032
24809,92.9032
24810,92.9032
24811,92.9032
24812,92.9032
24813,92.9032
24814,92.9032
24815,92.9032
24816,92.9032
24817,92.9032
24818,92.9032
24819,92.9032
24820,92.9032
24821,92.9032
24822,92.9032
24823,92.9032
24824,92.9032
24825,92.9032
24826,92.9032
24827,92.9032
24828,92.9032
24829,92.9032
24830,92.9032
24831,92.9032
24832,92.9032
24833,92.9032
24834,92.9032
24835,92.9032
24836,92.9032
24837,92.9032
24838,92.9032
24839,92.9032
24840,92.9032
24841,92.9032
24842,92.9032
24843,92.9032
24844,92.9032
24845,92.9032
24846,92.9032
24847,92.9032
24848,92.9032
24849,92.9032
24850,92.9032
24851,92.9032
24852,92.9032
24853,92.9032
24854,92.9032
24855,92.9032
24856,92.9032
24857,92.9032
24858,92.9032
24859,92.9032
24860,92.9032
24861,92.9032
24862,92.9032
24863,92.9032
24864,92.9032
24865,92.9032
24866,92.9032
24867,92.9032
24868,92.9032
24869,92.9032
24870,92.9032
24871,92.9032
24872,92.9032
24873,92.9032
24874,92.9032
24875,92.9032
24876,92.9032
24877,92.9032
24878,92.9032
24879,92.9032
24880,92.9032
24881,92.9032
24882,92.9032
24883,92.9032
24884,92.9032
24885,92.9032
24886,92.9032
24887,92.9032
24888,92.9032
24889,92.9032
24890,92.9032
24891,92.9032
24892,92.9032
24893,92.9032
24894,92.9032
24895,92.9032
24896,92.9032
24897,92.9032
24898,92.9032
24899,92.9032
24900,92.9032
24901,92.9032
24902,92.9032
24903,92.9032
24904,92.9032
24905,92.9032
24906,92.9032
24907,92.9032
24908,92.9032
24909,92.9032
24910,92.9032
24911,92.9032
24912,92.9032
24913,92.9032
24914,92.9032
24915,92.9032
24916,92.9032
24917,92.9032
24918,92.9032
24919,92.9032
24920,92.9032
24921,92.9032
24922,92.9032
24923,92.9032
24924,92.9032
24925,92.9032
24926,92.9032
24927,92.9032
24928,92.9032
24929,92.9032
24930,92.9032
24931,92.9032
24932,92.9032
24933,92.9032
24934,92.9032
24935,92.9032
24936,92.9032
24937,92.9032
24938,92.9032
24939,92.9032
24940,92.9032
24941,92.9032
24942,92.9032
24943,92.9032
24944,92.9032
24945,92.9032
24946,92.9032
24947,92.9032
24948,92.9032
24949,92.9032
24950,92.9032
24951,92.9032
24952,92.9032
24953,92.9032
24954,92.9032
24955,92.9032
24956,92.9032
24957,92.9032
24958,92.9032
24959,92.9032
24960,92.9032
24961,92.9032
24962,92.9032
24963,92.9032
24964,92.9032
24965,92.9032
24966,92.9032
24967,92.9032
24968,92.9032
24969,92.9032
24970,92.9032
24971,92.9032
24972,92.9032
24973,92.9032
24974,92.9032
24975,92.9032
24976,92.9032
24977,92.9032
24978,92.9032
24979,92.9032
24980,92.9032
24981,92.9032
24982,92.9032
24983,92.9032
24984,92.9032
24985,92.9032
24986,92.9032
24987,92.9032
24988,92.9032
24989,92.9032
24990,92.9032
24991,92.9032
24992,92.9032
24993,92.9032
24994,92.9032
24995,92.9032
24996,92.9032
24997,92.9032
24998,92.9032
24999,92.9032
25000,92.9032
25001,92.9032
25002,92.9032
25003,92.9032
25004,92.9032
25005,92.9032
25006,92.9032
25007,92.9032
25008,92.9032
25009,92.9032
25010,92.9032
25011,92.9032
25012,92.9032
25013,92.9032
25014,92.9032
25015,92.9032
25016,92.9032
25017,92.9032
25018,92.9032
25019,92.9032
25020,92.9032
25021,92.9032
25022,92.9032
25023,92.9032
25024,92.9032
25025,92.9032
25026,92.9032
25027,92.9032
25028,92.9032
25029,92.9032
25030,92.9032
25031,92.9032
25032,92.9032
25033,92.9032
25034,92.9032
25035,92.9032
25036,92.9032
25037,92.9032
25038,92.9032
25039,92.9032
25040,92.9032
25041,92.9032
25042,92.9032
25043,92.9032
25044,92.9032
25045,92.9032
25046,92.9032
25047,92.9032
25048,92.9032
25049,92.9032
25050,92.9032
25051,92.9032
25052,92.9032
25053,92.9032
25054,92.9032
25055,92.9032
25056,92.9032
25057,92.4494
25058,92.4494
25059,92.4494
25060,92.4494
25061,92.4494
25062,92.4494
25063,92.4494
25064,92.4494
25065,92.4494
25066,92.4494
25067,92.4494
25068,92.4494
25069,92.4494
25070,92.4494
25071,92.4494
25072,92.4494
25073,92.4494
25074,92.4494
25075,92.4494
25076,92.4494
25077,92.4494
25078,92.4494
25079,92.4494
25080,92.4494
25081,92.4494
25082,92.4494
25083,92.4494
25084,92.4494
25085,92.4494
25086,92.4494
25087,92.4494
25088,92.4494
25089,92.4494
25090,92.4494
25091,92.4494
25092,92.4494
25093,92.4494
25094,92.4494
25095,92.4494
25096,92.4494
25097,92.4494
25098,92.4494
25099,92.4494
25100,92.4494
25101,92.4494
25102,92.4494
25103,92.4494
25104,92.4494
25105,92.4494
25106,92.4494
25107,92.4494
25108,92.4494
25109,92.4494
25110,92.4494
25111,92.4494
25112,92.4494
25113,92.4494
25114,92.4494
25115,92.4494
25116,92.4494
25117,92.4494
25118,92.4494
25119,92.4494
25120,92.4494
25121,92.4494
25122,92.4494
25123,92.4494
25124,92.4494
25125,92.4494
25126,92.4494
25127,92.4494
25128,92.4494
25129,92.4494
25130,92.4494
25131,92.4494
25132,92.4494
25133,92.4494
25134,92.4494
25135,92.4494
25136,92.4494
25137,92.4494
25138,92.4494
25139,92.4494
25140,92.4494
25141,92.4494
25142,92.4494
25143,92.4494
25144,92.4494
25145,92.4494
25146,92.4494
25147,92.4494
25148,92.4494
25149,92.4494
25150,92.4494
25151,92.4494
25152,92.4494
25153,92.4494
25154,92.4494
25155,92.4494
25156,92.4494
25157,92.4494
25158,92.4494
25159,92.4494
25160,92.4494
25161,92.4494
25162,92.4494
25163,92.4494
25164,92.4494
25165,92.4494
25166,92.4494
25167,92.4494
25168,92.4494
25169,92.4494
25170,92.4494
25171,92.4494
25172,92.4494
25173,92.4494
25174,92.4494
25175,92.4494
25176,92.4494
25177,92.4494
25178,92.4494
25179,92.4494
25180,92.4494
25181,92.4494
25182,92.4494
25183,92.4494
25184,92.4494
25185,92.4494
25186,92.4494
25187,92.4494
25188,92.4494
25189,92.4494
25190,92.4494
25191,92.4494
25192,92.4494
25193,92.4494
25194,92.4494
25195,92.4494
25196,92.4494
25197,92.4494
25198,92.4494
25199,92.4494
25200,92.4494
25201,92.4494
25202,92.4494
25203,92.4494
25204,92.4494
25205,92.4494
25206,92.4494
25207,92.4494
25208,92.4494
25209,92.4494
25210,92.4494
25211,92.4494
25212,92.4494
25213,92.4494
25214,92.4494
25215,92.4494
25216,92.4494
25217,92.4494
25218,92.4494
25219,92.4494
25220,92.4494
25221,92.4494
25222,92.4494
25223,92.4494
25224,92.4494
25225,92.4494
25226,92.4494
25227,92.4494
25228,92.4494
25229,92.4494
25230,92.4494
25231,92.4494
25232,92.4494
25233,92.4494
25234,92.4494
25235,92.4494
25236,92.4494
25237,92.4494
25238,92.4494
25239,92.4494
25240,92.4494
25241,92.4494
25242,92.4494
25243,92.4494
25244,92.4494
25245,92.4494
25246,92.4494
25247,92.4494
25248,92.4494
25249,92.4494
25250,92.4494
25251,92.4494
25252,92.4494
25253,92.4494
25254,92.4494
25255,92.4494
25256,92.4494
25257,92.4494
25258,92.4494
25259,92.4494
25260,92.4494
25261,92.4494
25262,92.4494
25263,92.4494
25264,92.4494
25265,92.4494
25266,92.4494
25267,92.4494
25268,92.4494
25269,92.4494
25270,92.4494
25271,92.4494
25272,92.4494
25273,92.4494
25274,92.4494
25275,92.4494
25276,92.4494
25277,92.4494
25278,92.4494
25279,92.4494
25280,92.4494
25281,92.4494
25282,92.4494
25283,92.4494
25284,92.4494
25285,92.4494
25286,92.4494
25287,92.4494
25288,92.4494
25289,92.4494
25290,92.4494
25291,92.4494
25292,92.4494
25293,92.4494
25294,92.4494
25295,92.4494
25296,92.4494
25297,92.4494
25298,92.4494
25299,92.4494
25300,92.4494
25301,92.4494
25302,92.4494
25303,92.4494
25304,92.4494
25305,92.4494
25306,92.4494
25307,92.4494
25308,92.4494
25309,92.4494
25310,92.4494
25311,92.4494
25312,92.4494
25313,92.4494
25314,92.4494
25315,92.4494
25316,92.4494
25317,92.4494
25318,92.4494
25319,92.4494
25320,92.4494
25321,92.4494
25322,92.4494
25323,92.4494
25324,92.4494
25325,92.4494
25326,92.4494
25327,92.4494
25328,92.4494
25329,92.4494
25330,92.4494
25331,92.4494
25332,92.4494
25333,92.4494
25334,92.4494
25335,92.4494
25336,92.4494
25337,92.4494
25338,92.4494
25339,92.4494
25340,92.4494
25341,92.4494
25342,92.4494
25343,92.4494
25344,92.4494
25345,93.4935
25346,93.4935
25347,93.4935
25348,93.4935
25349,93.4935
25350,93.4935
25351,93.4935
25352,93.4935
25353,93.4935
25354,93.4935
25355,93.4935
25356,93.4935
25357,93.4935
25358,93.4935
25359,93.4935
25360,93.4935
25361,93.4935
25362,93.4935
25363,93.4935
25364,93.4935
25365,93.4935
25366,93.4935
25367,93.4935
25368,93.4935
25369,93.4935
25370,93.4935
25371,93.4935
25372,93.4935
25373,93.4935
25374,93.4935
25375,93.4935
25376,93.4935
25377,93.4935
25378,93.4935
25379,93.4935
25380,93.4935
25381,93.4935
25382,93.4935
25383,93.4935
25384,93.4935
25385,93.4935
25386,93.4935
25387,93.4935
25388,93.4935
25389,93.4935
25390,93.4935
25391,93.4935
25392,93.4935
25393,93.4935
25394,93.4935
25395,93.4935
25396,93.4935
25397,93.4935
25398,93.4935
25399,93.4935
25400,93.4935
25401,93.4935
25402,93.4935
25403,93.4935
25404,93.4935
25405,93.4935
25406,93.4935
25407,93.4935
25408,93.4935
25409,93.4935
25410,93.4935
25411,93.4935
25412,93.4935
25413,93.4935
25414,93.4935
25415,93.4935
25416,93.4935
25417,93.4935
25418,93.4935
25419,93.4935
25420,93.4935
25421,93.4935
25422,93.4935
25423,93.4935
25424,93.4935
25425,93.4935
25426,93.4935
25427,93.4935
25428,93.4935
25429,93.4935
25430,93.4935
25431,93.4935
25432,93.4935
25433,93.4935
25434,93.4935
25435,93.4935
25436,93.4935
25437,93.4935
25438,93.4935
25439,93.4935
25440,93.4935
25441,93.4935
25442,93.4935
25443,93.4935
25444,93.4935
25445,93.4935
25446,93.4935
25447,93.4935
25448,93.4935
25449,93.4935
25450,93.4935
25451,93.4935
25452,93.4935
25453,93.4935
25454,93.4935
25455,93.4935
25456,93.4935
25457,93.4935
25458,93.4935
25459,93.4935
25460,93.4935
25461,93.4935
25462,93.4935
25463,93.4935
25464,93.4935
25465,93.4935
25466,93.4935
25467,93.4935
25468,93.4935
25469,93.4935
25470,93.4935
25471,93.4935
25472,93.4935
25473,93.4935
25474,93.4935
25475,93.4935
25476,93.4935
25477,93.4935
25478,93.4935
25479,93.4935
25480,93.4935
25481,93.4935
25482,93.4935
25483,93.4935
25484,93.4935
25485,93.4935
25486,93.4935
25487,93.4935
25488,93.4935
25489,93.4935
25490,93.4935
25491,93.4935
25492,93.4935
25493,93.4935
25494,93.4935
25495,93.4935
25496,93.4935
25497,93.4935
25498,93.4935
25499,93.4935
25500,93.4935
25501,93.4935
25502,93.4935
25503,93.4935
25504,93.4935
25505,93.4935
25506,93.4935
25507,93.4935
25508,93.4935
25509,93.4935
25510,93.4935
25511,93.4935
25512,93.4935
25513,93.4935
25514,93.4935
25515,93.4935
25516,93.4935
25517,93.4935
25518,93.4935
25519,93.4935
25520,93.4935
25521,93.4935
25522,93.4935
25523,93.4935
25524,93.4935
25525,93.4935
25526,93.4935
25527,93.4935
25528,93.4935
25529,93.4935
25530,93.4935
25531,93.4935
25532,93.4935
25533,93.4935
25534,93.4935
25535,93.4935
25536,93.4935
25537,93.4935
25538,93.4935
25539,93.4935
25540,93.4935
25541,93.4935
25542,93.4935
25543,93.4935
25544,93.4935
25545,93.4935
25546,93.4935
25547,93.4935
25548,93.4935
25549,93.4935
25550,93.4935
25551,93.4935
25552,93.4935
25553,93.4935
25554,93.4935
25555,93.4935
25556,93.4935
25557,93.4935
25558,93.4935
25559,93.4935
25560,93.4935
25561,93.4935
25562,93.4935
25563,93.4935
25564,93.4935
25565,93.4935
25566,93.4935
25567,93.4935
25568,93.4935
25569,93.4935
25570,93.4935
25571,93.4935
25572,93.4935
25573,93.4935
25574,93.4935
25575,93.4935
25576,93.4935
25577,93.4935
25578,93.4935
25579,93.4935
25580,93.4935
25581,93.4935
25582,93.4935
25583,93.4935
25584,93.4935
25585,93.4935
25586,93.4935
25587,93.4935
25588,93.4935
25589,93.4935
25590,93.4935
25591,93.4935
25592,93.4935
25593,93.4935
25594,93.4935
25595,93.4935
25596,93.4935
25597,93.4935
25598,93.4935
25599,93.4935
25600,93.4935
25601,93.4935
25602,93.4935
25603,93.4935
25604,93.4935
25605,93.4935
25606,93.4935
25607,93.4935
25608,93.4935
25609,93.4935
25610,93.4935
25611,93.4935
25612,93.4935
25613,93.4935
25614,93.4935
25615,93.4935
25616,93.4935
25617,93.4935
25618,93.4935
25619,93.4935
25620,93.4935
25621,93.4935
25622,93.4935
25623,93.4935
25624,93.4935
25625,93.4935
25626,93.4935
25627,93.4935
25628,93.4935
25629,93.4935
25630,93.4935
25631,93.4935
25632,93.4935
25633,95.6632
25634,95.6632
25635,95.6632
25636,95.6632
25637,95.6632
25638,95.6632
25639,95.6632
