timepoint_id,purchase_power_price
16494,64.3526
16495,64.3526
16496,64.3526
16497,64.3526
16498,64.3526
16499,64.3526
16500,64.3526
16501,64.3526
16502,64.3526
16503,64.3526
16504,64.3526
16505,64.3526
16506,64.3526
16507,64.3526
16508,64.3526
16509,64.3526
16510,64.3526
16511,64.3526
16512,64.3526
16513,64.3526
16514,64.3526
16515,64.3526
16516,64.3526
16517,64.3526
16518,64.3526
16519,64.3526
16520,64.3526
16521,64.3526
16522,64.3526
16523,64.3526
16524,64.3526
16525,64.3526
16526,64.3526
16527,64.3526
16528,64.3526
16529,64.3526
16530,64.3526
16531,64.3526
16532,64.3526
16533,64.3526
16534,64.3526
16535,64.3526
16536,64.3526
16537,64.3526
16538,64.3526
16539,64.3526
16540,64.3526
16541,64.3526
16542,64.3526
16543,64.3526
16544,64.3526
16545,64.3526
16546,64.3526
16547,64.3526
16548,64.3526
16549,64.3526
16550,64.3526
16551,64.3526
16552,64.3526
16553,64.3526
16554,64.3526
16555,64.3526
16556,64.3526
16557,64.3526
16558,64.3526
16559,64.3526
16560,64.3526
16561,64.3526
16562,64.3526
16563,64.3526
16564,64.3526
16565,64.3526
16566,64.3526
16567,64.3526
16568,64.3526
16569,64.3526
16570,64.3526
16571,64.3526
16572,64.3526
16573,64.3526
16574,64.3526
16575,64.3526
16576,64.3526
16577,64.3526
16578,64.3526
16579,64.3526
16580,64.3526
16581,64.3526
16582,64.3526
16583,64.3526
16584,64.3526
16585,64.3526
16586,64.3526
16587,64.3526
16588,64.3526
16589,64.3526
16590,64.3526
16591,64.3526
16592,64.3526
16593,64.3526
16594,64.3526
16595,64.3526
16596,64.3526
16597,64.3526
16598,64.3526
16599,64.3526
16600,64.3526
16601,64.3526
16602,64.3526
16603,64.3526
16604,64.3526
16605,64.3526
16606,64.3526
16607,64.3526
16608,64.3526
16609,64.3526
16610,64.3526
16611,64.3526
16612,64.3526
16613,64.3526
16614,64.3526
16615,64.3526
16616,64.3526
16617,64.3526
16618,64.3526
16619,64.3526
16620,64.3526
16621,64.3526
16622,64.3526
16623,64.3526
16624,64.3526
16625,64.3526
16626,64.3526
16627,64.3526
16628,64.3526
16629,64.3526
16630,64.3526
16631,64.3526
16632,64.3526
16633,64.3526
16634,64.3526
16635,64.3526
16636,64.3526
16637,64.3526
16638,64.3526
16639,64.3526
16640,64.3526
16641,64.3526
16642,64.3526
16643,64.3526
16644,64.3526
16645,64.3526
16646,64.3526
16647,64.3526
16648,64.3526
16649,64.3526
16650,64.3526
16651,64.3526
16652,64.3526
16653,64.3526
16654,64.3526
16655,64.3526
16656,64.3526
16657,64.3526
16658,64.3526
16659,64.3526
16660,64.3526
16661,64.3526
16662,64.3526
16663,64.3526
16664,64.3526
16665,64.3526
16666,64.3526
16667,64.3526
16668,64.3526
16669,64.3526
16670,64.3526
16671,64.3526
16672,64.3526
16673,64.3526
16674,64.3526
16675,64.3526
16676,64.3526
16677,64.3526
16678,64.3526
16679,64.3526
16680,64.3526
16681,64.3526
16682,64.3526
16683,64.3526
16684,64.3526
16685,64.3526
16686,64.3526
16687,64.3526
16688,64.3526
16689,64.3526
16690,64.3526
16691,64.3526
16692,64.3526
16693,64.3526
16694,64.3526
16695,64.3526
16696,64.3526
16697,64.3526
16698,64.3526
16699,64.3526
16700,64.3526
16701,64.3526
16702,64.3526
16703,64.3526
16704,64.3526
16705,60.3066
16706,60.3066
16707,60.3066
16708,60.3066
16709,60.3066
16710,60.3066
16711,60.3066
16712,60.3066
16713,60.3066
16714,60.3066
16715,60.3066
16716,60.3066
16717,60.3066
16718,60.3066
16719,60.3066
16720,60.3066
16721,60.3066
16722,60.3066
16723,60.3066
16724,60.3066
16725,60.3066
16726,60.3066
16727,60.3066
16728,60.3066
16729,60.3066
16730,60.3066
16731,60.3066
16732,60.3066
16733,60.3066
16734,60.3066
16735,60.3066
16736,60.3066
16737,60.3066
16738,60.3066
16739,60.3066
16740,60.3066
16741,60.3066
16742,60.3066
16743,60.3066
16744,60.3066
16745,60.3066
16746,60.3066
16747,60.3066
16748,60.3066
16749,60.3066
16750,60.3066
16751,60.3066
16752,60.3066
16753,60.3066
16754,60.3066
16755,60.3066
16756,60.3066
16757,60.3066
16758,60.3066
16759,60.3066
16760,60.3066
16761,60.3066
16762,60.3066
16763,60.3066
16764,60.3066
16765,60.3066
16766,60.3066
16767,60.3066
16768,60.3066
16769,60.3066
16770,60.3066
16771,60.3066
16772,60.3066
16773,60.3066
16774,60.3066
16775,60.3066
16776,60.3066
16777,60.3066
16778,60.3066
16779,60.3066
16780,60.3066
16781,60.3066
16782,60.3066
16783,60.3066
16784,60.3066
16785,60.3066
16786,60.3066
16787,60.3066
16788,60.3066
16789,60.3066
16790,60.3066
16791,60.3066
16792,60.3066
16793,60.3066
16794,60.3066
16795,60.3066
16796,60.3066
16797,60.3066
16798,60.3066
16799,60.3066
16800,60.3066
16801,60.3066
16802,60.3066
16803,60.3066
16804,60.3066
16805,60.3066
16806,60.3066
16807,60.3066
16808,60.3066
16809,60.3066
16810,60.3066
16811,60.3066
16812,60.3066
16813,60.3066
16814,60.3066
16815,60.3066
16816,60.3066
16817,60.3066
16818,60.3066
16819,60.3066
16820,60.3066
16821,60.3066
16822,60.3066
16823,60.3066
16824,60.3066
16825,60.3066
16826,60.3066
16827,60.3066
16828,60.3066
16829,60.3066
16830,60.3066
16831,60.3066
16832,60.3066
16833,60.3066
16834,60.3066
16835,60.3066
16836,60.3066
16837,60.3066
16838,60.3066
16839,60.3066
16840,60.3066
16841,60.3066
16842,60.3066
16843,60.3066
16844,60.3066
16845,60.3066
16846,60.3066
16847,60.3066
16848,60.3066
16849,60.3066
16850,60.3066
16851,60.3066
16852,60.3066
16853,60.3066
16854,60.3066
16855,60.3066
16856,60.3066
16857,60.3066
16858,60.3066
16859,60.3066
16860,60.3066
16861,60.3066
16862,60.3066
16863,60.3066
16864,60.3066
16865,60.3066
16866,60.3066
16867,60.3066
16868,60.3066
16869,60.3066
16870,60.3066
16871,60.3066
16872,60.3066
16873,60.3066
16874,60.3066
16875,60.3066
16876,60.3066
16877,60.3066
16878,60.3066
16879,60.3066
16880,60.3066
16881,60.3066
16882,60.3066
16883,60.3066
16884,60.3066
16885,60.3066
16886,60.3066
16887,60.3066
16888,60.3066
16889,60.3066
16890,60.3066
16891,60.3066
16892,60.3066
16893,60.3066
16894,60.3066
16895,60.3066
16896,60.3066
16897,60.3066
16898,60.3066
16899,60.3066
16900,60.3066
16901,60.3066
16902,60.3066
16903,60.3066
16904,60.3066
16905,60.3066
16906,60.3066
16907,60.3066
16908,60.3066
16909,60.3066
16910,60.3066
16911,60.3066
16912,60.3066
16913,60.3066
16914,60.3066
16915,60.3066
16916,60.3066
16917,60.3066
16918,60.3066
16919,60.3066
16920,60.3066
16921,60.3066
16922,60.3066
16923,60.3066
16924,60.3066
16925,60.3066
16926,60.3066
16927,60.3066
16928,60.3066
16929,60.3066
16930,60.3066
16931,60.3066
16932,60.3066
16933,60.3066
16934,60.3066
16935,60.3066
16936,60.3066
16937,60.3066
16938,60.3066
16939,60.3066
16940,60.3066
16941,60.3066
16942,60.3066
16943,60.3066
16944,60.3066
16945,60.3066
16946,60.3066
16947,60.3066
16948,60.3066
16949,60.3066
16950,60.3066
16951,60.3066
16952,60.3066
16953,60.3066
16954,60.3066
16955,60.3066
16956,60.3066
16957,60.3066
16958,60.3066
16959,60.3066
16960,60.3066
16961,60.3066
16962,60.3066
16963,60.3066
16964,60.3066
16965,60.3066
16966,60.3066
16967,60.3066
16968,60.3066
16969,60.3066
16970,60.3066
16971,60.3066
16972,60.3066
16973,60.3066
16974,60.3066
16975,60.3066
16976,60.3066
16977,60.3066
16978,60.3066
16979,60.3066
16980,60.3066
16981,60.3066
16982,60.3066
16983,60.3066
16984,60.3066
16985,60.3066
16986,60.3066
16987,60.3066
16988,60.3066
16989,60.3066
16990,60.3066
16991,60.3066
16992,60.3066
16993,55.8081
16994,55.8081
16995,55.8081
16996,55.8081
16997,55.8081
16998,55.8081
16999,55.8081
17000,55.8081
17001,55.8081
17002,55.8081
17003,55.8081
17004,55.8081
17005,55.8081
17006,55.8081
17007,55.8081
17008,55.8081
17009,55.8081
17010,55.8081
17011,55.8081
17012,55.8081
17013,55.8081
17014,55.8081
17015,55.8081
17016,55.8081
17017,55.8081
17018,55.8081
17019,55.8081
17020,55.8081
17021,55.8081
17022,55.8081
17023,55.8081
17024,55.8081
17025,55.8081
17026,55.8081
17027,55.8081
17028,55.8081
17029,55.8081
17030,55.8081
17031,55.8081
17032,55.8081
17033,55.8081
17034,55.8081
17035,55.8081
17036,55.8081
17037,55.8081
17038,55.8081
17039,55.8081
17040,55.8081
17041,55.8081
17042,55.8081
17043,55.8081
17044,55.8081
17045,55.8081
17046,55.8081
17047,55.8081
17048,55.8081
17049,55.8081
17050,55.8081
17051,55.8081
17052,55.8081
17053,55.8081
17054,55.8081
17055,55.8081
17056,55.8081
17057,55.8081
17058,55.8081
17059,55.8081
17060,55.8081
17061,55.8081
17062,55.8081
17063,55.8081
17064,55.8081
17065,55.8081
17066,55.8081
17067,55.8081
17068,55.8081
17069,55.8081
17070,55.8081
17071,55.8081
17072,55.8081
17073,55.8081
17074,55.8081
17075,55.8081
17076,55.8081
17077,55.8081
17078,55.8081
17079,55.8081
17080,55.8081
17081,55.8081
17082,55.8081
17083,55.8081
17084,55.8081
17085,55.8081
17086,55.8081
17087,55.8081
17088,55.8081
17089,55.8081
17090,55.8081
17091,55.8081
17092,55.8081
17093,55.8081
17094,55.8081
17095,55.8081
17096,55.8081
17097,55.8081
17098,55.8081
17099,55.8081
17100,55.8081
17101,55.8081
17102,55.8081
17103,55.8081
17104,55.8081
17105,55.8081
17106,55.8081
17107,55.8081
17108,55.8081
17109,55.8081
17110,55.8081
17111,55.8081
17112,55.8081
17113,55.8081
17114,55.8081
17115,55.8081
17116,55.8081
17117,55.8081
17118,55.8081
17119,55.8081
17120,55.8081
17121,55.8081
17122,55.8081
17123,55.8081
17124,55.8081
17125,55.8081
17126,55.8081
17127,55.8081
17128,55.8081
17129,55.8081
17130,55.8081
17131,55.8081
17132,55.8081
17133,55.8081
17134,55.8081
17135,55.8081
17136,55.8081
17137,55.8081
17138,55.8081
17139,55.8081
17140,55.8081
17141,55.8081
17142,55.8081
17143,55.8081
17144,55.8081
17145,55.8081
17146,55.8081
17147,55.8081
17148,55.8081
17149,55.8081
17150,55.8081
17151,55.8081
17152,55.8081
17153,55.8081
17154,55.8081
17155,55.8081
17156,55.8081
17157,55.8081
17158,55.8081
17159,55.8081
17160,55.8081
17161,55.8081
17162,55.8081
17163,55.8081
17164,55.8081
17165,55.8081
17166,55.8081
17167,55.8081
17168,55.8081
17169,55.8081
17170,55.8081
17171,55.8081
17172,55.8081
17173,55.8081
17174,55.8081
17175,55.8081
17176,55.8081
17177,55.8081
17178,55.8081
17179,55.8081
17180,55.8081
17181,55.8081
17182,55.8081
17183,55.8081
17184,55.8081
17185,55.8081
17186,55.8081
17187,55.8081
17188,55.8081
17189,55.8081
17190,55.8081
17191,55.8081
17192,55.8081
17193,55.8081
17194,55.8081
17195,55.8081
17196,55.8081
17197,55.8081
17198,55.8081
17199,55.8081
17200,55.8081
17201,55.8081
17202,55.8081
17203,55.8081
17204,55.8081
17205,55.8081
17206,55.8081
17207,55.8081
17208,55.8081
17209,55.8081
17210,55.8081
17211,55.8081
17212,55.8081
17213,55.8081
17214,55.8081
17215,55.8081
17216,55.8081
17217,55.8081
17218,55.8081
17219,55.8081
17220,55.8081
17221,55.8081
17222,55.8081
17223,55.8081
17224,55.8081
17225,55.8081
17226,55.8081
17227,55.8081
17228,55.8081
17229,55.8081
17230,55.8081
17231,55.8081
17232,55.8081
17233,55.8081
17234,55.8081
17235,55.8081
17236,55.8081
17237,55.8081
17238,55.8081
17239,55.8081
17240,55.8081
17241,55.8081
17242,55.8081
17243,55.8081
17244,55.8081
17245,55.8081
17246,55.8081
17247,55.8081
17248,55.8081
17249,55.8081
17250,55.8081
17251,55.8081
17252,55.8081
17253,55.8081
17254,55.8081
17255,55.8081
17256,55.8081
17257,55.8081
17258,55.8081
17259,55.8081
17260,55.8081
17261,55.8081
17262,55.8081
17263,55.8081
17264,55.8081
17265,55.8081
17266,55.8081
17267,55.8081
17268,55.8081
17269,55.8081
17270,55.8081
17271,55.8081
17272,55.8081
17273,55.8081
17274,55.8081
17275,55.8081
17276,55.8081
17277,55.8081
17278,55.8081
17279,55.8081
17280,55.8081
17281,55.0301
17282,55.0301
17283,55.0301
17284,55.0301
17285,55.0301
17286,55.0301
17287,55.0301
17288,55.0301
17289,55.0301
17290,55.0301
17291,55.0301
17292,55.0301
17293,55.0301
17294,55.0301
17295,55.0301
17296,55.0301
17297,55.0301
17298,55.0301
17299,55.0301
17300,55.0301
17301,55.0301
17302,55.0301
17303,55.0301
17304,55.0301
17305,55.0301
17306,55.0301
17307,55.0301
17308,55.0301
17309,55.0301
17310,55.0301
17311,55.0301
17312,55.0301
17313,55.0301
17314,55.0301
17315,55.0301
17316,55.0301
17317,55.0301
17318,55.0301
17319,55.0301
17320,55.0301
17321,55.0301
17322,55.0301
17323,55.0301
17324,55.0301
17325,55.0301
17326,55.0301
17327,55.0301
17328,55.0301
17329,55.0301
17330,55.0301
17331,55.0301
17332,55.0301
17333,55.0301
17334,55.0301
17335,55.0301
17336,55.0301
17337,55.0301
17338,55.0301
17339,55.0301
17340,55.0301
17341,55.0301
17342,55.0301
17343,55.0301
17344,55.0301
17345,55.0301
17346,55.0301
17347,55.0301
17348,55.0301
17349,55.0301
17350,55.0301
17351,55.0301
17352,55.0301
17353,55.0301
17354,55.0301
17355,55.0301
17356,55.0301
17357,55.0301
17358,55.0301
17359,55.0301
17360,55.0301
17361,55.0301
17362,55.0301
17363,55.0301
17364,55.0301
17365,55.0301
17366,55.0301
17367,55.0301
17368,55.0301
17369,55.0301
17370,55.0301
17371,55.0301
17372,55.0301
17373,55.0301
17374,55.0301
17375,55.0301
17376,55.0301
17377,55.0301
17378,55.0301
17379,55.0301
17380,55.0301
17381,55.0301
17382,55.0301
17383,55.0301
17384,55.0301
17385,55.0301
17386,55.0301
17387,55.0301
17388,55.0301
17389,55.0301
17390,55.0301
17391,55.0301
17392,55.0301
17393,55.0301
17394,55.0301
17395,55.0301
17396,55.0301
17397,55.0301
17398,55.0301
17399,55.0301
17400,55.0301
17401,55.0301
17402,55.0301
17403,55.0301
17404,55.0301
17405,55.0301
17406,55.0301
17407,55.0301
17408,55.0301
17409,55.0301
17410,55.0301
17411,55.0301
17412,55.0301
17413,55.0301
17414,55.0301
17415,55.0301
17416,55.0301
17417,55.0301
17418,55.0301
17419,55.0301
17420,55.0301
17421,55.0301
17422,55.0301
17423,55.0301
17424,55.0301
17425,55.0301
17426,55.0301
17427,55.0301
17428,55.0301
17429,55.0301
17430,55.0301
17431,55.0301
17432,55.0301
17433,55.0301
17434,55.0301
17435,55.0301
17436,55.0301
17437,55.0301
17438,55.0301
17439,55.0301
17440,55.0301
17441,55.0301
17442,55.0301
17443,55.0301
17444,55.0301
17445,55.0301
17446,55.0301
17447,55.0301
17448,55.0301
17449,55.0301
17450,55.0301
17451,55.0301
17452,55.0301
17453,55.0301
17454,55.0301
17455,55.0301
17456,55.0301
17457,55.0301
17458,55.0301
17459,55.0301
17460,55.0301
17461,55.0301
17462,55.0301
17463,55.0301
17464,55.0301
17465,55.0301
17466,55.0301
17467,55.0301
17468,55.0301
17469,55.0301
17470,55.0301
17471,55.0301
17472,55.0301
17473,55.0301
17474,55.0301
17475,55.0301
17476,55.0301
17477,55.0301
17478,55.0301
17479,55.0301
17480,55.0301
17481,55.0301
17482,55.0301
17483,55.0301
17484,55.0301
17485,55.0301
17486,55.0301
17487,55.0301
17488,55.0301
17489,55.0301
17490,55.0301
17491,55.0301
17492,55.0301
17493,55.0301
17494,55.0301
17495,55.0301
17496,55.0301
17497,55.0301
17498,55.0301
17499,55.0301
17500,55.0301
17501,55.0301
17502,55.0301
17503,55.0301
17504,55.0301
17505,55.0301
17506,55.0301
17507,55.0301
17508,55.0301
17509,55.0301
17510,55.0301
17511,55.0301
17512,55.0301
17513,55.0301
17514,55.0301
17515,55.0301
17516,55.0301
17517,55.0301
17518,55.0301
17519,55.0301
17520,55.0301
17521,55.0301
17522,55.0301
17523,55.0301
17524,55.0301
17525,55.0301
17526,55.0301
17527,55.0301
17528,55.0301
17529,55.0301
17530,55.0301
17531,55.0301
17532,55.0301
17533,55.0301
17534,55.0301
17535,55.0301
17536,55.0301
17537,55.0301
17538,55.0301
17539,55.0301
17540,55.0301
17541,55.0301
17542,55.0301
17543,55.0301
17544,55.0301
17545,55.0301
17546,55.0301
17547,55.0301
17548,55.0301
17549,55.0301
17550,55.0301
17551,55.0301
17552,55.0301
17553,55.0301
17554,55.0301
17555,55.0301
17556,55.0301
17557,55.0301
17558,55.0301
17559,55.0301
17560,55.0301
17561,55.0301
17562,55.0301
17563,55.0301
17564,55.0301
17565,55.0301
17566,55.0301
17567,55.0301
17568,55.0301
17569,54.3667
17570,54.3667
17571,54.3667
17572,54.3667
17573,54.3667
17574,54.3667
17575,54.3667
17576,54.3667
17577,54.3667
17578,54.3667
17579,54.3667
17580,54.3667
17581,54.3667
17582,54.3667
17583,54.3667
17584,54.3667
17585,54.3667
17586,54.3667
17587,54.3667
17588,54.3667
17589,54.3667
17590,54.3667
17591,54.3667
17592,54.3667
17593,54.3667
17594,54.3667
17595,54.3667
17596,54.3667
17597,54.3667
17598,54.3667
17599,54.3667
17600,54.3667
17601,54.3667
17602,54.3667
17603,54.3667
17604,54.3667
17605,54.3667
17606,54.3667
17607,54.3667
17608,54.3667
17609,54.3667
17610,54.3667
17611,54.3667
17612,54.3667
17613,54.3667
17614,54.3667
17615,54.3667
17616,54.3667
17617,54.3667
17618,54.3667
17619,54.3667
17620,54.3667
17621,54.3667
17622,54.3667
17623,54.3667
17624,54.3667
17625,54.3667
17626,54.3667
17627,54.3667
17628,54.3667
17629,54.3667
17630,54.3667
17631,54.3667
17632,54.3667
17633,54.3667
17634,54.3667
17635,54.3667
17636,54.3667
17637,54.3667
17638,54.3667
17639,54.3667
17640,54.3667
17641,54.3667
17642,54.3667
17643,54.3667
17644,54.3667
17645,54.3667
17646,54.3667
17647,54.3667
17648,54.3667
17649,54.3667
17650,54.3667
17651,54.3667
17652,54.3667
17653,54.3667
17654,54.3667
17655,54.3667
17656,54.3667
17657,54.3667
17658,54.3667
17659,54.3667
17660,54.3667
17661,54.3667
17662,54.3667
17663,54.3667
17664,54.3667
17665,54.3667
17666,54.3667
17667,54.3667
17668,54.3667
17669,54.3667
17670,54.3667
17671,54.3667
17672,54.3667
17673,54.3667
17674,54.3667
17675,54.3667
17676,54.3667
17677,54.3667
17678,54.3667
17679,54.3667
17680,54.3667
17681,54.3667
17682,54.3667
17683,54.3667
17684,54.3667
17685,54.3667
17686,54.3667
17687,54.3667
17688,54.3667
17689,54.3667
17690,54.3667
17691,54.3667
17692,54.3667
17693,54.3667
17694,54.3667
17695,54.3667
17696,54.3667
17697,54.3667
17698,54.3667
17699,54.3667
17700,54.3667
17701,54.3667
17702,54.3667
17703,54.3667
17704,54.3667
17705,54.3667
17706,54.3667
17707,54.3667
17708,54.3667
17709,54.3667
17710,54.3667
17711,54.3667
17712,54.3667
17713,54.3667
17714,54.3667
17715,54.3667
17716,54.3667
17717,54.3667
17718,54.3667
17719,54.3667
17720,54.3667
17721,54.3667
17722,54.3667
17723,54.3667
17724,54.3667
17725,54.3667
17726,54.3667
17727,54.3667
17728,54.3667
17729,54.3667
17730,54.3667
17731,54.3667
17732,54.3667
17733,54.3667
17734,54.3667
17735,54.3667
17736,54.3667
17737,54.3667
17738,54.3667
17739,54.3667
17740,54.3667
17741,54.3667
17742,54.3667
17743,54.3667
17744,54.3667
17745,54.3667
17746,54.3667
17747,54.3667
17748,54.3667
17749,54.3667
17750,54.3667
17751,54.3667
17752,54.3667
17753,54.3667
17754,54.3667
17755,54.3667
17756,54.3667
17757,54.3667
17758,54.3667
17759,54.3667
17760,54.3667
17761,54.3667
17762,54.3667
17763,54.3667
17764,54.3667
17765,54.3667
17766,54.3667
17767,54.3667
17768,54.3667
17769,54.3667
17770,54.3667
17771,54.3667
17772,54.3667
17773,54.3667
17774,54.3667
17775,54.3667
17776,54.3667
17777,54.3667
17778,54.3667
17779,54.3667
17780,54.3667
17781,54.3667
17782,54.3667
17783,54.3667
17784,54.3667
17785,54.3667
17786,54.3667
17787,54.3667
17788,54.3667
17789,54.3667
17790,54.3667
17791,54.3667
17792,54.3667
17793,54.3667
17794,54.3667
17795,54.3667
17796,54.3667
17797,54.3667
17798,54.3667
17799,54.3667
17800,54.3667
17801,54.3667
17802,54.3667
17803,54.3667
17804,54.3667
17805,54.3667
17806,54.3667
17807,54.3667
17808,54.3667
17809,54.3667
17810,54.3667
17811,54.3667
17812,54.3667
17813,54.3667
17814,54.3667
17815,54.3667
17816,54.3667
17817,54.3667
17818,54.3667
17819,54.3667
17820,54.3667
17821,54.3667
17822,54.3667
17823,54.3667
17824,54.3667
17825,54.3667
17826,54.3667
17827,54.3667
17828,54.3667
17829,54.3667
17830,54.3667
17831,54.3667
17832,54.3667
17833,54.3667
17834,54.3667
17835,54.3667
17836,54.3667
17837,54.3667
17838,54.3667
17839,54.3667
17840,54.3667
17841,54.3667
17842,54.3667
17843,54.3667
17844,54.3667
17845,54.3667
17846,54.3667
17847,54.3667
17848,54.3667
17849,54.3667
17850,54.3667
17851,54.3667
17852,54.3667
17853,54.3667
17854,54.3667
17855,54.3667
17856,54.3667
17857,53.9584
17858,53.9584
17859,53.9584
17860,53.9584
17861,53.9584
17862,53.9584
17863,53.9584
17864,53.9584
17865,53.9584
17866,53.9584
17867,53.9584
17868,53.9584
17869,53.9584
17870,53.9584
17871,53.9584
17872,53.9584
17873,53.9584
17874,53.9584
17875,53.9584
17876,53.9584
17877,53.9584
17878,53.9584
17879,53.9584
17880,53.9584
17881,53.9584
17882,53.9584
17883,53.9584
17884,53.9584
17885,53.9584
17886,53.9584
17887,53.9584
17888,53.9584
17889,53.9584
17890,53.9584
17891,53.9584
17892,53.9584
17893,53.9584
17894,53.9584
17895,53.9584
17896,53.9584
17897,53.9584
17898,53.9584
17899,53.9584
17900,53.9584
17901,53.9584
17902,53.9584
17903,53.9584
17904,53.9584
17905,53.9584
17906,53.9584
17907,53.9584
17908,53.9584
17909,53.9584
17910,53.9584
17911,53.9584
17912,53.9584
17913,53.9584
17914,53.9584
17915,53.9584
17916,53.9584
17917,53.9584
17918,53.9584
17919,53.9584
17920,53.9584
17921,53.9584
17922,53.9584
17923,53.9584
17924,53.9584
17925,53.9584
17926,53.9584
17927,53.9584
17928,53.9584
17929,53.9584
17930,53.9584
17931,53.9584
17932,53.9584
17933,53.9584
17934,53.9584
17935,53.9584
17936,53.9584
17937,53.9584
17938,53.9584
17939,53.9584
17940,53.9584
17941,53.9584
17942,53.9584
17943,53.9584
17944,53.9584
17945,53.9584
17946,53.9584
17947,53.9584
17948,53.9584
17949,53.9584
17950,53.9584
17951,53.9584
17952,53.9584
17953,53.9584
17954,53.9584
17955,53.9584
17956,53.9584
17957,53.9584
17958,53.9584
17959,53.9584
17960,53.9584
17961,53.9584
17962,53.9584
17963,53.9584
17964,53.9584
17965,53.9584
17966,53.9584
17967,53.9584
17968,53.9584
17969,53.9584
17970,53.9584
17971,53.9584
17972,53.9584
17973,53.9584
17974,53.9584
17975,53.9584
17976,53.9584
17977,53.9584
17978,53.9584
17979,53.9584
17980,53.9584
17981,53.9584
17982,53.9584
17983,53.9584
17984,53.9584
17985,53.9584
17986,53.9584
17987,53.9584
17988,53.9584
17989,53.9584
17990,53.9584
17991,53.9584
17992,53.9584
17993,53.9584
17994,53.9584
17995,53.9584
17996,53.9584
17997,53.9584
17998,53.9584
17999,53.9584
18000,53.9584
18001,53.9584
18002,53.9584
18003,53.9584
18004,53.9584
18005,53.9584
18006,53.9584
18007,53.9584
18008,53.9584
18009,53.9584
18010,53.9584
18011,53.9584
18012,53.9584
18013,53.9584
18014,53.9584
18015,53.9584
18016,53.9584
18017,53.9584
18018,53.9584
18019,53.9584
18020,53.9584
18021,53.9584
18022,53.9584
18023,53.9584
18024,53.9584
18025,53.9584
18026,53.9584
18027,53.9584
18028,53.9584
18029,53.9584
18030,53.9584
18031,53.9584
18032,53.9584
18033,53.9584
18034,53.9584
18035,53.9584
18036,53.9584
18037,53.9584
18038,53.9584
18039,53.9584
18040,53.9584
18041,53.9584
18042,53.9584
18043,53.9584
18044,53.9584
18045,53.9584
18046,53.9584
18047,53.9584
18048,53.9584
18049,53.9584
18050,53.9584
18051,53.9584
18052,53.9584
18053,53.9584
18054,53.9584
18055,53.9584
18056,53.9584
18057,53.9584
18058,53.9584
18059,53.9584
18060,53.9584
18061,53.9584
18062,53.9584
18063,53.9584
18064,53.9584
18065,53.9584
18066,53.9584
18067,53.9584
18068,53.9584
18069,53.9584
18070,53.9584
18071,53.9584
18072,53.9584
18073,53.9584
18074,53.9584
18075,53.9584
18076,53.9584
18077,53.9584
18078,53.9584
18079,53.9584
18080,53.9584
18081,53.9584
18082,53.9584
18083,53.9584
18084,53.9584
18085,53.9584
18086,53.9584
18087,53.9584
18088,53.9584
18089,53.9584
18090,53.9584
18091,53.9584
18092,53.9584
18093,53.9584
18094,53.9584
18095,53.9584
18096,53.9584
18097,53.9584
18098,53.9584
18099,53.9584
18100,53.9584
18101,53.9584
18102,53.9584
18103,53.9584
18104,53.9584
18105,53.9584
18106,53.9584
18107,53.9584
18108,53.9584
18109,53.9584
18110,53.9584
18111,53.9584
18112,53.9584
18113,53.9584
18114,53.9584
18115,53.9584
18116,53.9584
18117,53.9584
18118,53.9584
18119,53.9584
18120,53.9584
18121,53.9584
18122,53.9584
18123,53.9584
18124,53.9584
18125,53.9584
18126,53.9584
18127,53.9584
18128,53.9584
18129,53.9584
18130,53.9584
18131,53.9584
18132,53.9584
18133,53.9584
18134,53.9584
18135,53.9584
18136,53.9584
18137,53.9584
18138,53.9584
18139,53.9584
18140,53.9584
18141,53.9584
18142,53.9584
18143,53.9584
18144,53.9584
18145,52.9145
18146,52.9145
18147,52.9145
18148,52.9145
18149,52.9145
18150,52.9145
18151,52.9145
18152,52.9145
18153,52.9145
18154,52.9145
18155,52.9145
18156,52.9145
18157,52.9145
18158,52.9145
18159,52.9145
18160,52.9145
18161,52.9145
18162,52.9145
18163,52.9145
18164,52.9145
18165,52.9145
18166,52.9145
18167,52.9145
18168,52.9145
18169,52.9145
18170,52.9145
18171,52.9145
18172,52.9145
18173,52.9145
18174,52.9145
18175,52.9145
18176,52.9145
18177,52.9145
18178,52.9145
18179,52.9145
18180,52.9145
18181,52.9145
18182,52.9145
18183,52.9145
18184,52.9145
18185,52.9145
18186,52.9145
18187,52.9145
18188,52.9145
18189,52.9145
18190,52.9145
18191,52.9145
18192,52.9145
18193,52.9145
18194,52.9145
18195,52.9145
18196,52.9145
18197,52.9145
18198,52.9145
18199,52.9145
18200,52.9145
18201,52.9145
18202,52.9145
18203,52.9145
18204,52.9145
18205,52.9145
18206,52.9145
18207,52.9145
18208,52.9145
18209,52.9145
18210,52.9145
18211,52.9145
18212,52.9145
18213,52.9145
18214,52.9145
18215,52.9145
18216,52.9145
18217,52.9145
18218,52.9145
18219,52.9145
18220,52.9145
18221,52.9145
18222,52.9145
18223,52.9145
18224,52.9145
18225,52.9145
18226,52.9145
18227,52.9145
18228,52.9145
18229,52.9145
18230,52.9145
18231,52.9145
18232,52.9145
18233,52.9145
18234,52.9145
18235,52.9145
18236,52.9145
18237,52.9145
18238,52.9145
18239,52.9145
18240,52.9145
18241,52.9145
