timepoint_id,nonenergy_price
27286,155.0
27287,155.0
27288,155.0
27289,155.0
27290,155.0
27291,155.0
27292,155.0
27293,155.0
27294,155.0
27295,155.0
27296,155.0
27297,155.0
27298,155.0
27299,155.0
27300,155.0
27301,155.0
27302,155.0
27303,155.0
27304,155.0
27305,155.0
27306,155.0
27307,155.0
27308,155.0
27309,155.0
27310,155.0
27311,155.0
27312,155.0
27313,155.0
27314,155.0
27315,155.0
27316,155.0
27317,155.0
27318,155.0
27319,155.0
27320,155.0
27321,155.0
27322,155.0
27323,155.0
27324,155.0
27325,155.0
27326,155.0
27327,155.0
27328,155.0
27329,155.0
27330,155.0
27331,155.0
27332,155.0
27333,155.0
27334,155.0
27335,155.0
27336,155.0
27337,155.0
27338,155.0
27339,155.0
27340,155.0
27341,155.0
27342,155.0
27343,155.0
27344,155.0
27345,155.0
27346,155.0
27347,155.0
27348,155.0
27349,155.0
27350,155.0
27351,155.0
27352,155.0
27353,155.0
27354,155.0
27355,155.0
27356,155.0
27357,155.0
27358,155.0
27359,155.0
27360,155.0
27361,155.0
27362,155.0
27363,155.0
27364,155.0
27365,155.0
27366,155.0
27367,155.0
27368,155.0
27369,155.0
27370,155.0
27371,155.0
27372,155.0
27373,155.0
27374,155.0
27375,155.0
27376,155.0
27377,155.0
27378,155.0
27379,155.0
27380,155.0
27381,155.0
27382,155.0
27383,155.0
27384,155.0
27385,155.0
27386,155.0
27387,155.0
27388,155.0
27389,155.0
27390,155.0
27391,155.0
27392,155.0
27393,155.0
27394,155.0
27395,155.0
27396,155.0
27397,155.0
27398,155.0
27399,155.0
27400,155.0
27401,155.0
27402,155.0
27403,155.0
27404,155.0
27405,155.0
27406,155.0
27407,155.0
27408,155.0
27409,155.0
27410,155.0
27411,155.0
27412,155.0
27413,155.0
27414,155.0
27415,155.0
27416,155.0
27417,155.0
27418,155.0
27419,155.0
27420,155.0
27421,155.0
27422,155.0
27423,155.0
27424,155.0
27425,155.0
27426,155.0
27427,155.0
27428,155.0
27429,155.0
27430,155.0
27431,155.0
27432,155.0
27433,155.0
27434,155.0
27435,155.0
27436,155.0
27437,155.0
27438,155.0
27439,155.0
27440,155.0
27441,155.0
27442,155.0
27443,155.0
27444,155.0
27445,155.0
27446,155.0
27447,155.0
27448,155.0
27449,155.0
27450,155.0
27451,155.0
27452,155.0
27453,155.0
27454,155.0
27455,155.0
27456,155.0
27457,155.0
27458,155.0
27459,155.0
27460,155.0
27461,155.0
27462,155.0
27463,155.0
27464,155.0
27465,155.0
27466,155.0
27467,155.0
27468,155.0
27469,155.0
27470,155.0
27471,155.0
27472,155.0
27473,155.0
27474,155.0
27475,155.0
27476,155.0
27477,155.0
27478,155.0
27479,155.0
27480,155.0
27481,155.0
27482,155.0
27483,155.0
27484,155.0
27485,155.0
27486,155.0
27487,155.0
27488,155.0
27489,155.0
27490,155.0
27491,155.0
27492,155.0
27493,155.0
27494,155.0
27495,155.0
27496,155.0
27497,155.0
27498,155.0
27499,155.0
27500,155.0
27501,155.0
27502,155.0
27503,155.0
27504,155.0
27505,155.0
27506,155.0
27507,155.0
27508,155.0
27509,155.0
27510,155.0
27511,155.0
27512,155.0
27513,155.0
27514,155.0
27515,155.0
27516,155.0
27517,155.0
27518,155.0
27519,155.0
27520,155.0
27521,155.0
27522,155.0
27523,155.0
27524,155.0
27525,155.0
27526,155.0
27527,155.0
27528,155.0
27529,155.0
27530,155.0
27531,155.0
27532,155.0
27533,155.0
27534,155.0
27535,155.0
27536,155.0
27537,155.0
27538,155.0
27539,155.0
27540,155.0
27541,155.0
27542,155.0
27543,155.0
27544,155.0
27545,155.0
27546,155.0
27547,155.0
27548,155.0
27549,155.0
27550,155.0
27551,155.0
27552,155.0
27553,155.0
27554,155.0
27555,155.0
27556,155.0
27557,155.0
27558,155.0
27559,155.0
27560,155.0
27561,155.0
27562,155.0
27563,155.0
27564,155.0
27565,155.0
27566,155.0
27567,155.0
27568,155.0
27569,155.0
27570,155.0
27571,155.0
27572,155.0
27573,155.0
27574,155.0
27575,155.0
27576,155.0
27577,155.0
27578,155.0
27579,155.0
27580,155.0
27581,155.0
27582,155.0
27583,155.0
27584,155.0
27585,155.0
27586,155.0
27587,155.0
27588,155.0
27589,155.0
27590,155.0
27591,155.0
27592,155.0
27593,155.0
27594,155.0
27595,155.0
27596,155.0
27597,155.0
27598,155.0
27599,155.0
27600,155.0
27601,155.0
27602,155.0
27603,155.0
27604,155.0
27605,155.0
27606,155.0
27607,155.0
27608,155.0
27609,155.0
27610,155.0
27611,155.0
27612,155.0
27613,155.0
27614,155.0
27615,155.0
27616,155.0
27617,155.0
27618,155.0
27619,155.0
27620,155.0
27621,155.0
27622,155.0
27623,155.0
27624,155.0
27625,155.0
27626,155.0
27627,155.0
27628,155.0
27629,155.0
27630,155.0
27631,155.0
27632,155.0
27633,155.0
27634,155.0
27635,155.0
27636,155.0
27637,155.0
27638,155.0
27639,155.0
27640,155.0
27641,155.0
27642,155.0
27643,155.0
27644,155.0
27645,155.0
27646,155.0
27647,155.0
27648,155.0
27649,162.5
27650,162.5
27651,162.5
27652,162.5
27653,162.5
27654,162.5
27655,162.5
27656,162.5
27657,162.5
27658,162.5
27659,162.5
27660,162.5
27661,162.5
27662,162.5
27663,162.5
27664,162.5
27665,162.5
27666,162.5
27667,162.5
27668,162.5
27669,162.5
27670,162.5
27671,162.5
27672,162.5
27673,162.5
27674,162.5
27675,162.5
27676,162.5
27677,162.5
27678,162.5
27679,162.5
27680,162.5
27681,162.5
27682,162.5
27683,162.5
27684,162.5
27685,162.5
27686,162.5
27687,162.5
27688,162.5
27689,162.5
27690,162.5
27691,162.5
27692,162.5
27693,162.5
27694,162.5
27695,162.5
27696,162.5
27697,162.5
27698,162.5
27699,162.5
27700,162.5
27701,162.5
27702,162.5
27703,162.5
27704,162.5
27705,162.5
27706,162.5
27707,162.5
27708,162.5
27709,162.5
27710,162.5
27711,162.5
27712,162.5
27713,162.5
27714,162.5
27715,162.5
27716,162.5
27717,162.5
27718,162.5
27719,162.5
27720,162.5
27721,162.5
27722,162.5
27723,162.5
27724,162.5
27725,162.5
27726,162.5
27727,162.5
27728,162.5
27729,162.5
27730,162.5
27731,162.5
27732,162.5
27733,162.5
27734,162.5
27735,162.5
27736,162.5
27737,162.5
27738,162.5
27739,162.5
27740,162.5
27741,162.5
27742,162.5
27743,162.5
27744,162.5
27745,162.5
27746,162.5
27747,162.5
27748,162.5
27749,162.5
27750,162.5
27751,162.5
27752,162.5
27753,162.5
27754,162.5
27755,162.5
27756,162.5
27757,162.5
27758,162.5
27759,162.5
27760,162.5
27761,162.5
27762,162.5
27763,162.5
27764,162.5
27765,162.5
27766,162.5
27767,162.5
27768,162.5
27769,162.5
27770,162.5
27771,162.5
27772,162.5
27773,162.5
27774,162.5
27775,162.5
27776,162.5
27777,162.5
27778,162.5
27779,162.5
27780,162.5
27781,162.5
27782,162.5
27783,162.5
27784,162.5
27785,162.5
27786,162.5
27787,162.5
27788,162.5
27789,162.5
27790,162.5
27791,162.5
27792,162.5
27793,162.5
27794,162.5
27795,162.5
27796,162.5
27797,162.5
27798,162.5
27799,162.5
27800,162.5
27801,162.5
27802,162.5
27803,162.5
27804,162.5
27805,162.5
27806,162.5
27807,162.5
27808,162.5
27809,162.5
27810,162.5
27811,162.5
27812,162.5
27813,162.5
27814,162.5
27815,162.5
27816,162.5
27817,162.5
27818,162.5
27819,162.5
27820,162.5
27821,162.5
27822,162.5
27823,162.5
27824,162.5
27825,162.5
27826,162.5
27827,162.5
27828,162.5
27829,162.5
27830,162.5
27831,162.5
27832,162.5
27833,162.5
27834,162.5
27835,162.5
27836,162.5
27837,162.5
27838,162.5
27839,162.5
27840,162.5
27841,162.5
27842,162.5
27843,162.5
27844,162.5
27845,162.5
27846,162.5
27847,162.5
27848,162.5
27849,162.5
27850,162.5
27851,162.5
27852,162.5
27853,162.5
27854,162.5
27855,162.5
27856,162.5
27857,162.5
27858,162.5
27859,162.5
27860,162.5
27861,162.5
27862,162.5
27863,162.5
27864,162.5
27865,162.5
27866,162.5
27867,162.5
27868,162.5
27869,162.5
27870,162.5
27871,162.5
27872,162.5
27873,162.5
27874,162.5
27875,162.5
27876,162.5
27877,162.5
27878,162.5
27879,162.5
27880,162.5
27881,162.5
27882,162.5
27883,162.5
27884,162.5
27885,162.5
27886,162.5
27887,162.5
27888,162.5
27889,162.5
27890,162.5
27891,162.5
27892,162.5
27893,162.5
27894,162.5
27895,162.5
27896,162.5
27897,162.5
27898,162.5
27899,162.5
27900,162.5
27901,162.5
27902,162.5
27903,162.5
27904,162.5
27905,162.5
27906,162.5
27907,162.5
27908,162.5
27909,162.5
27910,162.5
27911,162.5
27912,162.5
27913,162.5
27914,162.5
27915,162.5
27916,162.5
27917,162.5
27918,162.5
27919,162.5
27920,162.5
27921,162.5
27922,162.5
27923,162.5
27924,162.5
27925,162.5
27926,162.5
27927,162.5
27928,162.5
27929,162.5
27930,162.5
27931,162.5
27932,162.5
27933,162.5
27934,162.5
27935,162.5
27936,162.5
27937,162.5
27938,162.5
27939,162.5
27940,162.5
27941,162.5
27942,162.5
27943,162.5
27944,162.5
27945,162.5
27946,162.5
27947,162.5
27948,162.5
27949,162.5
27950,162.5
27951,162.5
27952,162.5
27953,162.5
27954,162.5
27955,162.5
27956,162.5
27957,162.5
27958,162.5
27959,162.5
27960,162.5
27961,162.5
27962,162.5
27963,162.5
27964,162.5
27965,162.5
27966,162.5
27967,162.5
27968,162.5
27969,162.5
27970,162.5
27971,162.5
27972,162.5
27973,162.5
27974,162.5
27975,162.5
27976,162.5
27977,162.5
27978,162.5
27979,162.5
27980,162.5
27981,162.5
27982,162.5
27983,162.5
27984,162.5
27985,162.5
27986,162.5
27987,162.5
27988,162.5
27989,162.5
27990,162.5
27991,162.5
27992,162.5
27993,162.5
27994,162.5
27995,162.5
27996,162.5
27997,162.5
27998,162.5
27999,162.5
28000,162.5
28001,162.5
28002,162.5
28003,162.5
28004,162.5
28005,162.5
28006,162.5
28007,162.5
28008,162.5
28009,162.5
28010,162.5
28011,162.5
28012,162.5
28013,162.5
28014,162.5
28015,162.5
28016,162.5
28017,162.5
28018,162.5
28019,162.5
28020,162.5
28021,162.5
28022,162.5
28023,162.5
28024,162.5
28025,162.5
28026,162.5
28027,162.5
28028,162.5
28029,162.5
28030,162.5
28031,162.5
28032,162.5
28033,162.5
28034,162.5
28035,162.5
28036,162.5
28037,162.5
28038,162.5
28039,162.5
28040,162.5
28041,162.5
28042,162.5
28043,162.5
28044,162.5
28045,162.5
28046,162.5
28047,162.5
28048,162.5
28049,162.5
28050,162.5
28051,162.5
28052,162.5
28053,162.5
28054,162.5
28055,162.5
28056,162.5
28057,162.5
28058,162.5
28059,162.5
28060,162.5
28061,162.5
28062,162.5
28063,162.5
28064,162.5
28065,162.5
28066,162.5
28067,162.5
28068,162.5
28069,162.5
28070,162.5
28071,162.5
28072,162.5
28073,162.5
28074,162.5
28075,162.5
28076,162.5
28077,162.5
28078,162.5
28079,162.5
28080,162.5
28081,162.5
28082,162.5
28083,162.5
28084,162.5
28085,162.5
28086,162.5
28087,162.5
28088,162.5
28089,162.5
28090,162.5
28091,162.5
28092,162.5
28093,162.5
28094,162.5
28095,162.5
28096,162.5
28097,162.5
28098,162.5
28099,162.5
28100,162.5
28101,162.5
28102,162.5
28103,162.5
28104,162.5
28105,162.5
28106,162.5
28107,162.5
28108,162.5
28109,162.5
28110,162.5
28111,162.5
28112,162.5
28113,162.5
28114,162.5
28115,162.5
28116,162.5
28117,162.5
28118,162.5
28119,162.5
28120,162.5
28121,162.5
28122,162.5
28123,162.5
28124,162.5
28125,162.5
28126,162.5
28127,162.5
28128,162.5
28129,162.5
28130,162.5
28131,162.5
28132,162.5
28133,162.5
28134,162.5
28135,162.5
28136,162.5
28137,162.5
28138,162.5
28139,162.5
28140,162.5
28141,162.5
28142,162.5
28143,162.5
28144,162.5
28145,162.5
28146,162.5
28147,162.5
28148,162.5
28149,162.5
28150,162.5
28151,162.5
28152,162.5
28153,162.5
28154,162.5
28155,162.5
28156,162.5
28157,162.5
28158,162.5
28159,162.5
28160,162.5
28161,162.5
28162,162.5
28163,162.5
28164,162.5
28165,162.5
28166,162.5
28167,162.5
28168,162.5
28169,162.5
28170,162.5
28171,162.5
28172,162.5
28173,162.5
28174,162.5
28175,162.5
28176,162.5
28177,162.5
28178,162.5
28179,162.5
28180,162.5
28181,162.5
28182,162.5
28183,162.5
28184,162.5
28185,162.5
28186,162.5
28187,162.5
28188,162.5
28189,162.5
28190,162.5
28191,162.5
28192,162.5
28193,162.5
28194,162.5
28195,162.5
28196,162.5
28197,162.5
28198,162.5
28199,162.5
28200,162.5
28201,162.5
28202,162.5
28203,162.5
28204,162.5
28205,162.5
28206,162.5
28207,162.5
28208,162.5
28209,162.5
28210,162.5
28211,162.5
28212,162.5
28213,162.5
28214,162.5
28215,162.5
28216,162.5
28217,162.5
28218,162.5
28219,162.5
28220,162.5
28221,162.5
28222,162.5
28223,162.5
28224,162.5
28225,162.5
28226,162.5
28227,162.5
28228,162.5
28229,162.5
28230,162.5
28231,162.5
28232,162.5
28233,162.5
28234,162.5
28235,162.5
28236,162.5
28237,162.5
28238,162.5
28239,162.5
28240,162.5
28241,162.5
28242,162.5
28243,162.5
28244,162.5
28245,162.5
28246,162.5
28247,162.5
28248,162.5
28249,162.5
28250,162.5
28251,162.5
28252,162.5
28253,162.5
28254,162.5
28255,162.5
28256,162.5
28257,162.5
28258,162.5
28259,162.5
28260,162.5
28261,162.5
28262,162.5
28263,162.5
28264,162.5
28265,162.5
28266,162.5
28267,162.5
28268,162.5
28269,162.5
28270,162.5
28271,162.5
28272,162.5
28273,162.5
28274,162.5
28275,162.5
28276,162.5
28277,162.5
28278,162.5
28279,162.5
28280,162.5
28281,162.5
28282,162.5
28283,162.5
28284,162.5
28285,162.5
28286,162.5
28287,162.5
28288,162.5
28289,162.5
28290,162.5
28291,162.5
28292,162.5
28293,162.5
28294,162.5
28295,162.5
28296,162.5
28297,162.5
28298,162.5
28299,162.5
28300,162.5
28301,162.5
28302,162.5
28303,162.5
28304,162.5
28305,162.5
28306,162.5
28307,162.5
28308,162.5
28309,162.5
28310,162.5
28311,162.5
28312,162.5
28313,162.5
28314,162.5
28315,162.5
28316,162.5
28317,162.5
28318,162.5
28319,162.5
28320,162.5
28321,162.5
28322,162.5
28323,162.5
28324,162.5
28325,162.5
28326,162.5
28327,162.5
28328,162.5
28329,162.5
28330,162.5
28331,162.5
28332,162.5
28333,162.5
28334,162.5
28335,162.5
28336,162.5
28337,162.5
28338,162.5
28339,162.5
28340,162.5
28341,162.5
28342,162.5
28343,162.5
28344,162.5
28345,162.5
28346,162.5
28347,162.5
28348,162.5
28349,162.5
28350,162.5
28351,162.5
28352,162.5
28353,162.5
28354,162.5
28355,162.5
28356,162.5
28357,162.5
28358,162.5
28359,162.5
28360,162.5
28361,162.5
28362,162.5
28363,162.5
28364,162.5
28365,162.5
28366,162.5
28367,162.5
28368,162.5
28369,162.5
28370,162.5
28371,162.5
28372,162.5
28373,162.5
28374,162.5
28375,162.5
28376,162.5
28377,162.5
28378,162.5
28379,162.5
28380,162.5
28381,162.5
28382,162.5
28383,162.5
28384,162.5
28385,162.5
28386,162.5
28387,162.5
28388,162.5
28389,162.5
28390,162.5
28391,162.5
28392,162.5
28393,162.5
28394,162.5
28395,162.5
28396,162.5
28397,162.5
28398,162.5
28399,162.5
28400,162.5
28401,162.5
28402,162.5
28403,162.5
28404,162.5
28405,162.5
28406,162.5
28407,162.5
28408,162.5
28409,162.5
28410,162.5
28411,162.5
28412,162.5
28413,162.5
28414,162.5
28415,162.5
28416,162.5
28417,162.5
28418,162.5
28419,162.5
28420,162.5
28421,162.5
28422,162.5
28423,162.5
28424,162.5
28425,162.5
28426,162.5
28427,162.5
28428,162.5
28429,162.5
28430,162.5
28431,162.5
28432,162.5
28433,162.5
28434,162.5
28435,162.5
28436,162.5
28437,162.5
28438,162.5
28439,162.5
28440,162.5
28441,162.5
28442,162.5
28443,162.5
28444,162.5
28445,162.5
28446,162.5
28447,162.5
28448,162.5
28449,162.5
28450,162.5
28451,162.5
28452,162.5
28453,162.5
28454,162.5
28455,162.5
28456,162.5
28457,162.5
28458,162.5
28459,162.5
28460,162.5
28461,162.5
28462,162.5
28463,162.5
28464,162.5
28465,162.5
28466,162.5
28467,162.5
28468,162.5
28469,162.5
28470,162.5
28471,162.5
28472,162.5
28473,162.5
28474,162.5
28475,162.5
28476,162.5
28477,162.5
28478,162.5
28479,162.5
28480,162.5
28481,162.5
28482,162.5
28483,162.5
28484,162.5
28485,162.5
28486,162.5
28487,162.5
28488,162.5
28489,162.5
28490,162.5
28491,162.5
28492,162.5
28493,162.5
28494,162.5
28495,162.5
28496,162.5
28497,162.5
28498,162.5
28499,162.5
28500,162.5
28501,162.5
28502,162.5
28503,162.5
28504,162.5
28505,162.5
28506,162.5
28507,162.5
28508,162.5
28509,162.5
28510,162.5
28511,162.5
28512,162.5
28513,162.5
28514,162.5
28515,162.5
28516,162.5
28517,162.5
28518,162.5
28519,162.5
28520,162.5
28521,162.5
28522,162.5
28523,162.5
28524,162.5
28525,162.5
28526,162.5
28527,162.5
28528,162.5
28529,162.5
28530,162.5
28531,162.5
28532,162.5
28533,162.5
28534,162.5
28535,162.5
28536,162.5
28537,162.5
28538,162.5
28539,162.5
28540,162.5
28541,162.5
28542,162.5
28543,162.5
28544,162.5
28545,162.5
28546,162.5
28547,162.5
28548,162.5
28549,162.5
28550,162.5
28551,162.5
28552,162.5
28553,162.5
28554,162.5
28555,162.5
28556,162.5
28557,162.5
28558,162.5
28559,162.5
28560,162.5
28561,162.5
28562,162.5
28563,162.5
28564,162.5
28565,162.5
28566,162.5
28567,162.5
28568,162.5
28569,162.5
28570,162.5
28571,162.5
28572,162.5
28573,162.5
28574,162.5
28575,162.5
28576,162.5
28577,162.5
28578,162.5
28579,162.5
28580,162.5
28581,162.5
28582,162.5
28583,162.5
28584,162.5
28585,162.5
28586,162.5
28587,162.5
28588,162.5
28589,162.5
28590,162.5
28591,162.5
28592,162.5
28593,162.5
28594,162.5
28595,162.5
28596,162.5
28597,162.5
28598,162.5
28599,162.5
28600,162.5
28601,162.5
28602,162.5
28603,162.5
28604,162.5
28605,162.5
28606,162.5
28607,162.5
28608,162.5
28609,162.5
28610,162.5
28611,162.5
28612,162.5
28613,162.5
28614,162.5
28615,162.5
28616,162.5
28617,162.5
28618,162.5
28619,162.5
28620,162.5
28621,162.5
28622,162.5
28623,162.5
28624,162.5
28625,162.5
28626,162.5
28627,162.5
28628,162.5
28629,162.5
28630,162.5
28631,162.5
28632,162.5
28633,162.5
28634,162.5
28635,162.5
28636,162.5
28637,162.5
28638,162.5
28639,162.5
28640,162.5
28641,162.5
28642,162.5
28643,162.5
28644,162.5
28645,162.5
28646,162.5
28647,162.5
28648,162.5
28649,162.5
28650,162.5
28651,162.5
28652,162.5
28653,162.5
28654,162.5
28655,162.5
28656,162.5
28657,162.5
28658,162.5
28659,162.5
28660,162.5
28661,162.5
28662,162.5
28663,162.5
28664,162.5
28665,162.5
28666,162.5
28667,162.5
28668,162.5
28669,162.5
28670,162.5
28671,162.5
28672,162.5
28673,162.5
28674,162.5
28675,162.5
28676,162.5
28677,162.5
28678,162.5
28679,162.5
28680,162.5
28681,162.5
28682,162.5
28683,162.5
28684,162.5
28685,162.5
28686,162.5
28687,162.5
28688,162.5
28689,162.5
28690,162.5
28691,162.5
28692,162.5
28693,162.5
28694,162.5
28695,162.5
28696,162.5
28697,162.5
28698,162.5
28699,162.5
28700,162.5
28701,162.5
28702,162.5
28703,162.5
28704,162.5
28705,162.5
28706,162.5
28707,162.5
28708,162.5
28709,162.5
28710,162.5
28711,162.5
28712,162.5
28713,162.5
28714,162.5
28715,162.5
28716,162.5
28717,162.5
28718,162.5
28719,162.5
28720,162.5
28721,162.5
28722,162.5
28723,162.5
28724,162.5
28725,162.5
28726,162.5
28727,162.5
28728,162.5
28729,162.5
28730,162.5
28731,162.5
28732,162.5
28733,162.5
28734,162.5
28735,162.5
28736,162.5
28737,162.5
28738,162.5
28739,162.5
28740,162.5
28741,162.5
28742,162.5
28743,162.5
28744,162.5
28745,162.5
28746,162.5
28747,162.5
28748,162.5
28749,162.5
28750,162.5
28751,162.5
28752,162.5
28753,162.5
28754,162.5
28755,162.5
28756,162.5
28757,162.5
28758,162.5
28759,162.5
28760,162.5
28761,162.5
28762,162.5
28763,162.5
28764,162.5
28765,162.5
28766,162.5
28767,162.5
28768,162.5
28769,162.5
28770,162.5
28771,162.5
28772,162.5
28773,162.5
28774,162.5
28775,162.5
28776,162.5
28777,162.5
28778,162.5
28779,162.5
28780,162.5
28781,162.5
28782,162.5
28783,162.5
28784,162.5
28785,162.5
28786,162.5
28787,162.5
28788,162.5
28789,162.5
28790,162.5
28791,162.5
28792,162.5
28793,162.5
28794,162.5
28795,162.5
28796,162.5
28797,162.5
28798,162.5
28799,162.5
28800,162.5
28801,170.5
28802,170.5
28803,170.5
28804,170.5
28805,170.5
28806,170.5
28807,170.5
28808,170.5
28809,170.5
28810,170.5
28811,170.5
28812,170.5
28813,170.5
28814,170.5
28815,170.5
28816,170.5
28817,170.5
28818,170.5
28819,170.5
28820,170.5
28821,170.5
28822,170.5
28823,170.5
28824,170.5
28825,170.5
28826,170.5
28827,170.5
28828,170.5
28829,170.5
28830,170.5
28831,170.5
28832,170.5
28833,170.5
28834,170.5
28835,170.5
28836,170.5
28837,170.5
28838,170.5
28839,170.5
28840,170.5
28841,170.5
28842,170.5
28843,170.5
28844,170.5
28845,170.5
28846,170.5
28847,170.5
28848,170.5
28849,170.5
28850,170.5
28851,170.5
28852,170.5
28853,170.5
28854,170.5
28855,170.5
28856,170.5
28857,170.5
28858,170.5
28859,170.5
28860,170.5
28861,170.5
28862,170.5
28863,170.5
28864,170.5
28865,170.5
28866,170.5
28867,170.5
28868,170.5
28869,170.5
28870,170.5
28871,170.5
28872,170.5
28873,170.5
28874,170.5
28875,170.5
28876,170.5
28877,170.5
28878,170.5
28879,170.5
28880,170.5
28881,170.5
28882,170.5
28883,170.5
28884,170.5
28885,170.5
28886,170.5
28887,170.5
28888,170.5
28889,170.5
28890,170.5
28891,170.5
28892,170.5
28893,170.5
28894,170.5
28895,170.5
28896,170.5
28897,170.5
28898,170.5
28899,170.5
28900,170.5
28901,170.5
28902,170.5
28903,170.5
28904,170.5
28905,170.5
28906,170.5
28907,170.5
28908,170.5
28909,170.5
28910,170.5
28911,170.5
28912,170.5
28913,170.5
28914,170.5
28915,170.5
28916,170.5
28917,170.5
28918,170.5
28919,170.5
28920,170.5
28921,170.5
28922,170.5
28923,170.5
28924,170.5
28925,170.5
28926,170.5
28927,170.5
28928,170.5
28929,170.5
28930,170.5
28931,170.5
28932,170.5
28933,170.5
28934,170.5
28935,170.5
28936,170.5
28937,170.5
28938,170.5
28939,170.5
28940,170.5
28941,170.5
28942,170.5
28943,170.5
28944,170.5
28945,170.5
28946,170.5
28947,170.5
28948,170.5
28949,170.5
28950,170.5
28951,170.5
28952,170.5
28953,170.5
28954,170.5
28955,170.5
28956,170.5
28957,170.5
28958,170.5
28959,170.5
28960,170.5
28961,170.5
28962,170.5
28963,170.5
28964,170.5
28965,170.5
28966,170.5
28967,170.5
28968,170.5
28969,170.5
28970,170.5
28971,170.5
28972,170.5
28973,170.5
28974,170.5
28975,170.5
28976,170.5
28977,170.5
28978,170.5
28979,170.5
28980,170.5
28981,170.5
28982,170.5
28983,170.5
28984,170.5
28985,170.5
28986,170.5
28987,170.5
28988,170.5
28989,170.5
28990,170.5
28991,170.5
28992,170.5
28993,170.5
28994,170.5
28995,170.5
28996,170.5
28997,170.5
28998,170.5
28999,170.5
29000,170.5
29001,170.5
29002,170.5
29003,170.5
29004,170.5
29005,170.5
29006,170.5
29007,170.5
29008,170.5
29009,170.5
29010,170.5
29011,170.5
29012,170.5
29013,170.5
29014,170.5
29015,170.5
29016,170.5
29017,170.5
29018,170.5
29019,170.5
29020,170.5
29021,170.5
29022,170.5
29023,170.5
29024,170.5
29025,170.5
29026,170.5
29027,170.5
29028,170.5
29029,170.5
29030,170.5
29031,170.5
29032,170.5
29033,170.5
29034,170.5
29035,170.5
29036,170.5
29037,170.5
29038,170.5
