timestamp	GenVariableOMCostsInTP	FuelCostsPerTP	PurchasedPowerCost	NonEnergyCharge
20241222	0	0	1979.17	1313.18
20241222	0	0	1974.24	1309.91
20241222	0	0	1951.94	1295.11
20241222	0	0	1975.36	1310.65
20241222	0	0	1959.56	1300.17
20241222	0	0	1942.75	1289.01
20241222	0	0	1960.01	1300.46
20241222	0	0	1949.25	1293.33
20241222	0	0	1927.96	1279.2
20241222	0	0	1918.32	1272.81
20241222	0	0	1887.73	1252.51
20241222	0	0	1880	1247.38
20241222	0	0	1856.24	1231.62
20241222	0	0	1850.08	1227.53
20241222	0	0	1824.19	1210.35
20250105	0	0	503.901	376.804
20250105	0	0	488.985	365.651
20250105	0	0	474.21	354.602
20250105	0	0	470.42	351.768
20250105	0	0	470.069	351.505
20250105	0	0	468.875	350.613
20250105	0	0	469.612	351.164
20250105	0	0	465.682	348.225
20250105	0	0	466.243	348.645
20250105	0	0	464.664	347.464
20250105	0	0	465.366	347.989
20250105	0	0	463.576	346.65
20250105	0	0	459.189	343.37
20250105	0	0	462.664	345.968
20250105	0	0	462.207	345.627
20250105	0	0	462.909	346.152
20250105	0	0	462.839	346.099
20250105	0	0	466.103	348.54
20250105	0	0	468.033	349.983
20250105	0	0	464.91	347.648
20250105	0	0	466.84	349.091
20250105	0	0	483.931	361.872
20250105	0	0	497.584	372.08
20250105	0	0	518.536	387.748
20250105	0	0	528.222	394.991
20250105	0	0	503.936	376.83
20250105	0	0	473.262	353.894
20250105	0	0	465.331	347.963
20250105	0	0	459.435	343.554
20250105	0	0	458.55	342.892
20250105	0	0	451.137	337.349
20250105	0	0	422.947	316.269
20250105	0	0	428.167	320.172
20250105	0	0	440.533	329.419
20250105	0	0	439.562	328.694
20250105	0	0	441.135	329.87
20250105	0	0	441.128	329.865
20250105	0	0	412.605	308.536
20250105	0	0	406.964	304.317
20250105	0	0	437.854	327.416
20250105	0	0	442.773	331.095
20250105	0	0	449.904	336.427
20250105	0	0	457.701	342.257
20250105	0	0	450.573	336.927
20250105	0	0	446.919	334.194
20250105	0	0	458.622	342.946
20250105	0	0	464.149	347.079
20250105	0	0	473.671	354.199
20250105	0	0	474.349	354.706
20250105	0	0	472.871	353.601
20250105	0	0	473.147	353.808
20250105	0	0	478.208	357.592
20250105	0	0	480.18	359.066
20250105	0	0	482.106	360.507
20250105	0	0	484.734	362.472
20250105	0	0	486.06	363.463
20250105	0	0	471.664	352.698
20250105	0	0	487.203	364.318
20250105	0	0	506.813	378.982
20250105	0	0	517.15	386.712
20250105	0	0	531.032	397.092
20250105	0	0	541.06	404.591
20250105	0	0	539.857	403.692
20250105	0	0	537.427	401.874
20250105	0	0	546.472	408.638
20250105	0	0	544.03	406.812
20250105	0	0	547.94	409.736
20250105	0	0	542.405	405.597
20250105	0	0	542.661	405.788
20250105	0	0	536.455	401.147
20250105	0	0	535.829	400.679
20250105	0	0	537.325	401.798
20250105	0	0	541.032	404.57
20250105	0	0	555.842	415.645
20250105	0	0	565.212	422.652
20250105	0	0	578.093	432.283
20250105	0	0	579.988	433.7
20250105	0	0	576.338	430.971
20250105	0	0	573.635	428.95
20250105	0	0	571.389	427.27
20250105	0	0	567.248	424.174
20250105	0	0	569.038	425.512
20250105	0	0	560.334	419.004
20250105	0	0	563.914	421.681
20250105	0	0	561.387	419.791
20250105	0	0	559.176	418.138
20250105	0	0	548.472	410.133
20250105	0	0	545.98	408.27
20250105	0	0	545.173	407.667
20250105	0	0	546.015	408.296
20250105	0	0	538.61	402.759
20250105	0	0	537.031	401.578
20250105	0	0	531.275	397.274
20250105	0	0	533.872	399.216
20250105	0	0	531.205	397.222
20250105	0	0	528.503	395.201
20250109	0	0	538.259	402.497
20250109	0	0	523.695	391.606
20250109	0	0	510.148	381.476
20250109	0	0	506.357	378.641
20250109	0	0	502.883	376.043
20250109	0	0	499.584	373.576
20250109	0	0	497.934	372.343
20250109	0	0	495.232	370.322
20250109	0	0	492.249	368.091
20250109	0	0	492.389	368.196
20250109	0	0	493.126	368.747
20250109	0	0	492.354	368.17
20250109	0	0	491.617	367.619
20250109	0	0	493.512	369.036
20250109	0	0	491.161	367.278
20250109	0	0	488.81	365.52
20250109	0	0	489.968	366.386
20250109	0	0	491.582	367.593
20250109	0	0	491.337	367.409
20250109	0	0	492.495	368.275
20250109	0	0	494.179	369.535
20250109	0	0	514.78	384.94
20250109	0	0	543.102	406.118
20250109	0	0	569.213	425.643
20250109	0	0	587.498	439.316
20250109	0	0	623.611	466.321
20250109	0	0	655.829	490.412
20250109	0	0	665.48	497.629
20250109	0	0	667.2	498.915
20250109	0	0	679.105	507.817
20250109	0	0	681.85	509.87
20250109	0	0	693.656	518.698
20250109	0	0	700.9	524.115
20250109	0	0	720.439	538.726
20250109	0	0	734.819	549.479
20250109	0	0	753.427	563.393
20250109	0	0	765.927	572.741
20250109	0	0	775.036	579.552
20250109	0	0	784.706	586.783
20250109	0	0	800.541	598.624
20250109	0	0	804.654	601.7
20250109	0	0	809.416	605.261
20250109	0	0	813.862	608.585
20250109	0	0	823.962	616.138
20250109	0	0	823.323	615.66
20250109	0	0	831.647	621.885
20250109	0	0	836.884	625.8
20250109	0	0	831.335	621.652
20250109	0	0	823.682	615.928
20250109	0	0	829.394	620.2
20250109	0	0	834.686	624.157
20250109	0	0	837.797	626.483
20250109	0	0	837.117	625.975
20250109	0	0	835.942	625.097
20250109	0	0	840.208	628.286
20250109	0	0	844.157	631.239
20250109	0	0	843.262	630.57
20250109	0	0	844.189	631.263
20250109	0	0	844.66	631.615
20250109	0	0	839.017	627.396
20250109	0	0	839.937	628.083
20250109	0	0	836.991	625.881
20250109	0	0	835.343	624.649
20250109	0	0	830.935	621.352
20250109	0	0	829.405	620.208
20250109	0	0	824.117	616.254
20250109	0	0	812.933	607.891
20250109	0	0	799.335	597.722
20250109	0	0	782.718	585.297
20250109	0	0	754.631	564.294
20250109	0	0	743.565	556.019
20250109	0	0	736.688	550.876
20250109	0	0	737.847	551.743
20250109	0	0	733.355	548.384
20250109	0	0	734.969	549.591
20250109	0	0	725.002	542.138
20250109	0	0	715.737	535.21
20250109	0	0	706.717	528.465
20250109	0	0	698.4	522.246
20250109	0	0	692.398	517.758
20250109	0	0	687.029	513.743
20250109	0	0	679.589	508.179
20250109	0	0	670.92	501.697
20250109	0	0	667.551	499.178
20250109	0	0	661.199	494.428
20250109	0	0	643.861	481.463
20250109	0	0	637.579	476.766
20250109	0	0	632.034	472.619
20250109	0	0	620.874	464.274
20250109	0	0	600.869	449.315
20250109	0	0	581.637	434.934
20250109	0	0	574.829	429.842
20250109	0	0	567.81	424.594
20250109	0	0	561.176	419.634
20250109	0	0	553.982	414.254
20250109	0	0	550.437	411.603
20250116	0	0	505.41	377.933
20250116	0	0	487.687	364.68
20250116	0	0	473.683	354.209
20250116	0	0	465.787	348.304
20250116	0	0	461.891	345.391
20250116	0	0	457.75	342.294
20250116	0	0	458.663	342.976
20250116	0	0	456.978	341.717
20250116	0	0	451.924	337.938
20250116	0	0	453.995	339.486
20250116	0	0	451.995	337.99
20250116	0	0	447.397	334.552
20250116	0	0	447.572	334.683
20250116	0	0	446.871	334.159
20250116	0	0	442.589	330.957
20250116	0	0	442.098	330.589
20250116	0	0	441.571	330.196
20250116	0	0	448.415	335.313
20250116	0	0	449.889	336.415
20250116	0	0	443.326	331.508
20250116	0	0	448.555	335.418
20250116	0	0	474.526	354.838
20250116	0	0	500.356	374.154
20250116	0	0	510.288	381.581
20250116	0	0	514.464	384.704
20250116	0	0	557.211	416.668
20250116	0	0	598.904	447.845
20250116	0	0	600.694	449.184
20250116	0	0	604.168	451.782
20250116	0	0	612.91	458.318
20250116	0	0	612.386	457.927
20250116	0	0	612.585	458.076
20250116	0	0	623.032	465.888
20250116	0	0	638.604	477.532
20250116	0	0	653.894	488.966
20250116	0	0	663.363	496.046
20250116	0	0	676.412	505.804
20250116	0	0	689.788	515.806
20250116	0	0	696.636	520.927
20250116	0	0	706.263	528.126
20250116	0	0	716.522	535.797
20250116	0	0	728.239	544.559
20250116	0	0	736.552	550.775
20250116	0	0	757.748	566.625
20250116	0	0	755.64	565.048
20250116	0	0	760.667	568.808
20250116	0	0	769.941	575.742
20250116	0	0	771.565	576.957
20250116	0	0	778.383	582.055
20250116	0	0	786.218	587.914
20250116	0	0	772.399	577.58
20250116	0	0	771.518	576.922
20250116	0	0	783.833	586.13
20250116	0	0	796.793	595.821
20250116	0	0	797.715	596.511
20250116	0	0	788.869	589.896
20250116	0	0	785.392	587.296
20250116	0	0	788.618	589.709
20250116	0	0	788.405	589.549
20250116	0	0	790.762	591.312
20250116	0	0	793.996	593.73
20250116	0	0	793.772	593.563
20250116	0	0	800.356	598.486
20250116	0	0	797.484	596.338
20250116	0	0	789.699	590.517
20250116	0	0	782.501	585.134
20250116	0	0	776.813	580.881
20250116	0	0	764.129	571.396
20250116	0	0	753.48	563.434
20250116	0	0	730.504	546.253
20250116	0	0	719.004	537.653
20250116	0	0	715.3	534.884
20250116	0	0	717.844	536.785
20250116	0	0	711.193	531.812
20250116	0	0	704.928	527.127
20250116	0	0	696.54	520.855
20250116	0	0	685.204	512.378
20250116	0	0	673.622	503.718
20250116	0	0	665.55	497.682
20250116	0	0	659.83	493.404
20250116	0	0	654.355	489.31
20250116	0	0	647.652	484.298
20250116	0	0	634.631	474.561
20250116	0	0	628.735	470.152
20250116	0	0	624.068	466.662
20250116	0	0	613.118	458.474
20250116	0	0	599.957	448.633
20250116	0	0	594.973	444.906
20250116	0	0	590.973	441.914
20250116	0	0	566.932	423.938
20250116	0	0	553.034	413.545
20250116	0	0	545.384	407.824
20250116	0	0	541.067	404.596
20250116	0	0	536.575	401.237
20250116	0	0	531.591	397.51
20250116	0	0	529.731	396.119
20250203	0	0	511.713	389.375
20250203	0	0	497.193	378.326
20250203	0	0	485.26	369.246
20250203	0	0	477.914	363.656
20250203	0	0	477.155	363.079
20250203	0	0	472.12	359.247
20250203	0	0	455.876	346.887
20250203	0	0	458.29	348.724
20250203	0	0	454.22	345.627
20250203	0	0	453.979	345.443
20250203	0	0	453.53	345.102
20250203	0	0	448.15	341.008
20250203	0	0	450.323	342.661
20250203	0	0	446.288	339.591
20250203	0	0	444.667	338.357
20250203	0	0	446.426	339.696
20250203	0	0	443.494	337.465
20250203	0	0	451.771	343.764
20250203	0	0	449.254	341.848
20250203	0	0	446.46	339.722
20250203	0	0	449.599	342.11
20250203	0	0	455.738	346.782
20250203	0	0	470.12	357.725
20250203	0	0	476.121	362.292
20250203	0	0	474.086	360.743
20250203	0	0	483.432	367.855
20250203	0	0	485.812	369.666
20250203	0	0	488.468	371.687
20250203	0	0	481.708	366.543
20250203	0	0	469.96	357.604
20250203	0	0	470.042	357.666
20250203	0	0	466.122	354.683
20250203	0	0	465.823	354.456
20250203	0	0	474.122	360.771
20250203	0	0	478.385	364.015
20250203	0	0	479.156	364.601
20250203	0	0	485.203	369.203
20250203	0	0	485.96	369.778
20250203	0	0	489.648	372.585
20250203	0	0	493.93	375.843
20250203	0	0	497.212	378.34
20250203	0	0	489.768	372.676
20250203	0	0	487.048	370.607
20250203	0	0	499.988	380.453
20250203	0	0	499.822	380.326
20250203	0	0	499.408	380.011
20250203	0	0	504.822	384.131
20250203	0	0	507.652	386.285
20250203	0	0	507.137	385.892
20250203	0	0	510.645	388.562
20250203	0	0	515.118	391.966
20250203	0	0	517.7	393.93
20250203	0	0	519.523	395.317
20250203	0	0	519.098	394.994
20250203	0	0	518.017	394.172
20250203	0	0	520.639	396.167
20250203	0	0	527.089	401.074
20250203	0	0	527.704	401.542
20250203	0	0	528.802	402.378
20250203	0	0	532.397	405.113
20250203	0	0	531.474	404.411
20250203	0	0	527.618	401.477
20250203	0	0	527.143	401.116
20250203	0	0	524.929	399.431
20250203	0	0	521.37	396.723
20250203	0	0	520.758	396.257
20250203	0	0	523.906	398.652
20250203	0	0	523.205	398.119
20250203	0	0	521.779	397.034
20250203	0	0	521.238	396.623
20250203	0	0	522.526	397.602
20250203	0	0	524.648	399.217
20250203	0	0	536.807	408.469
20250203	0	0	541.039	411.69
20250203	0	0	541.65	412.154
20250203	0	0	547.306	416.458
20250203	0	0	544.65	414.437
20250203	0	0	544.995	414.7
20250203	0	0	547.168	416.353
20250203	0	0	543.892	413.86
20250203	0	0	544.857	414.595
20250203	0	0	545.271	414.91
20250203	0	0	543.995	413.939
20250203	0	0	542.202	412.574
20250203	0	0	539.994	410.895
20250203	0	0	528.785	402.365
20250203	0	0	531.407	404.36
20250203	0	0	530.096	403.363
20250203	0	0	525.371	399.767
20250203	0	0	526.957	400.974
20250203	0	0	521.336	396.697
20250203	0	0	520.887	396.356
20250203	0	0	513.507	390.74
20250203	0	0	506.885	385.701
20250203	0	0	506.885	385.701
20250203	0	0	501.401	381.528
20250207	0	0	532.855	405.462
20250207	0	0	520.301	395.909
20250207	0	0	508.092	386.619
20250207	0	0	497.952	378.904
20250207	0	0	493.813	375.754
20250207	0	0	491.054	373.655
20250207	0	0	489.295	372.317
20250207	0	0	487.743	371.136
20250207	0	0	484.157	368.406
20250207	0	0	484.708	368.826
20250207	0	0	482.122	366.858
20250207	0	0	480.949	365.966
20250207	0	0	479.225	364.653
20250207	0	0	479.363	364.758
20250207	0	0	477.707	363.499
20250207	0	0	477.397	363.263
20250207	0	0	479.983	365.231
20250207	0	0	483.018	367.54
20250207	0	0	483.225	367.698
20250207	0	0	479.087	364.548
20250207	0	0	484.674	368.8
20250207	0	0	507.506	386.173
20250207	0	0	531.131	404.15
20250207	0	0	554.756	422.127
20250207	0	0	557.342	424.095
20250207	0	0	614.042	467.239
20250207	0	0	647.6	492.774
20250207	0	0	647.014	492.328
20250207	0	0	649.462	494.191
20250207	0	0	655.146	498.516
20250207	0	0	661.588	503.418
20250207	0	0	667.514	507.927
20250207	0	0	678.129	516.005
20250207	0	0	688.566	523.946
20250207	0	0	700.245	532.833
20250207	0	0	718.617	546.813
20250207	0	0	733.196	557.906
20250207	0	0	741.405	564.153
20250207	0	0	754.029	573.759
20250207	0	0	764.717	581.891
20250207	0	0	775.198	589.867
20250207	0	0	784.838	597.202
20250207	0	0	791.168	602.019
20250207	0	0	793.906	604.102
20250207	0	0	799.507	608.364
20250207	0	0	803.962	611.754
20250207	0	0	812.315	618.11
20250207	0	0	817.206	621.832
20250207	0	0	815.855	620.803
20250207	0	0	815.315	620.393
20250207	0	0	811.741	617.673
20250207	0	0	810.383	616.64
20250207	0	0	816.923	621.617
20250207	0	0	822.869	626.141
20250207	0	0	828.331	630.297
20250207	0	0	825.13	627.861
20250207	0	0	824.136	627.105
20250207	0	0	834.29	634.831
20250207	0	0	837.408	637.204
20250207	0	0	833.015	633.861
20250207	0	0	828.691	630.571
20250207	0	0	829.453	631.151
20250207	0	0	823.214	626.403
20250207	0	0	815.96	620.883
20250207	0	0	814.223	619.562
20250207	0	0	808.425	615.15
20250207	0	0	802.421	610.581
20250207	0	0	790.154	601.247
20250207	0	0	778.37	592.28
20250207	0	0	765.07	582.16
20250207	0	0	762.944	580.543
20250207	0	0	760.102	578.379
20250207	0	0	758.949	577.502
20250207	0	0	751.455	571.8
20250207	0	0	741.065	563.894
20250207	0	0	735.788	559.879
20250207	0	0	730.856	556.126
20250207	0	0	718.544	546.757
20250207	0	0	703.748	535.499
20250207	0	0	699.368	532.166
20250207	0	0	691.194	525.946
20250207	0	0	686.09	522.062
20250207	0	0	674.122	512.956
20250207	0	0	665.845	506.657
20250207	0	0	655.567	498.837
20250207	0	0	641.909	488.444
20250207	0	0	631.321	480.387
20250207	0	0	622.423	473.616
20250207	0	0	614.284	467.423
20250207	0	0	601.868	457.975
20250207	0	0	585.934	445.851
20250207	0	0	579.622	441.048
20250207	0	0	572.414	435.563
20250207	0	0	562.791	428.241
20250207	0	0	555.135	422.415
20250207	0	0	550.065	418.558
20250212	0	0	519.818	395.542
20250212	0	0	504.815	384.126
20250212	0	0	490.192	372.999
20250212	0	0	488.088	371.398
20250212	0	0	487.261	370.768
20250212	0	0	482.156	366.884
20250212	0	0	475.707	361.977
20250212	0	0	474.672	361.189
20250212	0	0	472.189	359.3
20250212	0	0	468.671	356.623
20250212	0	0	465.67	354.34
20250212	0	0	463.498	352.686
20250212	0	0	464.36	353.343
20250212	0	0	460.187	350.167
20250212	0	0	458.462	348.855
20250212	0	0	457.945	348.461
20250212	0	0	458.738	349.065
20250212	0	0	460.67	350.534
20250212	0	0	460.842	350.666
20250212	0	0	458.117	348.592
20250212	0	0	464.843	353.71
20250212	0	0	479.88	365.152
20250212	0	0	508.851	387.197
20250212	0	0	524.198	398.875
20250212	0	0	534.269	406.538
20250212	0	0	586.554	446.323
20250212	0	0	621.457	472.882
20250212	0	0	624.492	475.191
20250212	0	0	631.976	480.886
20250212	0	0	634.051	482.465
20250212	0	0	637.506	485.093
20250212	0	0	648.046	493.114
20250212	0	0	655.655	498.903
20250212	0	0	677.22	515.313
20250212	0	0	689.404	524.584
20250212	0	0	699.626	532.362
20250212	0	0	713.021	542.554
20250212	0	0	718.896	547.025
20250212	0	0	724.186	551.05
20250212	0	0	729.579	555.154
20250212	0	0	734.006	558.523
20250212	0	0	735.563	559.707
20250212	0	0	746.604	568.109
20250212	0	0	747.074	568.466
20250212	0	0	740.646	563.575
20250212	0	0	748.357	569.442
20250212	0	0	740.065	563.133
20250212	0	0	749.098	570.006
20250212	0	0	757.2	576.171
20250212	0	0	755.924	575.201
20250212	0	0	753.545	573.39
20250212	0	0	765.53	582.51
20250212	0	0	765.065	582.156
20250212	0	0	764.745	581.913
20250212	0	0	767.116	583.717
20250212	0	0	764.313	581.584
20250212	0	0	764.131	581.445
20250212	0	0	766.623	583.342
20250212	0	0	765.77	582.693
20250212	0	0	767.538	584.038
20250212	0	0	766.409	583.179
20250212	0	0	763.451	580.928
20250212	0	0	762.494	580.2
20250212	0	0	754.206	573.894
20250212	0	0	747.988	569.162
20250212	0	0	736.943	560.757
20250212	0	0	729.139	554.82
20250212	0	0	719.023	547.121
20250212	0	0	708.733	539.292
20250212	0	0	688.063	523.563
20250212	0	0	674.807	513.477
20250212	0	0	674.129	512.961
20250212	0	0	677.865	515.804
20250212	0	0	675.89	514.301
20250212	0	0	673.329	512.352
20250212	0	0	669.397	509.36
20250212	0	0	666.431	507.103
20250212	0	0	653.773	497.472
20250212	0	0	639.943	486.948
20250212	0	0	630.562	479.81
20250212	0	0	628.838	478.498
20250212	0	0	620.423	472.094
20250212	0	0	597.074	454.328
20250212	0	0	598.66	455.535
20250212	0	0	591.141	449.814
20250212	0	0	574.897	437.453
20250212	0	0	566.827	431.312
20250212	0	0	565.827	430.551
20250212	0	0	561.205	427.034
20250212	0	0	544.754	414.516
20250212	0	0	536.58	408.296
20250212	0	0	532.234	404.99
20250212	0	0	522.439	397.537
20250212	0	0	514.817	391.737
20250212	0	0	513.852	391.002
20250212	0	0	513.955	391.081
20250321	0	0	558.705	418.505
20250321	0	0	535.337	401.001
20250321	0	0	520.797	390.11
20250321	0	0	512.178	383.654
20250321	0	0	512.564	383.942
20250321	0	0	507.238	379.953
20250321	0	0	504.05	377.565
20250321	0	0	500.617	374.993
20250321	0	0	498.865	373.681
20250321	0	0	488.32	365.782
20250321	0	0	482.959	361.767
20250321	0	0	483.66	362.292
20250321	0	0	484.326	362.79
20250321	0	0	480.787	360.14
20250321	0	0	480.822	360.166
20250321	0	0	482.819	361.662
20250321	0	0	481.453	360.638
20250321	0	0	484.641	363.026
20250321	0	0	487.864	365.441
20250321	0	0	490.352	367.304
20250321	0	0	493.084	369.351
20250321	0	0	508.009	380.531
20250321	0	0	538.42	403.31
20250321	0	0	557.549	417.639
20250321	0	0	565.046	423.255
20250321	0	0	614.166	460.049
20250321	0	0	644.506	482.775
20250321	0	0	641.228	480.32
20250321	0	0	645.764	483.717
20250321	0	0	649.363	486.414
20250321	0	0	655.03	490.658
20250321	0	0	665.141	498.233
20250321	0	0	680.964	510.085
20250321	0	0	698.612	523.305
20250321	0	0	716.016	536.341
20250321	0	0	728.77	545.895
20250321	0	0	747.375	559.831
20250321	0	0	765.854	573.673
20250321	0	0	773.858	579.668
20250321	0	0	784.273	587.469
20250321	0	0	795.318	595.743
20250321	0	0	794.336	595.008
20250321	0	0	805.512	603.379
20250321	0	0	811.918	608.178
20250321	0	0	813.735	609.539
20250321	0	0	812.164	608.362
20250321	0	0	815.603	610.938
20250321	0	0	822.804	616.332
20250321	0	0	825.1	618.052
20250321	0	0	821.86	615.625
20250321	0	0	827.098	619.548
20250321	0	0	833.086	624.034
20250321	0	0	831.366	622.745
20250321	0	0	831.533	622.871
20250321	0	0	837.026	626.985
20250321	0	0	837.694	627.486
20250321	0	0	839.344	628.721
20250321	0	0	842.211	630.869
20250321	0	0	840.979	629.946
20250321	0	0	836.032	626.24
20250321	0	0	836.304	626.444
20250321	0	0	837.59	627.407
20250321	0	0	833.375	624.25
20250321	0	0	825.628	618.447
20250321	0	0	819.914	614.167
20250321	0	0	816.273	611.44
20250321	0	0	811.056	607.532
20250321	0	0	797.22	597.168
20250321	0	0	791.127	592.604
20250321	0	0	774.848	580.41
20250321	0	0	766.487	574.147
20250321	0	0	760.506	569.667
20250321	0	0	761.428	570.357
20250321	0	0	779.061	583.565
20250321	0	0	785.272	588.218
20250321	0	0	776.428	581.593
20250321	0	0	764.852	572.922
20250321	0	0	756.934	566.991
20250321	0	0	747.684	560.063
20250321	0	0	744.707	557.832
20250321	0	0	737.489	552.426
20250321	0	0	724.982	543.057
20250321	0	0	704.521	527.731
20250321	0	0	694.081	519.91
20250321	0	0	683.851	512.247
20250321	0	0	668.926	501.067
20250321	0	0	655.612	491.095
20250321	0	0	652.95	489.1
20250321	0	0	644.366	482.671
20250321	0	0	614.936	460.626
20250321	0	0	608.245	455.613
20250321	0	0	602.149	451.047
20250321	0	0	594.02	444.959
20250321	0	0	589.886	441.862
20250321	0	0	581.898	435.878
20250321	0	0	576.468	431.811
20250327	0	0	501.668	375.781
20250327	0	0	483.309	362.029
20250327	0	0	481.277	360.507
20250327	0	0	476.373	356.833
20250327	0	0	472.449	353.894
20250327	0	0	468.069	350.613
20250327	0	0	465.792	348.907
20250327	0	0	465.091	348.383
20250327	0	0	463.69	347.333
20250327	0	0	462.569	346.493
20250327	0	0	459.521	344.21
20250327	0	0	459.38	344.105
20250327	0	0	459.451	344.157
20250327	0	0	462.429	346.388
20250327	0	0	458.68	343.58
20250327	0	0	459.521	344.21
20250327	0	0	459.801	344.42
20250327	0	0	462.043	346.099
20250327	0	0	462.814	346.677
20250327	0	0	462.499	346.44
20250327	0	0	461.833	345.942
20250327	0	0	481.277	360.507
20250327	0	0	507.063	379.822
20250327	0	0	510.672	382.525
20250327	0	0	516.137	386.619
20250327	0	0	527.524	395.148
20250327	0	0	534.04	400.03
20250327	0	0	539.892	404.413
20250327	0	0	565.608	423.676
20250327	0	0	568.32	425.708
20250327	0	0	570.227	427.136
20250327	0	0	573.048	429.249
20250327	0	0	580.634	434.931
20250327	0	0	588.87	441.101
20250327	0	0	588.103	440.526
20250327	0	0	591.082	442.757
20250327	0	0	595.533	446.091
20250327	0	0	606.242	454.113
20250327	0	0	543.412	407.05
20250327	0	0	547.923	410.429
20250327	0	0	578.78	433.543
20250327	0	0	592.447	443.78
20250327	0	0	593.711	444.727
20250327	0	0	593.197	444.342
20250327	0	0	589.004	441.201
20250327	0	0	569.415	426.527
20250327	0	0	572.108	428.545
20250327	0	0	576.258	431.653
20250327	0	0	579.356	433.974
20250327	0	0	577.967	432.933
20250327	0	0	570.832	427.589
20250327	0	0	574.049	429.999
20250327	0	0	592.577	443.877
20250327	0	0	590.987	442.687
20250327	0	0	589.363	441.47
20250327	0	0	590.046	441.981
20250327	0	0	591.114	442.782
20250327	0	0	579.163	433.83
20250327	0	0	578.003	432.961
20250327	0	0	587.305	439.928
20250327	0	0	576.566	431.884
20250327	0	0	578.255	433.149
20250327	0	0	582.151	436.067
20250327	0	0	608.834	456.055
20250327	0	0	628.369	470.688
20250327	0	0	626.035	468.94
20250327	0	0	621.074	465.223
20250327	0	0	602.681	451.446
20250327	0	0	602.821	451.551
20250327	0	0	591.378	442.979
20250327	0	0	601.13	450.284
20250327	0	0	599.999	449.437
20250327	0	0	599.148	448.8
20250327	0	0	597.016	447.203
20250327	0	0	610.895	457.599
20250327	0	0	610.043	456.96
20250327	0	0	609.191	456.322
20250327	0	0	600.712	449.971
20250327	0	0	593.95	444.906
20250327	0	0	587.084	439.762
20250327	0	0	585.402	438.503
20250327	0	0	583.335	436.954
20250327	0	0	578.29	433.175
20250327	0	0	577.869	432.86
20250327	0	0	573.315	429.449
20250327	0	0	566.062	424.016
20250327	0	0	545.672	408.743
20250327	0	0	546.478	409.346
20250327	0	0	543.465	407.089
20250327	0	0	540.207	404.649
20250327	0	0	532.814	399.111
20250327	0	0	531.553	398.166
20250327	0	0	524.791	393.101
20250327	0	0	519.991	389.506
20250327	0	0	517.364	387.538
20250327	0	0	515.822	386.383
20250331	0	0	498.199	373.183
20250331	0	0	480.331	359.798
20250331	0	0	470.452	352.398
20250331	0	0	467.018	349.826
20250331	0	0	464.391	347.858
20250331	0	0	462.464	346.414
