LOAD_ZONE,TIMEPOINT,zone_demand_mw
Manoa,27885,12.22848
Manoa,27886,11.85696
Manoa,27887,11.94336
Manoa,27888,11.9988
Manoa,27889,12.03264
Manoa,27890,12.05928
Manoa,27891,11.96784
Manoa,27892,11.93184
Manoa,27893,12.21048
Manoa,27894,12.20688
Manoa,27895,12.20256
Manoa,27896,12.19824
Manoa,27897,12.20184
Manoa,27898,11.98656
Manoa,27899,11.99304
Manoa,27900,12.20328
Manoa,27901,12.00168
Manoa,27902,12.00456
Manoa,27903,12.0528
Manoa,27904,12.61008
Manoa,27905,13.02048
Manoa,27906,12.96216
Manoa,27907,12.84984
Manoa,27908,12.46608
Manoa,27909,12.4632
Manoa,27910,12.2148
Manoa,27911,12.402
Manoa,27912,12.36888
Manoa,27913,12.34152
Manoa,27914,12.28608
Manoa,27915,12.55968
Manoa,27916,12.53952
Manoa,27917,12.51936
Manoa,27918,12.34512
Manoa,27919,12.20616
Manoa,27920,12.06504
Manoa,27921,12.03048
Manoa,27922,11.988
Manoa,27923,11.88432
Manoa,27924,11.87568
Manoa,27925,11.78208
Manoa,27926,11.63304
Manoa,27927,11.214
Manoa,27928,11.23056
Manoa,27929,11.16864
Manoa,27930,11.10168
Manoa,27931,10.94976
Manoa,27932,10.92384
Manoa,27933,10.78488
Manoa,27934,10.68624
Manoa,27935,10.63224
Manoa,27936,10.60056
Manoa,27937,11.51928
Manoa,27938,11.02968
Manoa,27939,10.89504
Manoa,27940,10.84032
Manoa,27941,10.79352
Manoa,27942,10.66536
Manoa,27943,10.60128
Manoa,27944,10.48968
Manoa,27945,10.40112
Manoa,27946,10.35504
Manoa,27947,10.32264
Manoa,27948,10.26
Manoa,27949,10.21104
Manoa,27950,10.16856
Manoa,27951,10.08504
Manoa,27952,10.11384
Manoa,27953,10.06056
Manoa,27954,10.15704
Manoa,27955,10.21104
Manoa,27956,10.1052
Manoa,27957,10.21968
Manoa,27958,10.8
Manoa,27959,11.45736
Manoa,27960,11.56032
Manoa,27961,11.73384
Manoa,27962,12.60072
Manoa,27963,13.45464
Manoa,27964,13.479120000000002
Manoa,27965,13.52376
Manoa,27966,13.65984
Manoa,27967,13.86
Manoa,27968,14.13144
Manoa,27969,14.50584
Manoa,27970,14.9832
Manoa,27971,15.32736
Manoa,27972,15.75072
Manoa,27973,16.08624
Manoa,27974,16.38648
Manoa,27975,16.47792
Manoa,27976,16.64568
Manoa,27977,16.8552
Manoa,27978,16.92144
Manoa,27979,17.01144
Manoa,27980,17.2296
Manoa,27981,17.156879999999994
Manoa,27982,17.2404
Manoa,27983,17.36496
Manoa,27984,17.331120000000002
Manoa,27985,17.43336
Manoa,27986,17.65656
Manoa,27987,17.68968
Manoa,27988,17.75808
Manoa,27989,17.7912
Manoa,27990,17.78976
Manoa,27991,17.799120000000006
Manoa,27992,17.68608
Manoa,27993,17.69112
Manoa,27994,17.64648
Manoa,27995,17.5896
Manoa,27996,17.7012
Manoa,27997,17.64576
Manoa,27998,17.60256
Manoa,27999,17.54352
Manoa,28000,17.15544
Manoa,28001,17.1648
Manoa,28002,17.28432
Manoa,28003,17.306639999999998
Manoa,28004,16.809839999999998
Manoa,28005,16.452
Manoa,28006,15.98976
Manoa,28007,15.65352
Manoa,28008,15.534
Manoa,28009,15.44184
Manoa,28010,15.405120000000002
Manoa,28011,15.31224
Manoa,28012,15.302879999999998
Manoa,28013,15.23232
Manoa,28014,14.94864
Manoa,28015,14.7816
Manoa,28016,14.75928
Manoa,28017,14.730479999999998
Manoa,28018,14.35176
Manoa,28019,14.00832
Manoa,28020,14.00472
Manoa,28021,13.92624
Manoa,28022,13.4064
Manoa,28023,13.194720000000002
Manoa,28024,13.11984
Manoa,28025,12.96864
Manoa,28026,12.68712
Manoa,28027,12.55536
Manoa,28028,12.41208
Manoa,28029,12.22488
Manoa,28030,12.13848
Manoa,28031,11.90376
Manoa,28032,11.6928
Manoa,28033,11.54952
Manoa,28034,11.17728
Manoa,28035,10.77336
Manoa,28036,10.89792
Manoa,28037,11.09304
Manoa,28038,11.12544
Manoa,28039,10.90224
Manoa,28040,10.8252
Manoa,28041,10.91664
Manoa,28042,10.89864
Manoa,28043,10.84032
Manoa,28044,10.86696
Manoa,28045,10.81224
Manoa,28046,10.78776
Manoa,28047,10.74888
Manoa,28048,10.72152
Manoa,28049,10.76904
Manoa,28050,10.71576
Manoa,28051,10.68984
Manoa,28052,10.41336
Manoa,28053,10.71504
Manoa,28054,11.52576
Manoa,28055,12.1572
Manoa,28056,12.32208
Manoa,28057,12.44232
Manoa,28058,13.4136
Manoa,28059,14.12208
Manoa,28060,14.16888
Manoa,28061,14.25888
Manoa,28062,14.50008
Manoa,28063,14.65272
Manoa,28064,14.89824
Manoa,28065,15.300720000000002
Manoa,28066,15.41016
Manoa,28067,15.79248
Manoa,28068,15.83208
Manoa,28069,16.24608
Manoa,28070,16.62048
Manoa,28071,16.61688
Manoa,28072,16.66224
Manoa,28073,16.59456
Manoa,28074,16.900560000000002
Manoa,28075,16.9272
Manoa,28076,17.208
Manoa,28077,17.2296
Manoa,28078,17.23176
Manoa,28079,17.23968
Manoa,28080,17.25552
Manoa,28081,17.10864
Manoa,28082,17.071920000000002
Manoa,28083,17.1
Manoa,28084,17.2296
Manoa,28085,17.18136
Manoa,28086,17.212320000000002
Manoa,28087,17.28288
Manoa,28088,17.394479999999998
Manoa,28089,17.34552
Manoa,28090,17.21088
Manoa,28091,17.3016
Manoa,28092,17.22168
Manoa,28093,17.25408
Manoa,28094,17.09424
Manoa,28095,16.82568
Manoa,28096,16.801920000000006
Manoa,28097,16.71552
Manoa,28098,16.6536
Manoa,28099,16.61544
Manoa,28100,16.22808
Manoa,28101,15.84576
Manoa,28102,15.26904
Manoa,28103,15.12648
Manoa,28104,14.818320000000002
Manoa,28105,14.44968
Manoa,28106,14.13576
Manoa,28107,13.9644
Manoa,28108,14.09256
Manoa,28109,14.10264
Manoa,28110,13.81176
Manoa,28111,13.6548
Manoa,28112,13.56264
Manoa,28113,13.33368
Manoa,28114,13.15224
Manoa,28115,13.19256
Manoa,28116,13.142879999999998
Manoa,28117,12.96936
Manoa,28118,12.708
Manoa,28119,12.582
Manoa,28120,12.48912
Manoa,28121,12.41208
Manoa,28122,12.21696
Manoa,28123,12.18528
Manoa,28124,12.09168
Manoa,28125,11.8692
Manoa,28126,11.57544
Manoa,28127,11.48112
Manoa,28128,11.46816
Manoa,28129,11.41488
Manoa,28130,11.18664
Manoa,28131,10.98864
Manoa,28132,10.75464
Manoa,28133,10.71432
Manoa,28134,10.67112
Manoa,28135,10.7244
Manoa,28136,10.7964
Manoa,28137,10.63152
Manoa,28138,10.60848
Manoa,28139,10.6704
Manoa,28140,10.7964
Manoa,28141,10.64304
Manoa,28142,10.56168
Manoa,28143,10.64736
Manoa,28144,10.72152
Manoa,28145,10.61352
Manoa,28146,10.56312
Manoa,28147,10.57824
Manoa,28148,10.58328
Manoa,28149,10.6668
Manoa,28150,11.1996
Manoa,28151,11.90232
Manoa,28152,12.3228
Manoa,28153,12.49344
Manoa,28154,13.2768
Manoa,28155,13.76496
Manoa,28156,13.89096
Manoa,28157,13.93488
Manoa,28158,14.10696
Manoa,28159,14.2776
Manoa,28160,14.38344
Manoa,28161,14.598
Manoa,28162,14.86944
Manoa,28163,15.263279999999998
Manoa,28164,15.365520000000002
Manoa,28165,15.47712
Manoa,28166,15.689520000000002
Manoa,28167,15.858
Manoa,28168,15.90696
Manoa,28169,16.00272
Manoa,28170,16.20648
Manoa,28171,16.24248
Manoa,28172,16.34616
Manoa,28173,16.52616
Manoa,28174,16.5816
Manoa,28175,16.56792
Manoa,28176,16.68168
Manoa,28177,16.51536
Manoa,28178,16.55496
Manoa,28179,16.65792
Manoa,28180,16.70832
Manoa,28181,16.5672
Manoa,28182,16.6212
Manoa,28183,16.81344
Manoa,28184,16.847279999999998
Manoa,28185,16.621920000000006
Manoa,28186,16.52112
Manoa,28187,16.46784
Manoa,28188,16.418879999999998
Manoa,28189,16.472160000000002
Manoa,28190,16.38072
Manoa,28191,16.24032
Manoa,28192,16.254
Manoa,28193,16.1424
Manoa,28194,16.035120000000006
Manoa,28195,15.95016
Manoa,28196,15.54192
Manoa,28197,15.20352
Manoa,28198,14.80464
Manoa,28199,14.52384
Manoa,28200,14.42304
Manoa,28201,14.38488
Manoa,28202,13.932720000000002
Manoa,28203,13.68432
Manoa,28204,13.67784
Manoa,28205,13.48632
Manoa,28206,13.50936
Manoa,28207,13.4028
Manoa,28208,13.24296
Manoa,28209,13.27536
Manoa,28210,13.06584
Manoa,28211,12.9672
Manoa,28212,12.84264
Manoa,28213,12.81456
Manoa,28214,12.58848
Manoa,28215,12.4704
Manoa,28216,12.40704
Manoa,28217,12.35016
Manoa,28218,12.07512
Manoa,28219,11.96712
Manoa,28220,11.87424
Manoa,28221,11.69856
Manoa,28222,11.35584
Manoa,28223,11.26584
Manoa,28224,11.14272
Manoa,28225,11.4804
Manoa,28226,11.12256
Manoa,28227,11.01384
Manoa,28228,10.79568
Manoa,28229,10.57896
Manoa,28230,10.49832
Manoa,28231,10.32264
Manoa,28232,10.37304
Manoa,28233,10.50552
Manoa,28234,10.7856
Manoa,28235,10.7316
Manoa,28236,10.656
Manoa,28237,10.60416
Manoa,28238,10.638
Manoa,28239,10.584
Manoa,28240,10.62936
Manoa,28241,10.60632
Manoa,28242,10.57752
Manoa,28243,10.59696
Manoa,28244,10.61424
Manoa,28245,10.68264
Manoa,28246,11.10672
Manoa,28247,11.77704
Manoa,28248,12.05208
Manoa,28249,12.1788
Manoa,28250,13.09464
Manoa,28251,13.62744
Manoa,28252,14.02416
Manoa,28253,14.3136
Manoa,28254,14.45256
Manoa,28255,14.494320000000002
Manoa,28256,14.79096
Manoa,28257,14.8176
Manoa,28258,15.04296
Manoa,28259,15.46776
Manoa,28260,15.75936
Manoa,28261,15.86304
Manoa,28262,16.05528
Manoa,28263,16.19856
Manoa,28264,16.3332
Manoa,28265,16.31232
Manoa,28266,16.480079999999994
Manoa,28267,16.61112
Manoa,28268,16.61112
Manoa,28269,16.66368
Manoa,28270,16.81704
Manoa,28271,16.7976
Manoa,28272,16.8948
Manoa,28273,17.05104
Manoa,28274,17.11584
Manoa,28275,17.08704
Manoa,28276,17.050320000000006
Manoa,28277,17.0568
Manoa,28278,17.046
Manoa,28279,17.01576
Manoa,28280,17.00352
Manoa,28281,17.0172
Manoa,28282,17.00928
Manoa,28283,16.77384
Manoa,28284,16.65072
Manoa,28285,16.73784
Manoa,28286,16.85664
Manoa,28287,16.78464
Manoa,28288,16.60896
Manoa,28289,16.62264
Manoa,28290,16.731360000000002
Manoa,28291,16.4484
Manoa,28292,16.11288
Manoa,28293,15.768
Manoa,28294,15.22512
Manoa,28295,14.99544
Manoa,28296,14.75784
Manoa,28297,14.65632
Manoa,28298,14.40504
Manoa,28299,14.10264
Manoa,28300,14.028479999999998
Manoa,28301,14.03568
Manoa,28302,13.80744
Manoa,28303,13.66416
Manoa,28304,13.61808
Manoa,28305,13.44672
Manoa,28306,13.18968
Manoa,28307,13.09392
Manoa,28308,12.9744
Manoa,28309,12.92112
Manoa,28310,12.6756
Manoa,28311,12.60648
Manoa,28312,12.47184
Manoa,28313,12.54528
Manoa,28314,12.29184
Manoa,28315,12.13992
Manoa,28316,12.01824
Manoa,28317,11.8656
Manoa,28318,11.56464
Manoa,28319,11.37312
Manoa,28320,11.29752
Manoa,28321,12.14496
Manoa,28322,11.73816
Manoa,28323,11.646
Manoa,28324,11.49552
Manoa,28325,11.46456
Manoa,28326,11.48328
Manoa,28327,11.49336
Manoa,28328,11.41416
Manoa,28329,11.36016
Manoa,28330,11.29752
Manoa,28331,11.26656
Manoa,28332,11.24856
Manoa,28333,11.21688
Manoa,28334,11.16072
Manoa,28335,11.1636
Manoa,28336,11.18736
Manoa,28337,11.19024
Manoa,28338,11.15424
Manoa,28339,11.12976
Manoa,28340,11.1888
Manoa,28341,11.22768
Manoa,28342,11.59992
Manoa,28343,12.07368
Manoa,28344,12.07728
Manoa,28345,12.01824
Manoa,28346,12.05784
Manoa,28347,12.14064
Manoa,28348,12.16584
Manoa,28349,12.114
Manoa,28350,12.25728
Manoa,28351,12.34872
Manoa,28352,12.34296
Manoa,28353,12.32856
Manoa,28354,12.71952
Manoa,28355,12.98736
Manoa,28356,13.04352
Manoa,28357,13.31856
Manoa,28358,13.34088
Manoa,28359,13.441679999999998
Manoa,28360,13.53744
Manoa,28361,13.67136
Manoa,28362,13.664879999999998
Manoa,28363,13.76064
Manoa,28364,13.82688
Manoa,28365,13.878
Manoa,28366,13.86144
Manoa,28367,13.824000000000002
Manoa,28368,13.792320000000002
Manoa,28369,13.91184
Manoa,28370,13.94064
Manoa,28371,13.94208
Manoa,28372,13.94856
Manoa,28373,14.02488
Manoa,28374,13.882320000000002
Manoa,28375,14.01048
Manoa,28376,14.07096
Manoa,28377,14.03856
Manoa,28378,13.884479999999998
Manoa,28379,13.88808
Manoa,28380,14.001120000000002
Manoa,28381,13.932
Manoa,28382,13.82328
Manoa,28383,13.76136
Manoa,28384,13.8096
Manoa,28385,13.794479999999998
Manoa,28386,13.817520000000002
Manoa,28387,13.7196
Manoa,28388,13.71456
Manoa,28389,13.72032
Manoa,28390,13.56552
Manoa,28391,13.32072
Manoa,28392,13.28256
Manoa,28393,13.38696
Manoa,28394,13.23216
Manoa,28395,13.1328
Manoa,28396,13.1976
Manoa,28397,13.26816
Manoa,28398,13.31712
Manoa,28399,13.23504
Manoa,28400,13.20264
Manoa,28401,13.2948
Manoa,28402,13.212
Manoa,28403,13.19904
Manoa,28404,13.11696
Manoa,28405,12.9924
Manoa,28406,12.8916
Manoa,28407,12.96864
Manoa,28408,12.97224
Manoa,28409,12.90744
Manoa,28410,12.7152
Manoa,28411,12.59208
Manoa,28412,12.58992
Manoa,28413,12.41352
Manoa,28414,12.34224
Manoa,28415,12.31128
Manoa,28416,12.2256
Manoa,28417,12.87504
Manoa,28418,12.62592
Manoa,28419,12.34152
Manoa,28420,12.1248
Manoa,28421,12.05424
Manoa,28422,12.06288
Manoa,28423,12.0312
Manoa,28424,11.97432
Manoa,28425,11.92464
Manoa,28426,11.86488
Manoa,28427,11.74392
Manoa,28428,11.78712
Manoa,28429,11.78064
Manoa,28430,11.77416
Manoa,28431,11.7936
Manoa,28432,11.72736
Manoa,28433,11.736
Manoa,28434,11.73096
Manoa,28435,11.74032
Manoa,28436,11.67408
Manoa,28437,11.64096
Manoa,28438,11.8116
Manoa,28439,12.33936
Manoa,28440,12.52728
Manoa,28441,12.38256
Manoa,28442,12.59784
Manoa,28443,12.75264
Manoa,28444,12.59856
Manoa,28445,12.63816
Manoa,28446,12.62016
Manoa,28447,12.53088
Manoa,28448,12.55176
Manoa,28449,12.65256
Manoa,28450,12.81528
Manoa,28451,12.8988
Manoa,28452,13.14504
Manoa,28453,13.11264
Manoa,28454,13.26672
Manoa,28455,13.50864
Manoa,28456,13.41864
Manoa,28457,13.59504
Manoa,28458,13.4136
Manoa,28459,13.54824
Manoa,28460,13.662720000000002
Manoa,28461,13.73112
Manoa,28462,13.69224
Manoa,28463,13.7376
Manoa,28464,13.71888
Manoa,28465,13.95792
Manoa,28466,13.986720000000002
Manoa,28467,14.10984
Manoa,28468,14.104079999999998
Manoa,28469,14.08104
Manoa,28470,14.202
Manoa,28471,14.1336
Manoa,28472,14.22504
Manoa,28473,14.27256
Manoa,28474,14.2308
Manoa,28475,14.16888
Manoa,28476,14.21856
Manoa,28477,14.21568
Manoa,28478,14.287679999999998
Manoa,28479,14.37696
Manoa,28480,14.327279999999998
Manoa,28481,14.32152
Manoa,28482,14.43096
Manoa,28483,14.41656
Manoa,28484,14.47272
Manoa,28485,14.43816
Manoa,28486,14.31792
Manoa,28487,14.33376
Manoa,28488,14.25528
Manoa,28489,14.479920000000002
Manoa,28490,14.42592
Manoa,28491,14.510879999999998
Manoa,28492,14.62104
Manoa,28493,14.6736
Manoa,28494,14.561279999999998
Manoa,28495,14.544720000000002
Manoa,28496,14.53176
Manoa,28497,14.46696
Manoa,28498,14.35464
Manoa,28499,14.3928
Manoa,28500,14.15448
Manoa,28501,14.12856
Manoa,28502,14.07744
Manoa,28503,13.90248
Manoa,28504,13.90104
Manoa,28505,13.6728
Manoa,28506,13.5252
Manoa,28507,13.44312
Manoa,28508,13.36248
Manoa,28509,13.33944
Manoa,28510,13.21272
Manoa,28511,13.117679999999998
Manoa,28512,12.9636
Manoa,28513,12.94272
Manoa,28514,12.69576
Manoa,28515,12.40776
Manoa,28516,12.24576
Manoa,28517,12.31992
Manoa,28518,12.294
Manoa,28519,12.17448
Manoa,28520,12.17088
Manoa,28521,12.11616
Manoa,28522,12.07728
Manoa,28523,12.08376
Manoa,28524,12.0024
Manoa,28525,11.97288
Manoa,28526,11.93184
Manoa,28527,11.87784
Manoa,28528,11.89368
Manoa,28529,11.80872
Manoa,28530,11.76192
Manoa,28531,11.73744
Manoa,28532,11.77128
Manoa,28533,11.72952
Manoa,28534,11.9232
Manoa,28535,12.41856
Manoa,28536,12.6756
Manoa,28537,12.7872
Manoa,28538,13.05288
Manoa,28539,13.10616
Manoa,28540,13.0068
Manoa,28541,13.0356
Manoa,28542,12.93984
Manoa,28543,12.96648
Manoa,28544,12.99384
Manoa,28545,13.04208
Manoa,28546,13.312079999999998
Manoa,28547,13.5468
Manoa,28548,13.69944
Manoa,28549,13.75056
Manoa,28550,13.82112
Manoa,28551,13.92552
Manoa,28552,13.98816
Manoa,28553,14.15952
Manoa,28554,14.07024
Manoa,28555,14.076
Manoa,28556,14.15952
Manoa,28557,14.3208
Manoa,28558,14.3568
Manoa,28559,14.29416
Manoa,28560,14.31216
Manoa,28561,14.23368
Manoa,28562,14.3784
Manoa,28563,14.36616
Manoa,28564,14.40576
Manoa,28565,14.34456
Manoa,28566,14.49072
Manoa,28567,14.616
Manoa,28568,14.60376
Manoa,28569,14.70744
Manoa,28570,14.76936
Manoa,28571,14.67576
Manoa,28572,14.7744
Manoa,28573,14.6988
Manoa,28574,14.82696
Manoa,28575,14.86224
Manoa,28576,14.809679999999998
Manoa,28577,14.67792
Manoa,28578,14.600879999999998
Manoa,28579,14.60016
Manoa,28580,14.148
Manoa,28581,14.09904
Manoa,28582,13.98168
Manoa,28583,13.9104
Manoa,28584,14.44104
Manoa,28585,14.61024
Manoa,28586,14.81256
Manoa,28587,14.90256
Manoa,28588,14.89248
Manoa,28589,14.80032
Manoa,28590,14.80608
Manoa,28591,14.73408
Manoa,28592,14.64336
Manoa,28593,14.24376
Manoa,28594,14.13
Manoa,28595,14.05296
Manoa,28596,13.94568
Manoa,28597,13.806
Manoa,28598,13.715279999999998
Manoa,28599,13.55112
Manoa,28600,13.5792
Manoa,28601,13.47552
Manoa,28602,13.259520000000002
Manoa,28603,13.284720000000002
Manoa,28604,13.61808
Manoa,28605,13.60728
Manoa,28606,13.446
Manoa,28607,13.3092
Manoa,28608,13.07736
Manoa,28609,11.36376
Manoa,28610,11.08224
Manoa,28611,10.8504
Manoa,28612,10.79784
Manoa,28613,10.73088
Manoa,28614,10.83096
Manoa,28615,10.79208
Manoa,28616,10.73448
Manoa,28617,10.69776
Manoa,28618,10.67688
Manoa,28619,10.68696
Manoa,28620,10.782
Manoa,28621,10.64304
Manoa,28622,10.69488
Manoa,28623,10.70064
Manoa,28624,10.73592
Manoa,28625,10.71288
Manoa,28626,10.76544
Manoa,28627,10.83816
Manoa,28628,10.81944
Manoa,28629,10.83672
Manoa,28630,11.0088
Manoa,28631,11.53368
Manoa,28632,11.69712
Manoa,28633,11.86776
Manoa,28634,12.44808
Manoa,28635,12.92544
Manoa,28636,13.00968
Manoa,28637,13.01976
Manoa,28638,12.82392
Manoa,28639,12.92328
Manoa,28640,12.95424
Manoa,28641,12.96576
Manoa,28642,13.3812
Manoa,28643,13.50216
Manoa,28644,13.68072
Manoa,28645,13.7736
Manoa,28646,14.0868
Manoa,28647,14.181120000000002
Manoa,28648,14.3928
Manoa,28649,14.52096
Manoa,28650,14.5404
Manoa,28651,14.64336
Manoa,28652,14.66856
Manoa,28653,14.63616
Manoa,28654,14.69232
Manoa,28655,14.64624
Manoa,28656,14.67144
Manoa,28657,14.65272
Manoa,28658,14.7024
Manoa,28659,14.69808
Manoa,28660,14.43312
Manoa,28661,14.3784
Manoa,28662,14.508
Manoa,28663,14.442479999999998
Manoa,28664,14.46048
Manoa,28665,14.42808
Manoa,28666,14.84712
Manoa,28667,14.86944
Manoa,28668,14.8536
Manoa,28669,14.77512
Manoa,28670,14.6664
Manoa,28671,14.8032
Manoa,28672,14.67864
Manoa,28673,14.652
Manoa,28674,14.53968
Manoa,28675,14.4036
Manoa,28676,14.39568
Manoa,28677,14.4288
Manoa,28678,14.30352
Manoa,28679,14.11992
Manoa,28680,14.14512
Manoa,28681,14.34312
Manoa,28682,14.19912
Manoa,28683,14.02344
Manoa,28684,13.8132
Manoa,28685,13.8456
Manoa,28686,13.792320000000002
Manoa,28687,13.675679999999998
Manoa,28688,13.6152
Manoa,28689,13.57488
Manoa,28690,13.312079999999998
Manoa,28691,13.3632
Manoa,28692,13.38264
Manoa,28693,13.399920000000002
Manoa,28694,13.21776
Manoa,28695,13.20912
Manoa,28696,13.20192
Manoa,28697,12.99672
Manoa,28698,12.91536
Manoa,28699,12.96792
Manoa,28700,12.91032
Manoa,28701,12.7476
Manoa,28702,12.56976
Manoa,28703,12.45672
Manoa,28704,12.41568
Manoa,28705,11.74248
Manoa,28706,11.7396
Manoa,28707,11.59128
Manoa,28708,11.56464
Manoa,28709,11.40264
Manoa,28710,11.49336
Manoa,28711,11.37168
Manoa,28712,11.31192
Manoa,28713,11.3436
Manoa,28714,11.34216
Manoa,28715,11.34648
Manoa,28716,11.2716
Manoa,28717,11.34504
Manoa,28718,11.2572
Manoa,28719,10.98
Manoa,28720,10.94328
Manoa,28721,10.94472
Manoa,28722,10.85256
Manoa,28723,10.84824
Manoa,28724,10.91016
Manoa,28725,10.78416
Manoa,28726,10.9404
Manoa,28727,11.3436
Manoa,28728,11.4696
Manoa,28729,11.52936
Manoa,28730,11.94624
Manoa,28731,11.96424
Manoa,28732,11.87856
Manoa,28733,11.79432
Manoa,28734,11.72736
Manoa,28735,11.58264
Manoa,28736,11.61288
Manoa,28737,11.628
Manoa,28738,11.84256
Manoa,28739,11.92104
Manoa,28740,12.0744
Manoa,28741,12.20472
Manoa,28742,12.3408
Manoa,28743,12.29688
Manoa,28744,12.35664
Manoa,28745,12.39264
Manoa,28746,12.34512
Manoa,28747,12.35448
Manoa,28748,12.32712
Manoa,28749,12.42216
Manoa,28750,12.48048
Manoa,28751,12.50568
Manoa,28752,12.52728
Manoa,28753,12.58704
Manoa,28754,12.53952
Manoa,28755,12.58992
Manoa,28756,12.68784
Manoa,28757,12.7152
Manoa,28758,12.74832
Manoa,28759,12.77136
Manoa,28760,12.79224
Manoa,28761,12.86352
Manoa,28762,12.93336
Manoa,28763,12.97584
Manoa,28764,12.97008
Manoa,28765,12.91176
Manoa,28766,12.99888
Manoa,28767,12.95064
Manoa,28768,13.01112
Manoa,28769,13.00536
Manoa,28770,13.02552
Manoa,28771,13.02408
Manoa,28772,12.978
Manoa,28773,12.92976
Manoa,28774,12.83256
Manoa,28775,12.79872
Manoa,28776,12.69216
Manoa,28777,12.8412
Manoa,28778,12.8844
Manoa,28779,12.84552
Manoa,28780,12.81744
Manoa,28781,12.84192
Manoa,28782,12.72528
Manoa,28783,12.76632
Manoa,28784,12.76848
Manoa,28785,12.74256
Manoa,28786,12.71664
Manoa,28787,12.68496
Manoa,28788,12.54168
Manoa,28789,12.69216
Manoa,28790,12.59064
Manoa,28791,12.48264
Manoa,28792,12.59352
Manoa,28793,12.5244
Manoa,28794,12.3876
Manoa,28795,12.32568
Manoa,28796,12.12912
Manoa,28797,12.07944
Manoa,28798,11.9268
Manoa,28799,11.8872
Manoa,28800,11.72088
Manoa,28801,11.04264
Manoa,28802,10.74384
Manoa,28803,10.46592
Manoa,28804,10.38816
Manoa,28805,10.31688
Manoa,28806,10.2492
Manoa,28807,10.21536
Manoa,28808,10.15992
Manoa,28809,10.09872
Manoa,28810,10.1016
Manoa,28811,10.11672
Manoa,28812,10.10088
Manoa,28813,10.08576
Manoa,28814,10.12464
Manoa,28815,10.0764
Manoa,28816,10.02816
Manoa,28817,10.05192
Manoa,28818,10.08504
Manoa,28819,10.08
Manoa,28820,10.10376
Manoa,28821,10.13832
Manoa,28822,10.56096
Manoa,28823,11.142
Manoa,28824,11.67768
Manoa,28825,12.0528
Manoa,28826,12.79368
Manoa,28827,13.45464
Manoa,28828,13.65264
Manoa,28829,13.687920000000002
Manoa,28830,13.9356
Manoa,28831,13.99536
Manoa,28832,14.25024
Manoa,28833,14.41152
Manoa,28834,14.82984
Manoa,28835,15.142320000000002
Manoa,28836,15.54264
Manoa,28837,15.81768
Manoa,28838,16.02216
Manoa,28839,16.23816
Manoa,28840,16.57872
Manoa,28841,16.6788
Manoa,28842,16.78968
Manoa,28843,16.89408
Manoa,28844,17.111520000000002
Manoa,28845,17.10864
Manoa,28846,17.241120000000002
Manoa,28847,17.31024
Manoa,28848,17.24832
Manoa,28849,17.1432
Manoa,28850,17.262
Manoa,28851,17.37216
Manoa,28852,17.43552
Manoa,28853,17.421120000000002
Manoa,28854,17.39376
Manoa,28855,17.477999999999998
Manoa,28856,17.55288
Manoa,28857,17.5284
Manoa,28858,17.53848
Manoa,28859,17.5392
Manoa,28860,17.41176
Manoa,28861,17.418960000000002
Manoa,28862,17.344079999999998
Manoa,28863,17.29584
Manoa,28864,17.13456
Manoa,28865,17.032320000000002
Manoa,28866,16.92504
Manoa,28867,16.6968
Manoa,28868,16.434
Manoa,28869,16.10928
Manoa,28870,15.51744
Manoa,28871,15.2748
Manoa,28872,15.1236
Manoa,28873,15.13728
Manoa,28874,15.04512
Manoa,28875,15.07824
Manoa,28876,14.87376
Manoa,28877,14.68368
Manoa,28878,14.49864
Manoa,28879,14.328
Manoa,28880,14.20488
Manoa,28881,14.09472
Manoa,28882,13.94208
Manoa,28883,13.76424
Manoa,28884,13.69512
Manoa,28885,13.5648
Manoa,28886,13.20912
Manoa,28887,13.08024
Manoa,28888,12.96648
Manoa,28889,12.73752
Manoa,28890,12.32712
Manoa,28891,11.93256
Manoa,28892,11.79288
Manoa,28893,11.64888
Manoa,28894,11.5128
Manoa,28895,11.3652
Manoa,28896,11.29248
Manoa,28897,10.85184
Manoa,28898,10.53864
Manoa,28899,10.23336
Manoa,28900,10.18944
Manoa,28901,10.17216
Manoa,28902,10.0656
Manoa,28903,9.93096
Manoa,28904,9.90936
Manoa,28905,9.85752
Manoa,28906,9.78408
Manoa,28907,9.72144
Manoa,28908,9.67608
Manoa,28909,9.69408
Manoa,28910,9.60696
Manoa,28911,9.57096
Manoa,28912,9.56016
Manoa,28913,9.57672
Manoa,28914,9.61704
Manoa,28915,9.62064
Manoa,28916,9.56376
Manoa,28917,9.70416
Manoa,28918,10.01808
Manoa,28919,10.62288
Manoa,28920,10.94328
Manoa,28921,11.15352
Manoa,28922,12.24504
Manoa,28923,12.97368
Manoa,28924,13.03704
Manoa,28925,13.19328
Manoa,28926,13.24368
Manoa,28927,13.32288
