timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20220711,0,0,1774.55,1511.39
20220711,0,0,1768.38,1506.13
20220711,0,0,1736.65,1479.11
20220711,0,0,1698.75,1446.83
20220711,0,0,1691.28,1440.46
20220711,0,0,1693.63,1442.46
20220711,0,0,1666.38,1419.26
20220711,0,0,1649.39,1404.79
20220711,0,0,1643.83,1400.05
20220711,0,0,1623.15,1382.44
20220711,0,0,1592.12,1356.01
20220711,0,0,1580.56,1346.16
20220711,0,0,1566.13,1333.88
20220711,0,0,1559.7,1328.4
20220711,0,0,1530.06,1303.16
20220711,0,0,1521.72,1296.05
20220711,0,0,1505.47,1282.21
20220711,0,0,1514.33,1289.76
20220711,0,0,1483.74,1263.7
20220711,0,0,1465.4,1248.09
20220711,0,0,1450.72,1235.58
20220711,0,0,1432.29,1219.88
20220711,0,0,1395.96,1188.94
20220711,0,0,1372.84,1169.25
20220711,0,0,1363.72,1161.48
20220824,0,0,1477.32,1248.6
20220824,0,0,1427.83,1206.78
20220824,0,0,1416.62,1197.31
20220824,0,0,1398.32,1181.84
20220824,0,0,1394.55,1178.65
20220824,0,0,1396.83,1180.58
20220824,0,0,1398.05,1181.61
20220824,0,0,1388.42,1173.47
20220824,0,0,1381.85,1167.92
20220824,0,0,1374.23,1161.48
20220824,0,0,1370.47,1158.3
20220824,0,0,1368.28,1156.45
20220824,0,0,1364.42,1153.19
20220824,0,0,1357.59,1147.42
20220824,0,0,1357.94,1147.71
20220824,0,0,1360.83,1150.15
20220824,0,0,1361.18,1150.45
20220824,0,0,1356.8,1146.75
20220824,0,0,1353.83,1144.23
20220824,0,0,1361.01,1150.3
20220824,0,0,1365.74,1154.3
20220824,0,0,1411.02,1192.57
20220824,0,0,1468.65,1241.28
20220824,0,0,1469.08,1241.65
20220824,0,0,1461.9,1235.58
20220824,0,0,1466.36,1239.35
20220824,0,0,1476.08,1247.56
20220824,0,0,1479.5,1250.45
20220824,0,0,1473.55,1245.42
20220824,0,0,1486.54,1256.4
20220824,0,0,1493.22,1262.05
20220824,0,0,1489.9,1259.24
20220824,0,0,1485.53,1255.55
20220824,0,0,1530.54,1293.59
20220824,0,0,1560.58,1318.98
20220824,0,0,1565.1,1322.79
20220824,0,0,1596.23,1349.11
20220824,0,0,1596.9,1349.68
20220824,0,0,1607.12,1358.31
20220824,0,0,1619.98,1369.18
20220824,0,0,1637.48,1383.97
20220824,0,0,1639.18,1385.41
20220824,0,0,1653.31,1397.35
20220824,0,0,1659.35,1402.45
20220824,0,0,1663.55,1406
20220824,0,0,1655.57,1399.26
20220824,0,0,1645.06,1390.38
20220824,0,0,1641.21,1387.12
20220824,0,0,1655.75,1399.41
20220824,0,0,1660.95,1403.81
20220824,0,0,1662.82,1405.39
20220824,0,0,1664.43,1406.75
20220824,0,0,1674.54,1415.29
20220824,0,0,1656.74,1400.25
20220824,0,0,1671.88,1413.04
20220824,0,0,1680.42,1420.26
20220824,0,0,1677.66,1417.93
20220824,0,0,1656.47,1400.02
20220824,0,0,1654.47,1398.33
20220824,0,0,1669.65,1411.16
20220824,0,0,1662.67,1405.26
20220824,0,0,1651.1,1395.48
20220824,0,0,1645.22,1390.52
20220824,0,0,1653.05,1397.13
20220824,0,0,1653.17,1397.23
20220824,0,0,1663.25,1405.76
20220824,0,0,1658.63,1401.85
20220824,0,0,1660.31,1403.26
20220824,0,0,1663.3,1405.79
20220824,0,0,1642.29,1388.04
20220824,0,0,1610.33,1361.03
20220824,0,0,1608.19,1359.22
20220824,0,0,1623.39,1372.07
20220824,0,0,1606.4,1357.7
20220824,0,0,1596.15,1349.04
20220824,0,0,1604.7,1356.26
20220824,0,0,1613.94,1364.08
20220824,0,0,1619.9,1369.11
20220824,0,0,1609.91,1360.67
20220824,0,0,1605.97,1357.34
20220824,0,0,1617.18,1366.82
20220824,0,0,1607.11,1358.3
20220824,0,0,1605.53,1356.97
20220824,0,0,1595.55,1348.53
20220824,0,0,1580.4,1335.73
20220824,0,0,1568.14,1325.36
20220824,0,0,1577.51,1333.28
20220824,0,0,1577.95,1333.65
20220824,0,0,1570.06,1326.99
20220824,0,0,1546.68,1307.23
20220824,0,0,1531.7,1294.57
20220824,0,0,1531.44,1294.35
20220824,0,0,1509.98,1276.21
20220824,0,0,1501.31,1268.89
20220824,0,0,1497.55,1265.7
20220824,0,0,1487.12,1256.89
20220929,0,0,1561.98,1323.66
20220929,0,0,1531.75,1298.05
20220929,0,0,1497.25,1268.81
20220929,0,0,1470.96,1246.53
20220929,0,0,1462.4,1239.28
20220929,0,0,1463.45,1240.16
20220929,0,0,1459.6,1236.91
20220929,0,0,1452.7,1231.06
20220929,0,0,1446.68,1225.95
20220929,0,0,1439.43,1219.81
20220929,0,0,1424.75,1207.37
20220929,0,0,1429.99,1211.81
20220929,0,0,1429.21,1211.15
20220929,0,0,1428.42,1210.48
20220929,0,0,1430.78,1212.48
20220929,0,0,1422.74,1205.67
20220929,0,0,1423.79,1206.56
20220929,0,0,1423.18,1206.04
20220929,0,0,1424.32,1207
20220929,0,0,1416.28,1200.19
20220929,0,0,1412.26,1196.79
20220929,0,0,1432.96,1214.33
20220929,0,0,1496.99,1268.59
20220929,0,0,1519.79,1287.91
20220929,0,0,1502.23,1273.03
20220929,0,0,1528.22,1295.06
20220929,0,0,1546.88,1310.87
20220929,0,0,1526.82,1293.86
20220929,0,0,1530.25,1296.77
20220929,0,0,1527.96,1294.84
20220929,0,0,1517.03,1285.57
20220929,0,0,1516.45,1285.08
20220929,0,0,1525.56,1292.8
20220929,0,0,1547.41,1311.31
20220929,0,0,1559.64,1321.68
20220929,0,0,1587.67,1345.44
20220929,0,0,1581.9,1340.55
20220929,0,0,1599.73,1355.66
20220929,0,0,1628.22,1379.8
20220929,0,0,1615.61,1369.11
20220929,0,0,1635.32,1385.82
20220929,0,0,1616.01,1369.45
20220929,0,0,1635.05,1385.58
20220929,0,0,1646.82,1395.56
20220929,0,0,1653,1400.8
20220929,0,0,1642.6,1391.98
20220929,0,0,1642.41,1391.82
20220929,0,0,1636.87,1387.12
20220929,0,0,1662.59,1408.92
20220929,0,0,1666,1411.81
20220929,0,0,1680.85,1424.4
20220929,0,0,1677.42,1421.49
20220929,0,0,1671.89,1416.81
20220929,0,0,1686.93,1429.55
20220929,0,0,1679.01,1422.83
20220929,0,0,1691.04,1433.03
20220929,0,0,1697.74,1438.71
20220929,0,0,1693.93,1435.49
20220929,0,0,1687.69,1430.19
20220929,0,0,1695.31,1436.65
20220929,0,0,1696.55,1437.7
20220929,0,0,1707.22,1446.74
20220929,0,0,1719.98,1457.56
20220929,0,0,1716.17,1454.33
20220929,0,0,1717.7,1455.62
20220929,0,0,1733.47,1468.98
20220929,0,0,1734.21,1469.61
20220929,0,0,1743.65,1477.62
20220929,0,0,1742.09,1476.29
20220929,0,0,1730.27,1466.28
20220929,0,0,1734.95,1470.25
20220929,0,0,1726.96,1463.47
20220929,0,0,1755.73,1487.85
20220929,0,0,1749.65,1482.7
20220929,0,0,1760.43,1491.84
20220929,0,0,1773.8,1503.16
20220929,0,0,1780.18,1508.57
20220929,0,0,1766.55,1497.02
20220929,0,0,1764.54,1495.32
20220929,0,0,1762.97,1493.99
20220929,0,0,1755.11,1487.32
20220929,0,0,1741.48,1475.78
20220929,0,0,1746.11,1479.7
20220929,0,0,1717.2,1455.2
20220929,0,0,1714.05,1452.53
20220929,0,0,1707.85,1447.28
20220929,0,0,1686.62,1429.29
20220929,0,0,1686.45,1429.14
20220929,0,0,1658.76,1405.68
20220929,0,0,1640.85,1390.5
20220929,0,0,1630.9,1382.06
20220929,0,0,1621.11,1373.77
20220929,0,0,1618.32,1371.41
20220929,0,0,1602.94,1358.38
20220929,0,0,1591.41,1348.61
20220929,0,0,1572.72,1332.77
20221027,0,0,1578.87,1330.62
20221027,0,0,1548.74,1305.23
20221027,0,0,1513.61,1275.62
20221027,0,0,1493.85,1258.97
20221027,0,0,1502.89,1266.59
20221027,0,0,1499.73,1263.93
20221027,0,0,1485.15,1251.64
20221027,0,0,1484.71,1251.27
20221027,0,0,1478.04,1245.64
20221027,0,0,1473.29,1241.65
20221027,0,0,1474.08,1242.31
20221027,0,0,1464.16,1233.95
20221027,0,0,1460.56,1230.91
20221027,0,0,1455.55,1226.69
20221027,0,0,1448.96,1221.14
20221027,0,0,1450.9,1222.77
20221027,0,0,1440.53,1214.03
20221027,0,0,1434.82,1209.22
20221027,0,0,1431.84,1206.71
20221027,0,0,1435.96,1210.19
20221027,0,0,1430.87,1205.89
20221027,0,0,1454.5,1225.8
20221027,0,0,1514.93,1276.73
20221027,0,0,1546.28,1303.16
20221027,0,0,1559.9,1314.63
20221027,0,0,1592.31,1341.94
20221027,0,0,1598.8,1347.42
20221027,0,0,1585.82,1336.48
20221027,0,0,1588.47,1338.71
20221027,0,0,1574.93,1327.31
20221027,0,0,1576.33,1328.48
20221027,0,0,1577.37,1329.36
20221027,0,0,1580.95,1332.38
20221027,0,0,1611.61,1358.21
20221027,0,0,1637.96,1380.42
20221027,0,0,1656.96,1396.43
20221027,0,0,1663.57,1402
20221027,0,0,1671.55,1408.73
20221027,0,0,1683.66,1418.94
20221027,0,0,1693.84,1427.51
20221027,0,0,1717.27,1447.27
20221027,0,0,1703.33,1435.51
20221027,0,0,1700.98,1433.53
20221027,0,0,1718.69,1448.46
20221027,0,0,1745.88,1471.37
20221027,0,0,1746.69,1472.06
20221027,0,0,1735.48,1462.6
20221027,0,0,1726.94,1455.41
20221027,0,0,1706.64,1438.3
20221027,0,0,1726.45,1455
20221027,0,0,1727.11,1455.56
20221027,0,0,1732.1,1459.76
20221027,0,0,1724.8,1453.61
20221027,0,0,1743.84,1469.65
20221027,0,0,1760.33,1483.55
20221027,0,0,1761.29,1484.36
20221027,0,0,1776.39,1497.09
20221027,0,0,1784.68,1504.07
20221027,0,0,1773.99,1495.07
20221027,0,0,1786.58,1505.67
20221027,0,0,1777.9,1498.36
20221027,0,0,1795.11,1512.86
20221027,0,0,1800.98,1517.81
20221027,0,0,1794.7,1512.52
20221027,0,0,1778.76,1499.08
20221027,0,0,1771.43,1492.9
20221027,0,0,1773.4,1494.57
20221027,0,0,1719.86,1449.44
20221027,0,0,1715.49,1445.77
20221027,0,0,1702.68,1434.97
20221027,0,0,1695.49,1428.9
20221027,0,0,1760.93,1484.06
20221027,0,0,1782.29,1502.05
20221027,0,0,1806.97,1522.85
20221027,0,0,1817.95,1532.11
20221027,0,0,1816.72,1531.07
20221027,0,0,1805.47,1521.6
20221027,0,0,1806.18,1522.19
20221027,0,0,1797.39,1514.79
20221027,0,0,1786.33,1505.46
20221027,0,0,1737.58,1464.38
20221027,0,0,1723.7,1452.68
20221027,0,0,1714.3,1444.76
20221027,0,0,1701.22,1433.73
20221027,0,0,1684.18,1419.37
20221027,0,0,1673.11,1410.05
20221027,0,0,1653.08,1393.17
20221027,0,0,1656.51,1396.06
20221027,0,0,1643.86,1385.4
20221027,0,0,1617.51,1363.19
20221027,0,0,1620.59,1365.78
20221027,0,0,1661.25,1400.05
20221027,0,0,1659.94,1398.94
20221027,0,0,1640.26,1382.36
20221027,0,0,1623.57,1368.3
20221027,0,0,1595.29,1344.46
20221129,0,0,1365.25,1168.29
20221129,0,0,1331.42,1139.35
20221129,0,0,1303.57,1115.51
20221129,0,0,1297.26,1110.11
20221129,0,0,1289.21,1103.22
20221129,0,0,1301.24,1113.51
20221129,0,0,1296.56,1109.52
20221129,0,0,1289.64,1103.59
20221129,0,0,1285.23,1099.82
20221129,0,0,1282.72,1097.67
20221129,0,0,1283.94,1098.71
20221129,0,0,1295.35,1108.48
20221129,0,0,1278.66,1094.19
20221129,0,0,1284.89,1099.52
20221129,0,0,1285.58,1100.12
20221129,0,0,1289.82,1103.74
20221129,0,0,1287.05,1101.37
20221129,0,0,1293.36,1106.78
20221129,0,0,1302.1,1114.25
20221129,0,0,1299.85,1112.33
20221129,0,0,1301.93,1114.11
20221129,0,0,1322.6,1131.8
20221129,0,0,1385.66,1185.76
20221129,0,0,1405.3,1202.56
20221129,0,0,1425.8,1220.1
20221129,0,0,1495.52,1279.77
20221129,0,0,1552.87,1328.84
20221129,0,0,1562.85,1337.38
20221129,0,0,1563.92,1338.3
20221129,0,0,1539.18,1317.13
20221129,0,0,1549.92,1326.32
20221129,0,0,1551.68,1327.82
20221129,0,0,1551.1,1327.33
20221129,0,0,1599.66,1368.89
20221129,0,0,1612.84,1380.17
20221129,0,0,1632.76,1397.21
20221129,0,0,1642.38,1405.44
20221129,0,0,1678.19,1436.08
20221129,0,0,1687.7,1444.22
20221129,0,0,1715.03,1467.61
20221129,0,0,1732.33,1482.42
20221129,0,0,1734.9,1484.61
20221129,0,0,1747.49,1495.39
20221129,0,0,1750.19,1497.7
20221129,0,0,1745.96,1494.08
20221129,0,0,1753.75,1500.75
20221129,0,0,1749.26,1496.9
20221129,0,0,1752.95,1500.06
20221129,0,0,1751.37,1498.71
20221129,0,0,1757.05,1503.57
20221129,0,0,1756.24,1502.88
20221129,0,0,1718.25,1470.37
20221129,0,0,1705.52,1459.47
20221129,0,0,1724,1475.29
20221129,0,0,1719.04,1471.04
20221129,0,0,1720.07,1471.93
20221129,0,0,1715.05,1467.63
20221129,0,0,1767.28,1512.32
20221129,0,0,1771.84,1516.22
20221129,0,0,1769.76,1514.44
20221129,0,0,1760.15,1506.22
20221129,0,0,1748.14,1495.95
20221129,0,0,1765.63,1510.91
20221129,0,0,1754.09,1501.03
20221129,0,0,1754.31,1501.23
20221129,0,0,1741.12,1489.94
20221129,0,0,1725.07,1476.2
20221129,0,0,1725.64,1476.69
20221129,0,0,1731.13,1481.39
20221129,0,0,1717.05,1469.34
20221129,0,0,1695.95,1451.29
20221129,0,0,1699.19,1454.06
20221129,0,0,1723.19,1474.59
20221129,0,0,1705.89,1459.79
20221129,0,0,1684.78,1441.73
20221129,0,0,1659.52,1420.11
20221129,0,0,1663.42,1423.44
20221129,0,0,1657.01,1417.97
20221129,0,0,1643,1405.97
20221129,0,0,1635.74,1399.76
20221129,0,0,1630.89,1395.61
20221129,0,0,1599.32,1368.59
20221129,0,0,1605.46,1373.85
20221129,0,0,1607.8,1375.85
20221129,0,0,1609.87,1377.62
20221129,0,0,1587.99,1358.9
20221129,0,0,1586.95,1358.01
20221129,0,0,1586.08,1357.27
20221129,0,0,1561.43,1336.17
20221129,0,0,1551.66,1327.81
20221129,0,0,1557.97,1333.21
20221129,0,0,1551.05,1327.29
20221129,0,0,1531.5,1310.56
20221129,0,0,1510.14,1292.28
20221129,0,0,1496.55,1280.65
20221129,0,0,1491.62,1276.44
20221222,0,0,1414.94,1207.22
20221222,0,0,1414.6,1206.93
20221222,0,0,1396.72,1191.68
20221222,0,0,1393.51,1188.94
20221222,0,0,1373.99,1172.29
20221222,0,0,1384.92,1181.61
20221222,0,0,1370.26,1169.1
20221222,0,0,1363.06,1162.96
20221222,0,0,1366.88,1166.22
20221222,0,0,1366.7,1166.07
20221222,0,0,1367.23,1166.51
20221222,0,0,1358.2,1158.81
20221222,0,0,1367.05,1166.36
20221222,0,0,1356.47,1157.33
20221222,0,0,1323.07,1128.84
20221222,0,0,1318.64,1125.06
20221222,0,0,1318.81,1125.21
20221222,0,0,1307.71,1115.73
20221222,0,0,1307.19,1115.29
20221222,0,0,1314.65,1121.66
20221222,0,0,1299.47,1108.7
20221222,0,0,1318.29,1124.76
20221222,0,0,1366.88,1166.22
20221222,0,0,1382.06,1179.17
20221222,0,0,1389.26,1185.31
20221222,0,0,1439.5,1228.17
20221222,0,0,1441.66,1230.02
20221222,0,0,1431.34,1221.22
20221222,0,0,1421.19,1212.55
20221222,0,0,1412.47,1205.11
20221222,0,0,1394.38,1189.68
20221222,0,0,1396.37,1191.38
20221222,0,0,1396.54,1191.52
20221222,0,0,1421.16,1212.53
20221222,0,0,1429.38,1219.55
20221222,0,0,1445.15,1233
20221222,0,0,1458.15,1244.09
20221222,0,0,1473.29,1257
20221222,0,0,1466.74,1251.42
20221222,0,0,1471.03,1255.08
20221222,0,0,1472.47,1256.31
20221222,0,0,1465.34,1250.22
20221222,0,0,1465.06,1249.99
20221222,0,0,1460.64,1246.21
20221222,0,0,1470.96,1255.02
20221222,0,0,1477.18,1260.32
20221222,0,0,1479.4,1262.22
20221222,0,0,1481.52,1264.03
20221222,0,0,1488.23,1269.75
20221222,0,0,1482.33,1264.72
20221222,0,0,1488.23,1269.75
20221222,0,0,1500.18,1279.95
20221222,0,0,1503.63,1282.89
20221222,0,0,1508.07,1286.68
20221222,0,0,1511.3,1289.44
20221222,0,0,1516.99,1294.29
20221222,0,0,1528.74,1304.32
20221222,0,0,1538.36,1312.52
20221222,0,0,1544.68,1317.92
20221222,0,0,1542.96,1316.45
20221222,0,0,1534.9,1309.57
20221222,0,0,1547.22,1320.08
20221222,0,0,1543.22,1316.67
20221222,0,0,1552.55,1324.63
20221222,0,0,1553.9,1325.79
20221222,0,0,1558.52,1329.73
20221222,0,0,1560.54,1331.45
20221222,0,0,1557.11,1328.52
20221222,0,0,1553.42,1325.38
20221222,0,0,1543.33,1316.76
20221222,0,0,1540.86,1314.66
20221222,0,0,1528.7,1304.28
20221222,0,0,1547.34,1320.18
20221222,0,0,1552.54,1324.62
20221222,0,0,1547.86,1320.63
20221222,0,0,1544.47,1317.74
20221222,0,0,1547.42,1320.26
20221222,0,0,1533.37,1308.26
20221222,0,0,1538.31,1312.48
20221222,0,0,1538.57,1312.71
20221222,0,0,1535.45,1310.04
20221222,0,0,1532.33,1307.38
20221222,0,0,1528.51,1304.12
20221222,0,0,1511.24,1289.39
20221222,0,0,1529.38,1304.86
20221222,0,0,1517.14,1294.42
20221222,0,0,1504.13,1283.32
20221222,0,0,1517.49,1294.72
20221222,0,0,1509.16,1287.61
20221222,0,0,1492.68,1273.55
20221222,0,0,1485.22,1267.18
20221222,0,0,1461.53,1246.97
20221222,0,0,1455.55,1241.87
20221222,0,0,1437.15,1226.17
20221222,0,0,1432.38,1222.1
20221222,0,0,1412.34,1205
20230109,0,0,1470.84,1257.87
20230109,0,0,1431.04,1223.84
20230109,0,0,1394.02,1192.18
20230109,0,0,1383.66,1183.32
20230109,0,0,1374.17,1175.2
20230109,0,0,1365.15,1167.49
20230109,0,0,1360.65,1163.64
20230109,0,0,1353.26,1157.32
20230109,0,0,1345.11,1150.35
20230109,0,0,1345.49,1150.68
20230109,0,0,1347.51,1152.4
20230109,0,0,1345.4,1150.6
20230109,0,0,1343.38,1148.87
20230109,0,0,1348.56,1153.3
20230109,0,0,1342.14,1147.81
20230109,0,0,1335.71,1142.31
20230109,0,0,1338.88,1145.02
20230109,0,0,1343.29,1148.79
20230109,0,0,1342.62,1148.22
20230109,0,0,1345.78,1150.92
20230109,0,0,1350.38,1154.86
20230109,0,0,1406.68,1203
20230109,0,0,1484.07,1269.19
20230109,0,0,1555.42,1330.21
20230109,0,0,1605.39,1372.94
20230109,0,0,1704.07,1457.33
20230109,0,0,1792.11,1532.62
20230109,0,0,1818.48,1555.18
20230109,0,0,1823.18,1559.2
20230109,0,0,1855.7,1587.01
20230109,0,0,1863.19,1593.42
20230109,0,0,1895.42,1620.98
20230109,0,0,1915.18,1637.88
20230109,0,0,1968.52,1683.5
20230109,0,0,2007.77,1717.06
20230109,0,0,2058.57,1760.5
20230109,0,0,2092.67,1789.67
20230109,0,0,2117.52,1810.92
20230109,0,0,2143.89,1833.48
20230109,0,0,2187.12,1870.44
20230109,0,0,2198.32,1880.02
20230109,0,0,2211.29,1891.12
20230109,0,0,2223.41,1901.48
20230109,0,0,2250.98,1925.06
20230109,0,0,2249.2,1923.54
20230109,0,0,2272.06,1943.08
20230109,0,0,2286.47,1955.41
20230109,0,0,2271.17,1942.32
20230109,0,0,2250.11,1924.31
20230109,0,0,2265.72,1937.66
20230109,0,0,2280.17,1950.02
20230109,0,0,2288.67,1957.29
20230109,0,0,2286.82,1955.7
20230109,0,0,2283.62,1952.97
20230109,0,0,2295.28,1962.94
20230109,0,0,2306.09,1972.19
20230109,0,0,2303.66,1970.11
20230109,0,0,2306.22,1972.3
20230109,0,0,2307.53,1973.42
20230109,0,0,2292.14,1960.26
20230109,0,0,2294.69,1962.43
20230109,0,0,2286.68,1955.58
20230109,0,0,2282.21,1951.77
20230109,0,0,2270.36,1941.63
20230109,0,0,2266.37,1938.22
20230109,0,0,2251.92,1925.86
20230109,0,0,2221.35,1899.72
20230109,0,0,2184.15,1867.9
20230109,0,0,2138.7,1829.03
20230109,0,0,2061.99,1763.43
20230109,0,0,2031.8,1737.61
20230109,0,0,2013.03,1721.56
20230109,0,0,2016.23,1724.29
20230109,0,0,2003.95,1713.8
20230109,0,0,2008.36,1717.57
20230109,0,0,1981.13,1694.28
20230109,0,0,1955.81,1672.62
20230109,0,0,1931.16,1651.55
20230109,0,0,1908.43,1632.11
20230109,0,0,1892.03,1618.08
20230109,0,0,1877.36,1605.54
20230109,0,0,1857.03,1588.15
20230109,0,0,1833.34,1567.89
20230109,0,0,1824.14,1560.02
20230109,0,0,1806.78,1545.17
20230109,0,0,1759.4,1504.66
20230109,0,0,1742.24,1489.98
20230109,0,0,1727.08,1477.02
20230109,0,0,1696.59,1450.94
20230109,0,0,1641.92,1404.19
20230109,0,0,1589.37,1359.24
20230109,0,0,1570.77,1343.33
20230109,0,0,1551.59,1326.93
20230109,0,0,1533.46,1311.43
20230109,0,0,1513.8,1294.61
20230109,0,0,1504.11,1286.33
20230212,0,0,1440.7,1236.14
20230212,0,0,1399.12,1200.46
20230212,0,0,1358.59,1165.69
20230212,0,0,1352.76,1160.68
20230212,0,0,1350.47,1158.72
20230212,0,0,1336.32,1146.58
20230212,0,0,1318.45,1131.24
20230212,0,0,1315.58,1128.78
20230212,0,0,1308.7,1122.87
20230212,0,0,1298.95,1114.51
20230212,0,0,1290.63,1107.37
20230212,0,0,1284.61,1102.21
20230212,0,0,1287,1104.26
20230212,0,0,1275.43,1094.33
20230212,0,0,1270.65,1090.23
20230212,0,0,1269.22,1089
20230212,0,0,1271.42,1090.89
20230212,0,0,1276.77,1095.48
20230212,0,0,1277.25,1095.89
20230212,0,0,1269.7,1089.41
20230212,0,0,1288.34,1105.41
20230212,0,0,1330.01,1141.16
20230212,0,0,1410.31,1210.06
20230212,0,0,1452.84,1246.55
20230212,0,0,1480.76,1270.5
20230212,0,0,1625.67,1394.84
20230212,0,0,1722.4,1477.84
20230212,0,0,1730.81,1485.05
20230212,0,0,1751.56,1502.85
20230212,0,0,1757.29,1507.77
20230212,0,0,1766.84,1515.97
20230212,0,0,1796.06,1541.03
20230212,0,0,1817.15,1559.13
20230212,0,0,1876.93,1610.42
20230212,0,0,1910.71,1639.41
20230212,0,0,1939.02,1663.7
20230212,0,0,1976.13,1695.53
20230212,0,0,1992.42,1709.51
20230212,0,0,2007.08,1722.09
20230212,0,0,2022,1734.89
20230212,0,0,2034.24,1745.4
20230212,0,0,2038.52,1749.07
20230212,0,0,2069.09,1775.3
20230212,0,0,2070.31,1776.34
20230212,0,0,2052.41,1760.98
20230212,0,0,2073.81,1779.35
20230212,0,0,2050.86,1759.66
20230212,0,0,2075.84,1781.09
20230212,0,0,2098.23,1800.3
20230212,0,0,2094.76,1797.33
20230212,0,0,2088.24,1791.72
20230212,0,0,2121.45,1820.22
20230212,0,0,2120.16,1819.12
20230212,0,0,2119.3,1818.38
20230212,0,0,2125.9,1824.04
20230212,0,0,2118.09,1817.34
20230212,0,0,2117.56,1816.88
20230212,0,0,2124.53,1822.86
20230212,0,0,2122.22,1820.88
20230212,0,0,2127.15,1825.11
20230212,0,0,2124.04,1822.45
20230212,0,0,2115.82,1815.4
20230212,0,0,2113.15,1813.1
20230212,0,0,2090.24,1793.44
20230212,0,0,2073.06,1778.7
20230212,0,0,2042.42,1752.41
20230212,0,0,2020.77,1733.84
20230212,0,0,1992.69,1709.74
20230212,0,0,1964.13,1685.24
20230212,0,0,1906.92,1636.15
20230212,0,0,1870.27,1604.71
20230212,0,0,1868.36,1603.07
20230212,0,0,1878.7,1611.94
20230212,0,0,1873.25,1607.26
20230212,0,0,1866.17,1601.19
20230212,0,0,1855.27,1591.84
20230212,0,0,1847.05,1584.79
20230212,0,0,1811.97,1554.69
20230212,0,0,1773.64,1521.8
20230212,0,0,1747.64,1499.49
20230212,0,0,1742.86,1495.39
20230212,0,0,1719.54,1475.38
20230212,0,0,1654.82,1419.85
20230212,0,0,1659.22,1423.63
20230212,0,0,1638.38,1405.75
20230212,0,0,1593.36,1367.12
20230212,0,0,1570.99,1347.92
20230212,0,0,1568.22,1345.55
20230212,0,0,1555.41,1334.56
20230212,0,0,1509.81,1295.43
20230212,0,0,1487.16,1276
20230212,0,0,1475.12,1265.66
20230212,0,0,1447.97,1242.37
20230212,0,0,1426.84,1224.25
20230212,0,0,1424.17,1221.95
20230212,0,0,1424.45,1222.2
20230327,0,0,1383.58,1174.38
20230327,0,0,1332.95,1131.4
20230327,0,0,1327.35,1126.65
20230327,0,0,1313.82,1115.16
20230327,0,0,1303,1105.98
20230327,0,0,1290.92,1095.73
20230327,0,0,1284.64,1090.4
20230327,0,0,1282.71,1088.76
20230327,0,0,1278.84,1085.48
20230327,0,0,1275.75,1082.85
20230327,0,0,1267.34,1075.72
20230327,0,0,1266.96,1075.39
20230327,0,0,1267.15,1075.55
20230327,0,0,1275.36,1082.52
20230327,0,0,1265.02,1073.75
20230327,0,0,1267.34,1075.72
20230327,0,0,1268.12,1076.37
20230327,0,0,1274.3,1081.62
20230327,0,0,1276.42,1083.42
20230327,0,0,1275.56,1082.69
20230327,0,0,1273.72,1081.13
20230327,0,0,1327.35,1126.65
20230327,0,0,1398.46,1187.01
20230327,0,0,1408.42,1195.46
20230327,0,0,1423.49,1208.25
20230327,0,0,1454.89,1234.91
20230327,0,0,1472.86,1250.16
20230327,0,0,1488.99,1263.85
20230327,0,0,1559.91,1324.05
20230327,0,0,1567.38,1330.38
20230327,0,0,1572.62,1334.83
20230327,0,0,1580.38,1341.42
20230327,0,0,1601.28,1359.16
20230327,0,0,1623.91,1378.37
20230327,0,0,1621.71,1376.5
20230327,0,0,1629.94,1383.49
20230327,0,0,1642.23,1393.92
20230327,0,0,1671.7,1418.93
20230327,0,0,1498.34,1271.79
20230327,0,0,1510.8,1282.36
20230327,0,0,1595.92,1354.61
20230327,0,0,1633.62,1386.61
20230327,0,0,1637.11,1389.58
20230327,0,0,1635.69,1388.36
20230327,0,0,1624.11,1378.54
20230327,0,0,1570,1332.61
20230327,0,0,1577.35,1338.84
20230327,0,0,1588.87,1348.63
20230327,0,0,1597.5,1355.95
20230327,0,0,1593.52,1352.57
20230327,0,0,1573.69,1335.74
20230327,0,0,1582.84,1343.51
20230327,0,0,1634.22,1387.12
20230327,0,0,1629.75,1383.33
20230327,0,0,1625.19,1379.46
20230327,0,0,1627.13,1381.1
20230327,0,0,1630.13,1383.64
20230327,0,0,1597.08,1355.6
20230327,0,0,1593.8,1352.81
20230327,0,0,1619.4,1374.54
20230327,0,0,1589.73,1349.36
20230327,0,0,1594.48,1353.39
20230327,0,0,1605.31,1362.58
20230327,0,0,1678.87,1425.02
20230327,0,0,1732.73,1470.73
20230327,0,0,1726.32,1465.29
20230327,0,0,1712.66,1453.7
20230327,0,0,1661.95,1410.66
20230327,0,0,1662.36,1411
20230327,0,0,1630.83,1384.24
20230327,0,0,1657.76,1407.1
20230327,0,0,1654.67,1404.48
20230327,0,0,1652.35,1402.51
20230327,0,0,1646.5,1397.55
20230327,0,0,1684.81,1430.06
20230327,0,0,1682.47,1428.07
20230327,0,0,1680.13,1426.09
20230327,0,0,1656.74,1406.24
20230327,0,0,1638.09,1390.41
20230327,0,0,1619.16,1374.33
