GEN_TP_FUELS_1,GEN_TP_FUELS_2,GEN_TP_FUELS_3,GenFuelUseRate
Cogen_Power_Plant,16662,NaturalGas,18.71829814564903
Cogen_Power_Plant,16663,NaturalGas,19.02733548575054
Cogen_Power_Plant,16664,NaturalGas,18.66181018812364
Cogen_Power_Plant,16665,NaturalGas,18.636673844811455
Cogen_Power_Plant,16666,NaturalGas,18.96311226388505
Cogen_Power_Plant,16667,NaturalGas,18.85510688600435
Cogen_Power_Plant,16668,NaturalGas,19.085886491461196
Cogen_Power_Plant,16669,NaturalGas,18.94044672635968
Cogen_Power_Plant,16670,NaturalGas,18.555414379722635
Cogen_Power_Plant,16671,NaturalGas,18.43015255085207
Cogen_Power_Plant,16672,NaturalGas,17.3565073779003
Cogen_Power_Plant,16673,NaturalGas,16.551590140159178
Cogen_Power_Plant,16674,NaturalGas,15.116030517100796
Cogen_Power_Plant,16675,NaturalGas,14.10147809828861
Cogen_Power_Plant,16676,NaturalGas,12.785720831042426
Cogen_Power_Plant,16677,NaturalGas,11.447569553643959
Cogen_Power_Plant,16678,NaturalGas,8.76717598642567
Cogen_Power_Plant,16679,NaturalGas,7.049724669138868
Cogen_Power_Plant,16680,NaturalGas,6.960652866991666
Cogen_Power_Plant,16681,NaturalGas,7.444867724742949
Cogen_Power_Plant,16682,NaturalGas,7.189356734324164
Cogen_Power_Plant,16683,NaturalGas,6.857706296004352
Cogen_Power_Plant,16684,NaturalGas,6.347122864532267
Cogen_Power_Plant,16685,NaturalGas,5.9619458899129825
Cogen_Power_Plant,16686,NaturalGas,4.318225544735327
Cogen_Power_Plant,16687,NaturalGas,2.5222259305221257
Cogen_Power_Plant,16688,NaturalGas,1.303991778237858
Cogen_Power_Plant,16689,NaturalGas,1.0800516767150157
Cogen_Power_Plant,16690,NaturalGas,0.0
Cogen_Power_Plant,16691,NaturalGas,0.0
Cogen_Power_Plant,16692,NaturalGas,0.0
Cogen_Power_Plant,16693,NaturalGas,0.0
Cogen_Power_Plant,16694,NaturalGas,0.0
Cogen_Power_Plant,16695,NaturalGas,0.0
Cogen_Power_Plant,16696,NaturalGas,0.0
Cogen_Power_Plant,16697,NaturalGas,0.0
Cogen_Power_Plant,16698,NaturalGas,0.0
Cogen_Power_Plant,16699,NaturalGas,0.0
Cogen_Power_Plant,16700,NaturalGas,0.0
Cogen_Power_Plant,16701,NaturalGas,0.0
Cogen_Power_Plant,16702,NaturalGas,0.0
Cogen_Power_Plant,16703,NaturalGas,0.0
Cogen_Power_Plant,16704,NaturalGas,0.0
Cogen_Power_Plant,16705,NaturalGas,0.0
Cogen_Power_Plant,16706,NaturalGas,0.0
Cogen_Power_Plant,16707,NaturalGas,0.0
Cogen_Power_Plant,16708,NaturalGas,0.0
Cogen_Power_Plant,16709,NaturalGas,0.0
Cogen_Power_Plant,16710,NaturalGas,0.0
Cogen_Power_Plant,16711,NaturalGas,0.0
Cogen_Power_Plant,16712,NaturalGas,0.0
Cogen_Power_Plant,16713,NaturalGas,0.0
Cogen_Power_Plant,16714,NaturalGas,0.0
Cogen_Power_Plant,16715,NaturalGas,0.0
Cogen_Power_Plant,16716,NaturalGas,0.0
Cogen_Power_Plant,16717,NaturalGas,0.0
Cogen_Power_Plant,16718,NaturalGas,0.0
Cogen_Power_Plant,16719,NaturalGas,0.0
Cogen_Power_Plant,16720,NaturalGas,0.0
Cogen_Power_Plant,16721,NaturalGas,0.0
Cogen_Power_Plant,16722,NaturalGas,0.0
Cogen_Power_Plant,16723,NaturalGas,0.0
Cogen_Power_Plant,16724,NaturalGas,0.0
Cogen_Power_Plant,16725,NaturalGas,0.0
Cogen_Power_Plant,16726,NaturalGas,0.0
Cogen_Power_Plant,16727,NaturalGas,0.0
Cogen_Power_Plant,16728,NaturalGas,0.0
Cogen_Power_Plant,16729,NaturalGas,0.0
Cogen_Power_Plant,16730,NaturalGas,2.920944052538076
Cogen_Power_Plant,16731,NaturalGas,6.799586610913717
Cogen_Power_Plant,16732,NaturalGas,6.380068235109136
Cogen_Power_Plant,16733,NaturalGas,6.959322525479691
Cogen_Power_Plant,16734,NaturalGas,7.418279925647205
Cogen_Power_Plant,16735,NaturalGas,8.141486458994914
Cogen_Power_Plant,16736,NaturalGas,9.431527751299496
Cogen_Power_Plant,16737,NaturalGas,11.451613774568521
Cogen_Power_Plant,16738,NaturalGas,13.705286305850256
Cogen_Power_Plant,16739,NaturalGas,15.927607222918787
Cogen_Power_Plant,16740,NaturalGas,17.557261330469544
Cogen_Power_Plant,16741,NaturalGas,19.934875377106597
Cogen_Power_Plant,16742,NaturalGas,22.29420191520304
Cogen_Power_Plant,16743,NaturalGas,23.314366646192894
Cogen_Power_Plant,16744,NaturalGas,24.64424893534264
Cogen_Power_Plant,16745,NaturalGas,26.05474966104061
Cogen_Power_Plant,16746,NaturalGas,25.928541685241118
Cogen_Power_Plant,16747,NaturalGas,27.356478014010147
Cogen_Power_Plant,16748,NaturalGas,28.174420167906096
Cogen_Power_Plant,16749,NaturalGas,28.405639255812194
Cogen_Power_Plant,16750,NaturalGas,28.20025165861676
Cogen_Power_Plant,16751,NaturalGas,28.635332751776655
Cogen_Power_Plant,16752,NaturalGas,29.555679914847737
Cogen_Power_Plant,16753,NaturalGas,29.848994793654814
Cogen_Power_Plant,16754,NaturalGas,29.437715734035535
Cogen_Power_Plant,16755,NaturalGas,30.1103067657868
Cogen_Power_Plant,16756,NaturalGas,30.875864664517767
Cogen_Power_Plant,16757,NaturalGas,30.656086116548227
Cogen_Power_Plant,16758,NaturalGas,30.677888551599008
Cogen_Power_Plant,16759,NaturalGas,31.380468895279204
Cogen_Power_Plant,16760,NaturalGas,31.466399377652273
Cogen_Power_Plant,16761,NaturalGas,31.677736316878164
Cogen_Power_Plant,16762,NaturalGas,32.046648708540616
Cogen_Power_Plant,16763,NaturalGas,31.891541262639585
Cogen_Power_Plant,16764,NaturalGas,31.260408075266504
Cogen_Power_Plant,16765,NaturalGas,31.29661639043149
Cogen_Power_Plant,16766,NaturalGas,31.463868854505087
Cogen_Power_Plant,16767,NaturalGas,30.927949399796947
Cogen_Power_Plant,16768,NaturalGas,29.93659549595177
Cogen_Power_Plant,16769,NaturalGas,29.20501210987309
Cogen_Power_Plant,16770,NaturalGas,28.740832799771557
Cogen_Power_Plant,16771,NaturalGas,28.07510739829951
Cogen_Power_Plant,16772,NaturalGas,26.309287445101525
Cogen_Power_Plant,16773,NaturalGas,25.53328274063451
Cogen_Power_Plant,16774,NaturalGas,23.454694045393392
Cogen_Power_Plant,16775,NaturalGas,22.388314609035536
Cogen_Power_Plant,16776,NaturalGas,21.625386886796946
Cogen_Power_Plant,16777,NaturalGas,21.74478297794162
Cogen_Power_Plant,16778,NaturalGas,23.999756974446708
Cogen_Power_Plant,16779,NaturalGas,24.79464132240609
Cogen_Power_Plant,16780,NaturalGas,23.66412973315736
Cogen_Power_Plant,16781,NaturalGas,22.184271585532997
Cogen_Power_Plant,16782,NaturalGas,21.172062326649748
Cogen_Power_Plant,16783,NaturalGas,19.98965859060915
Cogen_Power_Plant,16784,NaturalGas,19.60896041802031
Cogen_Power_Plant,16785,NaturalGas,18.686327199746195
Cogen_Power_Plant,16786,NaturalGas,17.0873948748731
Cogen_Power_Plant,16787,NaturalGas,14.47177448908629
Cogen_Power_Plant,16788,NaturalGas,13.137091484010156
Cogen_Power_Plant,16789,NaturalGas,11.82928129111674
Cogen_Power_Plant,16790,NaturalGas,9.92131162614213
Cogen_Power_Plant,16791,NaturalGas,8.219366854568525
Cogen_Power_Plant,16792,NaturalGas,7.8789779002538065
Cogen_Power_Plant,16793,NaturalGas,6.781671402791883
Cogen_Power_Plant,16794,NaturalGas,3.0194776972081208
Cogen_Power_Plant,16795,NaturalGas,2.16402650939086
Cogen_Power_Plant,16796,NaturalGas,1.384714956091367
Cogen_Power_Plant,16797,NaturalGas,0.34563288502537676
Cogen_Power_Plant,16798,NaturalGas,0.0
Cogen_Power_Plant,16799,NaturalGas,0.0
Cogen_Power_Plant,16800,NaturalGas,0.0
Cogen_Power_Plant,16801,NaturalGas,0.0
Cogen_Power_Plant,16802,NaturalGas,0.0
Cogen_Power_Plant,16803,NaturalGas,0.0
Cogen_Power_Plant,16804,NaturalGas,0.0
Cogen_Power_Plant,16805,NaturalGas,0.0
Cogen_Power_Plant,16806,NaturalGas,0.0
Cogen_Power_Plant,16807,NaturalGas,0.0
Cogen_Power_Plant,16808,NaturalGas,0.0
Cogen_Power_Plant,16809,NaturalGas,0.0
Cogen_Power_Plant,16810,NaturalGas,0.0
Cogen_Power_Plant,16811,NaturalGas,0.0
Cogen_Power_Plant,16812,NaturalGas,0.0
Cogen_Power_Plant,16813,NaturalGas,0.0
Cogen_Power_Plant,16814,NaturalGas,0.0
Cogen_Power_Plant,16815,NaturalGas,0.0
Cogen_Power_Plant,16816,NaturalGas,0.0
Cogen_Power_Plant,16817,NaturalGas,0.0
Cogen_Power_Plant,16818,NaturalGas,0.0
Cogen_Power_Plant,16819,NaturalGas,0.0
Cogen_Power_Plant,16820,NaturalGas,0.0
Cogen_Power_Plant,16821,NaturalGas,0.0
Cogen_Power_Plant,16822,NaturalGas,0.0
Cogen_Power_Plant,16823,NaturalGas,0.0
Cogen_Power_Plant,16824,NaturalGas,0.0
Cogen_Power_Plant,16825,NaturalGas,0.0
Cogen_Power_Plant,16826,NaturalGas,0.0
Cogen_Power_Plant,16827,NaturalGas,0.0
Cogen_Power_Plant,16828,NaturalGas,0.0
Cogen_Power_Plant,16829,NaturalGas,0.0
Cogen_Power_Plant,16830,NaturalGas,0.0
Cogen_Power_Plant,16831,NaturalGas,0.0
Cogen_Power_Plant,16832,NaturalGas,0.0
Cogen_Power_Plant,16833,NaturalGas,0.0
Cogen_Power_Plant,16834,NaturalGas,0.0
Cogen_Power_Plant,16835,NaturalGas,0.0
Cogen_Power_Plant,16836,NaturalGas,0.0
Cogen_Power_Plant,16837,NaturalGas,0.5283698740355347
Cogen_Power_Plant,16838,NaturalGas,1.8941422967893484
Cogen_Power_Plant,16839,NaturalGas,0.0
Cogen_Power_Plant,16840,NaturalGas,0.0
Cogen_Power_Plant,16841,NaturalGas,0.0
Cogen_Power_Plant,16842,NaturalGas,0.129298349200511
Cogen_Power_Plant,16843,NaturalGas,0.29121170802029717
Cogen_Power_Plant,16844,NaturalGas,0.22503554185279492
Cogen_Power_Plant,16845,NaturalGas,0.0
Cogen_Power_Plant,16846,NaturalGas,0.0
Cogen_Power_Plant,16847,NaturalGas,0.0
Cogen_Power_Plant,16848,NaturalGas,0.0
Cogen_Power_Plant,16849,NaturalGas,0.0
Cogen_Power_Plant,16850,NaturalGas,0.0
Cogen_Power_Plant,16851,NaturalGas,0.0
Cogen_Power_Plant,16852,NaturalGas,0.0
Cogen_Power_Plant,16853,NaturalGas,0.15698201116751015
Cogen_Power_Plant,16854,NaturalGas,0.0
Cogen_Power_Plant,16855,NaturalGas,0.0
Cogen_Power_Plant,16856,NaturalGas,0.0
Cogen_Power_Plant,16857,NaturalGas,0.0
Cogen_Power_Plant,16858,NaturalGas,0.0
Cogen_Power_Plant,16859,NaturalGas,0.0
Cogen_Power_Plant,16860,NaturalGas,0.0
Cogen_Power_Plant,16861,NaturalGas,0.0
Cogen_Power_Plant,16862,NaturalGas,0.0
Cogen_Power_Plant,16863,NaturalGas,0.0
Cogen_Power_Plant,16864,NaturalGas,2.2268631687944165
Cogen_Power_Plant,16865,NaturalGas,4.723128145888323
Cogen_Power_Plant,16866,NaturalGas,4.426060404213201
Cogen_Power_Plant,16867,NaturalGas,3.793082510253814
Cogen_Power_Plant,16868,NaturalGas,1.4425222940482245
Cogen_Power_Plant,16869,NaturalGas,1.4612483519543176
Cogen_Power_Plant,16870,NaturalGas,0.0
Cogen_Power_Plant,16871,NaturalGas,1.2484268764720727
Cogen_Power_Plant,16872,NaturalGas,1.105075539434011
Cogen_Power_Plant,16873,NaturalGas,0.9975546186395848
Cogen_Power_Plant,16874,NaturalGas,0.7264646752081202
Cogen_Power_Plant,16875,NaturalGas,2.502187259695432
Cogen_Power_Plant,16876,NaturalGas,2.3935707119543173
Cogen_Power_Plant,16877,NaturalGas,2.2849541642132025
Cogen_Power_Plant,16878,NaturalGas,1.2010840728426375
Cogen_Power_Plant,16879,NaturalGas,0.33667528096447064
Cogen_Power_Plant,16880,NaturalGas,0.0
Cogen_Power_Plant,16881,NaturalGas,0.0
Cogen_Power_Plant,16882,NaturalGas,0.0
Cogen_Power_Plant,16883,NaturalGas,0.0
Cogen_Power_Plant,16884,NaturalGas,0.0
Cogen_Power_Plant,16885,NaturalGas,0.0
Cogen_Power_Plant,16886,NaturalGas,0.0
Cogen_Power_Plant,16887,NaturalGas,0.0
Cogen_Power_Plant,16888,NaturalGas,0.0
Cogen_Power_Plant,16889,NaturalGas,0.0
Cogen_Power_Plant,16890,NaturalGas,0.0
Cogen_Power_Plant,16891,NaturalGas,0.0
Cogen_Power_Plant,16892,NaturalGas,0.0
Cogen_Power_Plant,16893,NaturalGas,0.0
Cogen_Power_Plant,16894,NaturalGas,0.0
Cogen_Power_Plant,16895,NaturalGas,0.0
Cogen_Power_Plant,16896,NaturalGas,0.0
Cogen_Power_Plant,16897,NaturalGas,0.0
Cogen_Power_Plant,16898,NaturalGas,0.0
Cogen_Power_Plant,16899,NaturalGas,0.0
Cogen_Power_Plant,16900,NaturalGas,0.0
Cogen_Power_Plant,16901,NaturalGas,0.0
Cogen_Power_Plant,16902,NaturalGas,0.0
Cogen_Power_Plant,16903,NaturalGas,0.0
Cogen_Power_Plant,16904,NaturalGas,0.0
Cogen_Power_Plant,16905,NaturalGas,0.0
Cogen_Power_Plant,16906,NaturalGas,0.0
Cogen_Power_Plant,16907,NaturalGas,0.0
Cogen_Power_Plant,16908,NaturalGas,0.0
Cogen_Power_Plant,16909,NaturalGas,0.0
Cogen_Power_Plant,16910,NaturalGas,0.0
Cogen_Power_Plant,16911,NaturalGas,0.0
Cogen_Power_Plant,16912,NaturalGas,0.0
Cogen_Power_Plant,16913,NaturalGas,0.0
Cogen_Power_Plant,16914,NaturalGas,0.0
Cogen_Power_Plant,16915,NaturalGas,0.0
Cogen_Power_Plant,16916,NaturalGas,0.0
Cogen_Power_Plant,16917,NaturalGas,0.0
Cogen_Power_Plant,16918,NaturalGas,0.0
Cogen_Power_Plant,16919,NaturalGas,0.0
Cogen_Power_Plant,16920,NaturalGas,0.0
Cogen_Power_Plant,16921,NaturalGas,0.0
Cogen_Power_Plant,16922,NaturalGas,0.0
Cogen_Power_Plant,16923,NaturalGas,0.0
Cogen_Power_Plant,16924,NaturalGas,0.0
Cogen_Power_Plant,16925,NaturalGas,0.0
Cogen_Power_Plant,16926,NaturalGas,0.0
Cogen_Power_Plant,16927,NaturalGas,0.0
Cogen_Power_Plant,16928,NaturalGas,0.0
Cogen_Power_Plant,16929,NaturalGas,0.0
Cogen_Power_Plant,16930,NaturalGas,0.0
Cogen_Power_Plant,16931,NaturalGas,0.0
Cogen_Power_Plant,16932,NaturalGas,0.0
Cogen_Power_Plant,16933,NaturalGas,0.0
Cogen_Power_Plant,16934,NaturalGas,0.0
Cogen_Power_Plant,16935,NaturalGas,0.0
Cogen_Power_Plant,16936,NaturalGas,0.0
Cogen_Power_Plant,16937,NaturalGas,0.0
Cogen_Power_Plant,16938,NaturalGas,0.0
Cogen_Power_Plant,16939,NaturalGas,0.0
Cogen_Power_Plant,16940,NaturalGas,0.0
Cogen_Power_Plant,16941,NaturalGas,0.0
Cogen_Power_Plant,16942,NaturalGas,0.0
Cogen_Power_Plant,16943,NaturalGas,0.0
Cogen_Power_Plant,16944,NaturalGas,0.0
Cogen_Power_Plant,16945,NaturalGas,0.0
Cogen_Power_Plant,16946,NaturalGas,0.0
Cogen_Power_Plant,16947,NaturalGas,0.0
Cogen_Power_Plant,16948,NaturalGas,0.0
Cogen_Power_Plant,16949,NaturalGas,0.0
Cogen_Power_Plant,16950,NaturalGas,0.0
Cogen_Power_Plant,16951,NaturalGas,0.0
Cogen_Power_Plant,16952,NaturalGas,0.0
Cogen_Power_Plant,16953,NaturalGas,0.0
Cogen_Power_Plant,16954,NaturalGas,0.0
Cogen_Power_Plant,16955,NaturalGas,0.0
Cogen_Power_Plant,16956,NaturalGas,0.0
Cogen_Power_Plant,16957,NaturalGas,0.0
Cogen_Power_Plant,16958,NaturalGas,0.0
Cogen_Power_Plant,16959,NaturalGas,0.0
Cogen_Power_Plant,16960,NaturalGas,0.0
Cogen_Power_Plant,16961,NaturalGas,0.0
Cogen_Power_Plant,16962,NaturalGas,0.0
Cogen_Power_Plant,16963,NaturalGas,0.0
Cogen_Power_Plant,16964,NaturalGas,0.0
Cogen_Power_Plant,16965,NaturalGas,0.0
Cogen_Power_Plant,16966,NaturalGas,0.0
Cogen_Power_Plant,16967,NaturalGas,0.0
Cogen_Power_Plant,16968,NaturalGas,0.0
Cogen_Power_Plant,16969,NaturalGas,0.0
Cogen_Power_Plant,16970,NaturalGas,0.0
Cogen_Power_Plant,16971,NaturalGas,0.0
Cogen_Power_Plant,16972,NaturalGas,0.0
Cogen_Power_Plant,16973,NaturalGas,0.0
Cogen_Power_Plant,16974,NaturalGas,0.0
Cogen_Power_Plant,16975,NaturalGas,0.0
Cogen_Power_Plant,16976,NaturalGas,0.0
Cogen_Power_Plant,16977,NaturalGas,0.0
Cogen_Power_Plant,16978,NaturalGas,0.0
Cogen_Power_Plant,16979,NaturalGas,0.0
Cogen_Power_Plant,16980,NaturalGas,0.0
Cogen_Power_Plant,16981,NaturalGas,0.0
Cogen_Power_Plant,16982,NaturalGas,0.0
Cogen_Power_Plant,16983,NaturalGas,0.0
Cogen_Power_Plant,16984,NaturalGas,0.0
Cogen_Power_Plant,16985,NaturalGas,0.0
Cogen_Power_Plant,16986,NaturalGas,0.0
Cogen_Power_Plant,16987,NaturalGas,0.0
Cogen_Power_Plant,16988,NaturalGas,0.0
Cogen_Power_Plant,16989,NaturalGas,0.0
Cogen_Power_Plant,16990,NaturalGas,0.0
Cogen_Power_Plant,16991,NaturalGas,0.0
Cogen_Power_Plant,16992,NaturalGas,0.0
Cogen_Power_Plant,16993,NaturalGas,0.0
Cogen_Power_Plant,16994,NaturalGas,0.0
Cogen_Power_Plant,16995,NaturalGas,0.0
Cogen_Power_Plant,16996,NaturalGas,0.0
Cogen_Power_Plant,16997,NaturalGas,0.0
Cogen_Power_Plant,16998,NaturalGas,0.0
Cogen_Power_Plant,16999,NaturalGas,0.0
Cogen_Power_Plant,17000,NaturalGas,0.0
Cogen_Power_Plant,17001,NaturalGas,0.0
Cogen_Power_Plant,17002,NaturalGas,0.0
Cogen_Power_Plant,17003,NaturalGas,0.0
Cogen_Power_Plant,17004,NaturalGas,0.0
Cogen_Power_Plant,17005,NaturalGas,0.0
Cogen_Power_Plant,17006,NaturalGas,0.0
Cogen_Power_Plant,17007,NaturalGas,0.0
Cogen_Power_Plant,17008,NaturalGas,0.0
Cogen_Power_Plant,17009,NaturalGas,0.0
Cogen_Power_Plant,17010,NaturalGas,0.0
Cogen_Power_Plant,17011,NaturalGas,0.0
Cogen_Power_Plant,17012,NaturalGas,0.0
Cogen_Power_Plant,17013,NaturalGas,0.0
Cogen_Power_Plant,17014,NaturalGas,0.0
Cogen_Power_Plant,17015,NaturalGas,0.0
Cogen_Power_Plant,17016,NaturalGas,0.0
Cogen_Power_Plant,17017,NaturalGas,0.0
Cogen_Power_Plant,17018,NaturalGas,0.0
Cogen_Power_Plant,17019,NaturalGas,0.0
Cogen_Power_Plant,17020,NaturalGas,0.0
Cogen_Power_Plant,17021,NaturalGas,0.0
Cogen_Power_Plant,17022,NaturalGas,0.0
Cogen_Power_Plant,17023,NaturalGas,0.0
Cogen_Power_Plant,17024,NaturalGas,0.0
Cogen_Power_Plant,17025,NaturalGas,0.0
Cogen_Power_Plant,17026,NaturalGas,0.0
Cogen_Power_Plant,17027,NaturalGas,1.2045829010043576
Cogen_Power_Plant,17028,NaturalGas,3.639227026829232
Cogen_Power_Plant,17029,NaturalGas,5.666300167882525
Cogen_Power_Plant,17030,NaturalGas,8.044630822844454
Cogen_Power_Plant,17031,NaturalGas,8.465724990496739
Cogen_Power_Plant,17032,NaturalGas,8.887765305077963
Cogen_Power_Plant,17033,NaturalGas,9.677067386156637
Cogen_Power_Plant,17034,NaturalGas,9.871557498161721
Cogen_Power_Plant,17035,NaturalGas,10.393000158390137
Cogen_Power_Plant,17036,NaturalGas,10.419859907400294
Cogen_Power_Plant,17037,NaturalGas,9.380764773161715
Cogen_Power_Plant,17038,NaturalGas,10.707248771270855
Cogen_Power_Plant,17039,NaturalGas,12.297982089176955
Cogen_Power_Plant,17040,NaturalGas,12.756785903758171
Cogen_Power_Plant,17041,NaturalGas,13.202153312248015
Cogen_Power_Plant,17042,NaturalGas,12.769230441816532
Cogen_Power_Plant,17043,NaturalGas,13.035000688136321
Cogen_Power_Plant,17044,NaturalGas,12.72407758576324
Cogen_Power_Plant,17045,NaturalGas,12.601264168669331
Cogen_Power_Plant,17046,NaturalGas,11.99106658153734
Cogen_Power_Plant,17047,NaturalGas,12.106434923339393
Cogen_Power_Plant,17048,NaturalGas,12.29938171481146
Cogen_Power_Plant,17049,NaturalGas,13.235809643339365
Cogen_Power_Plant,17050,NaturalGas,13.083292437945985
Cogen_Power_Plant,17051,NaturalGas,14.659592816308916
Cogen_Power_Plant,17052,NaturalGas,13.804015662184568
Cogen_Power_Plant,17053,NaturalGas,13.718792457298775
Cogen_Power_Plant,17054,NaturalGas,12.87440764283177
Cogen_Power_Plant,17055,NaturalGas,12.088247254760702
Cogen_Power_Plant,17056,NaturalGas,11.362683191994208
Cogen_Power_Plant,17057,NaturalGas,11.147702560699784
Cogen_Power_Plant,17058,NaturalGas,10.064447371524665
Cogen_Power_Plant,17059,NaturalGas,8.896094943770862
Cogen_Power_Plant,17060,NaturalGas,6.92517758242569
Cogen_Power_Plant,17061,NaturalGas,5.984384688085569
Cogen_Power_Plant,17062,NaturalGas,3.428627223770846
Cogen_Power_Plant,17063,NaturalGas,2.050794693466287
Cogen_Power_Plant,17064,NaturalGas,1.6798181339180616
Cogen_Power_Plant,17065,NaturalGas,2.0433652939815232
Cogen_Power_Plant,17066,NaturalGas,2.28378440110842
Cogen_Power_Plant,17067,NaturalGas,1.0551562556287308
Cogen_Power_Plant,17068,NaturalGas,1.1773346159180704
Cogen_Power_Plant,17069,NaturalGas,1.2547249559028302
Cogen_Power_Plant,17070,NaturalGas,0.09023642798405263
Cogen_Power_Plant,17071,NaturalGas,0.0
Cogen_Power_Plant,17072,NaturalGas,0.0
Cogen_Power_Plant,17073,NaturalGas,0.0
Cogen_Power_Plant,17074,NaturalGas,0.0
Cogen_Power_Plant,17075,NaturalGas,0.0
Cogen_Power_Plant,17076,NaturalGas,0.0
Cogen_Power_Plant,17077,NaturalGas,0.0
Cogen_Power_Plant,17078,NaturalGas,0.0
Cogen_Power_Plant,17079,NaturalGas,0.0
Cogen_Power_Plant,17080,NaturalGas,0.0
Cogen_Power_Plant,17081,NaturalGas,0.0
Cogen_Power_Plant,17082,NaturalGas,0.0
Cogen_Power_Plant,17083,NaturalGas,0.0
Cogen_Power_Plant,17084,NaturalGas,0.0
Cogen_Power_Plant,17085,NaturalGas,0.0
Cogen_Power_Plant,17086,NaturalGas,0.0
Cogen_Power_Plant,17087,NaturalGas,0.0
Cogen_Power_Plant,17088,NaturalGas,0.0
Cogen_Power_Plant,17089,NaturalGas,0.0
Cogen_Power_Plant,17090,NaturalGas,0.0
Cogen_Power_Plant,17091,NaturalGas,0.0
Cogen_Power_Plant,17092,NaturalGas,0.0
Cogen_Power_Plant,17093,NaturalGas,0.0
Cogen_Power_Plant,17094,NaturalGas,0.0
Cogen_Power_Plant,17095,NaturalGas,0.0
Cogen_Power_Plant,17096,NaturalGas,0.0
Cogen_Power_Plant,17097,NaturalGas,0.0
Cogen_Power_Plant,17098,NaturalGas,0.0
Cogen_Power_Plant,17099,NaturalGas,0.0
Cogen_Power_Plant,17100,NaturalGas,0.0
Cogen_Power_Plant,17101,NaturalGas,0.0
Cogen_Power_Plant,17102,NaturalGas,0.0
Cogen_Power_Plant,17103,NaturalGas,0.0
Cogen_Power_Plant,17104,NaturalGas,0.0
Cogen_Power_Plant,17105,NaturalGas,0.0
Cogen_Power_Plant,17106,NaturalGas,0.0
Cogen_Power_Plant,17107,NaturalGas,0.0
Cogen_Power_Plant,17108,NaturalGas,0.0
Cogen_Power_Plant,17109,NaturalGas,0.0
Cogen_Power_Plant,17110,NaturalGas,0.0
Cogen_Power_Plant,17111,NaturalGas,0.0
Cogen_Power_Plant,17112,NaturalGas,0.0
Cogen_Power_Plant,17113,NaturalGas,0.0
Cogen_Power_Plant,17114,NaturalGas,0.0
Cogen_Power_Plant,17115,NaturalGas,3.0827276634079084
Cogen_Power_Plant,17116,NaturalGas,3.150977888149029
Cogen_Power_Plant,17117,NaturalGas,3.3446347563596817
Cogen_Power_Plant,17118,NaturalGas,4.071797191600808
Cogen_Power_Plant,17119,NaturalGas,5.1975730075525775
Cogen_Power_Plant,17120,NaturalGas,6.751409394481513
Cogen_Power_Plant,17121,NaturalGas,8.945714471765768
Cogen_Power_Plant,17122,NaturalGas,11.783361204291154
Cogen_Power_Plant,17123,NaturalGas,13.792429561182018
Cogen_Power_Plant,17124,NaturalGas,16.306778634557645
Cogen_Power_Plant,17125,NaturalGas,18.27471386021756
Cogen_Power_Plant,17126,NaturalGas,20.153420152425653
Cogen_Power_Plant,17127,NaturalGas,20.73327385580133
Cogen_Power_Plant,17128,NaturalGas,21.70038344440536
Cogen_Power_Plant,17129,NaturalGas,22.92726355077592
Cogen_Power_Plant,17130,NaturalGas,23.310696591854608
Cogen_Power_Plant,17131,NaturalGas,23.84193009993838
Cogen_Power_Plant,17132,NaturalGas,25.3078634654333
Cogen_Power_Plant,17133,NaturalGas,24.964360810623603
Cogen_Power_Plant,17134,NaturalGas,25.240107588466287
Cogen_Power_Plant,17135,NaturalGas,25.771146082044964
Cogen_Power_Plant,17136,NaturalGas,25.959843610090658
Cogen_Power_Plant,17137,NaturalGas,26.99503472189268
Cogen_Power_Plant,17138,NaturalGas,28.616456231461214
Cogen_Power_Plant,17139,NaturalGas,29.055474004989122
Cogen_Power_Plant,17140,NaturalGas,29.480679339671866
Cogen_Power_Plant,17141,NaturalGas,29.686423374862215
Cogen_Power_Plant,17142,NaturalGas,29.094341608859693
Cogen_Power_Plant,17143,NaturalGas,28.569441873314034
Cogen_Power_Plant,17144,NaturalGas,27.815691216435823
Cogen_Power_Plant,17145,NaturalGas,27.796464092552597
Cogen_Power_Plant,17146,NaturalGas,27.65984850053482
Cogen_Power_Plant,17147,NaturalGas,27.447093273999286
Cogen_Power_Plant,17148,NaturalGas,28.039037876689648
Cogen_Power_Plant,17149,NaturalGas,27.591900408314004
Cogen_Power_Plant,17150,NaturalGas,27.41423099718456
Cogen_Power_Plant,17151,NaturalGas,27.13802794138506
Cogen_Power_Plant,17152,NaturalGas,24.917471485699778
Cogen_Power_Plant,17153,NaturalGas,25.169213750826685
Cogen_Power_Plant,17154,NaturalGas,25.982150843453596
Cogen_Power_Plant,17155,NaturalGas,26.190449661968813
Cogen_Power_Plant,17156,NaturalGas,23.235774631638847
Cogen_Power_Plant,17157,NaturalGas,21.145508393187114
Cogen_Power_Plant,17158,NaturalGas,18.566092776847
Cogen_Power_Plant,17159,NaturalGas,16.77046751583684
