timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20290711,0,0,3850.87,2153.74
20290711,0,0,3777.7,2112.81
20290711,0,0,3757.1,2101.29
20290711,0,0,3716.97,2078.85
20290711,0,0,3738.86,2091.09
20290711,0,0,3663.33,2048.85
20290711,0,0,3618.05,2023.52
20290711,0,0,3581.79,2003.24
20290711,0,0,3536.3,1977.8
20290711,0,0,3446.6,1927.63
20290711,0,0,3389.52,1895.71
20290711,0,0,3366.99,1883.11
20290824,0,0,3679.84,2024.36
20290824,0,0,3556.58,1956.56
20290824,0,0,3528.66,1941.19
20290824,0,0,3483.07,1916.11
20290824,0,0,3473.69,1910.95
20290824,0,0,3479.36,1914.07
20290824,0,0,3482.41,1915.75
20290824,0,0,3458.41,1902.55
20290824,0,0,3442.05,1893.55
20290824,0,0,3423.07,1883.11
20290824,0,0,3413.69,1877.95
20290824,0,0,3408.24,1874.95
20290824,0,0,3398.64,1869.67
20290824,0,0,3381.62,1860.31
20290824,0,0,3382.5,1860.79
20290824,0,0,3389.7,1864.75
20290824,0,0,3390.57,1865.23
20290824,0,0,3379.66,1859.23
20290824,0,0,3372.24,1855.15
20290824,0,0,3390.13,1864.99
20290824,0,0,3401.91,1871.47
20290824,0,0,3514.7,1933.51
20290824,0,0,3658.25,2012.48
20290824,0,0,3659.34,2013.08
20290824,0,0,3641.45,2003.24
20290824,0,0,3652.56,2009.36
20290824,0,0,3676.77,2022.67
20290824,0,0,3685.29,2027.36
20290824,0,0,3670.46,2019.2
20290824,0,0,3702.82,2037
20290824,0,0,3719.46,2046.16
20290824,0,0,3711.19,2041.61
20290824,0,0,3700.3,2035.62
20290824,0,0,3812.43,2097.3
20290824,0,0,3887.25,2138.46
20290824,0,0,3898.5,2144.65
20290824,0,0,3976.06,2187.32
20290824,0,0,3977.72,2188.23
20290824,0,0,4003.16,2202.23
20290824,0,0,4035.2,2219.85
20290824,0,0,4078.8,2243.84
20290824,0,0,4083.03,2246.16
20290824,0,0,4118.23,2265.53
20290824,0,0,4133.27,2273.8
20290824,0,0,4143.72,2279.55
20290824,0,0,4123.87,2268.63
20290824,0,0,4097.68,2254.23
20290824,0,0,4088.08,2248.95
20290824,0,0,4124.3,2268.87
20290824,0,0,4137.25,2275.99
20290824,0,0,4141.91,2278.56
20290824,0,0,4145.93,2280.77
20290824,0,0,4171.11,2294.62
20290824,0,0,4126.78,2270.23
20290824,0,0,4164.47,2290.97
20290824,0,0,4185.75,2302.67
20290824,0,0,4178.88,2298.89
20290824,0,0,4126.11,2269.86
20290824,0,0,4121.11,2267.12
20290824,0,0,4158.92,2287.92
20290824,0,0,4141.54,2278.35
20290824,0,0,4112.72,2262.5
20290824,0,0,4098.08,2254.45
20290824,0,0,4117.57,2265.17
20290824,0,0,4117.87,2265.33
20290824,0,0,4143,2279.15
20290824,0,0,4131.47,2272.82
20290824,0,0,4135.65,2275.11
20290824,0,0,4143.1,2279.21
20290824,0,0,4090.77,2250.42
20290824,0,0,4011.17,2206.63
20290824,0,0,4005.84,2203.7
20290824,0,0,4043.71,2224.53
20290824,0,0,4001.38,2201.25
20290824,0,0,3975.86,2187.21
20290824,0,0,3997.14,2198.91
20290824,0,0,4020.16,2211.58
20290824,0,0,4035,2219.74
20290824,0,0,4010.13,2206.06
20290824,0,0,4000.31,2200.66
20290824,0,0,4028.24,2216.02
20290824,0,0,4003.15,2202.22
20290824,0,0,3999.22,2200.06
20290824,0,0,3974.35,2186.38
20290824,0,0,3936.61,2165.62
20290824,0,0,3906.07,2148.82
20290824,0,0,3929.41,2161.66
20290824,0,0,3930.5,2162.26
20290824,0,0,3910.87,2151.46
20290824,0,0,3852.62,2119.41
20290824,0,0,3815.32,2098.89
20290824,0,0,3814.66,2098.53
20290824,0,0,3761.21,2069.13
20290824,0,0,3739.62,2057.25
20290824,0,0,3730.24,2052.09
20290824,0,0,3704.28,2037.8
20290929,0,0,3837.33,2146.05
20290929,0,0,3763.08,2104.53
20290929,0,0,3678.31,2057.13
20290929,0,0,3613.72,2021
20290929,0,0,3592.69,2009.24
20290929,0,0,3595.27,2010.68
20290929,0,0,3585.82,2005.4
20290929,0,0,3568.87,1995.92
20290929,0,0,3554.07,1987.64
20290929,0,0,3536.25,1977.68
20290929,0,0,3500.2,1957.52
20290929,0,0,3513.08,1964.72
20290929,0,0,3511.15,1963.64
20290929,0,0,3509.22,1962.56
20290929,0,0,3515.01,1965.8
20290929,0,0,3495.27,1954.76
20290929,0,0,3497.84,1956.2
20290929,0,0,3496.34,1955.36
20290929,0,0,3499.13,1956.92
20290929,0,0,3479.39,1945.87
20290929,0,0,3469.52,1940.35
20290929,0,0,3520.37,1968.8
20290929,0,0,3677.67,2056.77
20290929,0,0,3733.68,2088.09
20290929,0,0,3690.55,2063.97
20290929,0,0,3754.4,2099.68
20290929,0,0,3800.24,2125.31
20290929,0,0,3750.94,2097.75
20290929,0,0,3759.38,2102.46
20290929,0,0,3753.77,2099.32
20290929,0,0,3726.91,2084.3
20290929,0,0,3725.48,2083.5
20290929,0,0,3747.87,2096.03
20290929,0,0,3801.53,2126.03
20290929,0,0,3831.58,2142.84
20290929,0,0,3900.45,2181.36
20290929,0,0,3886.28,2173.43
20290929,0,0,3930.08,2197.93
20290929,0,0,4000.07,2237.07
20290929,0,0,3969.09,2219.75
20290929,0,0,4017.52,2246.83
20290929,0,0,3970.07,2220.29
20290929,0,0,4016.83,2246.45
20290929,0,0,4045.75,2262.62
20290929,0,0,4060.94,2271.11
20290929,0,0,4035.38,2256.82
20290929,0,0,4034.93,2256.57
20290929,0,0,4021.3,2248.95
20290929,0,0,4084.5,2284.29
20290929,0,0,4092.88,2288.97
20290929,0,0,4129.37,2309.38
20290929,0,0,4120.94,2304.67
20290929,0,0,4107.35,2297.07
20290929,0,0,4144.31,2317.74
20290929,0,0,4124.83,2306.84
20290929,0,0,4154.38,2323.37
20290929,0,0,4170.85,2332.58
20290929,0,0,4161.51,2327.36
20290929,0,0,4146.16,2318.77
20290929,0,0,4164.87,2329.24
20290929,0,0,4167.93,2330.95
20290929,0,0,4194.13,2345.6
20290929,0,0,4225.49,2363.14
20290929,0,0,4216.14,2357.91
20290929,0,0,4219.89,2360.01
20290929,0,0,4258.62,2381.67
20290929,0,0,4260.44,2382.69
20290929,0,0,4283.65,2395.66
20290929,0,0,4279.81,2393.52
20290929,0,0,4250.77,2377.28
20290929,0,0,4262.28,2383.71
20290929,0,0,4242.63,2372.72
20290929,0,0,4313.33,2412.26
20290929,0,0,4298.39,2403.91
20290929,0,0,4324.88,2418.72
20290929,0,0,4357.71,2437.08
20290929,0,0,4373.38,2445.84
20290929,0,0,4339.9,2427.12
20290929,0,0,4334.96,2424.36
20290929,0,0,4331.1,2422.2
20290929,0,0,4311.79,2411.4
20290929,0,0,4278.31,2392.68
20290929,0,0,4289.69,2399.04
20290929,0,0,4218.66,2359.32
20290929,0,0,4210.93,2355
20290929,0,0,4195.69,2346.47
20290929,0,0,4143.55,2317.31
20290929,0,0,4143.12,2317.07
20290929,0,0,4075.09,2279.03
20290929,0,0,4031.1,2254.43
20290929,0,0,4006.64,2240.74
20290929,0,0,3982.6,2227.3
20290929,0,0,3975.74,2223.46
20290929,0,0,3937.97,2202.34
20290929,0,0,3909.64,2186.5
20290929,0,0,3863.72,2160.82
20291027,0,0,3859.65,2157.34
20291027,0,0,3786,2116.17
20291027,0,0,3700.12,2068.17
20291027,0,0,3651.81,2041.16
20291027,0,0,3673.92,2053.53
20291027,0,0,3666.19,2049.21
20291027,0,0,3630.55,2029.28
20291027,0,0,3629.48,2028.68
20291027,0,0,3613.16,2019.56
20291027,0,0,3601.57,2013.08
20291027,0,0,3603.5,2014.16
20291027,0,0,3579.24,2000.6
20291027,0,0,3570.43,1995.68
20291027,0,0,3558.19,1988.84
20291027,0,0,3542.09,1979.84
20291027,0,0,3546.81,1982.48
20291027,0,0,3521.48,1968.32
20291027,0,0,3507.52,1960.52
20291027,0,0,3500.22,1956.44
20291027,0,0,3510.31,1962.08
20291027,0,0,3497.86,1955.12
20291027,0,0,3555.62,1987.4
20291027,0,0,3703.34,2069.97
20291027,0,0,3779.99,2112.81
20291027,0,0,3813.27,2131.41
20291027,0,0,3892.5,2175.7
20291027,0,0,3908.39,2184.58
20291027,0,0,3876.64,2166.84
20291027,0,0,3883.12,2170.45
20291027,0,0,3850.04,2151.96
20291027,0,0,3853.45,2153.87
20291027,0,0,3855.99,2155.29
20291027,0,0,3864.75,2160.19
20291027,0,0,3939.69,2202.07
20291027,0,0,4004.11,2238.08
20291027,0,0,4050.54,2264.04
20291027,0,0,4066.71,2273.07
20291027,0,0,4086.23,2283.98
20291027,0,0,4115.84,2300.53
20291027,0,0,4140.71,2314.43
20291027,0,0,4198,2346.45
20291027,0,0,4163.91,2327.4
20291027,0,0,4158.16,2324.19
20291027,0,0,4201.45,2348.38
20291027,0,0,4267.92,2385.54
20291027,0,0,4269.91,2386.65
20291027,0,0,4242.49,2371.32
20291027,0,0,4221.63,2359.66
20291027,0,0,4172,2331.92
20291027,0,0,4220.43,2358.99
20291027,0,0,4222.04,2359.9
20291027,0,0,4234.25,2366.72
20291027,0,0,4216.39,2356.74
20291027,0,0,4262.93,2382.75
20291027,0,0,4303.24,2405.28
20291027,0,0,4305.6,2406.6
20291027,0,0,4342.52,2427.23
20291027,0,0,4362.77,2438.55
20291027,0,0,4336.65,2423.95
20291027,0,0,4367.41,2441.15
20291027,0,0,4346.21,2429.3
20291027,0,0,4388.27,2452.8
20291027,0,0,4402.62,2460.83
20291027,0,0,4387.27,2452.25
20291027,0,0,4348.3,2430.47
20291027,0,0,4330.37,2420.45
20291027,0,0,4335.2,2423.14
20291027,0,0,4204.3,2349.98
20291027,0,0,4193.64,2344.02
20291027,0,0,4162.32,2326.51
20291027,0,0,4144.73,2316.68
20291027,0,0,4304.72,2406.11
20291027,0,0,4356.92,2435.28
20291027,0,0,4417.25,2469.01
20291027,0,0,4444.09,2484.01
20291027,0,0,4441.09,2482.33
20291027,0,0,4413.6,2466.97
20291027,0,0,4415.32,2467.93
20291027,0,0,4393.85,2455.93
20291027,0,0,4366.8,2440.8
20291027,0,0,4247.63,2374.2
20291027,0,0,4213.71,2355.24
20291027,0,0,4190.73,2342.39
20291027,0,0,4158.74,2324.51
20291027,0,0,4117.09,2301.23
20291027,0,0,4090.03,2286.11
20291027,0,0,4041.08,2258.75
20291027,0,0,4049.45,2263.43
20291027,0,0,4018.54,2246.14
20291027,0,0,3954.12,2210.14
20291027,0,0,3961.64,2214.34
20291027,0,0,4061.05,2269.91
20291027,0,0,4057.83,2268.11
20291027,0,0,4009.73,2241.22
20291027,0,0,3968.94,2218.42
20291027,0,0,3899.8,2179.78
20291129,0,0,3237.54,1894.15
20291129,0,0,3157.34,1847.22
20291129,0,0,3091.28,1808.58
20291129,0,0,3076.31,1799.82
20291129,0,0,3057.23,1788.66
20291129,0,0,3085.75,1805.34
20291129,0,0,3074.67,1798.86
20291129,0,0,3058.26,1789.26
20291129,0,0,3047.8,1783.14
20291129,0,0,3041.85,1779.66
20291129,0,0,3044.72,1781.34
20291129,0,0,3071.8,1797.18
20291129,0,0,3032.21,1774.02
20291129,0,0,3046.98,1782.66
20291129,0,0,3048.62,1783.62
20291129,0,0,3058.67,1789.5
20291129,0,0,3052.1,1785.66
20291129,0,0,3067.08,1794.42
20291129,0,0,3087.8,1806.54
20291129,0,0,3082.46,1803.42
20291129,0,0,3087.39,1806.3
20291129,0,0,3136.41,1834.98
20291129,0,0,3285.95,1922.47
20291129,0,0,3332.52,1949.72
20291129,0,0,3381.13,1978.16
20291129,0,0,3546.46,2074.89
20291129,0,0,3682.46,2154.46
20291129,0,0,3706.13,2168.3
20291129,0,0,3708.66,2169.78
20291129,0,0,3650.01,2135.47
20291129,0,0,3675.47,2150.36
20291129,0,0,3679.64,2152.8
20291129,0,0,3678.27,2152
20291129,0,0,3793.43,2219.38
20291129,0,0,3824.69,2237.67
20291129,0,0,3871.91,2265.3
20291129,0,0,3894.73,2278.64
20291129,0,0,3979.64,2328.32
20291129,0,0,4002.2,2341.52
20291129,0,0,4067.02,2379.45
20291129,0,0,4108.05,2403.45
20291129,0,0,4114.13,2407
20291129,0,0,4144,2424.48
20291129,0,0,4150.39,2428.22
20291129,0,0,4140.37,2422.36
20291129,0,0,4158.84,2433.17
20291129,0,0,4148.19,2426.93
20291129,0,0,4156.95,2432.06
20291129,0,0,4153.2,2429.86
20291129,0,0,4166.67,2437.74
20291129,0,0,4164.75,2436.62
20291129,0,0,4074.66,2383.91
20291129,0,0,4044.47,2366.25
20291129,0,0,4088.29,2391.89
20291129,0,0,4076.52,2385
20291129,0,0,4078.97,2386.44
20291129,0,0,4067.07,2379.47
20291129,0,0,4190.91,2451.93
20291129,0,0,4201.73,2458.26
20291129,0,0,4196.79,2455.37
20291129,0,0,4174.01,2442.04
20291129,0,0,4145.53,2425.38
20291129,0,0,4187,2449.64
20291129,0,0,4159.64,2433.63
20291129,0,0,4160.17,2433.94
20291129,0,0,4128.88,2415.64
20291129,0,0,4090.82,2393.37
20291129,0,0,4092.17,2394.16
20291129,0,0,4105.21,2401.78
20291129,0,0,4071.8,2382.24
20291129,0,0,4021.78,2352.98
20291129,0,0,4029.46,2357.47
20291129,0,0,4086.36,2390.76
20291129,0,0,4045.34,2366.76
20291129,0,0,3995.28,2337.47
20291129,0,0,3935.39,2302.43
20291129,0,0,3944.62,2307.83
20291129,0,0,3929.44,2298.95
20291129,0,0,3896.21,2279.51
20291129,0,0,3878.98,2269.43
20291129,0,0,3867.49,2262.71
20291129,0,0,3792.62,2218.9
20291129,0,0,3807.18,2227.42
20291129,0,0,3812.72,2230.66
20291129,0,0,3817.64,2233.54
20291129,0,0,3765.75,2203.18
20291129,0,0,3763.28,2201.74
20291129,0,0,3761.23,2200.54
20291129,0,0,3702.77,2166.34
20291129,0,0,3679.59,2152.78
20291129,0,0,3694.57,2161.54
20291129,0,0,3678.16,2151.94
20291129,0,0,3631.8,2124.81
20291129,0,0,3581.13,2095.17
20291129,0,0,3548.93,2076.33
20291129,0,0,3537.23,2069.49
20291222,0,0,3342.78,1957.28
20291222,0,0,3341.96,1956.8
20291222,0,0,3299.74,1932.07
20291222,0,0,3292.15,1927.63
20291222,0,0,3246.04,1900.63
20291222,0,0,3271.86,1915.75
20291222,0,0,3237.22,1895.47
20291222,0,0,3220.21,1885.51
20291222,0,0,3229.23,1890.79
20291222,0,0,3228.82,1890.55
20291222,0,0,3230.05,1891.27
20291222,0,0,3208.73,1878.79
20291222,0,0,3229.64,1891.03
20291222,0,0,3204.63,1876.39
20291222,0,0,3125.72,1830.18
20291222,0,0,3115.27,1824.06
20291222,0,0,3115.68,1824.3
20291222,0,0,3089.44,1808.94
20291222,0,0,3088.21,1808.22
20291222,0,0,3105.84,1818.54
20291222,0,0,3069.97,1797.54
20291222,0,0,3114.45,1823.58
20291222,0,0,3229.23,1890.79
20291222,0,0,3265.1,1911.79
20291222,0,0,3282.11,1921.75
20291222,0,0,3400.78,1991.24
20291222,0,0,3405.91,1994.24
20291222,0,0,3381.52,1979.96
20291222,0,0,3357.54,1965.92
20291222,0,0,3336.93,1953.85
20291222,0,0,3294.2,1928.83
20291222,0,0,3298.9,1931.59
20291222,0,0,3299.31,1931.82
20291222,0,0,3357.47,1965.88
20291222,0,0,3376.89,1977.25
20291222,0,0,3414.15,1999.07
20291222,0,0,3444.85,2017.04
20291222,0,0,3480.62,2037.98
20291222,0,0,3465.14,2028.92
20291222,0,0,3475.3,2034.87
20291222,0,0,3478.68,2036.85
20291222,0,0,3461.84,2026.99
20291222,0,0,3461.19,2026.61
20291222,0,0,3450.73,2020.49
20291222,0,0,3475.12,2034.77
20291222,0,0,3489.81,2043.37
20291222,0,0,3495.07,2046.45
20291222,0,0,3500.06,2049.37
20291222,0,0,3515.91,2058.65
20291222,0,0,3501.97,2050.49
20291222,0,0,3515.91,2058.65
20291222,0,0,3544.14,2075.18
20291222,0,0,3552.29,2079.95
20291222,0,0,3562.79,2086.1
20291222,0,0,3570.42,2090.57
20291222,0,0,3583.85,2098.43
20291222,0,0,3611.63,2114.7
20291222,0,0,3634.35,2128
20291222,0,0,3649.28,2136.74
20291222,0,0,3645.21,2134.36
20291222,0,0,3626.18,2123.21
20291222,0,0,3655.27,2140.25
20291222,0,0,3645.84,2134.72
20291222,0,0,3667.88,2147.63
20291222,0,0,3671.07,2149.5
20291222,0,0,3681.99,2155.89
20291222,0,0,3686.76,2158.68
20291222,0,0,3678.65,2153.94
20291222,0,0,3669.94,2148.83
20291222,0,0,3646.08,2134.87
20291222,0,0,3640.27,2131.46
20291222,0,0,3611.53,2114.64
20291222,0,0,3655.56,2140.41
20291222,0,0,3667.85,2147.61
20291222,0,0,3656.79,2141.13
20291222,0,0,3648.79,2136.45
20291222,0,0,3655.76,2140.53
20291222,0,0,3622.56,2121.09
20291222,0,0,3634.24,2127.93
20291222,0,0,3634.85,2128.29
20291222,0,0,3627.48,2123.97
20291222,0,0,3620.1,2119.65
20291222,0,0,3611.08,2114.37
20291222,0,0,3570.29,2090.49
20291222,0,0,3613.13,2115.57
20291222,0,0,3584.23,2098.65
20291222,0,0,3553.48,2080.65
20291222,0,0,3585.05,2099.13
20291222,0,0,3565.37,2087.61
20291222,0,0,3526.43,2064.81
20291222,0,0,3508.8,2054.49
20291222,0,0,3452.85,2021.72
20291222,0,0,3438.7,2013.44
20291222,0,0,3395.25,1988
20291222,0,0,3383.98,1981.4
20291222,0,0,3336.63,1953.68
20300105,0,0,972.262,624.164
20300105,0,0,943.483,605.688
20300105,0,0,914.975,587.387
20300105,0,0,907.662,582.692
20300105,0,0,906.984,582.257
20300105,0,0,904.682,580.779
20300105,0,0,906.104,581.692
20300105,0,0,898.52,576.823
20300105,0,0,899.603,577.519
20300105,0,0,896.556,575.563
20300105,0,0,897.91,576.432
20300105,0,0,894.457,574.215
20300105,0,0,885.992,568.781
20300105,0,0,892.696,573.085
20300105,0,0,891.816,572.52
20300105,0,0,893.17,573.389
20300105,0,0,893.035,573.302
20300105,0,0,899.332,577.345
20300105,0,0,903.057,579.736
20300105,0,0,897.03,575.867
20300105,0,0,900.755,578.258
20300105,0,0,933.732,599.429
20300105,0,0,960.073,616.339
20300105,0,0,1000.5,642.291
20300105,0,0,1019.19,654.29
20300105,0,0,972.33,624.207
20300105,0,0,913.146,586.213
20300105,0,0,897.843,576.389
20300105,0,0,886.466,569.085
20300105,0,0,884.752,567.985
20300105,0,0,870.443,558.799
20300105,0,0,816.024,523.863
20300105,0,0,826.071,530.313
20300105,0,0,849.896,545.609
20300105,0,0,847.99,544.385
20300105,0,0,851.022,546.331
20300105,0,0,851.006,546.321
20300105,0,0,795.902,510.946
20300105,0,0,784.949,503.914
20300105,0,0,844.579,542.195
20300105,0,0,854.1,548.307
20300105,0,0,867.831,557.122
20300105,0,0,882.849,566.763
20300105,0,0,869.014,557.882
20300105,0,0,861.884,553.304
20300105,0,0,884.451,567.792
20300105,0,0,895.1,574.628
20300105,0,0,913.566,586.482
20300105,0,0,914.966,587.382
20300105,0,0,912.107,585.546
20300105,0,0,912.634,585.884
20300105,0,0,922.433,592.175
20300105,0,0,926.273,594.64
20300105,0,0,929.932,596.989
20300105,0,0,934.946,600.208
20300105,0,0,937.448,601.814
20300105,0,0,909.613,583.945
20300105,0,0,939.614,603.205
20300105,0,0,977.47,627.507
20300105,0,0,997.566,640.408
20300105,0,0,1024.5,657.699
20300105,0,0,1043.84,670.113
20300105,0,0,1041.51,668.617
20300105,0,0,1036.76,665.572
20300105,0,0,1054.16,676.742
20300105,0,0,1049.56,673.787
20300105,0,0,1057.21,678.7
20300105,0,0,1046.54,671.846
20300105,0,0,1047.03,672.164
20300105,0,0,1035.06,664.481
20300105,0,0,1033.86,663.709
20300105,0,0,1036.75,665.564
20300105,0,0,1043.91,670.157
20300105,0,0,1072.48,688.502
20300105,0,0,1090.56,700.109
20300105,0,0,1115.41,716.063
20300105,0,0,1119.07,718.41
20300105,0,0,1112.03,713.889
20300105,0,0,1106.81,710.542
20300105,0,0,1102.48,707.76
20300105,0,0,1094.49,702.63
20300105,0,0,1097.94,704.847
20300105,0,0,1081.15,694.066
20300105,0,0,1088.06,698.5
20300105,0,0,1083.18,695.37
20300105,0,0,1078.91,692.631
20300105,0,0,1058.26,679.373
20300105,0,0,1053.45,676.286
20300105,0,0,1051.9,675.286
20300105,0,0,1053.52,676.33
20300105,0,0,1039.23,667.157
20300105,0,0,1036.19,665.201
20300105,0,0,1025.08,658.072
20300105,0,0,1030.09,661.289
20300105,0,0,1024.95,657.985
20300105,0,0,1019.73,654.637
20300109,0,0,1038.56,666.722
20300109,0,0,1010.45,648.682
20300109,0,0,984.316,631.902
20300109,0,0,977.002,627.207
20300109,0,0,970.299,622.903
20300109,0,0,963.933,618.817
20300109,0,0,960.751,616.774
20300109,0,0,955.537,613.426
20300109,0,0,949.781,609.731
20300109,0,0,950.052,609.905
20300109,0,0,951.474,610.818
20300109,0,0,949.984,609.862
20300109,0,0,948.562,608.949
20300109,0,0,952.218,611.296
20300109,0,0,947.682,608.384
20300109,0,0,943.145,605.471
20300109,0,0,945.379,606.906
20300109,0,0,948.494,608.905
20300109,0,0,948.02,608.601
20300109,0,0,950.255,610.036
20300109,0,0,953.505,612.122
20300109,0,0,993.254,637.64
20300109,0,0,1047.9,672.722
20300109,0,0,1098.28,705.064
20300109,0,0,1133.56,727.713
20300109,0,0,1203.24,772.445
20300109,0,0,1265.4,812.352
20300109,0,0,1284.03,824.307
20300109,0,0,1287.34,826.437
20300109,0,0,1310.31,841.179
20300109,0,0,1315.6,844.574
20300109,0,0,1338.35,859.183
20300109,0,0,1352.3,868.14
20300109,0,0,1389.97,892.321
20300109,0,0,1417.68,910.112
20300109,0,0,1453.55,933.137
20300109,0,0,1477.63,948.598
20300109,0,0,1495.18,959.859
20300109,0,0,1513.8,971.815
20300109,0,0,1544.32,991.41
20300109,0,0,1552.23,996.486
20300109,0,0,1561.39,1002.37
20300109,0,0,1569.94,1007.86
20300109,0,0,1589.41,1020.36
20300109,0,0,1588.16,1019.55
20300109,0,0,1604.3,1029.91
20300109,0,0,1614.47,1036.44
20300109,0,0,1603.67,1029.51
20300109,0,0,1588.8,1019.96
20300109,0,0,1599.82,1027.04
20300109,0,0,1610.03,1033.59
20300109,0,0,1616.03,1037.44
20300109,0,0,1614.72,1036.6
20300109,0,0,1612.46,1035.15
20300109,0,0,1620.7,1040.44
20300109,0,0,1628.33,1045.34
20300109,0,0,1626.61,1044.24
20300109,0,0,1628.42,1045.4
20300109,0,0,1629.34,1045.99
20300109,0,0,1618.48,1039.02
20300109,0,0,1620.28,1040.17
20300109,0,0,1614.62,1036.54
20300109,0,0,1611.47,1034.51
20300109,0,0,1603.1,1029.14
20300109,0,0,1600.28,1027.33
20300109,0,0,1590.08,1020.78
20300109,0,0,1568.5,1006.93
20300109,0,0,1542.23,990.064
20300109,0,0,1510.13,969.461
20300109,0,0,1455.97,934.69
20300109,0,0,1434.65,921.003
20300109,0,0,1421.4,912.496
20300109,0,0,1423.66,913.945
20300109,0,0,1414.99,908.381
20300109,0,0,1418.1,910.38
20300109,0,0,1398.87,898.034
20300109,0,0,1380.99,886.558
20300109,0,0,1363.59,875.386
20300109,0,0,1347.54,865.083
20300109,0,0,1335.96,857.649
20300109,0,0,1325.6,850.998
20300109,0,0,1311.25,841.782
20300109,0,0,1294.52,831.045
20300109,0,0,1288.02,826.871
20300109,0,0,1275.76,819.003
20300109,0,0,1242.31,797.528
20300109,0,0,1230.19,789.747
20300109,0,0,1219.49,782.878
20300109,0,0,1197.96,769.054
20300109,0,0,1159.36,744.276
20300109,0,0,1122.25,720.453
20300109,0,0,1109.12,712.02
20300109,0,0,1095.57,703.325
20300109,0,0,1082.77,695.109
20300109,0,0,1068.89,686.198
20300109,0,0,1062.05,681.807
20300116,0,0,975.174,626.033
20300116,0,0,940.978,604.08
20300116,0,0,913.959,586.735
20300116,0,0,898.723,576.954
20300116,0,0,891.207,572.128
20300116,0,0,883.216,566.999
20300116,0,0,884.977,568.129
20300116,0,0,881.726,566.042
20300116,0,0,871.975,559.783
20300116,0,0,875.971,562.347
20300116,0,0,872.111,559.87
20300116,0,0,863.24,554.175
20300116,0,0,863.579,554.392
20300116,0,0,862.224,553.523
20300116,0,0,853.963,548.219
20300116,0,0,853.015,547.611
20300116,0,0,851.999,546.958
20300116,0,0,865.204,555.435
20300116,0,0,868.048,557.261
20300116,0,0,855.385,549.132
20300116,0,0,865.475,555.609
20300116,0,0,915.584,587.778
20300116,0,0,965.423,619.773
20300116,0,0,984.587,632.076
20300116,0,0,992.645,637.249
20300116,0,0,1075.12,690.197
20300116,0,0,1155.57,741.841
20300116,0,0,1159.02,744.058
20300116,0,0,1165.73,748.362
20300116,0,0,1182.59,759.185
20300116,0,0,1181.57,758.532
20300116,0,0,1181.93,758.762
20300116,0,0,1202.06,771.686
20300116,0,0,1232.07,790.953
20300116,0,0,1261.54,809.871
20300116,0,0,1279.77,821.577
20300116,0,0,1304.91,837.716
20300116,0,0,1330.69,854.262
20300116,0,0,1343.87,862.723
20300116,0,0,1362.41,874.629
20300116,0,0,1382.18,887.317
20300116,0,0,1404.76,901.815
20300116,0,0,1420.77,912.095
20300116,0,0,1461.65,938.337
20300116,0,0,1457.56,935.714
20300116,0,0,1467.32,941.975
20300116,0,0,1485.27,953.497
20300116,0,0,1488.44,955.537
20300116,0,0,1501.64,964.01
20300116,0,0,1516.75,973.706
20300116,0,0,1490.07,956.58
20300116,0,0,1488.41,955.516
20300116,0,0,1512.21,970.798
20300116,0,0,1537.12,986.788
20300116,0,0,1538.8,987.868
20300116,0,0,1521.7,976.885
20300116,0,0,1514.95,972.554
20300116,0,0,1521.19,976.561
20300116,0,0,1520.8,976.309
20300116,0,0,1525.42,979.275
20300116,0,0,1531.74,983.329
20300116,0,0,1531.37,983.098
20300116,0,0,1544.15,991.3
20300116,0,0,1538.62,987.75
20300116,0,0,1523.61,978.113
20300116,0,0,1509.77,969.225
20300116,0,0,1498.83,962.207
20300116,0,0,1474.32,946.472
20300116,0,0,1453.74,933.259
20300116,0,0,1409.43,904.813
20300116,0,0,1387.26,890.582
20300116,0,0,1380.13,886.003
20300116,0,0,1385.05,889.163
20300116,0,0,1372.22,880.927
20300116,0,0,1360.14,873.169
20300116,0,0,1343.95,862.779
20300116,0,0,1322.08,848.738
20300116,0,0,1299.74,834.392
20300116,0,0,1284.16,824.394
20300116,0,0,1273.12,817.308
20300116,0,0,1262.56,810.526
20300116,0,0,1249.63,802.223
20300116,0,0,1224.5,786.095
20300116,0,0,1213.13,778.792
20300116,0,0,1204.12,773.01
20300116,0,0,1182.99,759.447
20300116,0,0,1157.6,743.145
20300116,0,0,1147.98,736.972
20300116,0,0,1140.27,732.017
20300116,0,0,1093.88,702.239
20300116,0,0,1067.06,685.024
20300116,0,0,1052.3,675.547
20300116,0,0,1043.97,670.2
20300116,0,0,1035.31,664.636
20300116,0,0,1025.69,658.463
20300116,0,0,1022.1,656.159
20300203,0,0,948.687,644.987
20300203,0,0,921.768,626.685
20300203,0,0,899.645,611.644
20300203,0,0,886.025,602.385
20300203,0,0,884.619,601.428
20300203,0,0,875.283,595.081
20300203,0,0,845.167,574.606
20300203,0,0,849.643,577.649
20300203,0,0,842.098,572.52
