timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20330929,0,0,1956.24,2516.85
20330929,0,0,1955.16,2515.46
20330929,0,0,1954.08,2514.08
20330929,0,0,1957.31,2518.23
20330929,0,0,1946.32,2504.08
20330929,0,0,1947.75,2505.93
20330929,0,0,1946.92,2504.85
20330929,0,0,1948.47,2506.85
20330929,0,0,1937.48,2492.71
20330929,0,0,1931.98,2485.64
20330929,0,0,1960.3,2522.07
20330929,0,0,2047.89,2634.76
20330929,0,0,2079.08,2674.89
20330929,0,0,2055.06,2643.99
20330929,0,0,2090.62,2689.74
20330929,0,0,2116.14,2722.57
20330929,0,0,2088.69,2687.26
20330929,0,0,2093.39,2693.3
20330929,0,0,2090.26,2689.28
20330929,0,0,2075.31,2670.04
20330929,0,0,2074.51,2669.01
20330929,0,0,2086.98,2685.06
20330929,0,0,2116.86,2723.5
20330929,0,0,2133.59,2745.03
20330929,0,0,2171.94,2794.37
20330929,0,0,2164.05,2784.21
20330929,0,0,2188.44,2815.6
20330929,0,0,2227.41,2865.74
20330929,0,0,2210.16,2843.54
20330929,0,0,2237.13,2878.23
20330929,0,0,2210.71,2844.25
20330929,0,0,2236.75,2877.75
20330929,0,0,2252.85,2898.47
20330929,0,0,2261.31,2909.35
20330929,0,0,2247.08,2891.04
20330929,0,0,2246.83,2890.71
20330929,0,0,2239.24,2880.95
20330929,0,0,2274.43,2926.22
20330929,0,0,2279.09,2932.23
20330929,0,0,2299.41,2958.37
20330929,0,0,2294.72,2952.33
20330929,0,0,2287.15,2942.6
20330929,0,0,2307.73,2969.07
20330929,0,0,2296.89,2955.12
20330929,0,0,2313.34,2976.29
20330929,0,0,2322.51,2988.09
20330929,0,0,2317.31,2981.39
20330929,0,0,2308.76,2970.4
20330929,0,0,2319.18,2983.81
20330929,0,0,2320.88,2985.99
20330929,0,0,2335.48,3004.77
20330929,0,0,2352.94,3027.23
20330929,0,0,2347.73,3020.54
20330929,0,0,2349.82,3023.22
20330929,0,0,2371.39,3050.97
20330929,0,0,2372.4,3052.27
20330929,0,0,2385.32,3068.9
20330929,0,0,2383.19,3066.15
20330929,0,0,2367.01,3045.34
20330929,0,0,2373.42,3053.59
20330929,0,0,2362.48,3039.51
20330929,0,0,2401.85,3090.16
20330929,0,0,2393.53,3079.46
20330929,0,0,2408.28,3098.44
20330929,0,0,2426.56,3121.96
20330929,0,0,2435.29,3133.18
20330929,0,0,2416.65,3109.2
20330929,0,0,2413.9,3105.66
20330929,0,0,2411.75,3102.89
20330929,0,0,2400.99,3089.06
20330929,0,0,2382.35,3065.07
20330929,0,0,2388.68,3073.22
20330929,0,0,2349.13,3022.34
20330929,0,0,2344.83,3016.8
20330929,0,0,2336.35,3005.89
20330929,0,0,2307.31,2968.53
20330929,0,0,2307.07,2968.22
20330929,0,0,2269.19,2919.48
20330929,0,0,2244.69,2887.97
20330929,0,0,2231.07,2870.44
20330929,0,0,2217.69,2853.22
20330929,0,0,2213.86,2848.3
20330929,0,0,2192.83,2821.25
20330929,0,0,2177.06,2800.95
20330929,0,0,2151.49,2768.05
20331027,0,0,2597.76,2763.59
20331027,0,0,2548.19,2710.86
20331027,0,0,2490.39,2649.37
20331027,0,0,2457.87,2614.78
20331027,0,0,2472.76,2630.61
20331027,0,0,2467.55,2625.08
20331027,0,0,2443.56,2599.56
20331027,0,0,2442.84,2598.79
20331027,0,0,2431.86,2587.1
20331027,0,0,2424.06,2578.8
20331027,0,0,2425.36,2580.19
20331027,0,0,2409.03,2562.81
20331027,0,0,2403.1,2556.51
20331027,0,0,2394.86,2547.75
20331027,0,0,2384.03,2536.22
20331027,0,0,2387.2,2539.6
20331027,0,0,2370.15,2521.46
20331027,0,0,2360.76,2511.46
20331027,0,0,2355.85,2506.24
20331027,0,0,2362.64,2513.46
20331027,0,0,2354.26,2504.55
20331027,0,0,2393.13,2545.9
20331027,0,0,2492.55,2651.67
20331027,0,0,2544.15,2706.56
20331027,0,0,2566.54,2730.39
20331027,0,0,2619.87,2787.12
20331027,0,0,2630.56,2798.49
20331027,0,0,2609.2,2775.76
20331027,0,0,2613.56,2780.4
20331027,0,0,2591.29,2756.71
20331027,0,0,2593.59,2759.16
20331027,0,0,2595.3,2760.97
20331027,0,0,2601.19,2767.25
20331027,0,0,2651.63,2820.9
20331027,0,0,2694.99,2867.03
20331027,0,0,2726.24,2900.28
20331027,0,0,2737.12,2911.85
20331027,0,0,2750.26,2925.83
20331027,0,0,2770.19,2947.03
20331027,0,0,2786.93,2964.84
20331027,0,0,2825.49,3005.86
20331027,0,0,2802.54,2981.45
20331027,0,0,2798.68,2977.34
20331027,0,0,2827.81,3008.33
20331027,0,0,2872.55,3055.93
20331027,0,0,2873.89,3057.35
20331027,0,0,2855.43,3037.72
20331027,0,0,2841.39,3022.78
20331027,0,0,2807.99,2987.25
20331027,0,0,2840.58,3021.92
20331027,0,0,2841.67,3023.08
20331027,0,0,2849.89,3031.82
20331027,0,0,2837.87,3019.03
20331027,0,0,2869.19,3052.35
20331027,0,0,2896.32,3081.22
20331027,0,0,2897.91,3082.9
20331027,0,0,2922.76,3109.34
20331027,0,0,2936.39,3123.84
20331027,0,0,2918.81,3105.14
20331027,0,0,2939.51,3127.16
20331027,0,0,2925.24,3111.98
20331027,0,0,2953.55,3142.1
20331027,0,0,2963.21,3152.38
20331027,0,0,2952.88,3141.39
20331027,0,0,2926.65,3113.48
20331027,0,0,2914.58,3100.64
20331027,0,0,2917.83,3104.1
20331027,0,0,2829.73,3010.38
20331027,0,0,2822.56,3002.74
20331027,0,0,2801.47,2980.31
20331027,0,0,2789.64,2967.72
20331027,0,0,2897.32,3082.27
20331027,0,0,2932.45,3119.65
20331027,0,0,2973.06,3162.85
20331027,0,0,2991.12,3182.07
20331027,0,0,2989.1,3179.92
20331027,0,0,2970.6,3160.24
20331027,0,0,2971.76,3161.47
20331027,0,0,2957.31,3146.09
20331027,0,0,2939.1,3126.72
20331027,0,0,2858.89,3041.4
20331027,0,0,2836.06,3017.11
20331027,0,0,2820.6,3000.66
20331027,0,0,2799.07,2977.75
20331027,0,0,2771.03,2947.93
20331027,0,0,2752.82,2928.56
20331027,0,0,2719.87,2893.5
20331027,0,0,2725.51,2899.5
20331027,0,0,2704.7,2877.36
20331027,0,0,2661.34,2831.24
20331027,0,0,2666.4,2836.62
20331027,0,0,2733.31,2907.8
20331027,0,0,2731.14,2905.49
20331027,0,0,2698.77,2871.06
20331027,0,0,2671.32,2841.85
20331027,0,0,2624.78,2792.34
20331129,0,0,2768.76,2426.45
20331129,0,0,2700.16,2366.34
20331129,0,0,2643.68,2316.83
20331129,0,0,2630.87,2305.61
20331129,0,0,2614.56,2291.31
20331129,0,0,2638.94,2312.68
20331129,0,0,2629.47,2304.38
20331129,0,0,2615.43,2292.08
20331129,0,0,2606.49,2284.24
20331129,0,0,2601.4,2279.78
20331129,0,0,2603.86,2281.93
20331129,0,0,2627.01,2302.23
20331129,0,0,2593.15,2272.56
20331129,0,0,2605.78,2283.62
20331129,0,0,2607.19,2284.85
20331129,0,0,2615.78,2292.39
20331129,0,0,2610.17,2287.47
20331129,0,0,2622.98,2298.69
20331129,0,0,2640.69,2314.22
20331129,0,0,2636.13,2310.22
20331129,0,0,2640.34,2313.91
20331129,0,0,2682.27,2350.65
20331129,0,0,2810.16,2462.73
20331129,0,0,2849.98,2497.63
20331129,0,0,2891.55,2534.06
20331129,0,0,3032.95,2657.98
20331129,0,0,3149.26,2759.9
20331129,0,0,3169.49,2777.64
20331129,0,0,3171.66,2779.54
20331129,0,0,3121.5,2735.58
20331129,0,0,3143.27,2754.66
20331129,0,0,3146.84,2757.79
20331129,0,0,3145.67,2756.76
20331129,0,0,3244.16,2843.07
20331129,0,0,3270.89,2866.5
20331129,0,0,3311.27,2901.89
20331129,0,0,3330.78,2918.99
20331129,0,0,3403.41,2982.63
20331129,0,0,3422.7,2999.54
20331129,0,0,3478.13,3048.12
20331129,0,0,3513.22,3078.87
20331129,0,0,3518.42,3083.42
20331129,0,0,3543.96,3105.81
20331129,0,0,3549.43,3110.6
20331129,0,0,3540.86,3103.09
20331129,0,0,3556.66,3116.94
20331129,0,0,3547.55,3108.95
20331129,0,0,3555.04,3115.52
20331129,0,0,3551.83,3112.71
20331129,0,0,3563.35,3122.8
20331129,0,0,3561.71,3121.37
20331129,0,0,3484.66,3053.85
20331129,0,0,3458.84,3031.22
20331129,0,0,3496.32,3064.06
20331129,0,0,3486.25,3055.24
20331129,0,0,3488.35,3057.08
20331129,0,0,3478.18,3048.16
20331129,0,0,3584.08,3140.97
20331129,0,0,3593.33,3149.08
20331129,0,0,3589.11,3145.38
20331129,0,0,3569.63,3128.31
20331129,0,0,3545.28,3106.96
20331129,0,0,3580.74,3138.04
20331129,0,0,3557.34,3117.53
20331129,0,0,3557.79,3117.93
20331129,0,0,3531.03,3094.48
20331129,0,0,3498.49,3065.96
20331129,0,0,3499.64,3066.97
20331129,0,0,3510.79,3076.74
20331129,0,0,3482.22,3051.7
20331129,0,0,3439.44,3014.21
20331129,0,0,3446,3019.97
20331129,0,0,3494.67,3062.62
20331129,0,0,3459.59,3031.87
20331129,0,0,3416.78,2994.36
20331129,0,0,3365.56,2949.46
20331129,0,0,3373.45,2956.38
20331129,0,0,3360.47,2945.01
20331129,0,0,3332.05,2920.1
20331129,0,0,3317.31,2907.19
20331129,0,0,3307.49,2898.58
20331129,0,0,3243.46,2842.46
20331129,0,0,3255.92,2853.38
20331129,0,0,3260.65,2857.53
20331129,0,0,3264.86,2861.22
20331129,0,0,3220.48,2822.32
20331129,0,0,3218.37,2820.48
20331129,0,0,3216.62,2818.94
20331129,0,0,3166.62,2775.12
20331129,0,0,3146.8,2757.75
20331129,0,0,3159.61,2768.98
20331129,0,0,3145.57,2756.68
20331129,0,0,3105.93,2721.93
20331129,0,0,3062.6,2683.96
20331129,0,0,3035.05,2659.82
20331129,0,0,3025.05,2651.06
20331222,0,0,3276.97,2507.31
20331222,0,0,3276.16,2506.7
20331222,0,0,3234.77,2475.03
20331222,0,0,3227.34,2469.34
20331222,0,0,3182.13,2434.75
20331222,0,0,3207.44,2454.12
20331222,0,0,3173.49,2428.14
20331222,0,0,3156.81,2415.38
20331222,0,0,3165.65,2422.14
20331222,0,0,3165.25,2421.83
20331222,0,0,3166.45,2422.76
20331222,0,0,3145.56,2406.77
20331222,0,0,3166.05,2422.45
20331222,0,0,3141.54,2403.69
20331222,0,0,3064.18,2344.5
20331222,0,0,3053.93,2336.66
20331222,0,0,3054.34,2336.97
20331222,0,0,3028.62,2317.29
20331222,0,0,3027.41,2316.37
20331222,0,0,3044.69,2329.59
20331222,0,0,3009.53,2302.69
20331222,0,0,3053.13,2336.05
20331222,0,0,3165.65,2422.14
20331222,0,0,3200.81,2449.05
20331222,0,0,3217.49,2461.81
20331222,0,0,3333.83,2550.82
20331222,0,0,3338.85,2554.66
20331222,0,0,3314.94,2536.37
20331222,0,0,3291.43,2518.38
20331222,0,0,3271.24,2502.93
20331222,0,0,3229.34,2470.87
20331222,0,0,3233.95,2474.4
20331222,0,0,3234.35,2474.71
20331222,0,0,3291.37,2518.33
20331222,0,0,3310.41,2532.9
20331222,0,0,3346.93,2560.85
20331222,0,0,3377.03,2583.87
20331222,0,0,3412.09,2610.7
20331222,0,0,3396.92,2599.1
20331222,0,0,3406.87,2606.71
20331222,0,0,3410.2,2609.25
20331222,0,0,3393.68,2596.62
20331222,0,0,3393.04,2596.13
20331222,0,0,3382.79,2588.29
20331222,0,0,3406.7,2606.58
20331222,0,0,3421.1,2617.6
20331222,0,0,3426.26,2621.54
20331222,0,0,3431.15,2625.28
20331222,0,0,3446.69,2637.18
20331222,0,0,3433.03,2626.72
20331222,0,0,3446.69,2637.17
20331222,0,0,3474.37,2658.35
20331222,0,0,3482.35,2664.46
20331222,0,0,3492.65,2672.34
20331222,0,0,3500.13,2678.06
20331222,0,0,3513.29,2688.14
20331222,0,0,3540.52,2708.97
20331222,0,0,3562.8,2726.01
20331222,0,0,3577.43,2737.21
20331222,0,0,3573.44,2734.16
20331222,0,0,3554.78,2719.88
20331222,0,0,3583.31,2741.7
20331222,0,0,3574.06,2734.63
20331222,0,0,3595.67,2751.16
20331222,0,0,3598.79,2753.55
20331222,0,0,3609.5,2761.74
20331222,0,0,3614.17,2765.32
20331222,0,0,3606.23,2759.24
20331222,0,0,3597.68,2752.7
20331222,0,0,3574.3,2734.81
20331222,0,0,3568.6,2730.45
20331222,0,0,3540.43,2708.9
20331222,0,0,3583.58,2741.92
20331222,0,0,3595.64,2751.14
20331222,0,0,3584.79,2742.84
20331222,0,0,3576.95,2736.84
20331222,0,0,3583.79,2742.07
20331222,0,0,3551.23,2717.17
20331222,0,0,3562.69,2725.93
20331222,0,0,3563.29,2726.39
20331222,0,0,3556.06,2720.86
20331222,0,0,3548.82,2715.32
20331222,0,0,3539.98,2708.56
20331222,0,0,3500,2677.96
20331222,0,0,3541.99,2710.09
20331222,0,0,3513.66,2688.42
20331222,0,0,3483.52,2665.36
20331222,0,0,3514.46,2689.03
20331222,0,0,3495.18,2674.27
20331222,0,0,3457,2645.06
20331222,0,0,3439.72,2631.84
20331222,0,0,3384.86,2589.87
20331222,0,0,3371,2579.26
20331222,0,0,3328.4,2546.67
20331222,0,0,3317.35,2538.21
20331222,0,0,3270.94,2502.7
20340109,0,0,2754.46,2482.16
20340109,0,0,2679.93,2414.99
20340109,0,0,2610.6,2352.52
20340109,0,0,2591.21,2335.04
20340109,0,0,2573.43,2319.02
20340109,0,0,2556.55,2303.81
20340109,0,0,2548.11,2296.2
20340109,0,0,2534.28,2283.74
20340109,0,0,2519.01,2269.98
20340109,0,0,2519.73,2270.63
20340109,0,0,2523.5,2274.03
20340109,0,0,2519.55,2270.47
20340109,0,0,2515.78,2267.07
20340109,0,0,2525.48,2275.81
20340109,0,0,2513.44,2264.97
20340109,0,0,2501.41,2254.12
20340109,0,0,2507.34,2259.46
20340109,0,0,2515.6,2266.91
20340109,0,0,2514.34,2265.77
20340109,0,0,2520.27,2271.12
20340109,0,0,2528.89,2278.88
20340109,0,0,2634.31,2373.88
20340109,0,0,2779.24,2504.49
20340109,0,0,2912.86,2624.9
20340109,0,0,3006.43,2709.22
20340109,0,0,3191.24,2875.75
20340109,0,0,3356.11,3024.32
20340109,0,0,3405.5,3068.83
20340109,0,0,3414.3,3076.76
20340109,0,0,3475.2,3131.64
20340109,0,0,3489.23,3144.28
20340109,0,0,3549.58,3198.67
20340109,0,0,3586.58,3232.02
20340109,0,0,3686.49,3322.04
20340109,0,0,3759.99,3388.28
20340109,0,0,3855.11,3474
20340109,0,0,3918.99,3531.56
20340109,0,0,3965.51,3573.48
20340109,0,0,4014.9,3617.99
20340109,0,0,4095.86,3690.94
20340109,0,0,4116.83,3709.84
20340109,0,0,4141.13,3731.74
20340109,0,0,4163.81,3752.18
20340109,0,0,4215.44,3798.71
20340109,0,0,4212.12,3795.71
20340109,0,0,4254.92,3834.28
20340109,0,0,4281.91,3858.6
20340109,0,0,4253.25,3832.78
20340109,0,0,4213.82,3797.24
20340109,0,0,4243.05,3823.58
20340109,0,0,4270.12,3847.98
20340109,0,0,4286.04,3862.32
20340109,0,0,4282.56,3859.19
20340109,0,0,4276.57,3853.79
20340109,0,0,4298.41,3873.47
20340109,0,0,4318.65,3891.71
20340109,0,0,4314.1,3887.61
20340109,0,0,4318.89,3891.93
20340109,0,0,4321.35,3894.14
20340109,0,0,4292.53,3868.17
20340109,0,0,4297.3,3872.47
20340109,0,0,4282.29,3858.95
20340109,0,0,4273.94,3851.42
20340109,0,0,4251.74,3831.41
20340109,0,0,4244.27,3824.68
20340109,0,0,4217.2,3800.29
20340109,0,0,4159.97,3748.71
20340109,0,0,4090.3,3685.93
20340109,0,0,4005.18,3609.23
20340109,0,0,3861.53,3479.78
20340109,0,0,3804.98,3428.82
20340109,0,0,3769.84,3397.15
20340109,0,0,3775.82,3402.55
20340109,0,0,3752.83,3381.83
20340109,0,0,3761.09,3389.27
20340109,0,0,3710.09,3343.31
20340109,0,0,3662.68,3300.59
20340109,0,0,3616.52,3258.99
20340109,0,0,3573.96,3220.64
20340109,0,0,3543.25,3192.96
20340109,0,0,3515.77,3168.2
20340109,0,0,3477.69,3133.89
20340109,0,0,3433.33,3093.91
20340109,0,0,3416.09,3078.38
20340109,0,0,3383.58,3049.08
20340109,0,0,3294.86,2969.14
20340109,0,0,3262.72,2940.17
20340109,0,0,3234.34,2914.59
20340109,0,0,3177.23,2863.13
20340109,0,0,3074.86,2770.88
20340109,0,0,2976.44,2682.19
20340109,0,0,2941.6,2650.79
20340109,0,0,2905.68,2618.43
20340109,0,0,2871.74,2587.84
20340109,0,0,2834.92,2554.66
20340109,0,0,2816.78,2538.31
20340212,0,0,2274.98,2439.27
20340212,0,0,2209.32,2368.87
20340212,0,0,2145.32,2300.25
20340212,0,0,2136.11,2290.37
20340212,0,0,2132.49,2286.49
20340212,0,0,2110.15,2262.54
20340212,0,0,2081.93,2232.27
20340212,0,0,2077.4,2227.42
20340212,0,0,2066.53,2215.77
20340212,0,0,2051.14,2199.26
20340212,0,0,2038,2185.18
20340212,0,0,2028.49,2174.98
20340212,0,0,2032.27,2179.03
20340212,0,0,2014,2159.44
20340212,0,0,2006.46,2151.35
20340212,0,0,2004.19,2148.93
20340212,0,0,2007.66,2152.65
20340212,0,0,2016.12,2161.71
20340212,0,0,2016.87,2162.52
20340212,0,0,2004.95,2149.73
20340212,0,0,2034.38,2181.29
20340212,0,0,2100.19,2251.86
20340212,0,0,2226.98,2387.8
20340212,0,0,2294.15,2459.82
20340212,0,0,2338.22,2507.08
20340212,0,0,2567.05,2752.43
20340212,0,0,2719.8,2916.21
20340212,0,0,2733.09,2930.46
20340212,0,0,2765.84,2965.57
20340212,0,0,2774.89,2975.28
20340212,0,0,2789.98,2991.46
20340212,0,0,2836.11,3040.92
20340212,0,0,2869.41,3076.63
20340212,0,0,2963.81,3177.84
20340212,0,0,3017.15,3235.04
20340212,0,0,3061.86,3282.97
20340212,0,0,3120.45,3345.79
20340212,0,0,3146.17,3373.37
20340212,0,0,3169.33,3398.2
20340212,0,0,3192.89,3423.46
20340212,0,0,3212.22,3444.19
20340212,0,0,3218.98,3451.43
20340212,0,0,3267.24,3503.19
20340212,0,0,3269.17,3505.25
20340212,0,0,3240.91,3474.95
20340212,0,0,3274.7,3511.19
20340212,0,0,3238.46,3472.33
20340212,0,0,3277.9,3514.62
20340212,0,0,3313.27,3552.53
20340212,0,0,3307.79,3546.66
20340212,0,0,3297.48,3535.61
20340212,0,0,3349.93,3591.85
20340212,0,0,3347.89,3589.66
20340212,0,0,3346.53,3588.2
20340212,0,0,3356.95,3599.37
20340212,0,0,3344.63,3586.16
20340212,0,0,3343.78,3585.25
20340212,0,0,3354.78,3597.05
20340212,0,0,3351.14,3593.15
20340212,0,0,3358.92,3601.49
20340212,0,0,3354.02,3596.23
20340212,0,0,3341.04,3582.32
20340212,0,0,3336.82,3577.79
20340212,0,0,3300.64,3539
20340212,0,0,3273.51,3509.91
20340212,0,0,3225.13,3458.04
20340212,0,0,3190.94,3421.38
20340212,0,0,3146.6,3373.83
20340212,0,0,3101.5,3325.48
20340212,0,0,3011.17,3228.62
20340212,0,0,2953.29,3166.56
20340212,0,0,2950.29,3163.34
20340212,0,0,2966.61,3180.84
20340212,0,0,2958,3171.61
20340212,0,0,2946.82,3159.62
20340212,0,0,2929.61,3141.17
20340212,0,0,2916.63,3127.25
20340212,0,0,2861.23,3067.86
20340212,0,0,2800.71,3002.96
20340212,0,0,2759.65,2958.94
20340212,0,0,2752.1,2950.85
20340212,0,0,2715.27,2911.36
20340212,0,0,2613.09,2801.79
20340212,0,0,2620.03,2809.24
20340212,0,0,2587.13,2773.96
20340212,0,0,2516.03,2697.73
20340212,0,0,2480.71,2659.86
20340212,0,0,2476.34,2655.16
20340212,0,0,2456.11,2633.48
20340212,0,0,2384.11,2556.28
20340212,0,0,2348.34,2517.92
20340212,0,0,2329.32,2497.53
20340212,0,0,2286.45,2451.57
20340212,0,0,2253.09,2415.8
20340212,0,0,2248.87,2411.27
20340212,0,0,2249.32,2411.75
20340327,0,0,1937.51,2317.4
20340327,0,0,1866.61,2232.6
20340327,0,0,1858.76,2223.21
20340327,0,0,1839.82,2200.55
20340327,0,0,1824.66,2182.43
20340327,0,0,1807.75,2162.2
20340327,0,0,1798.95,2151.68
20340327,0,0,1796.25,2148.44
20340327,0,0,1790.83,2141.97
20340327,0,0,1786.5,2136.79
20340327,0,0,1774.73,2122.71
20340327,0,0,1774.19,2122.06
20340327,0,0,1774.46,2122.38
20340327,0,0,1785.96,2136.14
20340327,0,0,1771.48,2118.82
20340327,0,0,1774.73,2122.71
20340327,0,0,1775.81,2124
20340327,0,0,1784.47,2134.36
20340327,0,0,1787.45,2137.92
20340327,0,0,1786.23,2136.46
20340327,0,0,1783.66,2133.39
20340327,0,0,1858.76,2223.21
20340327,0,0,1958.35,2342.33
20340327,0,0,1972.29,2358.99
20340327,0,0,1993.39,2384.24
20340327,0,0,2037.37,2436.84
20340327,0,0,2062.54,2466.94
20340327,0,0,2085.12,2493.96
20340327,0,0,2184.43,2612.74
20340327,0,0,2194.89,2625.24
20340327,0,0,2202.23,2634.02
20340327,0,0,2213.1,2647.02
20340327,0,0,2242.37,2682.03
20340327,0,0,2274.06,2719.93
20340327,0,0,2270.97,2716.24
20340327,0,0,2282.5,2730.03
20340327,0,0,2299.71,2750.62
20340327,0,0,2340.97,2799.97
20340327,0,0,2098.22,2509.62
20340327,0,0,2115.66,2530.48
20340327,0,0,2234.86,2673.05
20340327,0,0,2287.65,2736.2
20340327,0,0,2292.55,2742.05
20340327,0,0,2290.55,2739.66
20340327,0,0,2274.34,2720.27
20340327,0,0,2198.56,2629.64
20340327,0,0,2208.85,2641.94
20340327,0,0,2224.99,2661.24
20340327,0,0,2237.07,2675.69
20340327,0,0,2231.49,2669.02
20340327,0,0,2203.72,2635.81
20340327,0,0,2216.54,2651.14
20340327,0,0,2288.49,2737.2
20340327,0,0,2282.24,2729.72
20340327,0,0,2275.85,2722.08
20340327,0,0,2278.56,2725.32
20340327,0,0,2282.76,2730.34
20340327,0,0,2236.49,2675
20340327,0,0,2231.89,2669.5
20340327,0,0,2267.74,2712.38
20340327,0,0,2226.19,2662.69
20340327,0,0,2232.84,2670.63
20340327,0,0,2248,2688.77
20340327,0,0,2351.02,2811.99
20340327,0,0,2426.44,2902.19
20340327,0,0,2417.46,2891.46
20340327,0,0,2398.34,2868.59
20340327,0,0,2327.33,2783.65
20340327,0,0,2327.89,2784.33
20340327,0,0,2283.75,2731.53
20340327,0,0,2321.46,2776.64
20340327,0,0,2317.13,2771.46
20340327,0,0,2313.88,2767.57
20340327,0,0,2305.69,2757.78
20340327,0,0,2359.34,2821.94
20340327,0,0,2356.06,2818.02
20340327,0,0,2352.78,2814.09
20340327,0,0,2320.03,2774.93
20340327,0,0,2293.92,2743.69
20340327,0,0,2267.4,2711.97
20340327,0,0,2260.9,2704.2
20340327,0,0,2252.92,2694.65
20340327,0,0,2233.43,2671.35
20340327,0,0,2231.81,2669.41
20340327,0,0,2214.22,2648.37
20340327,0,0,2186.21,2614.87
20340327,0,0,2107.46,2520.67
20340327,0,0,2110.57,2524.4
20340327,0,0,2098.94,2510.48
20340327,0,0,2086.35,2495.43
20340327,0,0,2057.8,2461.28
20340327,0,0,2052.93,2455.45
20340327,0,0,2026.82,2424.22
20340327,0,0,2008.28,2402.04
20340327,0,0,1998.13,2389.91
20340327,0,0,1992.18,2382.79
20340411,0,0,1892.77,2589.29
20340411,0,0,1812.32,2479.24
20340411,0,0,1790.2,2448.98
20340411,0,0,1781.21,2436.68
20340411,0,0,1773.52,2426.16
20340411,0,0,1752.46,2397.35
20340411,0,0,1741.93,2382.95
20340411,0,0,1723.59,2357.86
20340411,0,0,1709.04,2337.96
20340411,0,0,1701.47,2327.6
20340411,0,0,1696.14,2320.31
20340411,0,0,1685.85,2306.23
20340411,0,0,1677.81,2295.23
20340411,0,0,1670.83,2285.68
20340411,0,0,1657.1,2266.91
20340411,0,0,1661.84,2273.38
20340411,0,0,1653.08,2261.4
20340411,0,0,1668.93,2283.09
20340411,0,0,1677.81,2295.23
20340411,0,0,1660.42,2271.44
20340411,0,0,1679.23,2297.17
20340411,0,0,1774.58,2427.62
20340411,0,0,1882.59,2575.38
20340411,0,0,1899.51,2598.52
20340411,0,0,1928.02,2637.52
20340411,0,0,2070.06,2831.82
20340411,0,0,2209.96,3023.21
20340411,0,0,2211.76,3025.68
20340411,0,0,2216.88,3032.68
20340411,0,0,2236.09,3058.95
20340411,0,0,2265.82,3099.63
20340411,0,0,2306.87,3155.78
20340411,0,0,2364.83,3235.07
20340411,0,0,2439.78,3337.61
20340411,0,0,2492.85,3410.21
20340411,0,0,2559.27,3501.06
20340411,0,0,2611.25,3572.17
20340411,0,0,2660.87,3640.06
20340411,0,0,2676.19,3661.01
20340411,0,0,2701.74,3695.96
20340411,0,0,2734.14,3740.29
20340411,0,0,2744.27,3754.15
20340411,0,0,2758.31,3773.35
20340411,0,0,2797.03,3826.32
20340411,0,0,2787.95,3813.9
20340411,0,0,2795.24,3823.87
20340411,0,0,2809.26,3843.06
20340411,0,0,2814.25,3849.88
20340411,0,0,2841.59,3887.28
20340411,0,0,2884.42,3945.87
20340411,0,0,2896.02,3961.74
20340411,0,0,2907.25,3977.1
20340411,0,0,2912.68,3984.54
20340411,0,0,2897.05,3963.14
20340411,0,0,2883.18,3944.17
20340411,0,0,2863.27,3916.94
20340411,0,0,2862.76,3916.24
20340411,0,0,2859.15,3911.31
20340411,0,0,2853.53,3903.62
20340411,0,0,2869.17,3925.01
20340411,0,0,2857.36,3908.85
20340411,0,0,2852.67,3902.43
20340411,0,0,2845.37,3892.45
20340411,0,0,2786.72,3812.21
20340411,0,0,2793.36,3821.31
20340411,0,0,2814.84,3850.68
20340411,0,0,2820.34,3858.21
20340411,0,0,2742.29,3751.44
20340411,0,0,2687.08,3675.91
20340411,0,0,2618.95,3582.7
20340411,0,0,2571.52,3517.82
20340411,0,0,2549.33,3487.46
20340411,0,0,2531.63,3463.26
20340411,0,0,2527.8,3458.02
20340411,0,0,2514.74,3440.15
20340411,0,0,2513.83,3438.91
20340411,0,0,2502.87,3423.91
20340411,0,0,2456.26,3360.14
20340411,0,0,2428.81,3322.6
20340411,0,0,2425.14,3317.58
20340411,0,0,2420.41,3311.11
20340411,0,0,2358.18,3225.98
20340411,0,0,2301.75,3148.78
20340411,0,0,2301.16,3147.97
20340411,0,0,2288.26,3130.33
20340411,0,0,2202.85,3013.48
20340411,0,0,2168.06,2965.9
20340411,0,0,2155.76,2949.07
20340411,0,0,2130.92,2915.08
20340411,0,0,2084.66,2851.8
20340411,0,0,2063.01,2822.18
20340411,0,0,2039.47,2789.98
20340411,0,0,2008.71,2747.9
20340411,0,0,1994.51,2728.48
20340411,0,0,1955.94,2675.72
20340411,0,0,1921.28,2628.3
20340531,0,0,1811.36,2596.09
20340531,0,0,1752.98,2512.42
20340531,0,0,1689.63,2421.63
20340531,0,0,1709.17,2449.63
20340531,0,0,1739.77,2493.48
20340531,0,0,1744.85,2500.77
20340531,0,0,1709.85,2450.6
20340531,0,0,1697.76,2433.28
20340531,0,0,1712.11,2453.83
20340531,0,0,1709.28,2449.79
20340531,0,0,1700.14,2436.68
20340531,0,0,1704.31,2442.67
20340531,0,0,1695.73,2430.37
20340531,0,0,1691.89,2424.86
20340531,0,0,1685.79,2416.12
20340531,0,0,1681.5,2409.97
20340531,0,0,1688.96,2420.66
20340531,0,0,1680.6,2408.68
20340531,0,0,1676.54,2402.85
