timestamp,GenVariableOMCostsInTP,FuelCostsPerTP,PurchasedPowerCost,NonEnergyCharge
20210929,0,0,1101.4,1138.18
20210929,0,0,1096.83,1133.46
20210929,0,0,1091.33,1127.78
20210929,0,0,1080.21,1116.28
20210929,0,0,1084.18,1120.39
20210929,0,0,1083.58,1119.77
20210929,0,0,1082.99,1119.16
20210929,0,0,1084.78,1121.01
20210929,0,0,1078.68,1114.71
20210929,0,0,1079.48,1115.53
20210929,0,0,1079.01,1115.05
20210929,0,0,1079.87,1115.94
20210929,0,0,1073.78,1109.65
20210929,0,0,1070.74,1106.5
20210929,0,0,1086.43,1122.72
20210929,0,0,1134.97,1172.88
20210929,0,0,1152.26,1190.74
20210929,0,0,1138.95,1176.99
20210929,0,0,1158.66,1197.35
20210929,0,0,1172.8,1211.97
20210929,0,0,1157.59,1196.25
20210929,0,0,1160.19,1198.94
20210929,0,0,1158.46,1197.15
20210929,0,0,1150.17,1188.59
20210929,0,0,1149.73,1188.13
20210929,0,0,1156.64,1195.27
20210929,0,0,1173.2,1212.38
20210929,0,0,1182.47,1221.97
20210929,0,0,1203.73,1243.93
20210929,0,0,1199.35,1239.41
20210929,0,0,1212.87,1253.38
20210929,0,0,1234.47,1275.7
20210929,0,0,1224.91,1265.82
20210929,0,0,1239.85,1281.27
20210929,0,0,1225.21,1266.13
20210929,0,0,1239.64,1281.05
20210929,0,0,1248.57,1290.27
20210929,0,0,1253.26,1295.11
20210929,0,0,1245.37,1286.96
20210929,0,0,1245.23,1286.82
20210929,0,0,1241.02,1282.47
20210929,0,0,1260.53,1302.63
20210929,0,0,1263.11,1305.3
20210929,0,0,1274.37,1316.94
20210929,0,0,1271.77,1314.25
20210929,0,0,1267.58,1309.92
20210929,0,0,1278.99,1321.7
20210929,0,0,1272.97,1315.49
20210929,0,0,1282.09,1324.92
20210929,0,0,1287.18,1330.17
20210929,0,0,1284.29,1327.19
20210929,0,0,1279.56,1322.29
20210929,0,0,1285.33,1328.26
20210929,0,0,1286.27,1329.24
20210929,0,0,1294.36,1337.59
20210929,0,0,1304.04,1347.59
20210929,0,0,1301.15,1344.61
20210929,0,0,1302.31,1345.81
20210929,0,0,1314.26,1358.16
20210929,0,0,1314.83,1358.74
20210929,0,0,1321.99,1366.14
20210929,0,0,1320.8,1364.92
20210929,0,0,1311.84,1355.65
20210929,0,0,1315.39,1359.33
20210929,0,0,1309.33,1353.06
20210929,0,0,1331.15,1375.61
20210929,0,0,1326.54,1370.84
20210929,0,0,1334.71,1379.29
20210929,0,0,1344.84,1389.76
20210929,0,0,1349.68,1394.76
20210929,0,0,1339.35,1384.08
20210929,0,0,1337.82,1382.51
20210929,0,0,1336.63,1381.27
20210929,0,0,1330.67,1375.11
20210929,0,0,1320.34,1364.44
20210929,0,0,1323.85,1368.07
20210929,0,0,1301.93,1345.41
20210929,0,0,1299.55,1342.95
20210929,0,0,1294.84,1338.09
20210929,0,0,1278.75,1321.46
20210929,0,0,1278.62,1321.32
20210929,0,0,1257.62,1299.63
20210929,0,0,1244.05,1285.6
20210929,0,0,1236.5,1277.8
20210929,0,0,1229.08,1270.13
20210929,0,0,1226.96,1267.94
20210929,0,0,1215.31,1255.9
20210929,0,0,1206.56,1246.86
20210929,0,0,1192.39,1232.22
20211027,0,0,1223.41,1230.23
20211027,0,0,1200.07,1206.76
20211027,0,0,1172.85,1179.38
20211027,0,0,1157.53,1163.99
20211027,0,0,1164.54,1171.03
20211027,0,0,1162.09,1168.57
20211027,0,0,1150.8,1157.21
20211027,0,0,1150.46,1156.87
20211027,0,0,1145.28,1151.67
20211027,0,0,1141.61,1147.97
20211027,0,0,1142.22,1148.59
20211027,0,0,1134.53,1140.85
20211027,0,0,1131.74,1138.05
20211027,0,0,1127.86,1134.15
20211027,0,0,1122.76,1129.01
20211027,0,0,1124.25,1130.52
20211027,0,0,1116.22,1122.44
20211027,0,0,1111.8,1118
20211027,0,0,1109.48,1115.67
20211027,0,0,1112.68,1118.88
20211027,0,0,1108.74,1114.92
20211027,0,0,1127.04,1133.33
20211027,0,0,1173.87,1180.41
20211027,0,0,1198.16,1204.84
20211027,0,0,1208.71,1215.45
20211027,0,0,1233.83,1240.7
20211027,0,0,1238.86,1245.77
20211027,0,0,1228.8,1235.65
20211027,0,0,1230.85,1237.71
20211027,0,0,1220.37,1227.17
20211027,0,0,1221.45,1228.26
20211027,0,0,1222.25,1229.07
20211027,0,0,1225.03,1231.86
20211027,0,0,1248.78,1255.74
20211027,0,0,1269.2,1276.28
20211027,0,0,1283.92,1291.08
20211027,0,0,1289.05,1296.23
20211027,0,0,1295.23,1302.45
20211027,0,0,1304.62,1311.89
20211027,0,0,1312.5,1319.82
20211027,0,0,1330.66,1338.08
20211027,0,0,1319.86,1327.21
20211027,0,0,1318.04,1325.38
20211027,0,0,1331.76,1339.18
20211027,0,0,1352.83,1360.37
20211027,0,0,1353.46,1361
20211027,0,0,1344.77,1352.26
20211027,0,0,1338.15,1345.61
20211027,0,0,1322.42,1329.79
20211027,0,0,1337.77,1345.23
20211027,0,0,1338.28,1345.74
20211027,0,0,1342.15,1349.63
20211027,0,0,1336.49,1343.94
20211027,0,0,1351.25,1358.78
20211027,0,0,1364.02,1371.63
20211027,0,0,1364.77,1372.38
20211027,0,0,1376.47,1384.14
20211027,0,0,1382.89,1390.6
20211027,0,0,1374.61,1382.27
20211027,0,0,1384.36,1392.08
20211027,0,0,1377.64,1385.32
20211027,0,0,1390.97,1398.73
20211027,0,0,1395.52,1403.3
20211027,0,0,1390.66,1398.41
20211027,0,0,1378.31,1385.99
20211027,0,0,1372.62,1380.27
20211027,0,0,1374.15,1381.81
20211027,0,0,1332.66,1340.09
20211027,0,0,1329.28,1336.69
20211027,0,0,1319.35,1326.71
20211027,0,0,1313.78,1321.1
20211027,0,0,1364.49,1372.1
20211027,0,0,1381.04,1388.73
20211027,0,0,1400.16,1407.96
20211027,0,0,1408.67,1416.52
20211027,0,0,1407.72,1415.56
20211027,0,0,1399,1406.8
20211027,0,0,1399.55,1407.35
20211027,0,0,1392.74,1400.51
20211027,0,0,1384.17,1391.88
20211027,0,0,1346.4,1353.9
20211027,0,0,1335.64,1343.09
20211027,0,0,1328.36,1335.76
20211027,0,0,1318.22,1325.57
20211027,0,0,1305.02,1312.29
20211027,0,0,1296.44,1303.67
20211027,0,0,1280.92,1288.06
20211027,0,0,1283.58,1290.73
20211027,0,0,1273.78,1280.88
20211027,0,0,1253.36,1260.35
20211027,0,0,1255.74,1262.74
20211027,0,0,1287.25,1294.43
20211027,0,0,1286.23,1293.4
20211027,0,0,1270.99,1278.07
20211027,0,0,1258.06,1265.07
20211027,0,0,1236.14,1243.03
20211129,0,0,1149.42,1080.15
20211129,0,0,1120.95,1053.39
20211129,0,0,1097.5,1031.35
20211129,0,0,1092.18,1026.36
20211129,0,0,1085.41,1019.99
20211129,0,0,1095.53,1029.51
20211129,0,0,1091.6,1025.81
20211129,0,0,1085.77,1020.33
20211129,0,0,1082.06,1016.84
20211129,0,0,1079.95,1014.86
20211129,0,0,1080.97,1015.82
20211129,0,0,1090.58,1024.85
20211129,0,0,1076.52,1011.64
20211129,0,0,1081.77,1016.57
20211129,0,0,1082.35,1017.12
20211129,0,0,1085.92,1020.47
20211129,0,0,1083.59,1018.28
20211129,0,0,1088.9,1023.28
20211129,0,0,1096.26,1030.19
20211129,0,0,1094.37,1028.41
20211129,0,0,1096.11,1030.05
20211129,0,0,1113.52,1046.41
20211129,0,0,1166.61,1096.3
20211129,0,0,1183.14,1111.84
20211129,0,0,1200.4,1128.06
20211129,0,0,1259.1,1183.22
20211129,0,0,1307.38,1228.59
20211129,0,0,1315.78,1236.49
20211129,0,0,1316.68,1237.33
20211129,0,0,1295.86,1217.76
20211129,0,0,1304.9,1226.26
20211129,0,0,1306.38,1227.65
20211129,0,0,1305.89,1227.19
20211129,0,0,1346.78,1265.61
20211129,0,0,1357.88,1276.04
20211129,0,0,1374.64,1291.8
20211129,0,0,1382.74,1299.41
20211129,0,0,1412.89,1327.74
20211129,0,0,1420.9,1335.27
20211129,0,0,1443.91,1356.89
20211129,0,0,1458.48,1370.58
20211129,0,0,1460.64,1372.61
20211129,0,0,1471.24,1382.57
20211129,0,0,1473.51,1384.71
20211129,0,0,1469.95,1381.36
20211129,0,0,1476.51,1387.53
20211129,0,0,1472.73,1383.97
20211129,0,0,1475.84,1386.89
20211129,0,0,1474.51,1385.64
20211129,0,0,1479.29,1390.14
20211129,0,0,1478.61,1389.5
20211129,0,0,1446.62,1359.44
20211129,0,0,1435.91,1349.37
20211129,0,0,1451.46,1363.99
20211129,0,0,1447.28,1360.06
20211129,0,0,1448.16,1360.88
20211129,0,0,1443.93,1356.91
20211129,0,0,1487.9,1398.23
20211129,0,0,1491.74,1401.83
20211129,0,0,1489.99,1400.19
20211129,0,0,1481.9,1392.59
20211129,0,0,1471.79,1383.09
20211129,0,0,1486.51,1396.92
20211129,0,0,1476.79,1387.79
20211129,0,0,1476.98,1387.97
20211129,0,0,1465.87,1377.53
20211129,0,0,1452.36,1364.83
20211129,0,0,1452.84,1365.28
20211129,0,0,1457.47,1369.63
20211129,0,0,1445.61,1358.49
20211129,0,0,1427.85,1341.8
20211129,0,0,1430.58,1344.36
20211129,0,0,1450.78,1363.34
20211129,0,0,1436.21,1349.66
20211129,0,0,1418.44,1332.96
20211129,0,0,1397.18,1312.97
20211129,0,0,1400.46,1316.05
20211129,0,0,1395.07,1310.99
20211129,0,0,1383.27,1299.9
20211129,0,0,1377.15,1294.15
20211129,0,0,1373.07,1290.32
20211129,0,0,1346.49,1265.34
20211129,0,0,1351.66,1270.2
20211129,0,0,1353.63,1272.05
20211129,0,0,1355.38,1273.69
20211129,0,0,1336.95,1256.38
20211129,0,0,1336.08,1255.55
20211129,0,0,1335.35,1254.87
20211129,0,0,1314.59,1235.37
20211129,0,0,1306.36,1227.63
20211129,0,0,1311.68,1232.63
20211129,0,0,1305.85,1227.15
20211129,0,0,1289.39,1211.69
20211129,0,0,1271.41,1194.78
20211129,0,0,1259.97,1184.04
20211129,0,0,1255.82,1180.14
20211222,0,0,1210.87,1116.15
20211222,0,0,1210.57,1115.87
20211222,0,0,1195.28,1101.78
20211222,0,0,1192.53,1099.24
20211222,0,0,1175.83,1083.84
20211222,0,0,1185.18,1092.47
20211222,0,0,1172.63,1080.9
20211222,0,0,1166.47,1075.22
20211222,0,0,1169.74,1078.23
20211222,0,0,1169.59,1078.1
20211222,0,0,1170.03,1078.51
20211222,0,0,1162.31,1071.39
20211222,0,0,1169.89,1078.37
20211222,0,0,1160.83,1070.02
20211222,0,0,1132.24,1043.67
20211222,0,0,1128.46,1040.18
20211222,0,0,1128.61,1040.32
20211222,0,0,1119.1,1031.56
20211222,0,0,1118.66,1031.15
20211222,0,0,1125.04,1037.03
20211222,0,0,1112.05,1025.06
20211222,0,0,1128.16,1039.91
20211222,0,0,1169.74,1078.23
20211222,0,0,1182.73,1090.21
20211222,0,0,1188.89,1095.89
20211222,0,0,1231.88,1135.52
20211222,0,0,1233.74,1137.23
20211222,0,0,1224.9,1129.08
20211222,0,0,1216.22,1121.07
20211222,0,0,1208.75,1114.2
20211222,0,0,1193.27,1099.93
20211222,0,0,1194.98,1101.5
20211222,0,0,1195.12,1101.63
20211222,0,0,1216.19,1121.05
20211222,0,0,1223.23,1127.54
20211222,0,0,1236.72,1139.98
20211222,0,0,1247.84,1150.23
20211222,0,0,1260.8,1162.17
20211222,0,0,1255.19,1157
20211222,0,0,1258.87,1160.39
20211222,0,0,1260.1,1161.53
20211222,0,0,1254,1155.9
20211222,0,0,1253.76,1155.68
20211222,0,0,1249.97,1152.19
20211222,0,0,1258.81,1160.34
20211222,0,0,1264.13,1165.24
20211222,0,0,1266.03,1167
20211222,0,0,1267.84,1168.66
20211222,0,0,1273.59,1173.96
20211222,0,0,1268.54,1169.3
20211222,0,0,1273.58,1173.96
20211222,0,0,1283.81,1183.38
20211222,0,0,1286.76,1186.1
20211222,0,0,1290.57,1189.61
20211222,0,0,1293.33,1192.16
20211222,0,0,1298.2,1196.64
20211222,0,0,1308.26,1205.92
20211222,0,0,1316.49,1213.5
20211222,0,0,1321.9,1218.49
20211222,0,0,1320.42,1217.13
20211222,0,0,1313.53,1210.77
20211222,0,0,1324.07,1220.49
20211222,0,0,1320.65,1217.34
20211222,0,0,1328.63,1224.7
20211222,0,0,1329.79,1225.76
20211222,0,0,1333.74,1229.41
20211222,0,0,1335.47,1231
20211222,0,0,1332.54,1228.3
20211222,0,0,1329.38,1225.38
20211222,0,0,1320.74,1217.42
20211222,0,0,1318.63,1215.48
20211222,0,0,1308.22,1205.88
20211222,0,0,1324.17,1220.58
20211222,0,0,1328.62,1224.69
20211222,0,0,1324.61,1220.99
20211222,0,0,1321.72,1218.32
20211222,0,0,1324.24,1220.65
20211222,0,0,1312.21,1209.56
20211222,0,0,1316.45,1213.47
20211222,0,0,1316.67,1213.67
20211222,0,0,1314,1211.21
20211222,0,0,1311.32,1208.74
20211222,0,0,1308.06,1205.73
20211222,0,0,1293.28,1192.11
20211222,0,0,1308.8,1206.42
20211222,0,0,1298.33,1196.77
20211222,0,0,1287.19,1186.5
20211222,0,0,1298.63,1197.04
20211222,0,0,1291.5,1190.47
20211222,0,0,1277.39,1177.47
20211222,0,0,1271.01,1171.58
20211222,0,0,1250.74,1152.9
20211222,0,0,1245.62,1148.18
20211222,0,0,1229.88,1133.67
20211222,0,0,1225.79,1129.9
20211222,0,0,1208.64,1114.09
20220109,0,0,1117.59,1135.28
20220109,0,0,1087.35,1104.56
20220109,0,0,1059.23,1075.98
20220109,0,0,1051.36,1067.99
20220109,0,0,1044.14,1060.66
20220109,0,0,1037.29,1053.7
20220109,0,0,1033.87,1050.22
20220109,0,0,1028.26,1044.52
20220109,0,0,1022.06,1038.23
20220109,0,0,1022.35,1038.53
20220109,0,0,1023.89,1040.08
20220109,0,0,1022.28,1038.45
20220109,0,0,1020.75,1036.9
20220109,0,0,1024.69,1040.9
20220109,0,0,1019.8,1035.94
20220109,0,0,1014.92,1030.98
20220109,0,0,1017.33,1033.42
20220109,0,0,1020.68,1036.83
20220109,0,0,1020.17,1036.31
20220109,0,0,1022.57,1038.75
20220109,0,0,1026.07,1042.3
20220109,0,0,1068.85,1085.75
20220109,0,0,1127.65,1145.49
20220109,0,0,1181.87,1200.56
20220109,0,0,1219.83,1239.13
20220109,0,0,1294.81,1315.3
20220109,0,0,1361.71,1383.25
20220109,0,0,1381.75,1403.61
20220109,0,0,1385.32,1407.23
20220109,0,0,1410.03,1432.33
20220109,0,0,1415.72,1438.12
20220109,0,0,1440.21,1462.99
20220109,0,0,1455.22,1478.24
20220109,0,0,1495.75,1519.42
20220109,0,0,1525.58,1549.71
20220109,0,0,1564.17,1588.92
20220109,0,0,1590.09,1615.25
20220109,0,0,1608.97,1634.42
20220109,0,0,1629.01,1654.78
20220109,0,0,1661.85,1688.14
20220109,0,0,1670.36,1696.79
20220109,0,0,1680.22,1706.8
20220109,0,0,1689.42,1716.15
20220109,0,0,1710.37,1737.43
20220109,0,0,1709.03,1736.06
20220109,0,0,1726.39,1753.7
20220109,0,0,1737.34,1764.83
20220109,0,0,1725.71,1753.02
20220109,0,0,1709.72,1736.76
20220109,0,0,1721.57,1748.81
20220109,0,0,1732.56,1759.97
20220109,0,0,1739.02,1766.53
20220109,0,0,1737.61,1765.1
20220109,0,0,1735.17,1762.63
20220109,0,0,1744.04,1771.63
20220109,0,0,1752.25,1779.97
20220109,0,0,1750.4,1778.1
20220109,0,0,1752.35,1780.07
20220109,0,0,1753.34,1781.08
20220109,0,0,1741.65,1769.2
20220109,0,0,1743.59,1771.17
20220109,0,0,1737.5,1764.99
20220109,0,0,1734.11,1761.54
20220109,0,0,1725.1,1752.39
20220109,0,0,1722.07,1749.31
20220109,0,0,1711.09,1738.16
20220109,0,0,1687.87,1714.57
20220109,0,0,1659.6,1685.85
20220109,0,0,1625.06,1650.77
20220109,0,0,1566.78,1591.56
20220109,0,0,1543.83,1568.26
20220109,0,0,1529.57,1553.77
20220109,0,0,1532,1556.24
20220109,0,0,1522.67,1546.76
20220109,0,0,1526.03,1550.17
20220109,0,0,1505.33,1529.15
20220109,0,0,1486.09,1509.6
20220109,0,0,1467.37,1490.58
20220109,0,0,1450.1,1473.04
20220109,0,0,1437.64,1460.38
20220109,0,0,1426.49,1449.05
20220109,0,0,1411.04,1433.36
20220109,0,0,1393.04,1415.08
20220109,0,0,1386.04,1407.97
20220109,0,0,1372.86,1394.57
20220109,0,0,1336.86,1358.01
20220109,0,0,1323.81,1344.76
20220109,0,0,1312.3,1333.06
20220109,0,0,1289.13,1309.52
20220109,0,0,1247.59,1267.33
20220109,0,0,1207.66,1226.77
20220109,0,0,1193.52,1212.41
20220109,0,0,1178.95,1197.6
20220109,0,0,1165.18,1183.61
20220109,0,0,1150.24,1168.44
20220109,0,0,1142.88,1160.96
20220212,0,0,1100.32,1115.66
20220212,0,0,1068.56,1083.46
20220212,0,0,1037.61,1052.07
20220212,0,0,1033.15,1047.56
20220212,0,0,1031.4,1045.78
20220212,0,0,1020.6,1034.83
20220212,0,0,1006.95,1020.99
20220212,0,0,1004.76,1018.76
20220212,0,0,999.499,1013.44
20220212,0,0,992.053,1005.89
20220212,0,0,985.701,999.445
20220212,0,0,981.102,994.782
20220212,0,0,982.927,996.632
20220212,0,0,974.094,987.676
20220212,0,0,970.443,983.975
20220212,0,0,969.348,982.864
20220212,0,0,971.027,984.567
20220212,0,0,975.116,988.712
20220212,0,0,975.481,989.082
20220212,0,0,969.713,983.234
20220212,0,0,983.949,997.669
20220212,0,0,1015.78,1029.94
20220212,0,0,1077.1,1092.12
20220212,0,0,1109.59,1125.06
20220212,0,0,1130.91,1146.67
20220212,0,0,1241.58,1258.89
20220212,0,0,1315.46,1333.8
20220212,0,0,1321.89,1340.32
20220212,0,0,1337.73,1356.38
20220212,0,0,1342.1,1360.82
20220212,0,0,1349.4,1368.22
20220212,0,0,1371.71,1390.84
20220212,0,0,1387.82,1407.17
20220212,0,0,1433.48,1453.46
20220212,0,0,1459.28,1479.62
20220212,0,0,1480.9,1501.55
20220212,0,0,1509.24,1530.28
20220212,0,0,1521.68,1542.9
20220212,0,0,1532.88,1554.25
20220212,0,0,1544.27,1565.8
20220212,0,0,1553.62,1575.29
20220212,0,0,1556.89,1578.6
20220212,0,0,1580.24,1602.27
20220212,0,0,1581.17,1603.21
20220212,0,0,1567.5,1589.35
20220212,0,0,1583.84,1605.93
20220212,0,0,1566.32,1588.16
20220212,0,0,1585.39,1607.5
20220212,0,0,1602.5,1624.84
20220212,0,0,1599.85,1622.15
20220212,0,0,1594.86,1617.1
20220212,0,0,1620.23,1642.82
20220212,0,0,1619.24,1641.82
20220212,0,0,1618.59,1641.15
20220212,0,0,1623.62,1646.26
20220212,0,0,1617.66,1640.22
20220212,0,0,1617.26,1639.8
20220212,0,0,1622.58,1645.2
20220212,0,0,1620.82,1643.41
20220212,0,0,1624.58,1647.23
20220212,0,0,1622.21,1644.83
20220212,0,0,1615.93,1638.46
20220212,0,0,1613.89,1636.39
20220212,0,0,1596.39,1618.65
20220212,0,0,1583.27,1605.34
20220212,0,0,1559.87,1581.62
20220212,0,0,1543.33,1564.85
20220212,0,0,1521.89,1543.11
20220212,0,0,1500.07,1520.99
20220212,0,0,1456.38,1476.69
20220212,0,0,1428.39,1448.31
20220212,0,0,1426.94,1446.83
20220212,0,0,1434.83,1454.84
20220212,0,0,1430.66,1450.61
20220212,0,0,1425.26,1445.13
20220212,0,0,1416.94,1436.69
20220212,0,0,1410.66,1430.33
20220212,0,0,1383.87,1403.16
20220212,0,0,1354.59,1373.48
20220212,0,0,1334.73,1353.34
20220212,0,0,1331.08,1349.64
20220212,0,0,1313.27,1331.58
20220212,0,0,1263.85,1281.47
20220212,0,0,1267.21,1284.87
20220212,0,0,1251.29,1268.74
20220212,0,0,1216.91,1233.87
20220212,0,0,1199.82,1216.55
20220212,0,0,1197.71,1214.41
20220212,0,0,1187.92,1204.49
20220212,0,0,1153.1,1169.18
20220212,0,0,1135.8,1151.63
20220212,0,0,1126.6,1142.31
20220212,0,0,1105.87,1121.29
20220212,0,0,1089.73,1104.93
20220212,0,0,1087.69,1102.85
20220212,0,0,1087.91,1103.08
20220327,0,0,1024.81,1059.92
20220327,0,0,987.311,1021.13
20220327,0,0,983.16,1016.84
20220327,0,0,973.14,1006.48
20220327,0,0,965.124,998.187
20220327,0,0,956.178,988.934
20220327,0,0,951.526,984.123
20220327,0,0,950.094,982.642
20220327,0,0,947.232,979.681
20220327,0,0,944.941,977.313
20220327,0,0,938.715,970.873
20220327,0,0,938.428,970.577
20220327,0,0,938.572,970.725
20220327,0,0,944.655,977.016
20220327,0,0,936.997,969.096
20220327,0,0,938.715,970.873
20220327,0,0,939.287,971.465
20220327,0,0,943.868,976.202
20220327,0,0,945.442,977.831
20220327,0,0,944.798,977.165
20220327,0,0,943.438,975.758
20220327,0,0,983.16,1016.84
20220327,0,0,1035.84,1071.32
20220327,0,0,1043.21,1078.94
20220327,0,0,1054.37,1090.49
20220327,0,0,1077.63,1114.55
20220327,0,0,1090.94,1128.32
20220327,0,0,1102.89,1140.67
20220327,0,0,1155.42,1195
20220327,0,0,1160.95,1200.72
20220327,0,0,1164.83,1204.74
20220327,0,0,1170.58,1210.68
20220327,0,0,1186.06,1226.69
20220327,0,0,1202.82,1244.03
20220327,0,0,1201.19,1242.34
20220327,0,0,1207.29,1248.65
20220327,0,0,1216.39,1258.06
20220327,0,0,1238.22,1280.64
20220327,0,0,1109.82,1147.84
20220327,0,0,1119.04,1157.38
20220327,0,0,1182.09,1222.59
20220327,0,0,1210.02,1251.47
20220327,0,0,1212.6,1254.14
20220327,0,0,1211.55,1253.05
20220327,0,0,1202.97,1244.18
20220327,0,0,1162.89,1202.73
20220327,0,0,1168.33,1208.36
20220327,0,0,1176.87,1217.19
20220327,0,0,1183.26,1223.79
20220327,0,0,1180.31,1220.74
20220327,0,0,1165.62,1205.55
20220327,0,0,1172.4,1212.57
20220327,0,0,1210.46,1251.93
20220327,0,0,1207.15,1248.51
20220327,0,0,1203.77,1245.01
20220327,0,0,1205.21,1246.49
20220327,0,0,1207.43,1248.79
20220327,0,0,1182.95,1223.48
20220327,0,0,1180.52,1220.96
20220327,0,0,1199.48,1240.57
20220327,0,0,1177.51,1217.85
20220327,0,0,1181.02,1221.48
20220327,0,0,1189.04,1229.78
20220327,0,0,1243.53,1286.13
20220327,0,0,1283.42,1327.39
20220327,0,0,1278.68,1322.48
20220327,0,0,1268.56,1312.02
20220327,0,0,1231,1273.17
20220327,0,0,1231.3,1273.48
20220327,0,0,1207.95,1249.33
20220327,0,0,1227.9,1269.96
20220327,0,0,1225.61,1267.59
20220327,0,0,1223.89,1265.82
20220327,0,0,1219.56,1261.34
20220327,0,0,1247.93,1290.68
20220327,0,0,1246.2,1288.89
20220327,0,0,1244.46,1287.09
20220327,0,0,1227.14,1269.18
20220327,0,0,1213.33,1254.9
20220327,0,0,1199.3,1240.39
20220327,0,0,1195.87,1236.83
20220327,0,0,1191.64,1232.47
20220327,0,0,1181.34,1221.81
20220327,0,0,1180.48,1220.92
20220327,0,0,1171.17,1211.3
20220327,0,0,1156.36,1195.97
20220327,0,0,1114.71,1152.89
20220327,0,0,1116.35,1154.6
20220327,0,0,1110.2,1148.23
20220327,0,0,1103.54,1141.35
20220327,0,0,1088.44,1125.73
20220327,0,0,1085.86,1123.06
20220327,0,0,1072.05,1108.78
20220327,0,0,1062.24,1098.63
20220327,0,0,1056.88,1093.08
20220327,0,0,1053.73,1089.83
20220411,0,0,1100.06,1184.28
20220411,0,0,1053.31,1133.94
20220411,0,0,1040.45,1120.1
20220411,0,0,1035.23,1114.48
20220411,0,0,1030.76,1109.66
20220411,0,0,1018.52,1096.49
20220411,0,0,1012.4,1089.9
20220411,0,0,1001.74,1078.43
20220411,0,0,993.283,1069.32
20220411,0,0,988.882,1064.58
20220411,0,0,985.788,1061.25
20220411,0,0,979.806,1054.81
20220411,0,0,975.131,1049.78
20220411,0,0,971.074,1045.41
20220411,0,0,963.098,1036.83
20220411,0,0,965.848,1039.79
20220411,0,0,960.76,1034.31
20220411,0,0,969.974,1044.23
20220411,0,0,975.131,1049.78
20220411,0,0,965.023,1038.9
20220411,0,0,975.956,1050.67
20220411,0,0,1031.38,1110.33
20220411,0,0,1094.15,1177.91
20220411,0,0,1103.98,1188.5
20220411,0,0,1120.55,1206.34
20220411,0,0,1203.1,1295.21
20220411,0,0,1284.42,1382.74
20220411,0,0,1285.46,1383.87
20220411,0,0,1288.44,1387.07
20220411,0,0,1299.6,1399.09
20220411,0,0,1316.88,1417.69
20220411,0,0,1340.74,1443.37
20220411,0,0,1374.42,1479.64
20220411,0,0,1417.99,1526.54
20220411,0,0,1448.83,1559.74
20220411,0,0,1487.43,1601.3
20220411,0,0,1517.64,1633.82
20220411,0,0,1546.48,1664.87
20220411,0,0,1555.39,1674.46
20220411,0,0,1570.23,1690.44
20220411,0,0,1589.07,1710.72
20220411,0,0,1594.95,1717.05
20220411,0,0,1603.11,1725.83
20220411,0,0,1625.62,1750.06
20220411,0,0,1620.34,1744.38
20220411,0,0,1624.57,1748.94
20220411,0,0,1632.73,1757.72
20220411,0,0,1635.62,1760.84
20220411,0,0,1651.52,1777.95
20220411,0,0,1676.41,1804.74
20220411,0,0,1683.15,1812
20220411,0,0,1689.68,1819.03
20220411,0,0,1692.83,1822.43
20220411,0,0,1683.74,1812.64
20220411,0,0,1675.69,1803.97
20220411,0,0,1664.12,1791.51
20220411,0,0,1663.82,1791.19
20220411,0,0,1661.72,1788.93
20220411,0,0,1658.46,1785.42
20220411,0,0,1667.54,1795.2
20220411,0,0,1660.68,1787.81
20220411,0,0,1657.95,1784.87
20220411,0,0,1653.71,1780.31
20220411,0,0,1619.62,1743.61
20220411,0,0,1623.49,1747.77
20220411,0,0,1635.97,1761.2
20220411,0,0,1639.16,1764.65
20220411,0,0,1593.8,1715.82
20220411,0,0,1561.71,1681.27
20220411,0,0,1522.12,1638.64
20220411,0,0,1494.55,1608.96
20220411,0,0,1481.65,1595.08
20220411,0,0,1471.37,1584.01
20220411,0,0,1469.14,1581.61
20220411,0,0,1461.55,1573.44
20220411,0,0,1461.02,1572.87
20220411,0,0,1454.65,1566.01
20220411,0,0,1427.56,1536.84
20220411,0,0,1411.61,1519.67
20220411,0,0,1409.48,1517.38
20220411,0,0,1406.73,1514.42
20220411,0,0,1370.56,1475.48
20220411,0,0,1337.76,1440.17
20220411,0,0,1337.42,1439.8
20220411,0,0,1329.92,1431.73
20220411,0,0,1280.28,1378.29
20220411,0,0,1260.07,1356.53
20220411,0,0,1252.91,1348.83
20220411,0,0,1238.48,1333.28
20220411,0,0,1211.59,1304.34
20220411,0,0,1199.01,1290.8
20220411,0,0,1185.33,1276.07
20220411,0,0,1167.45,1256.82
20220411,0,0,1159.2,1247.94
20220411,0,0,1136.78,1223.81
20220411,0,0,1116.64,1202.12
20220531,0,0,1121.15,1187.39
20220531,0,0,1085.01,1149.12
20220531,0,0,1045.8,1107.59
20220531,0,0,1057.89,1120.4
20220531,0,0,1076.83,1140.46
20220531,0,0,1079.98,1143.79
20220531,0,0,1058.31,1120.84
20220531,0,0,1050.83,1112.92
20220531,0,0,1059.71,1122.32
20220531,0,0,1057.96,1120.47
